CH1,CH4,time,Ts
50.400000000000006,2.84,0.0035091999999999996,
49.6,2.88,0.0035096,
49.6,2.84,0.0035099999999999997,
50.0,2.8000000000000003,0.0035104,
50.400000000000006,2.92,0.0035107999999999997,
50.400000000000006,2.88,0.0035112,
50.0,2.88,0.0035115999999999997,
50.0,2.88,0.003512,
49.6,2.84,0.0035123999999999997,
50.400000000000006,2.8000000000000003,0.0035128,
50.400000000000006,2.52,0.0035131999999999997,
50.800000000000004,2.88,0.0035136,
50.800000000000004,3.0,0.0035139999999999998,
50.400000000000006,2.6,0.0035144,
49.6,2.88,0.0035147999999999998,
50.0,2.92,0.0035152,
51.2,2.72,0.0035156,
50.0,2.88,0.003516,
50.400000000000006,2.88,0.0035164,
50.400000000000006,2.7600000000000002,0.0035168,
50.400000000000006,2.8000000000000003,0.0035172,
50.800000000000004,3.0,0.0035175999999999996,
50.800000000000004,2.8000000000000003,0.003518,
49.6,3.0,0.0035183999999999997,
50.400000000000006,2.96,0.0035188,
50.400000000000006,2.64,0.0035191999999999997,
50.800000000000004,2.92,0.0035196,
51.2,2.88,0.0035199999999999997,
49.6,2.72,0.0035204,
50.400000000000006,3.0,0.0035207999999999997,
50.400000000000006,2.92,0.0035212,
50.400000000000006,2.7600000000000002,0.0035215999999999997,
50.0,2.88,0.003522,
50.800000000000004,3.0,0.0035223999999999997,
50.800000000000004,2.7600000000000002,0.0035228,
50.0,2.84,0.0035231999999999998,
50.0,2.88,0.0035236,
50.400000000000006,2.8000000000000003,0.003524,
50.400000000000006,2.88,0.0035244,
51.2,2.96,0.0035248,
50.800000000000004,2.8000000000000003,0.0035252,
50.0,2.8000000000000003,0.0035256,
50.0,2.56,0.003526,
50.400000000000006,2.7600000000000002,0.0035264,
50.0,2.84,0.0035267999999999996,
50.800000000000004,2.84,0.0035272,
49.6,2.84,0.0035275999999999997,
50.0,2.88,0.003528,
50.400000000000006,2.88,0.0035283999999999997,
50.400000000000006,2.88,0.0035288,
50.400000000000006,2.88,0.0035291999999999997,
50.0,2.84,0.0035296,
50.400000000000006,2.88,0.0035299999999999997,
50.400000000000006,2.8000000000000003,0.0035304,
50.800000000000004,2.88,0.0035307999999999997,
49.6,3.16,0.0035312,
50.400000000000006,3.0,0.0035315999999999998,
50.400000000000006,2.92,0.003532,
50.800000000000004,2.92,0.0035323999999999998,
50.400000000000006,2.7600000000000002,0.0035328,
50.0,2.84,0.0035332,
50.800000000000004,2.8000000000000003,0.0035336,
50.0,2.56,0.003534,
49.6,2.68,0.0035344,
50.0,2.8000000000000003,0.0035348,
50.400000000000006,2.8000000000000003,0.0035351999999999996,
49.6,2.88,0.0035356,
50.800000000000004,2.92,0.0035359999999999996,
50.800000000000004,2.8000000000000003,0.0035364,
50.400000000000006,2.88,0.0035367999999999997,
51.2,3.44,0.0035372,
