CH4,time,Ts
-0.36,0.00069,
-0.44,0.000692,
-0.36,0.000694,
-0.48,0.000696,
-0.4,0.0006979999999999999,
-0.44,0.0007,
-0.4,0.0007019999999999999,
-0.36,0.000704,
-0.48,0.0007059999999999999,
-0.36,0.000708,
-0.48,0.00071,
-0.36,0.000712,
-0.48,0.000714,
-0.4,0.000716,
-0.52,0.000718,
-0.4,0.0007199999999999999,
-0.36,0.000722,
-0.48,0.0007239999999999999,
-0.48,0.000726,
-0.44,0.0007279999999999999,
-0.52,0.00073,
-0.36,0.000732,
-0.4,0.000734,
-0.36,0.000736,
-0.36,0.0007379999999999999,
-0.36,0.00074,
-0.36,0.0007419999999999999,
-0.44,0.000744,
-0.36,0.0007459999999999999,
-0.44,0.000748,
-0.36,0.00075,
-0.48,0.000752,
-0.28,0.000754,
-0.36,0.0007559999999999999,
-0.36,0.000758,
-0.4,0.0007599999999999999,
-0.52,0.000762,
-0.36,0.0007639999999999999,
-0.36,0.000766,
-0.4,0.000768,
-0.52,0.00077,
-0.48,0.000772,
-0.36,0.000774,
-0.44,0.000776,
-0.36,0.0007779999999999999,
-0.36,0.00078,
-0.44,0.0007819999999999999,
-0.36,0.000784,
-0.44,0.0007859999999999999,
-0.48,0.000788,
-0.36,0.00079,
-0.36,0.000792,
-0.44,0.000794,
-0.44,0.0007959999999999999,
-0.44,0.000798,
-0.36,0.0007999999999999999,
-0.44,0.000802,
-0.36,0.0008039999999999999,
-0.44,0.000806,
-0.36,0.000808,
-0.4,0.00081,
-0.44,0.000812,
-0.48,0.0008139999999999999,
-0.28,0.000816,
-0.36,0.0008179999999999999,
-0.36,0.00082,
-0.44,0.0008219999999999999,
-0.52,0.000824,
-0.4,0.0008259999999999999,
-0.4,0.000828,
-0.36,0.00083,
-0.44,0.000832,
-0.4,0.000834,
-0.32,0.0008359999999999999,
-0.36,0.000838,
-0.48,0.0008399999999999999,
-0.48,0.000842,
-0.44,0.0008439999999999999,
-0.36,0.000846,
-0.36,0.000848,
-0.36,0.00085,
-0.36,0.000852,
-0.32,0.0008539999999999999,
-0.48,0.000856,
-0.36,0.0008579999999999999,
-0.36,0.00086,
-0.36,0.0008619999999999999,
-0.48,0.000864,
-0.44,0.0008659999999999999,
-0.36,0.000868,
-0.44,0.00087,
-0.36,0.0008719999999999999,
-0.36,0.000874,
-0.36,0.0008759999999999999,
-0.48,0.000878,
-0.36,0.0008799999999999999,
-0.44,0.000882,
-0.36,0.0008839999999999999,
-0.36,0.000886,
-0.36,0.000888,
-0.44,0.00089,
-0.36,0.000892,
-0.32,0.0008939999999999999,
-0.4,0.000896,
-0.36,0.0008979999999999999,
-0.36,0.0009,
-0.36,0.0009019999999999999,
-0.36,0.000904,
-0.36,0.000906,
-0.36,0.000908,
-0.44,0.00091,
-0.36,0.0009119999999999999,
-0.36,0.000914,
-0.4,0.0009159999999999999,
-0.36,0.000918,
-0.32,0.0009199999999999999,
-0.36,0.000922,
-0.32,0.0009239999999999999,
-0.44,0.000926,
-0.36,0.000928,
-0.48,0.0009299999999999999,
-0.4,0.000932,
-0.44,0.0009339999999999999,
-0.48,0.000936,
-0.4,0.0009379999999999999,
-0.36,0.00094,
-0.36,0.0009419999999999999,
-0.4,0.000944,
-0.36,0.000946,
-0.36,0.000948,
-0.32,0.00095,
-0.32,0.0009519999999999999,
-0.44,0.000954,
-0.44,0.0009559999999999999,
-0.36,0.000958,
-0.4,0.0009599999999999999,
-0.36,0.000962,
-0.44,0.0009639999999999999,
-0.36,0.000966,
-0.44,0.000968,
-0.44,0.0009699999999999999,
-0.32,0.000972,
-0.44,0.0009739999999999999,
-0.44,0.000976,
-0.36,0.000978,
-0.44,0.00098,
-0.44,0.000982,
-0.48,0.0009839999999999998,
-0.36,0.000986,
-0.4,0.000988,
-0.36,0.00099,
-0.44,0.000992,
-0.48,0.0009939999999999999,
-0.4,0.000996,
-0.36,0.000998,
-0.44,0.001,
-0.36,0.0010019999999999999,
-0.44,0.001004,
-0.48,0.001006,
-0.36,0.001008,
-0.48,0.00101,
-0.32,0.0010119999999999999,
-0.4,0.001014,
-0.36,0.001016,
-0.44,0.001018,
-0.4,0.0010199999999999999,
-0.36,0.001022,
-0.4,0.001024,
-0.4,0.001026,
-0.36,0.001028,
-0.36,0.0010299999999999999,
-0.36,0.001032,
-0.48,0.001034,
-0.36,0.001036,
-0.4,0.0010379999999999999,
-0.44,0.00104,
-0.52,0.001042,
-0.28,0.001044,
-0.36,0.001046,
-0.36,0.0010479999999999999,
-0.48,0.00105,
-0.36,0.001052,
-0.48,0.001054,
-0.44,0.0010559999999999999,
-0.48,0.001058,
-0.36,0.00106,
-0.44,0.001062,
-0.36,0.001064,
-0.36,0.0010659999999999999,
-0.36,0.001068,
-0.36,0.00107,
-0.4,0.001072,
-0.44,0.0010739999999999999,
-0.4,0.001076,
-0.32,0.001078,
-0.44,0.00108,
-0.36,0.0010819999999999998,
-0.36,0.001084,
-0.44,0.001086,
-0.32,0.001088,
-0.36,0.00109,
-0.4,0.0010919999999999999,
-0.4,0.001094,
-0.28,0.001096,
-0.4,0.001098,
-0.4,0.0010999999999999998,
-0.36,0.001102,
-0.44,0.001104,
-0.36,0.001106,
-0.44,0.001108,
-0.32,0.0011099999999999999,
-0.4,0.001112,
-0.48,0.001114,
-0.36,0.001116,
-0.32,0.0011179999999999999,
-0.44,0.00112,
-0.32,0.001122,
-0.36,0.001124,
-0.32,0.001126,
-0.48,0.0011279999999999999,
-0.48,0.00113,
-0.36,0.001132,
-0.4,0.001134,
-0.36,0.0011359999999999999,
-0.36,0.001138,
-0.4,0.00114,
-0.32,0.001142,
-0.4,0.001144,
-0.4,0.0011459999999999999,
-0.4,0.001148,
-0.36,0.00115,
-0.36,0.001152,
-0.44,0.0011539999999999999,
-0.4,0.001156,
-0.4,0.001158,
-0.32,0.00116,
-0.36,0.001162,
-0.4,0.0011639999999999999,
-0.44,0.001166,
-0.44,0.001168,
-0.36,0.00117,
-0.36,0.0011719999999999999,
-0.36,0.001174,
-0.36,0.001176,
-0.36,0.001178,
-0.32,0.0011799999999999998,
-0.36,0.0011819999999999999,
-0.32,0.001184,
-0.32,0.001186,
-0.36,0.001188,
-0.36,0.0011899999999999999,
-0.36,0.001192,
-0.36,0.001194,
-0.36,0.001196,
-0.32,0.0011979999999999998,
-0.44,0.0012,
-0.44,0.001202,
-0.48,0.001204,
-0.4,0.001206,
-0.44,0.0012079999999999999,
-0.4,0.00121,
-0.36,0.001212,
-0.36,0.001214,
-0.52,0.0012159999999999999,
-0.36,0.001218,
-0.4,0.00122,
-0.36,0.001222,
-0.4,0.001224,
-0.44,0.0012259999999999999,
-0.36,0.001228,
-0.4,0.00123,
-0.36,0.001232,
-0.32,0.0012339999999999999,
-0.4,0.001236,
-0.44,0.001238,
-0.36,0.00124,
-0.36,0.001242,
-0.36,0.0012439999999999999,
-0.4,0.001246,
-0.44,0.001248,
-0.52,0.00125,
-0.36,0.0012519999999999999,
-0.44,0.001254,
-0.44,0.001256,
-0.44,0.001258,
-0.36,0.0012599999999999998,
-0.44,0.0012619999999999999,
-0.48,0.001264,
-0.36,0.001266,
-0.48,0.001268,
-0.36,0.0012699999999999999,
-0.36,0.001272,
-0.36,0.001274,
-0.36,0.001276,
-0.36,0.0012779999999999998,
-0.32,0.0012799999999999999,
-0.36,0.001282,
-0.24,0.001284,
-0.48,0.001286,
-0.36,0.0012879999999999999,
-0.36,0.00129,
-0.44,0.001292,
-0.36,0.001294,
-0.36,0.0012959999999999998,
-0.36,0.001298,
-0.44,0.0013,
-0.36,0.001302,
-0.32,0.001304,
-0.36,0.0013059999999999999,
-0.48,0.001308,
-0.44,0.00131,
-0.4,0.001312,
-0.48,0.0013139999999999998,
-0.36,0.001316,
-0.48,0.001318,
-0.36,0.00132,
-0.44,0.001322,
-0.36,0.0013239999999999999,
-0.52,0.001326,
-0.4,0.001328,
-0.36,0.00133,
-0.36,0.0013319999999999999,
-0.4,0.001334,
-0.36,0.001336,
-0.44,0.001338,
-0.4,0.00134,
-0.36,0.0013419999999999999,
-0.48,0.001344,
-0.28,0.001346,
-0.36,0.001348,
-0.36,0.0013499999999999999,
-0.32,0.001352,
-0.52,0.001354,
-0.44,0.001356,
-0.44,0.0013579999999999998,
-0.36,0.0013599999999999999,
-0.36,0.001362,
-0.36,0.001364,
-0.36,0.001366,
-0.44,0.0013679999999999999,
-0.36,0.00137,
-0.36,0.001372,
-0.48,0.001374,
-0.36,0.0013759999999999998,
-0.36,0.0013779999999999999,
-0.36,0.00138,
-0.48,0.001382,
-0.4,0.001384,
-0.36,0.0013859999999999999,
-0.44,0.001388,
-0.4,0.00139,
-0.44,0.001392,
-0.36,0.0013939999999999998,
-0.36,0.0013959999999999999,
-0.28,0.001398,
-0.44,0.0014,
-0.4,0.001402,
-0.44,0.0014039999999999999,
-0.36,0.001406,
-0.36,0.001408,
-0.4,0.00141,
-0.32,0.0014119999999999998,
-0.36,0.001414,
-0.48,0.001416,
-0.48,0.001418,
-0.4,0.00142,
-0.44,0.0014219999999999999,
-0.4,0.001424,
-0.36,0.001426,
-0.4,0.001428,
-0.44,0.0014299999999999998,
-0.48,0.001432,
-0.4,0.001434,
-0.36,0.001436,
-0.44,0.001438,
-0.28,0.0014399999999999999,
-0.48,0.001442,
-0.44,0.001444,
-0.36,0.001446,
-0.36,0.0014479999999999999,
-0.44,0.00145,
-0.36,0.001452,
-0.52,0.001454,
-0.44,0.0014559999999999998,
-0.36,0.0014579999999999999,
-0.36,0.00146,
-0.32,0.001462,
-0.36,0.001464,
-0.32,0.0014659999999999999,
-0.4,0.001468,
-0.32,0.00147,
-0.48,0.001472,
-0.52,0.0014739999999999998,
-0.36,0.0014759999999999999,
-0.36,0.001478,
-0.48,0.00148,
-0.36,0.001482,
-0.36,0.0014839999999999999,
-0.36,0.001486,
-0.4,0.001488,
-0.28,0.00149,
-0.48,0.0014919999999999998,
-0.36,0.0014939999999999999,
-0.36,0.001496,
-0.36,0.001498,
-0.32,0.0015,
-0.44,0.0015019999999999999,
-0.36,0.001504,
-0.32,0.001506,
-0.4,0.001508,
-0.52,0.0015099999999999998,
-0.4,0.0015119999999999999,
-0.36,0.001514,
-0.48,0.001516,
-0.32,0.001518,
-0.36,0.0015199999999999999,
-0.48,0.001522,
-0.48,0.001524,
-0.4,0.001526,
-0.36,0.0015279999999999998,
-0.4,0.00153,
-0.36,0.001532,
-0.32,0.001534,
-0.36,0.001536,
-0.36,0.0015379999999999999,
-0.44,0.00154,
-0.4,0.001542,
-0.4,0.001544,
-0.36,0.0015459999999999998,
-0.36,0.001548,
-0.36,0.00155,
-0.48,0.001552,
-0.48,0.0015539999999999998,
-0.36,0.0015559999999999999,
-0.44,0.001558,
-0.32,0.00156,
-0.36,0.001562,
-0.44,0.0015639999999999999,
-0.36,0.001566,
-0.36,0.001568,
-0.36,0.00157,
-0.44,0.0015719999999999998,
-0.48,0.0015739999999999999,
-0.48,0.001576,
-0.44,0.001578,
-0.36,0.00158,
-0.36,0.0015819999999999999,
-0.36,0.001584,
-0.36,0.001586,
-0.36,0.001588,
-0.36,0.0015899999999999998,
-0.36,0.0015919999999999999,
-0.36,0.001594,
-0.32,0.001596,
-0.36,0.001598,
-0.32,0.0015999999999999999,
-0.4,0.001602,
-0.36,0.001604,
-0.4,0.001606,
-0.44,0.0016079999999999998,
-0.36,0.0016099999999999999,
-0.36,0.001612,
-0.36,0.001614,
-0.52,0.001616,
-0.48,0.0016179999999999999,
-0.36,0.00162,
-0.36,0.001622,
-0.44,0.001624,
-0.36,0.0016259999999999998,
-0.32,0.0016279999999999999,
-0.32,0.00163,
-0.4,0.001632,
-0.48,0.0016339999999999998,
-0.48,0.0016359999999999999,
-0.48,0.001638,
-0.44,0.00164,
-0.4,0.001642,
-0.36,0.0016439999999999998,
-0.36,0.001646,
-0.36,0.001648,
-0.44,0.00165,
-0.36,0.0016519999999999998,
-0.44,0.0016539999999999999,
-0.36,0.001656,
-0.28,0.001658,
-0.32,0.00166,
-0.32,0.0016619999999999998,
-0.36,0.001664,
-0.32,0.001666,
-0.36,0.001668,
-0.44,0.0016699999999999998,
-0.36,0.0016719999999999999,
-0.48,0.001674,
-0.56,0.001676,
-0.48,0.001678,
-0.48,0.0016799999999999999,
-0.36,0.001682,
-0.52,0.001684,
-0.36,0.001686,
-0.4,0.0016879999999999998,
-0.48,0.0016899999999999999,
-0.44,0.001692,
-0.36,0.001694,
-0.36,0.001696,
-0.36,0.0016979999999999999,
-0.52,0.0017,
-0.36,0.001702,
-0.36,0.001704,
-0.32,0.0017059999999999998,
-0.48,0.0017079999999999999,
-0.44,0.00171,
-0.44,0.001712,
-0.36,0.001714,
-0.36,0.0017159999999999999,
-0.44,0.001718,
-0.36,0.00172,
-0.44,0.001722,
-0.36,0.0017239999999999998,
-0.44,0.0017259999999999999,
-0.4,0.001728,
-0.4,0.00173,
-0.48,0.0017319999999999998,
-0.36,0.0017339999999999999,
-0.4,0.001736,
-0.32,0.001738,
-0.48,0.00174,
-0.36,0.0017419999999999998,
-0.36,0.0017439999999999999,
-0.36,0.001746,
-0.36,0.001748,
-0.4,0.0017499999999999998,
-0.44,0.0017519999999999999,
-0.36,0.001754,
-0.36,0.001756,
-0.32,0.001758,
-0.44,0.0017599999999999998,
-0.44,0.001762,
-0.36,0.001764,
-0.36,0.001766,
-0.32,0.0017679999999999998,
-0.44,0.0017699999999999999,
-0.32,0.001772,
-0.36,0.001774,
-0.48,0.001776,
-0.48,0.0017779999999999998,
-0.4,0.00178,
-0.36,0.001782,
-0.48,0.001784,
-0.4,0.0017859999999999998,
-0.44,0.0017879999999999999,
-0.32,0.00179,
-0.36,0.001792,
-0.36,0.001794,
-0.36,0.0017959999999999999,
-0.4,0.001798,
-0.36,0.0018,
-0.36,0.001802,
-0.36,0.0018039999999999998,
-0.48,0.0018059999999999999,
-0.36,0.001808,
-0.44,0.00181,
-0.4,0.001812,
-0.4,0.0018139999999999999,
-0.48,0.001816,
-0.4,0.001818,
-0.4,0.00182,
-0.44,0.0018219999999999998,
-0.36,0.0018239999999999999,
-0.36,0.001826,
-0.36,0.001828,
-0.44,0.0018299999999999998,
-0.36,0.0018319999999999999,
-0.44,0.001834,
-0.44,0.001836,
-0.36,0.001838,
-0.44,0.0018399999999999998,
-0.44,0.0018419999999999999,
-0.36,0.001844,
-0.48,0.001846,
-0.36,0.0018479999999999998,
-0.48,0.0018499999999999999,
-0.36,0.001852,
-0.36,0.001854,
-0.36,0.001856,
-0.36,0.0018579999999999998,
-0.44,0.0018599999999999999,
-0.36,0.001862,
-0.32,0.001864,
-0.48,0.0018659999999999998,
-0.52,0.0018679999999999999,
-0.44,0.00187,
-0.36,0.001872,
-0.36,0.001874,
-0.36,0.0018759999999999998,
-0.44,0.001878,
-0.36,0.00188,
-0.44,0.001882,
-0.4,0.0018839999999999998,
-0.36,0.0018859999999999999,
-0.36,0.001888,
-0.4,0.00189,
-0.4,0.001892,
-0.36,0.0018939999999999999,
-0.28,0.001896,
-0.36,0.001898,
-0.32,0.0019,
-0.44,0.0019019999999999998,
-0.4,0.0019039999999999999,
-0.48,0.001906,
-0.4,0.001908,
-0.44,0.0019099999999999998,
-0.52,0.0019119999999999999,
-0.48,0.001914,
-0.36,0.001916,
-0.32,0.001918,
-0.36,0.0019199999999999998,
-0.4,0.0019219999999999999,
-0.44,0.001924,
-0.36,0.001926,
-0.32,0.0019279999999999998,
-0.44,0.0019299999999999999,
-0.44,0.001932,
-0.32,0.001934,
-0.36,0.001936,
-0.4,0.0019379999999999998,
-0.36,0.0019399999999999999,
-0.48,0.001942,
-0.36,0.001944,
-0.36,0.0019459999999999998,
-0.4,0.0019479999999999999,
-0.4,0.00195,
-0.36,0.001952,
-0.52,0.001954,
-0.32,0.001956,
-0.36,0.001958,
-0.44,0.00196,
-0.32,0.0019619999999999998,
-0.36,0.001964,
-0.36,0.001966,
-0.44,0.0019679999999999997,
-0.36,0.00197,
-0.44,0.001972,
-0.32,0.001974,
-0.36,0.001976,
-0.44,0.0019779999999999997,
-0.44,0.00198,
-0.36,0.001982,
-0.36,0.001984,
-0.48,0.001986,
-0.36,0.0019879999999999997,
-0.44,0.00199,
-0.32,0.001992,
-0.36,0.001994,
-0.36,0.001996,
-0.4,0.0019979999999999998,
-0.44,0.002,
-0.48,0.002002,
-0.36,0.0020039999999999997,
-0.36,0.002006,
-0.44,0.002008,
-0.36,0.00201,
-0.4,0.002012,
-0.4,0.0020139999999999997,
-0.36,0.002016,
-0.44,0.002018,
-0.52,0.00202,
-0.4,0.002022,
-0.48,0.0020239999999999998,
-0.36,0.002026,
-0.48,0.002028,
-0.36,0.00203,
-0.36,0.002032,
-0.36,0.002034,
-0.32,0.002036,
-0.4,0.002038,
-0.44,0.0020399999999999997,
-0.36,0.002042,
-0.44,0.002044,
-0.36,0.002046,
-0.44,0.002048,
-0.44,0.0020499999999999997,
-0.48,0.002052,
-0.44,0.002054,
-0.36,0.002056,
-0.36,0.002058,
-0.36,0.0020599999999999998,
-0.48,0.002062,
-0.52,0.002064,
-0.36,0.0020659999999999997,
-0.48,0.002068,
-0.44,0.00207,
-0.52,0.002072,
-0.36,0.002074,
-0.44,0.0020759999999999997,
-0.48,0.002078,
-0.36,0.00208,
-0.4,0.002082,
-0.4,0.002084,
-0.32,0.0020859999999999997,
-0.36,0.002088,
-0.28,0.00209,
-0.44,0.002092,
-0.48,0.002094,
-0.44,0.0020959999999999998,
-0.48,0.002098,
-0.36,0.0021,
-0.44,0.0021019999999999997,
-0.4,0.002104,
-0.36,0.002106,
-0.36,0.002108,
-0.32,0.00211,
-0.36,0.0021119999999999997,
-0.44,0.002114,
-0.36,0.002116,
-0.48,0.002118,
-0.4,0.00212,
-0.4,0.0021219999999999998,
-0.36,0.002124,
-0.4,0.002126,
-0.44,0.002128,
-0.48,0.00213,
-0.4,0.0021319999999999998,
-0.32,0.002134,
-0.36,0.002136,
-0.36,0.0021379999999999997,
-0.36,0.00214,
-0.36,0.002142,
-0.36,0.002144,
-0.4,0.002146,
-0.4,0.0021479999999999997,
-0.36,0.00215,
-0.32,0.002152,
-0.36,0.002154,
-0.32,0.002156,
-0.36,0.0021579999999999998,
-0.48,0.00216,
-0.36,0.002162,
-0.36,0.0021639999999999997,
-0.36,0.002166,
-0.36,0.002168,
-0.44,0.00217,
-0.36,0.002172,
-0.4,0.0021739999999999997,
-0.48,0.002176,
-0.36,0.002178,
-0.36,0.00218,
-0.48,0.002182,
-0.4,0.0021839999999999997,
-0.36,0.002186,
-0.36,0.002188,
-0.36,0.00219,
-0.36,0.002192,
-0.4,0.0021939999999999998,
-0.36,0.002196,
-0.36,0.002198,
-0.36,0.0021999999999999997,
-0.44,0.002202,
-0.44,0.002204,
-0.36,0.002206,
-0.4,0.002208,
-0.4,0.0022099999999999997,
-0.36,0.002212,
-0.4,0.002214,
-0.36,0.002216,
-0.44,0.002218,
-0.4,0.0022199999999999998,
-0.36,0.002222,
-0.36,0.002224,
-0.4,0.002226,
-0.44,0.002228,
-0.44,0.0022299999999999998,
-0.44,0.002232,
-0.36,0.002234,
-0.36,0.0022359999999999997,
-0.36,0.002238,
-0.36,0.00224,
-0.44,0.002242,
-0.36,0.002244,
-0.44,0.0022459999999999997,
-0.36,0.002248,
-0.36,0.00225,
-0.32,0.002252,
-0.36,0.002254,
-0.44,0.0022559999999999998,
-0.44,0.002258,
-0.4,0.00226,
-0.44,0.0022619999999999997,
-0.52,0.002264,
-0.44,0.002266,
-0.48,0.002268,
-0.36,0.00227,
-0.44,0.0022719999999999997,
-0.36,0.002274,
-0.36,0.002276,
-0.44,0.002278,
-0.36,0.00228,
-0.4,0.0022819999999999997,
-0.52,0.002284,
-0.44,0.002286,
-0.4,0.002288,
-0.44,0.00229,
-0.36,0.0022919999999999998,
-0.32,0.002294,
-0.44,0.002296,
-0.48,0.0022979999999999997,
-0.4,0.0023,
-0.4,0.002302,
-0.4,0.002304,
-0.48,0.002306,
-0.36,0.0023079999999999997,
-0.44,0.00231,
-0.36,0.002312,
-0.36,0.002314,
-0.44,0.002316,
-0.48,0.0023179999999999997,
-0.44,0.00232,
-0.32,0.002322,
-0.36,0.002324,
-0.36,0.002326,
-0.44,0.0023279999999999998,
-0.36,0.00233,
-0.4,0.002332,
-0.36,0.0023339999999999997,
-0.36,0.002336,
-0.36,0.002338,
-0.36,0.00234,
-0.32,0.002342,
-0.48,0.0023439999999999997,
-0.4,0.002346,
-0.48,0.002348,
-0.48,0.00235,
-0.36,0.002352,
-0.36,0.0023539999999999998,
-0.48,0.002356,
-0.36,0.002358,
-0.36,0.0023599999999999997,
-0.44,0.002362,
-0.48,0.0023639999999999998,
-0.36,0.002366,
-0.36,0.002368,
-0.44,0.0023699999999999997,
-0.36,0.002372,
-0.36,0.002374,
-0.36,0.002376,
-0.44,0.002378,
-0.36,0.0023799999999999997,
-0.36,0.002382,
-0.44,0.002384,
-0.36,0.002386,
-0.36,0.002388,
-0.44,0.0023899999999999998,
-0.36,0.002392,
-0.44,0.002394,
-0.36,0.0023959999999999997,
-0.4,0.002398,
-0.44,0.0024,
-0.36,0.002402,
-0.36,0.002404,
-0.48,0.0024059999999999997,
-0.4,0.002408,
-0.4,0.00241,
-0.4,0.002412,
-0.44,0.002414,
-0.36,0.0024159999999999997,
-0.36,0.002418,
-0.48,0.00242,
-0.36,0.0024219999999999997,
-0.44,0.002424,
-0.36,0.0024259999999999998,
-0.44,0.002428,
-0.48,0.00243,
-0.36,0.0024319999999999997,
-0.44,0.002434,
-0.36,0.002436,
-0.32,0.002438,
-0.44,0.00244,
-0.44,0.0024419999999999997,
-0.36,0.002444,
-0.36,0.002446,
-0.36,0.002448,
-0.36,0.00245,
-0.36,0.0024519999999999998,
-0.36,0.002454,
-0.36,0.002456,
-0.36,0.0024579999999999997,
-0.48,0.00246,
-0.36,0.0024619999999999998,
-0.48,0.002464,
-0.48,0.002466,
-0.36,0.0024679999999999997,
-0.36,0.00247,
-0.44,0.002472,
-0.36,0.002474,
-0.28,0.002476,
-0.4,0.0024779999999999997,
-0.4,0.00248,
-0.44,0.002482,
-0.36,0.002484,
-0.36,0.002486,
-0.36,0.0024879999999999998,
-0.36,0.00249,
-0.36,0.002492,
-0.36,0.0024939999999999997,
-0.36,0.002496,
-0.44,0.002498,
-0.4,0.0025,
-0.36,0.002502,
-0.32,0.0025039999999999997,
-0.32,0.002506,
-0.32,0.002508,
-0.4,0.00251,
-0.32,0.002512,
-0.4,0.0025139999999999997,
-0.4,0.002516,
-0.32,0.002518,
-0.36,0.0025199999999999997,
-0.4,0.002522,
-0.4,0.0025239999999999998,
-0.4,0.002526,
-0.52,0.002528,
-0.36,0.0025299999999999997,
-0.32,0.002532,
-0.32,0.002534,
-0.36,0.002536,
-0.36,0.002538,
-0.36,0.0025399999999999997,
-0.4,0.002542,
-0.44,0.002544,
-0.4,0.002546,
-0.48,0.002548,
-0.36,0.0025499999999999997,
-0.32,0.002552,
-0.44,0.002554,
-0.36,0.0025559999999999997,
-0.52,0.002558,
-0.48,0.0025599999999999998,
-0.48,0.002562,
-0.32,0.002564,
-0.48,0.0025659999999999997,
-0.36,0.002568,
-0.4,0.00257,
-0.44,0.002572,
-0.36,0.002574,
-0.32,0.0025759999999999997,
-0.48,0.002578,
-0.44,0.00258,
-0.36,0.002582,
-0.48,0.002584,
-0.36,0.0025859999999999998,
-0.36,0.002588,
-0.4,0.00259,
-0.36,0.0025919999999999997,
-0.36,0.002594,
-0.36,0.002596,
-0.4,0.002598,
-0.32,0.0026,
-0.48,0.0026019999999999997,
-0.52,0.002604,
-0.4,0.002606,
-0.4,0.002608,
-0.4,0.00261,
-0.4,0.0026119999999999997,
-0.36,0.002614,
-0.4,0.002616,
-0.44,0.0026179999999999997,
-0.36,0.00262,
-0.4,0.0026219999999999998,
-0.36,0.002624,
-0.44,0.002626,
-0.44,0.0026279999999999997,
-0.44,0.00263,
-0.44,0.002632,
-0.44,0.002634,
-0.48,0.002636,
-0.36,0.0026379999999999997,
-0.36,0.00264,
-0.36,0.002642,
-0.36,0.002644,
-0.36,0.002646,
-0.44,0.0026479999999999997,
-0.32,0.00265,
-0.36,0.002652,
-0.44,0.0026539999999999997,
-0.4,0.002656,
-0.44,0.0026579999999999998,
-0.4,0.00266,
-0.36,0.002662,
-0.44,0.0026639999999999997,
-0.36,0.002666,
-0.36,0.002668,
-0.36,0.00267,
-0.44,0.002672,
-0.36,0.0026739999999999997,
-0.4,0.002676,
-0.4,0.002678,
-0.36,0.00268,
-0.4,0.002682,
-0.4,0.0026839999999999998,
-0.36,0.002686,
-0.36,0.002688,
-0.48,0.0026899999999999997,
-0.48,0.002692,
-0.36,0.0026939999999999998,
-0.4,0.002696,
-0.4,0.002698,
-0.4,0.0026999999999999997,
-0.32,0.002702,
-0.36,0.002704,
-0.36,0.002706,
-0.44,0.002708,
-0.32,0.0027099999999999997,
-0.36,0.002712,
-0.36,0.002714,
-0.36,0.0027159999999999997,
-0.36,0.002718,
-0.36,0.0027199999999999998,
-0.36,0.002722,
-0.36,0.002724,
-0.48,0.0027259999999999997,
-0.4,0.002728,
-0.44,0.00273,
-0.4,0.002732,
-0.36,0.002734,
-0.48,0.0027359999999999997,
-0.44,0.002738,
-0.32,0.00274,
-0.4,0.002742,
-0.36,0.002744,
-0.44,0.0027459999999999997,
-0.44,0.002748,
-0.36,0.00275,
-0.48,0.0027519999999999997,
-0.48,0.002754,
-0.36,0.0027559999999999998,
-0.36,0.002758,
-0.48,0.00276,
-0.36,0.0027619999999999997,
-0.36,0.002764,
-0.52,0.002766,
-0.36,0.002768,
-0.48,0.00277,
-0.36,0.0027719999999999997,
-0.36,0.002774,
-0.36,0.002776,
-0.44,0.002778,
-0.44,0.00278,
-0.36,0.0027819999999999998,
-0.36,0.002784,
-0.32,0.002786,
-0.44,0.0027879999999999997,
-0.4,0.00279,
-0.32,0.0027919999999999998,
-0.36,0.002794,
-0.48,0.002796,
-0.36,0.0027979999999999997,
-0.36,0.0028,
-0.32,0.002802,
-0.4,0.002804,
-0.4,0.002806,
-0.4,0.0028079999999999997,
-0.44,0.00281,
-0.44,0.002812,
-0.4,0.0028139999999999997,
-0.36,0.002816,
-0.44,0.0028179999999999998,
-0.4,0.00282,
-0.48,0.002822,
-0.36,0.0028239999999999997,
-0.48,0.002826,
-0.44,0.002828,
-0.32,0.00283,
-0.44,0.002832,
-0.36,0.0028339999999999997,
-0.36,0.002836,
-0.44,0.002838,
-0.48,0.00284,
-0.36,0.002842,
-0.48,0.0028439999999999997,
-0.28,0.002846,
-0.36,0.002848,
-0.36,0.0028499999999999997,
-0.36,0.002852,
-0.36,0.0028539999999999998,
-0.32,0.002856,
-0.44,0.002858,
-0.36,0.0028599999999999997,
-0.36,0.002862,
-0.36,0.002864,
-0.36,0.002866,
-0.36,0.002868,
-0.48,0.0028699999999999997,
-0.48,0.002872,
-0.36,0.002874,
-0.36,0.002876,
-0.36,0.002878,
-0.44,0.0028799999999999997,
-0.36,0.002882,
-0.36,0.002884,
-0.36,0.0028859999999999997,
-0.44,0.002888,
-0.44,0.0028899999999999998,
-0.36,0.002892,
-0.36,0.002894,
-0.52,0.0028959999999999997,
-0.36,0.002898,
-0.36,0.0029,
-0.36,0.002902,
-0.36,0.002904,
-0.44,0.0029059999999999997,
-0.36,0.002908,
-0.44,0.00291,
-0.36,0.0029119999999999997,
-0.4,0.002914,
-0.36,0.0029159999999999998,
-0.44,0.002918,
-0.4,0.00292,
-0.4,0.0029219999999999997,
-0.4,0.002924,
-0.36,0.0029259999999999998,
-0.36,0.002928,
-0.44,0.00293,
-0.36,0.0029319999999999997,
-0.36,0.002934,
-0.36,0.002936,
