CH1,CH2,CH3,CH4,time,Ts
-75.0,-0.34,0.0051600000000000005,26.0,2.8780000000000002e-05,
-73.0,-0.28,0.005280000000000001,26.200000000000003,2.8800000000000002e-05,
-75.0,-0.32,0.00532,25.8,2.8820000000000002e-05,
-74.0,-0.22,0.00544,26.0,2.8840000000000002e-05,
-71.0,-0.28,0.00536,26.8,2.886e-05,
-75.0,-0.28,0.00532,25.0,2.888e-05,
-73.0,-0.28,0.005200000000000001,26.400000000000002,2.89e-05,
-73.0,-0.3,0.00544,26.0,2.892e-05,
-72.0,-0.26,0.005520000000000001,26.6,2.894e-05,
-73.0,-0.2,0.0054800000000000005,25.6,2.896e-05,
-76.0,-0.26,0.0054800000000000005,25.8,2.898e-05,
-75.0,-0.2,0.005520000000000001,26.200000000000003,2.9e-05,
-71.0,-0.16,0.005600000000000001,26.0,2.902e-05,
-73.0,-0.22,0.0054,25.8,2.904e-05,
-72.0,-0.1,0.005520000000000001,26.200000000000003,2.906e-05,
-75.0,-0.12,0.0054800000000000005,26.200000000000003,2.908e-05,
-71.0,-0.1,0.005520000000000001,25.400000000000002,2.91e-05,
-74.0,-0.16,0.00544,26.0,2.912e-05,
-75.0,-0.06,0.005560000000000001,25.6,2.9140000000000002e-05,
-72.0,-0.06,0.005520000000000001,25.200000000000003,2.9160000000000002e-05,
-73.0,-0.02,0.005560000000000001,25.200000000000003,2.9180000000000002e-05,
-70.0,-0.04,0.005560000000000001,25.8,2.92e-05,
-71.0,-0.04,0.005600000000000001,24.400000000000002,2.922e-05,
-75.0,-0.06,0.005520000000000001,26.0,2.924e-05,
-74.0,-0.02,0.005600000000000001,25.6,2.926e-05,
-73.0,-0.06,0.00536,25.200000000000003,2.928e-05,
-71.0,0.04,0.00544,25.400000000000002,2.93e-05,
-75.0,-0.04,0.0054800000000000005,25.6,2.932e-05,
-73.0,0.06,0.005560000000000001,25.200000000000003,2.934e-05,
-76.0,0.06,0.005520000000000001,26.200000000000003,2.936e-05,
-74.0,0.14,0.00544,25.6,2.938e-05,
-74.0,0.06,0.00544,25.400000000000002,2.94e-05,
-74.0,0.06,0.0054800000000000005,25.400000000000002,2.942e-05,
-75.0,0.18,0.00532,25.400000000000002,2.944e-05,
-75.0,0.08,0.0054,25.0,2.946e-05,
-72.0,0.12,0.00544,25.0,2.948e-05,
-71.0,0.08,0.0054,25.200000000000003,2.9500000000000002e-05,
-72.0,0.16,0.0054800000000000005,25.200000000000003,2.9520000000000002e-05,
-72.0,0.18,0.00532,25.200000000000003,2.9540000000000002e-05,
-72.0,0.18,0.00544,25.6,2.956e-05,
-72.0,0.18,0.0054,25.400000000000002,2.958e-05,
-75.0,0.24,0.0051600000000000005,25.6,2.96e-05,
-72.0,0.22,0.0054,25.0,2.962e-05,
-71.0,0.2,0.00544,24.8,2.964e-05,
-72.0,0.2,0.00532,25.0,2.966e-05,
-72.0,0.28,0.00544,26.200000000000003,2.968e-05,
-69.0,0.3,0.005280000000000001,24.400000000000002,2.97e-05,
-71.0,0.4,0.00536,25.200000000000003,2.972e-05,
-71.0,0.28,0.00532,24.6,2.974e-05,
-71.0,0.32,0.0054800000000000005,24.8,2.976e-05,
-71.0,0.28,0.0054,25.200000000000003,2.978e-05,
-71.0,0.3,0.00544,25.200000000000003,2.98e-05,
-73.0,0.42,0.005280000000000001,24.200000000000003,2.982e-05,
-69.0,0.38,0.00532,25.0,2.9840000000000002e-05,
-71.0,0.44,0.005240000000000001,24.6,2.9860000000000002e-05,
-71.0,0.42,0.005280000000000001,24.200000000000003,2.9880000000000002e-05,
-70.0,0.46,0.005240000000000001,25.200000000000003,2.9900000000000002e-05,
-73.0,0.38,0.005240000000000001,24.400000000000002,2.992e-05,
-71.0,0.44,0.00532,24.8,2.994e-05,
-69.0,0.4,0.00512,25.400000000000002,2.996e-05,
-69.0,0.5,0.005200000000000001,24.6,2.998e-05,
-72.0,0.52,0.005280000000000001,24.6,3e-05,
-70.0,0.48,0.0051600000000000005,24.6,3.002e-05,
-68.0,0.52,0.00512,24.6,3.004e-05,
-68.0,0.5,0.00508,24.0,3.006e-05,
-68.0,0.52,0.00508,24.200000000000003,3.008e-05,
-68.0,0.58,0.0051600000000000005,24.0,3.01e-05,
-69.0,0.52,0.00504,24.8,3.012e-05,
-70.0,0.56,0.00512,23.6,3.014e-05,
-69.0,0.66,0.0051600000000000005,24.0,3.016e-05,
-70.0,0.56,0.00508,24.400000000000002,3.018e-05,
-67.0,0.58,0.005,24.0,3.0200000000000002e-05,
-68.0,0.64,0.00504,23.200000000000003,3.0220000000000002e-05,
-69.0,0.62,0.00504,24.200000000000003,3.0240000000000002e-05,
-67.0,0.66,0.005,24.200000000000003,3.026e-05,
-67.0,0.72,0.005,24.0,3.028e-05,
-68.0,0.7000000000000001,0.00508,24.0,3.03e-05,
-66.0,0.64,0.005,23.400000000000002,3.032e-05,
-68.0,0.64,0.0048400000000000006,24.200000000000003,3.034e-05,
-64.0,0.7000000000000001,0.004880000000000001,24.0,3.036e-05,
-67.0,0.7000000000000001,0.004880000000000001,23.8,3.038e-05,
-64.0,0.76,0.004920000000000001,23.400000000000002,3.04e-05,
-67.0,0.76,0.00504,23.6,3.042e-05,
-66.0,0.78,0.004880000000000001,23.0,3.044e-05,
-64.0,0.76,0.004920000000000001,23.400000000000002,3.046e-05,
-64.0,0.78,0.004920000000000001,22.8,3.048e-05,
-65.0,0.8,0.004880000000000001,23.200000000000003,3.05e-05,
-68.0,0.76,0.0048000000000000004,22.6,3.052e-05,
-65.0,0.8200000000000001,0.00472,23.6,3.054e-05,
-65.0,0.78,0.00476,23.0,3.056e-05,
-66.0,0.78,0.004920000000000001,22.400000000000002,3.058e-05,
-66.0,0.86,0.00472,22.6,3.06e-05,
-63.0,0.88,0.00472,22.400000000000002,3.062e-05,
-64.0,0.86,0.0048400000000000006,22.6,3.064e-05,
-63.0,0.92,0.00468,23.8,3.066e-05,
-63.0,0.88,0.00444,22.8,3.068e-05,
-64.0,0.9400000000000001,0.00468,22.400000000000002,3.07e-05,
-64.0,0.92,0.00468,22.200000000000003,3.0720000000000004e-05,
-65.0,0.98,0.004600000000000001,22.400000000000002,3.074e-05,
-61.0,0.98,0.00464,22.200000000000003,3.0760000000000004e-05,
-62.0,0.98,0.004560000000000001,21.6,3.078e-05,
-62.0,0.92,0.00472,22.400000000000002,3.08e-05,
-63.0,0.96,0.004600000000000001,21.8,3.082e-05,
-62.0,1.02,0.004520000000000001,21.400000000000002,3.084e-05,
-64.0,1.0,0.004520000000000001,21.6,3.086e-05,
-58.0,0.98,0.0044,21.8,3.088e-05,
-62.0,0.9400000000000001,0.0044,21.6,3.09e-05,
-61.0,1.02,0.0044800000000000005,21.0,3.092e-05,
-60.0,0.98,0.0044,21.6,3.094e-05,
-60.0,1.04,0.00436,22.0,3.096e-05,
-62.0,1.0,0.00436,21.6,3.098e-05,
-61.0,1.04,0.0044800000000000005,21.400000000000002,3.1e-05,
-59.0,1.08,0.00432,20.8,3.102e-05,
-62.0,1.1,0.00408,21.0,3.104e-05,
-60.0,1.06,0.00428,20.400000000000002,3.106e-05,
-60.0,1.06,0.004240000000000001,20.400000000000002,3.108e-05,
-60.0,1.1,0.00428,21.0,3.1100000000000004e-05,
-56.0,1.2,0.00428,20.400000000000002,3.112e-05,
-57.0,1.08,0.004200000000000001,20.400000000000002,3.1140000000000003e-05,
-57.0,1.18,0.004240000000000001,21.0,3.116e-05,
-59.0,1.1400000000000001,0.00412,20.400000000000002,3.118e-05,
-59.0,1.1400000000000001,0.004200000000000001,20.8,3.12e-05,
-59.0,1.18,0.00408,20.400000000000002,3.122e-05,
-58.0,1.22,0.004,20.6,3.124e-05,
-56.0,1.22,0.004,20.200000000000003,3.126e-05,
-60.0,1.16,0.00412,20.200000000000003,3.128e-05,
-58.0,1.2,0.00396,19.400000000000002,3.13e-05,
-56.0,1.24,0.00404,19.200000000000003,3.132e-05,
-57.0,1.28,0.00404,19.400000000000002,3.134e-05,
-57.0,1.22,0.003920000000000001,19.8,3.136e-05,
-56.0,1.2,0.0038400000000000005,18.400000000000002,3.138e-05,
-54.0,1.26,0.0037600000000000003,19.200000000000003,3.14e-05,
-59.0,1.26,0.0038400000000000005,19.200000000000003,3.142e-05,
-56.0,1.3,0.00388,19.400000000000002,3.1440000000000004e-05,
-55.0,1.3,0.0038400000000000005,18.8,3.146e-05,
-54.0,1.3,0.00372,19.400000000000002,3.1480000000000004e-05,
-55.0,1.24,0.00368,18.2,3.15e-05,
-55.0,1.3,0.0036400000000000004,18.2,3.152e-05,
-51.0,1.44,0.0036000000000000003,19.0,3.154e-05,
-57.0,1.34,0.00368,18.6,3.156e-05,
-54.0,1.32,0.0036000000000000003,19.0,3.158e-05,
-55.0,1.42,0.0036400000000000004,18.2,3.16e-05,
-51.0,1.26,0.0034800000000000005,18.8,3.162e-05,
-50.0,1.36,0.0034400000000000003,18.8,3.164e-05,
-54.0,1.34,0.00352,19.0,3.166e-05,
-51.0,1.4000000000000001,0.00352,18.6,3.168e-05,
-52.0,1.34,0.0034000000000000002,18.0,3.17e-05,
-52.0,1.4000000000000001,0.0034000000000000002,18.6,3.172e-05,
-51.0,1.44,0.0033200000000000005,17.6,3.174e-05,
-54.0,1.44,0.0033200000000000005,18.0,3.176e-05,
-51.0,1.42,0.0033200000000000005,17.2,3.1780000000000004e-05,
-50.0,1.36,0.00316,17.6,3.18e-05,
-52.0,1.42,0.00316,17.400000000000002,3.1820000000000004e-05,
-52.0,1.44,0.0031200000000000004,18.0,3.184e-05,
-49.0,1.42,0.0030800000000000003,17.0,3.186e-05,
-48.0,1.3800000000000001,0.0031200000000000004,17.6,3.188e-05,
-50.0,1.46,0.0030800000000000003,17.2,3.19e-05,
-51.0,1.5,0.003,17.400000000000002,3.192e-05,
-48.0,1.56,0.0028000000000000004,16.8,3.194e-05,
-48.0,1.3800000000000001,0.0029200000000000003,17.2,3.196e-05,
-45.0,1.46,0.00304,16.2,3.198e-05,
-49.0,1.46,0.0027600000000000003,17.0,3.2e-05,
-49.0,1.46,0.00272,16.2,3.202e-05,
-49.0,1.46,0.0026400000000000004,16.6,3.204e-05,
-47.0,1.46,0.00272,16.8,3.206e-05,
-48.0,1.46,0.00248,16.6,3.208e-05,
-45.0,1.5,0.0026400000000000004,16.6,3.21e-05,
-47.0,1.5,0.00248,15.600000000000001,3.212e-05,
-49.0,1.5,0.0024400000000000003,16.2,3.214e-05,
-46.0,1.54,0.0024400000000000003,16.6,3.2160000000000004e-05,
-47.0,1.56,0.00236,15.600000000000001,3.218e-05,
-47.0,1.56,0.00236,16.2,3.2200000000000003e-05,
-46.0,1.52,0.00232,15.600000000000001,3.222e-05,
-45.0,1.56,0.00216,16.0,3.224e-05,
-46.0,1.5,0.00216,15.4,3.226e-05,
-47.0,1.54,0.0019600000000000004,16.2,3.228e-05,
-42.0,1.54,0.0022,15.200000000000001,3.23e-05,
-46.0,1.5,0.00204,15.4,3.232e-05,
-43.0,1.6,0.0020800000000000003,15.200000000000001,3.234e-05,
-46.0,1.62,0.0019200000000000003,15.600000000000001,3.236e-05,
-44.0,1.54,0.0018000000000000002,14.8,3.238e-05,
-42.0,1.58,0.0018800000000000002,15.4,3.24e-05,
-44.0,1.52,0.00184,15.4,3.242e-05,
-45.0,1.54,0.0016,15.200000000000001,3.244e-05,
-42.0,1.56,0.0016400000000000002,15.8,3.246e-05,
-42.0,1.62,0.0016,14.4,3.248e-05,
-45.0,1.6400000000000001,0.0015600000000000002,15.4,3.2500000000000004e-05,
-42.0,1.62,0.0015600000000000002,14.8,3.252e-05,
-39.0,1.68,0.0013200000000000002,14.200000000000001,3.2540000000000004e-05,
-41.0,1.68,0.0013200000000000002,14.4,3.256e-05,
-37.0,1.62,0.0014000000000000002,15.0,3.258e-05,
-39.0,1.58,0.0014000000000000002,15.200000000000001,3.26e-05,
-38.0,1.52,0.0013200000000000002,14.600000000000001,3.262e-05,
-41.0,1.58,0.00128,14.8,3.264e-05,
-39.0,1.6,0.00108,14.200000000000001,3.266e-05,
-40.0,1.58,0.001,13.8,3.268e-05,
-38.0,1.6400000000000001,0.00092,13.8,3.27e-05,
-38.0,1.6,0.00084,14.0,3.272e-05,
-37.0,1.7,0.00076,13.8,3.274e-05,
-39.0,1.62,0.00092,13.600000000000001,3.276e-05,
-38.0,1.6,0.0008,13.8,3.278e-05,
-35.0,1.62,0.00072,13.8,3.28e-05,
-36.0,1.6,0.00064,13.4,3.282e-05,
-37.0,1.62,0.00068,12.8,3.2840000000000004e-05,
-34.0,1.7,0.0005200000000000001,13.600000000000001,3.286e-05,
-38.0,1.68,0.0006000000000000001,13.0,3.2880000000000004e-05,
-35.0,1.6,0.00068,13.4,3.29e-05,
-36.0,1.6400000000000001,0.0005600000000000001,13.600000000000001,3.292e-05,
-33.0,1.58,0.00064,12.600000000000001,3.294e-05,
-33.0,1.52,0.00072,12.4,3.296e-05,
-35.0,1.7,0.00064,12.200000000000001,3.298e-05,
-33.0,1.62,0.00068,12.4,3.3e-05,
-31.0,1.7,0.0008,11.4,3.302e-05,
-32.0,1.6600000000000001,0.00088,11.200000000000001,3.304e-05,
-30.0,1.6600000000000001,0.0011200000000000001,11.0,3.306e-05,
-35.0,1.6400000000000001,0.0012000000000000001,9.8,3.308e-05,
-31.0,1.68,0.00136,9.200000000000001,3.31e-05,
-30.0,1.62,0.00152,8.0,3.312e-05,
-31.0,1.68,0.00152,8.0,3.314e-05,
-30.0,1.68,0.00176,7.6000000000000005,3.316e-05,
-28.0,1.76,0.00204,7.2,3.318e-05,
-32.0,1.7,0.00204,6.800000000000001,3.32e-05,
-31.0,1.6600000000000001,0.00216,7.0,3.3220000000000004e-05,
-32.0,1.6600000000000001,0.0020800000000000003,5.800000000000001,3.324e-05,
-29.0,1.72,0.0022800000000000003,6.4,3.3260000000000003e-05,
-28.0,1.7,0.0024000000000000002,5.6000000000000005,3.328e-05,
-28.0,1.72,0.00248,6.4,3.33e-05,
-30.0,1.68,0.0024400000000000003,5.800000000000001,3.332e-05,
-29.0,1.72,0.0022800000000000003,5.800000000000001,3.334e-05,
-28.0,1.76,0.0021200000000000004,5.4,3.336e-05,
-26.0,1.72,0.0022400000000000002,5.4,3.338e-05,
-28.0,1.74,0.0021200000000000004,6.800000000000001,3.34e-05,
-27.0,1.7,0.0019200000000000003,5.800000000000001,3.342e-05,
-26.0,1.8,0.0017200000000000002,5.800000000000001,3.344e-05,
-26.0,1.74,0.0015600000000000002,6.4,3.346e-05,
-25.0,1.72,0.00152,6.800000000000001,3.348e-05,
-25.0,1.84,0.00124,6.6000000000000005,3.35e-05,
-24.0,1.76,0.00128,6.4,3.352e-05,
-24.0,1.74,0.0012000000000000001,6.800000000000001,3.354e-05,
-26.0,1.68,0.0010400000000000001,6.4,3.3560000000000004e-05,
-24.0,1.76,0.0011200000000000001,6.0,3.358e-05,
-21.0,1.78,0.0010400000000000001,6.4,3.3600000000000004e-05,
-25.0,1.84,0.001,5.800000000000001,3.362e-05,
-22.0,1.82,0.0008,5.800000000000001,3.364e-05,
-22.0,1.76,0.0008,5.800000000000001,3.366e-05,
-25.0,1.84,0.001,5.800000000000001,3.368e-05,
-21.0,1.76,0.00092,5.0,3.37e-05,
-21.0,1.84,0.0011200000000000001,4.2,3.372e-05,
-20.0,1.8,0.0011200000000000001,4.4,3.374e-05,
-19.0,1.78,0.00108,3.2,3.376e-05,
-22.0,1.8,0.0012000000000000001,3.6,3.378e-05,
-20.0,1.82,0.00128,3.2,3.38e-05,
-18.0,1.84,0.00128,2.4000000000000004,3.382e-05,
-21.0,1.82,0.0013200000000000002,2.8000000000000003,3.384e-05,
-20.0,1.84,0.0013200000000000002,2.8000000000000003,3.386e-05,
-19.0,1.84,0.00128,3.4000000000000004,3.388e-05,
-20.0,1.82,0.0013200000000000002,2.0,3.3900000000000004e-05,
-16.0,1.9000000000000001,0.00108,2.0,3.392e-05,
-19.0,1.92,0.00116,2.4000000000000004,3.3940000000000004e-05,
-17.0,1.86,0.0012000000000000001,2.0,3.396e-05,
-18.0,1.86,0.001,2.4000000000000004,3.398e-05,
-12.0,1.8,0.0010400000000000001,2.2,3.4e-05,
-16.0,1.84,0.0008,2.6,3.402e-05,
-15.0,1.82,0.00068,2.2,3.404e-05,
-14.0,1.86,0.00068,2.8000000000000003,3.406e-05,
-15.0,1.84,0.00064,2.2,3.408e-05,
-13.0,1.8800000000000001,0.0006000000000000001,2.4000000000000004,3.41e-05,
-13.0,1.9000000000000001,0.0005600000000000001,2.4000000000000004,3.412e-05,
-13.0,1.9000000000000001,0.0005600000000000001,2.2,3.414e-05,
-12.0,1.86,0.0004,2.0,3.416e-05,
-12.0,1.86,0.00032,1.4000000000000001,3.418e-05,
-15.0,1.86,0.0004,1.8,3.42e-05,
-11.0,1.9000000000000001,0.00036,1.6,3.422e-05,
-10.0,1.84,0.00028000000000000003,1.0,3.424e-05,
-12.0,1.96,0.00028000000000000003,0.8,3.426e-05,
-10.0,1.9000000000000001,0.00028000000000000003,1.6,3.4280000000000004e-05,
-12.0,1.9000000000000001,0.00028000000000000003,0.4,3.43e-05,
-9.0,1.8800000000000001,0.00032,-0.4,3.4320000000000003e-05,
-9.0,1.8800000000000001,0.00032,0.0,3.434e-05,
-6.0,1.92,0.00016,-0.4,3.436e-05,
-11.0,1.86,0.0004,-0.2,3.438e-05,
-8.0,1.84,0.00044,-0.8,3.44e-05,
-8.0,1.92,0.00032,-1.0,3.442e-05,
-7.0,1.84,0.00032,-1.4000000000000001,3.444e-05,
-6.0,1.92,0.00032,-1.2000000000000002,3.446e-05,
-7.0,1.94,0.00024000000000000003,-1.6,3.448e-05,
-3.0,1.94,0.00032,-2.0,3.45e-05,
-8.0,1.9000000000000001,0.0,-1.6,3.452e-05,
-7.0,1.9000000000000001,0.00024000000000000003,-2.0,3.454e-05,
-5.0,1.86,8e-05,-1.0,3.456e-05,
-4.0,1.94,-4e-05,-1.6,3.458e-05,
-5.0,1.92,8e-05,-0.2,3.46e-05,
-2.0,1.94,4e-05,-1.4000000000000001,3.4620000000000004e-05,
-6.0,1.86,-0.00016,-1.6,3.464e-05,
-7.0,1.96,-0.0002,-1.4000000000000001,3.4660000000000004e-05,
0.0,1.9000000000000001,-0.00012000000000000002,-2.8000000000000003,3.468e-05,
-1.0,1.9000000000000001,-0.00032,-2.2,3.47e-05,
0.0,1.84,-0.0004,-2.2,3.472e-05,
-2.0,1.8800000000000001,-0.0004,-3.0,3.474e-05,
-1.0,1.92,-0.00024000000000000003,-2.4000000000000004,3.476e-05,
-4.0,1.94,0.0,-3.0,3.478e-05,
-1.0,1.8800000000000001,-0.0005200000000000001,-3.2,3.48e-05,
-2.0,1.84,-0.00044,-3.4000000000000004,3.482e-05,
-1.0,1.96,-0.00048000000000000007,-3.8000000000000003,3.484e-05,
-1.0,1.92,-0.0006000000000000001,-3.0,3.486e-05,
-1.0,1.8800000000000001,-0.00032,-3.8000000000000003,3.488e-05,
0.0,1.86,-0.00072,-4.6000000000000005,3.49e-05,
2.0,1.94,-0.00068,-4.0,3.492e-05,
1.0,1.92,-0.00068,-4.4,3.494e-05,
5.0,1.92,-0.0005200000000000001,-4.4,3.4960000000000004e-05,
1.0,1.9000000000000001,-0.0006000000000000001,-4.800000000000001,3.498e-05,
2.0,1.84,-0.00072,-4.800000000000001,3.5000000000000004e-05,
2.0,1.8800000000000001,-0.00068,-6.0,3.502e-05,
2.0,1.82,-0.00068,-5.800000000000001,3.504e-05,
3.0,1.9000000000000001,-0.00068,-5.4,3.506e-05,
6.0,1.94,-0.00068,-5.800000000000001,3.508e-05,
7.0,1.84,-0.0008,-6.0,3.51e-05,
6.0,1.86,-0.00072,-5.4,3.512e-05,
5.0,1.9000000000000001,-0.00092,-5.6000000000000005,3.514e-05,
3.0,1.94,-0.00076,-6.2,3.516e-05,
5.0,1.84,-0.0009600000000000001,-5.4,3.518e-05,
7.0,1.92,-0.00084,-5.800000000000001,3.52e-05,
4.0,1.84,-0.001,-6.800000000000001,3.522e-05,
6.0,1.94,-0.00124,-7.0,3.524e-05,
6.0,1.9000000000000001,-0.0005600000000000001,-6.800000000000001,3.526e-05,
8.0,1.8800000000000001,-0.00124,-6.800000000000001,3.528e-05,
6.0,1.8800000000000001,-0.0009600000000000001,-7.0,3.53e-05,
7.0,1.84,-0.0010400000000000001,-7.6000000000000005,3.532e-05,
8.0,1.9000000000000001,-0.00116,-7.2,3.5340000000000004e-05,
11.0,1.92,-0.00108,-7.6000000000000005,3.536e-05,
6.0,1.86,-0.00144,-7.4,3.5380000000000003e-05,
9.0,1.8800000000000001,-0.0010400000000000001,-7.800000000000001,3.54e-05,
10.0,1.82,-0.0013200000000000002,-7.2,3.542e-05,
10.0,1.8800000000000001,-0.00124,-7.2,3.544e-05,
11.0,1.76,-0.00124,-8.200000000000001,3.546e-05,
9.0,1.8800000000000001,-0.00144,-8.0,3.548e-05,
14.0,1.86,-0.00152,-8.200000000000001,3.55e-05,
10.0,1.84,-0.0014800000000000002,-8.6,3.552e-05,
11.0,1.8800000000000001,-0.0014800000000000002,-8.6,3.554e-05,
9.0,1.84,-0.0014800000000000002,-9.200000000000001,3.556e-05,
16.0,1.8,-0.0015600000000000002,-8.4,3.558e-05,
14.0,1.84,-0.0017200000000000002,-7.800000000000001,3.56e-05,
14.0,1.82,-0.0016400000000000002,-9.8,3.562e-05,
12.0,1.78,-0.0016,-8.8,3.564e-05,
15.0,1.82,-0.0015600000000000002,-9.0,3.566e-05,
17.0,1.82,-0.00168,-9.8,3.5680000000000004e-05,
17.0,1.84,-0.00176,-10.200000000000001,3.57e-05,
12.0,1.82,-0.00168,-9.4,3.5720000000000004e-05,
17.0,1.84,-0.0016400000000000002,-10.200000000000001,3.574e-05,
19.0,1.76,-0.00176,-9.0,3.576e-05,
14.0,1.74,-0.0017200000000000002,-10.4,3.578e-05,
21.0,1.76,-0.0018000000000000002,-10.4,3.58e-05,
14.0,1.8,-0.002,-10.0,3.582e-05,
20.0,1.82,-0.00184,-10.200000000000001,3.584e-05,
16.0,1.72,-0.0019600000000000004,-11.0,3.586e-05,
14.0,1.8,-0.00204,-10.600000000000001,3.588e-05,
17.0,1.76,-0.00232,-11.0,3.59e-05,
19.0,1.78,-0.0016400000000000002,-11.200000000000001,3.592e-05,
22.0,1.76,-0.0022,-11.0,3.594e-05,
18.0,1.74,-0.00184,-12.0,3.596e-05,
18.0,1.68,-0.00204,-12.200000000000001,3.598e-05,
20.0,1.7,-0.0024400000000000003,-12.0,3.6e-05,
21.0,1.7,-0.00204,-11.200000000000001,3.6020000000000004e-05,
19.0,1.74,-0.00248,-12.600000000000001,3.604e-05,
22.0,1.7,-0.0022400000000000002,-12.200000000000001,3.6060000000000004e-05,
18.0,1.8,-0.00236,-13.200000000000001,3.608e-05,
24.0,1.78,-0.00248,-12.4,3.61e-05,
23.0,1.68,-0.0024000000000000002,-12.200000000000001,3.612e-05,
20.0,1.76,-0.0024000000000000002,-12.8,3.614e-05,
19.0,1.74,-0.0024000000000000002,-12.200000000000001,3.616e-05,
22.0,1.7,-0.00236,-13.0,3.618e-05,
20.0,1.7,-0.00252,-13.0,3.62e-05,
20.0,1.7,-0.00252,-13.8,3.622e-05,
21.0,1.6400000000000001,-0.00272,-13.200000000000001,3.624e-05,
23.0,1.7,-0.00252,-13.0,3.626e-05,
23.0,1.62,-0.00272,-13.0,3.628e-05,
25.0,1.62,-0.0026400000000000004,-13.8,3.63e-05,
23.0,1.72,-0.0026400000000000004,-13.8,3.632e-05,
27.0,1.62,-0.00272,-14.4,3.634e-05,
26.0,1.6400000000000001,-0.00272,-13.8,3.636e-05,
26.0,1.62,-0.0026400000000000004,-13.600000000000001,3.638e-05,
24.0,1.6,-0.0028000000000000004,-13.600000000000001,3.6400000000000004e-05,
26.0,1.6600000000000001,-0.0027600000000000003,-14.200000000000001,3.642e-05,
28.0,1.62,-0.0029200000000000003,-14.4,3.6440000000000003e-05,
26.0,1.6,-0.0029200000000000003,-14.200000000000001,3.646e-05,
29.0,1.68,-0.00288,-15.200000000000001,3.648e-05,
28.0,1.62,-0.00288,-15.0,3.65e-05,
27.0,1.6,-0.00288,-15.0,3.652e-05,
31.0,1.6,-0.0029200000000000003,-14.4,3.654e-05,
30.0,1.6,-0.00272,-14.600000000000001,3.656e-05,
28.0,1.56,-0.0029200000000000003,-15.0,3.658e-05,
27.0,1.62,-0.00304,-15.600000000000001,3.66e-05,
30.0,1.56,-0.003,-15.8,3.662e-05,
29.0,1.56,-0.003,-15.4,3.664e-05,
28.0,1.56,-0.0032,-16.2,3.666e-05,
29.0,1.52,-0.0032800000000000004,-16.6,3.668e-05,
29.0,1.58,-0.0031200000000000004,-16.2,3.67e-05,
30.0,1.5,-0.0032400000000000003,-16.0,3.672e-05,
28.0,1.56,-0.00336,-16.400000000000002,3.6740000000000004e-05,
30.0,1.54,-0.00316,-16.2,3.676e-05,
30.0,1.54,-0.0033200000000000005,-17.0,3.6780000000000004e-05,
32.0,1.42,-0.0032800000000000004,-17.8,3.68e-05,
32.0,1.46,-0.0034000000000000002,-16.2,3.682e-05,
33.0,1.52,-0.0034800000000000005,-17.400000000000002,3.684e-05,
34.0,1.42,-0.0032800000000000004,-17.0,3.686e-05,
34.0,1.46,-0.00336,-17.0,3.688e-05,
35.0,1.42,-0.0034400000000000003,-18.0,3.69e-05,
34.0,1.44,-0.0034400000000000003,-17.8,3.692e-05,
36.0,1.48,-0.0034400000000000003,-18.2,3.694e-05,
34.0,1.5,-0.0036000000000000003,-18.2,3.696e-05,
35.0,1.52,-0.0036000000000000003,-17.8,3.698e-05,
35.0,1.3800000000000001,-0.0035600000000000002,-18.0,3.7e-05,
37.0,1.42,-0.0035600000000000002,-18.2,3.702e-05,
34.0,1.46,-0.0036400000000000004,-18.6,3.704e-05,
37.0,1.42,-0.0036000000000000003,-19.0,3.706e-05,
34.0,1.4000000000000001,-0.00372,-18.400000000000002,3.7080000000000004e-05,
39.0,1.44,-0.0037600000000000003,-19.200000000000003,3.71e-05,
38.0,1.4000000000000001,-0.0037600000000000003,-18.6,3.7120000000000004e-05,
39.0,1.44,-0.0037600000000000003,-18.8,3.714e-05,
36.0,1.34,-0.0037600000000000003,-18.6,3.716e-05,
36.0,1.3800000000000001,-0.0038000000000000004,-19.0,3.718e-05,
36.0,1.34,-0.00388,-19.200000000000003,3.72e-05,
40.0,1.3800000000000001,-0.00388,-18.400000000000002,3.722e-05,
37.0,1.28,-0.00388,-19.400000000000002,3.724e-05,
39.0,1.34,-0.003920000000000001,-19.400000000000002,3.726e-05,
39.0,1.32,-0.00388,-19.200000000000003,3.728e-05,
38.0,1.36,-0.00396,-19.8,3.73e-05,
39.0,1.28,-0.004,-20.8,3.732e-05,
39.0,1.32,-0.00396,-19.400000000000002,3.734e-05,
40.0,1.32,-0.00408,-19.6,3.736e-05,
39.0,1.28,-0.004,-19.6,3.738e-05,
40.0,1.26,-0.00404,-20.6,3.74e-05,
41.0,1.28,-0.00404,-20.6,3.742e-05,
41.0,1.26,-0.004,-20.6,3.744e-05,
41.0,1.26,-0.004200000000000001,-20.200000000000003,3.7460000000000004e-05,
40.0,1.24,-0.00404,-20.200000000000003,3.748e-05,
43.0,1.18,-0.00408,-21.0,3.7500000000000003e-05,
43.0,1.22,-0.0041600000000000005,-21.200000000000003,3.752e-05,
41.0,1.26,-0.004240000000000001,-20.400000000000002,3.754e-05,
44.0,1.2,-0.00412,-21.200000000000003,3.756e-05,
42.0,1.1,-0.0041600000000000005,-21.0,3.758e-05,
41.0,1.2,-0.00432,-20.6,3.76e-05,
45.0,1.18,-0.00432,-21.200000000000003,3.762e-05,
44.0,1.22,-0.004200000000000001,-20.400000000000002,3.764e-05,
