CH1,CH2,CH3,CH4,time,Ts
-2.0,-0.2,-0.0026000000000000003,-2.8000000000000003,2.485e-05,
-2.0,-0.30000000000000004,-0.0026000000000000003,-4.4,2.486e-05,
-2.0,-0.1,-0.003,-2.8000000000000003,2.487e-05,
-3.0,-0.2,-0.0026000000000000003,-2.8000000000000003,2.488e-05,
-1.0,-0.30000000000000004,-0.003,-3.6,2.489e-05,
-3.0,-0.4,-0.0024000000000000002,-2.8000000000000003,2.4900000000000002e-05,
1.0,-0.4,-0.0034000000000000002,-4.0,2.491e-05,
-2.0,-0.5,-0.003,-4.0,2.4920000000000002e-05,
1.0,-0.1,-0.003,-4.800000000000001,2.493e-05,
-1.0,-0.30000000000000004,-0.0034000000000000002,-3.2,2.4940000000000002e-05,
0.0,-0.2,-0.003,-3.6,2.495e-05,
-3.0,-0.4,-0.0024000000000000002,-4.4,2.496e-05,
0.0,-0.30000000000000004,-0.0032,-2.4000000000000004,2.497e-05,
-3.0,-0.4,-0.0024000000000000002,-4.800000000000001,2.498e-05,
-3.0,-0.6000000000000001,-0.003,-4.800000000000001,2.499e-05,
-4.0,-0.6000000000000001,-0.0028,-2.8000000000000003,2.5e-05,
-1.0,-0.5,-0.0028,-4.800000000000001,2.501e-05,
0.0,-0.5,-0.0022,-2.8000000000000003,2.502e-05,
-5.0,-0.7000000000000001,-0.0028,-2.8000000000000003,2.503e-05,
-2.0,-0.30000000000000004,-0.003,-3.2,2.504e-05,
-2.0,-0.30000000000000004,-0.003,-2.4000000000000004,2.505e-05,
-1.0,-0.1,-0.0028,-2.8000000000000003,2.506e-05,
-2.0,-0.30000000000000004,-0.0026000000000000003,-5.2,2.507e-05,
0.0,-0.4,-0.0036000000000000003,-2.8000000000000003,2.508e-05,
-2.0,-0.6000000000000001,-0.0032,-4.0,2.5090000000000002e-05,
-1.0,0.0,-0.0024000000000000002,-2.0,2.51e-05,
0.0,-0.2,-0.003,-3.2,2.5110000000000002e-05,
2.0,-0.5,-0.003,-3.2,2.512e-05,
-3.0,-0.2,-0.003,-2.8000000000000003,2.513e-05,
-1.0,-0.5,-0.0028,-3.2,2.514e-05,
-3.0,-0.4,-0.0022,-3.6,2.515e-05,
-1.0,-0.30000000000000004,-0.0032,-3.6,2.516e-05,
-1.0,0.0,-0.0026000000000000003,-3.6,2.517e-05,
1.0,-0.2,-0.003,-3.2,2.518e-05,
-1.0,-0.30000000000000004,-0.0034000000000000002,-4.0,2.519e-05,
-1.0,-0.30000000000000004,-0.0032,-3.2,2.52e-05,
0.0,-0.6000000000000001,-0.0034000000000000002,-2.8000000000000003,2.521e-05,
-4.0,-0.2,-0.0036000000000000003,-4.0,2.522e-05,
-3.0,-0.30000000000000004,-0.0032,-3.2,2.523e-05,
-4.0,-0.2,-0.0036000000000000003,-3.2,2.524e-05,
0.0,-0.4,-0.0026000000000000003,-3.2,2.525e-05,
1.0,-0.5,-0.003,-4.4,2.5260000000000002e-05,
-2.0,-0.30000000000000004,-0.0036000000000000003,-3.6,2.527e-05,
-1.0,-0.7000000000000001,-0.0034000000000000002,-3.6,2.5280000000000002e-05,
-1.0,-0.6000000000000001,-0.0034000000000000002,-3.6,2.529e-05,
-4.0,-0.6000000000000001,-0.0028,-3.2,2.5300000000000002e-05,
-4.0,-0.4,-0.003,-5.2,2.531e-05,
-1.0,-0.30000000000000004,-0.0026000000000000003,-2.8000000000000003,2.532e-05,
0.0,-0.7000000000000001,-0.0034000000000000002,-4.0,2.533e-05,
-1.0,-0.30000000000000004,-0.0036000000000000003,-4.800000000000001,2.534e-05,
-2.0,-0.30000000000000004,-0.0036000000000000003,-4.4,2.535e-05,
-2.0,-0.4,-0.0032,-3.6,2.536e-05,
-1.0,-0.30000000000000004,-0.0032,-3.2,2.537e-05,
-1.0,-0.2,-0.0032,-3.6,2.538e-05,
-3.0,-0.5,-0.0026000000000000003,-2.8000000000000003,2.539e-05,
-1.0,-0.5,-0.003,-3.2,2.54e-05,
0.0,-0.4,-0.0028,-4.4,2.541e-05,
1.0,-0.4,-0.003,-3.6,2.542e-05,
0.0,-0.30000000000000004,-0.003,-4.800000000000001,2.5430000000000002e-05,
-2.0,-0.30000000000000004,-0.004,-4.4,2.544e-05,
-2.0,-0.1,-0.0032,-4.0,2.5450000000000002e-05,
-1.0,-0.4,-0.0036000000000000003,-2.8000000000000003,2.546e-05,
-2.0,0.1,-0.0036000000000000003,-4.0,2.5470000000000002e-05,
0.0,0.0,-0.0032,-3.6,2.548e-05,
-1.0,-0.4,-0.0028,-3.6,2.549e-05,
-1.0,0.0,-0.0022,-3.6,2.55e-05,
-1.0,0.0,-0.003,-3.2,2.551e-05,
-3.0,-0.30000000000000004,-0.0028,-3.6,2.552e-05,
0.0,-0.4,-0.0026000000000000003,-5.6000000000000005,2.553e-05,
-3.0,-0.4,-0.0024000000000000002,-3.2,2.554e-05,
-2.0,-0.1,-0.0024000000000000002,-4.0,2.555e-05,
1.0,-0.1,-0.0036000000000000003,-5.6000000000000005,2.556e-05,
-3.0,-0.2,-0.0032,-4.4,2.557e-05,
-3.0,-0.30000000000000004,-0.0034000000000000002,-4.0,2.558e-05,
-3.0,-0.2,-0.0028,-4.800000000000001,2.559e-05,
-3.0,0.2,-0.0032,-5.2,2.56e-05,
-1.0,-0.2,-0.0028,-3.6,2.561e-05,
-3.0,-0.1,-0.0032,-3.2,2.5620000000000002e-05,
-2.0,-0.2,-0.0034000000000000002,-3.2,2.563e-05,
-1.0,0.0,-0.0034000000000000002,-4.0,2.5640000000000002e-05,
-2.0,-0.1,-0.0028,-4.0,2.565e-05,
-3.0,-0.4,-0.0028,-4.0,2.566e-05,
-4.0,-0.2,-0.003,-4.4,2.567e-05,
-1.0,-0.4,-0.0028,-4.0,2.568e-05,
-1.0,-0.2,-0.0034000000000000002,-3.6,2.569e-05,
2.0,-0.30000000000000004,-0.0032,-5.6000000000000005,2.57e-05,
-2.0,0.0,-0.0026000000000000003,-4.0,2.571e-05,
0.0,-0.30000000000000004,-0.003,-3.2,2.572e-05,
-3.0,-0.1,-0.0034000000000000002,-3.6,2.573e-05,
0.0,-0.1,-0.0026000000000000003,-3.2,2.574e-05,
-3.0,0.0,-0.003,-4.0,2.575e-05,
0.0,-0.30000000000000004,-0.0034000000000000002,-3.2,2.576e-05,
-3.0,-0.2,-0.003,-2.8000000000000003,2.577e-05,
-1.0,0.0,-0.003,-4.800000000000001,2.578e-05,
-2.0,-0.2,-0.0026000000000000003,-4.800000000000001,2.5790000000000002e-05,
-2.0,-0.4,-0.0028,-3.6,2.58e-05,
0.0,-0.5,-0.0026000000000000003,-4.4,2.5810000000000002e-05,
0.0,-0.30000000000000004,-0.0028,-2.8000000000000003,2.582e-05,
-1.0,-0.2,-0.0026000000000000003,-4.0,2.5830000000000002e-05,
-2.0,-0.30000000000000004,-0.0032,-3.2,2.584e-05,
1.0,-0.6000000000000001,-0.0026000000000000003,-4.0,2.585e-05,
-2.0,-0.2,-0.003,-3.6,2.586e-05,
-2.0,-0.30000000000000004,-0.0032,-4.0,2.587e-05,
-3.0,-0.30000000000000004,-0.003,-4.4,2.588e-05,
1.0,0.0,-0.003,-4.4,2.589e-05,
0.0,-0.1,-0.0028,-3.6,2.59e-05,
-1.0,-0.4,-0.003,-2.4000000000000004,2.591e-05,
-1.0,-0.30000000000000004,-0.003,-4.800000000000001,2.592e-05,
-2.0,-0.4,-0.0032,-4.0,2.593e-05,
-1.0,0.0,-0.003,-3.2,2.594e-05,
-3.0,-0.1,-0.0034000000000000002,-4.4,2.595e-05,
0.0,-0.1,-0.0036000000000000003,-3.2,2.5960000000000002e-05,
-3.0,-0.30000000000000004,-0.003,-4.0,2.597e-05,
0.0,-0.2,-0.003,-3.6,2.5980000000000002e-05,
-2.0,-0.30000000000000004,-0.003,-2.8000000000000003,2.599e-05,
2.0,-0.30000000000000004,-0.003,-4.4,2.6000000000000002e-05,
-2.0,-0.2,-0.0034000000000000002,-3.2,2.601e-05,
0.0,-0.4,-0.0026000000000000003,-4.0,2.602e-05,
-1.0,0.2,-0.0028,-2.4000000000000004,2.603e-05,
0.0,-0.2,-0.003,-5.2,2.604e-05,
0.0,-0.5,-0.0036000000000000003,-3.2,2.605e-05,
0.0,-0.30000000000000004,-0.0032,-4.4,2.606e-05,
1.0,-0.30000000000000004,-0.0032,-6.0,2.607e-05,
0.0,-0.1,-0.0028,-4.800000000000001,2.608e-05,
1.0,-0.5,-0.0028,-3.6,2.609e-05,
-2.0,-0.5,-0.003,-2.8000000000000003,2.61e-05,
3.0,-0.2,-0.003,-5.2,2.611e-05,
-1.0,-0.2,-0.0036000000000000003,-4.4,2.612e-05,
0.0,0.0,-0.0026000000000000003,-3.6,2.6130000000000002e-05,
-1.0,-0.2,-0.0028,-4.800000000000001,2.614e-05,
1.0,-0.1,-0.003,-3.6,2.6150000000000002e-05,
-2.0,-0.2,-0.0026000000000000003,-4.800000000000001,2.616e-05,
3.0,-0.30000000000000004,-0.0032,-4.4,2.6170000000000002e-05,
1.0,-0.4,-0.0034000000000000002,-3.6,2.618e-05,
0.0,-0.30000000000000004,-0.0032,-3.6,2.619e-05,
0.0,-0.4,-0.0032,-4.0,2.62e-05,
-3.0,-0.2,-0.0036000000000000003,-2.8000000000000003,2.621e-05,
-2.0,-0.30000000000000004,-0.0028,-3.2,2.622e-05,
0.0,-0.30000000000000004,-0.0036000000000000003,-4.800000000000001,2.623e-05,
0.0,-0.1,-0.0026000000000000003,-3.6,2.624e-05,
-1.0,-0.5,-0.003,-4.800000000000001,2.625e-05,
-2.0,0.0,-0.0036000000000000003,-3.2,2.626e-05,
1.0,-0.30000000000000004,-0.0026000000000000003,-2.8000000000000003,2.627e-05,
-2.0,-0.4,-0.0024000000000000002,-2.8000000000000003,2.628e-05,
-3.0,-0.2,-0.0026000000000000003,-3.2,2.629e-05,
-3.0,0.0,-0.003,-3.6,2.63e-05,
-1.0,-0.1,-0.003,-3.2,2.631e-05,
1.0,-0.30000000000000004,-0.0028,-3.2,2.6320000000000002e-05,
0.0,-0.1,-0.0026000000000000003,-4.0,2.633e-05,
-3.0,-0.4,-0.003,-3.2,2.6340000000000002e-05,
0.0,-0.30000000000000004,-0.0024000000000000002,-4.800000000000001,2.635e-05,
1.0,-0.1,-0.003,-4.800000000000001,2.6360000000000002e-05,
-5.0,-0.6000000000000001,-0.0028,-4.4,2.637e-05,
1.0,-0.4,-0.0036000000000000003,-4.4,2.638e-05,
0.0,-0.30000000000000004,-0.0032,-4.800000000000001,2.639e-05,
1.0,-0.5,-0.0026000000000000003,-4.800000000000001,2.64e-05,
-2.0,-0.30000000000000004,-0.003,-3.6,2.641e-05,
0.0,-0.2,-0.003,-4.4,2.642e-05,
-3.0,-0.30000000000000004,-0.003,-2.4000000000000004,2.643e-05,
-2.0,-0.6000000000000001,-0.0028,-4.4,2.644e-05,
0.0,-0.5,-0.0032,-4.4,2.645e-05,
0.0,-0.2,-0.0026000000000000003,-3.6,2.646e-05,
1.0,0.1,-0.0028,-5.2,2.647e-05,
-1.0,-0.30000000000000004,-0.0024000000000000002,-3.2,2.648e-05,
-2.0,-0.2,-0.0032,-3.6,2.6490000000000002e-05,
0.0,-0.2,-0.003,-4.4,2.65e-05,
1.0,-0.30000000000000004,-0.003,-3.6,2.6510000000000002e-05,
-1.0,-0.5,-0.0028,-2.8000000000000003,2.652e-05,
-1.0,-0.6000000000000001,-0.0026000000000000003,-4.0,2.6530000000000002e-05,
3.0,-0.30000000000000004,-0.003,-3.2,2.654e-05,
0.0,-0.4,-0.003,-3.6,2.655e-05,
-3.0,-0.30000000000000004,-0.003,-3.6,2.656e-05,
-1.0,-0.5,-0.0028,-3.2,2.657e-05,
2.0,-0.30000000000000004,-0.0026000000000000003,-3.6,2.658e-05,
-2.0,-0.30000000000000004,-0.0034000000000000002,-3.6,2.659e-05,
0.0,-0.5,-0.0024000000000000002,-3.6,2.66e-05,
-2.0,-0.1,-0.0026000000000000003,-4.0,2.661e-05,
-4.0,-0.6000000000000001,-0.003,-4.0,2.662e-05,
1.0,-0.30000000000000004,-0.0026000000000000003,-5.2,2.663e-05,
-2.0,-0.30000000000000004,-0.0028,-3.6,2.664e-05,
2.0,-0.30000000000000004,-0.0034000000000000002,-3.6,2.665e-05,
1.0,-0.2,-0.0026000000000000003,-3.2,2.6660000000000002e-05,
0.0,-0.4,-0.0032,-3.2,2.667e-05,
1.0,-0.30000000000000004,-0.0028,-4.0,2.6680000000000002e-05,
-1.0,-0.7000000000000001,-0.0034000000000000002,-3.6,2.669e-05,
-2.0,-0.2,-0.0026000000000000003,-2.8000000000000003,2.6700000000000002e-05,
-1.0,-0.2,-0.0028,-4.0,2.671e-05,
0.0,-0.6000000000000001,-0.0026000000000000003,-3.2,2.672e-05,
1.0,-0.5,-0.0022,-4.4,2.673e-05,
0.0,-0.6000000000000001,-0.0024000000000000002,-4.4,2.674e-05,
-2.0,-0.2,-0.0032,-4.0,2.675e-05,
-1.0,-0.5,-0.0026000000000000003,-2.8000000000000003,2.676e-05,
0.0,-0.5,-0.0032,-4.800000000000001,2.677e-05,
-2.0,-0.5,-0.0032,-3.6,2.678e-05,
-1.0,-0.4,-0.003,-4.4,2.679e-05,
1.0,-0.2,-0.0032,-3.2,2.68e-05,
0.0,-0.2,-0.0032,-3.2,2.681e-05,
-3.0,-0.5,-0.0036000000000000003,-3.6,2.682e-05,
-4.0,-0.1,-0.0026000000000000003,-3.6,2.683e-05,
-1.0,-0.4,-0.003,-4.800000000000001,2.684e-05,
-3.0,-0.30000000000000004,-0.0032,-3.6,2.6850000000000002e-05,
0.0,-0.2,-0.0032,-3.2,2.686e-05,
0.0,-0.4,-0.0032,-3.6,2.6870000000000002e-05,
-1.0,-0.4,-0.0024000000000000002,-4.4,2.688e-05,
-1.0,-0.30000000000000004,-0.0032,-3.2,2.6890000000000002e-05,
-1.0,-0.2,-0.0028,-3.6,2.69e-05,
1.0,-0.5,-0.003,-4.4,2.691e-05,
0.0,-0.4,-0.0028,-2.8000000000000003,2.692e-05,
0.0,-0.4,-0.0028,-3.2,2.693e-05,
-2.0,-0.30000000000000004,-0.0028,-4.4,2.694e-05,
-1.0,-0.2,-0.003,-3.6,2.695e-05,
1.0,-0.5,-0.0028,-4.800000000000001,2.696e-05,
-1.0,-0.6000000000000001,-0.0032,-3.6,2.697e-05,
0.0,-0.4,-0.0026000000000000003,-4.0,2.698e-05,
-3.0,-0.4,-0.0026000000000000003,-4.800000000000001,2.699e-05,
-3.0,-0.30000000000000004,-0.0026000000000000003,-2.8000000000000003,2.7e-05,
-1.0,-0.7000000000000001,-0.0036000000000000003,-2.8000000000000003,2.701e-05,
0.0,-0.4,-0.0028,-3.2,2.7020000000000002e-05,
-3.0,-0.5,-0.0034000000000000002,-4.0,2.703e-05,
-1.0,0.1,-0.0026000000000000003,-2.8000000000000003,2.7040000000000002e-05,
-4.0,-0.30000000000000004,-0.0028,-4.800000000000001,2.705e-05,
0.0,-0.30000000000000004,-0.003,-2.8000000000000003,2.7060000000000002e-05,
-1.0,-0.6000000000000001,-0.0032,-2.8000000000000003,2.707e-05,
-1.0,0.0,-0.0032,-2.0,2.708e-05,
0.0,0.0,-0.0032,-4.0,2.709e-05,
-2.0,-0.30000000000000004,-0.0032,-2.4000000000000004,2.71e-05,
-3.0,-0.30000000000000004,-0.0028,-2.0,2.711e-05,
-1.0,-0.6000000000000001,-0.0032,-3.6,2.712e-05,
0.0,-0.4,-0.0024000000000000002,-4.0,2.713e-05,
-1.0,-0.30000000000000004,-0.0032,-3.6,2.714e-05,
-3.0,-0.1,-0.0024000000000000002,-3.2,2.715e-05,
-3.0,-0.4,-0.0022,-4.4,2.716e-05,
-4.0,-0.4,-0.0032,-4.800000000000001,2.717e-05,
0.0,-0.1,-0.003,-2.8000000000000003,2.718e-05,
-1.0,-0.4,-0.0032,-3.2,2.7190000000000002e-05,
0.0,-0.2,-0.003,-2.4000000000000004,2.72e-05,
-1.0,-0.7000000000000001,-0.0032,-3.2,2.7210000000000002e-05,
-2.0,-0.1,-0.003,-3.6,2.722e-05,
1.0,-0.5,-0.0022,-3.2,2.7230000000000002e-05,
-2.0,-0.30000000000000004,-0.003,-3.2,2.724e-05,
0.0,-0.5,-0.0038,-3.2,2.725e-05,
-4.0,-0.30000000000000004,-0.003,-4.0,2.726e-05,
-1.0,-0.30000000000000004,-0.0028,-2.8000000000000003,2.727e-05,
-3.0,-0.4,-0.0032,-3.2,2.728e-05,
-3.0,-0.4,-0.0034000000000000002,-4.0,2.729e-05,
-2.0,-0.30000000000000004,-0.0032,-3.2,2.73e-05,
-1.0,-0.6000000000000001,-0.0036000000000000003,-2.8000000000000003,2.731e-05,
-1.0,-0.5,-0.0032,-3.6,2.732e-05,
-1.0,-0.4,-0.0028,-5.2,2.733e-05,
-1.0,-0.30000000000000004,-0.003,-4.800000000000001,2.734e-05,
-2.0,-0.4,-0.0034000000000000002,-4.0,2.735e-05,
-2.0,-0.6000000000000001,-0.0028,-3.6,2.736e-05,
-3.0,-0.2,-0.0026000000000000003,-2.8000000000000003,2.737e-05,
-4.0,-0.6000000000000001,-0.0028,-4.0,2.7380000000000002e-05,
-1.0,-0.30000000000000004,-0.0034000000000000002,-4.800000000000001,2.739e-05,
-1.0,-0.5,-0.003,-3.2,2.7400000000000002e-05,
0.0,-0.4,-0.0034000000000000002,-4.800000000000001,2.741e-05,
-2.0,-0.30000000000000004,-0.0034000000000000002,-4.0,2.7420000000000002e-05,
-2.0,-0.2,-0.003,-2.0,2.743e-05,
-1.0,-0.5,-0.0036000000000000003,-3.2,2.744e-05,
1.0,0.0,-0.0036000000000000003,-2.8000000000000003,2.745e-05,
-1.0,-0.1,-0.0028,-4.4,2.746e-05,
-1.0,-0.2,-0.003,-4.800000000000001,2.747e-05,
-3.0,-0.2,-0.0028,-4.4,2.748e-05,
0.0,0.1,-0.0034000000000000002,-3.6,2.749e-05,
-1.0,-0.30000000000000004,-0.003,-4.4,2.75e-05,
1.0,-0.5,-0.0028,-4.4,2.751e-05,
-2.0,-0.30000000000000004,-0.003,-4.0,2.752e-05,
-2.0,0.0,-0.003,-3.2,2.753e-05,
0.0,-0.4,-0.0038,-5.2,2.754e-05,
-3.0,-0.4,-0.0026000000000000003,-2.8000000000000003,2.7550000000000002e-05,
0.0,-0.30000000000000004,-0.0032,-4.4,2.756e-05,
-4.0,-0.1,-0.003,-3.2,2.7570000000000002e-05,
1.0,-0.30000000000000004,-0.0028,-5.6000000000000005,2.758e-05,
-1.0,-0.30000000000000004,-0.003,-4.4,2.7590000000000002e-05,
0.0,-0.2,-0.0036000000000000003,-4.800000000000001,2.76e-05,
-5.0,-0.30000000000000004,-0.0036000000000000003,-4.0,2.761e-05,
-1.0,-0.30000000000000004,-0.003,-2.8000000000000003,2.762e-05,
-1.0,-0.2,-0.0028,-4.4,2.763e-05,
-2.0,-0.2,-0.0036000000000000003,-3.6,2.764e-05,
-3.0,-0.4,-0.0032,-5.2,2.765e-05,
0.0,-0.4,-0.0026000000000000003,-2.0,2.766e-05,
-3.0,-0.2,-0.003,-3.2,2.767e-05,
0.0,-0.4,-0.0032,-4.0,2.768e-05,
0.0,-0.30000000000000004,-0.003,-3.6,2.769e-05,
-1.0,-0.4,-0.003,-3.2,2.77e-05,
-2.0,-0.2,-0.0032,-3.2,2.771e-05,
-5.0,-0.2,-0.0026000000000000003,-3.6,2.7720000000000002e-05,
-3.0,-0.4,-0.003,-4.0,2.773e-05,
1.0,-0.1,-0.0036000000000000003,-3.6,2.7740000000000002e-05,
0.0,-0.4,-0.0028,-4.0,2.775e-05,
-2.0,-0.30000000000000004,-0.0034000000000000002,-5.2,2.7760000000000002e-05,
0.0,-0.2,-0.0026000000000000003,-3.6,2.777e-05,
-3.0,-0.30000000000000004,-0.0028,-4.0,2.778e-05,
-4.0,-0.2,-0.0028,-4.800000000000001,2.779e-05,
0.0,-0.4,-0.003,-4.0,2.78e-05,
-1.0,-0.30000000000000004,-0.0028,-4.0,2.781e-05,
-3.0,-0.4,-0.0034000000000000002,-4.0,2.782e-05,
0.0,-0.5,-0.0032,-4.800000000000001,2.783e-05,
0.0,-0.4,-0.0032,-4.4,2.784e-05,
1.0,-0.1,-0.003,-4.0,2.785e-05,
-1.0,-0.6000000000000001,-0.0032,-4.800000000000001,2.786e-05,
0.0,0.1,-0.003,-4.0,2.787e-05,
-1.0,-0.1,-0.0026000000000000003,-3.6,2.788e-05,
-1.0,-0.2,-0.0032,-3.6,2.789e-05,
0.0,-0.4,-0.003,-4.4,2.79e-05,
-1.0,-0.2,-0.0028,-4.4,2.7910000000000002e-05,
-1.0,-0.6000000000000001,-0.0034000000000000002,-4.4,2.792e-05,
0.0,-0.2,-0.0036000000000000003,-4.0,2.7930000000000002e-05,
4.0,-0.4,-0.0034000000000000002,-4.4,2.794e-05,
-1.0,-0.4,-0.003,-4.0,2.7950000000000002e-05,
-2.0,-0.2,-0.0028,-4.4,2.796e-05,
-4.0,-0.30000000000000004,-0.0032,-4.4,2.797e-05,
1.0,0.0,-0.003,-4.0,2.798e-05,
-2.0,-0.2,-0.0036000000000000003,-4.0,2.799e-05,
1.0,-0.4,-0.0026000000000000003,-4.0,2.8e-05,
0.0,-0.2,-0.0032,-3.2,2.801e-05,
-1.0,-0.4,-0.0028,-2.8000000000000003,2.802e-05,
3.0,-0.5,-0.003,-2.4000000000000004,2.803e-05,
-2.0,-0.30000000000000004,-0.0028,-2.8000000000000003,2.804e-05,
-1.0,-0.30000000000000004,-0.0036000000000000003,-4.800000000000001,2.805e-05,
-1.0,-0.30000000000000004,-0.0028,-5.6000000000000005,2.806e-05,
3.0,-0.2,-0.003,-3.2,2.807e-05,
-3.0,-0.5,-0.0024000000000000002,-3.2,2.8080000000000002e-05,
1.0,-0.2,-0.0028,-4.0,2.809e-05,
0.0,-0.5,-0.0028,-6.0,2.8100000000000002e-05,
-1.0,-0.1,-0.0038,-3.2,2.811e-05,
-1.0,-0.30000000000000004,-0.0032,-3.6,2.8120000000000002e-05,
-3.0,-0.2,-0.0028,-5.2,2.813e-05,
-1.0,-0.2,-0.0032,-4.800000000000001,2.814e-05,
1.0,-0.30000000000000004,-0.0028,-4.4,2.815e-05,
-3.0,0.1,-0.0028,-4.0,2.816e-05,
-1.0,0.0,-0.0036000000000000003,-4.0,2.817e-05,
0.0,-0.30000000000000004,-0.003,-3.2,2.818e-05,
-2.0,-0.5,-0.003,-3.2,2.819e-05,
-4.0,-0.2,-0.003,-3.6,2.82e-05,
2.0,-0.30000000000000004,-0.0034000000000000002,-4.0,2.821e-05,
0.0,-0.2,-0.0028,-3.2,2.822e-05,
-1.0,-0.5,-0.0028,-4.4,2.823e-05,
0.0,-0.1,-0.0026000000000000003,-5.2,2.824e-05,
-4.0,-0.2,-0.0026000000000000003,-4.4,2.8250000000000002e-05,
-1.0,-0.6000000000000001,-0.0032,-3.2,2.826e-05,
2.0,-0.30000000000000004,-0.0028,-4.0,2.8270000000000002e-05,
0.0,0.0,-0.0032,-4.0,2.828e-05,
-2.0,-0.4,-0.0026000000000000003,-4.0,2.8290000000000002e-05,
2.0,-0.2,-0.003,-4.0,2.83e-05,
1.0,-0.2,-0.003,-4.800000000000001,2.8310000000000002e-05,
-1.0,-0.4,-0.0026000000000000003,-2.4000000000000004,2.832e-05,
-1.0,-0.30000000000000004,-0.0026000000000000003,-5.2,2.833e-05,
1.0,-0.1,-0.0032,-4.0,2.834e-05,
-1.0,-0.6000000000000001,-0.003,-4.0,2.835e-05,
0.0,-0.30000000000000004,-0.0032,-5.2,2.836e-05,
2.0,-0.2,-0.0032,-4.800000000000001,2.837e-05,
-2.0,-0.7000000000000001,-0.0026000000000000003,-4.0,2.838e-05,
0.0,-0.2,-0.003,-5.2,2.839e-05,
-1.0,-0.2,-0.0028,-4.4,2.84e-05,
-2.0,-0.4,-0.0026000000000000003,-3.2,2.841e-05,
1.0,-0.6000000000000001,-0.003,-3.2,2.842e-05,
-4.0,-0.5,-0.003,-4.4,2.843e-05,
-2.0,-0.4,-0.0022,-3.2,2.8440000000000002e-05,
2.0,-0.30000000000000004,-0.003,-4.4,2.845e-05,
-1.0,-0.4,-0.003,-4.800000000000001,2.8460000000000002e-05,
-2.0,-0.1,-0.003,-3.6,2.847e-05,
-1.0,-0.2,-0.0032,-3.6,2.8480000000000002e-05,
-1.0,-0.5,-0.003,-5.2,2.849e-05,
-3.0,-0.5,-0.0032,-2.4000000000000004,2.85e-05,
-1.0,-0.1,-0.003,-3.2,2.851e-05,
1.0,-0.2,-0.0026000000000000003,-3.2,2.852e-05,
0.0,-0.4,-0.0032,-3.6,2.853e-05,
0.0,-0.30000000000000004,-0.003,-3.2,2.854e-05,
0.0,-0.6000000000000001,-0.0028,-3.2,2.855e-05,
-1.0,-0.4,-0.0024000000000000002,-4.0,2.856e-05,
-3.0,-0.4,-0.0026000000000000003,-3.2,2.857e-05,
0.0,-0.4,-0.0026000000000000003,-4.4,2.858e-05,
0.0,-0.1,-0.0028,-4.4,2.859e-05,
-3.0,-0.2,-0.0028,-4.4,2.86e-05,
0.0,-0.30000000000000004,-0.0034000000000000002,-4.0,2.8610000000000002e-05,
-2.0,-0.4,-0.0026000000000000003,-3.2,2.862e-05,
1.0,-0.4,-0.003,-4.4,2.8630000000000002e-05,
0.0,-0.2,-0.003,-4.0,2.864e-05,
2.0,-0.30000000000000004,-0.003,-2.8000000000000003,2.8650000000000002e-05,
1.0,-0.30000000000000004,-0.003,-4.4,2.866e-05,
-1.0,-0.5,-0.0028,-3.2,2.867e-05,
3.0,-0.2,-0.003,-3.2,2.868e-05,
-2.0,-0.1,-0.003,-4.800000000000001,2.869e-05,
-1.0,-0.30000000000000004,-0.0032,-3.2,2.87e-05,
1.0,-0.4,-0.003,-4.0,2.871e-05,
-4.0,-0.5,-0.0026000000000000003,-3.2,2.872e-05,
2.0,-0.6000000000000001,-0.003,-3.6,2.873e-05,
1.0,-0.4,-0.0032,-3.6,2.874e-05,
-1.0,-0.6000000000000001,-0.0032,-5.2,2.875e-05,
0.0,-0.7000000000000001,-0.0034000000000000002,-2.8000000000000003,2.876e-05,
1.0,-0.4,-0.0026000000000000003,-3.2,2.877e-05,
-2.0,-0.4,-0.0028,-2.8000000000000003,2.8780000000000002e-05,
-1.0,-0.4,-0.0034000000000000002,-3.2,2.879e-05,
-2.0,-0.30000000000000004,-0.003,-4.4,2.8800000000000002e-05,
-1.0,0.0,-0.003,-3.6,2.881e-05,
-1.0,-0.4,-0.0032,-3.2,2.8820000000000002e-05,
-3.0,0.0,-0.003,-4.4,2.883e-05,
-1.0,-0.5,-0.0026000000000000003,-2.8000000000000003,2.8840000000000002e-05,
-1.0,-0.2,-0.003,-3.6,2.885e-05,
-2.0,-0.6000000000000001,-0.0024000000000000002,-3.2,2.886e-05,
0.0,-0.30000000000000004,-0.0028,-3.2,2.887e-05,
1.0,-0.1,-0.003,-4.0,2.888e-05,
0.0,-0.6000000000000001,-0.003,-4.0,2.889e-05,
-3.0,-0.30000000000000004,-0.0032,-3.2,2.89e-05,
-1.0,-0.30000000000000004,-0.0032,-3.6,2.891e-05,
-1.0,-0.4,-0.003,-3.2,2.892e-05,
1.0,-0.2,-0.0036000000000000003,-4.0,2.893e-05,
-1.0,-0.4,-0.0026000000000000003,-4.0,2.894e-05,
-3.0,-0.8,-0.0032,-4.800000000000001,2.895e-05,
-1.0,-0.5,-0.0028,-3.6,2.896e-05,
0.0,-0.4,-0.0026000000000000003,-4.0,2.8970000000000002e-05,
-1.0,-0.2,-0.003,-4.4,2.898e-05,
-1.0,-0.5,-0.0028,-3.6,2.8990000000000002e-05,
-3.0,-0.1,-0.0026000000000000003,-3.2,2.9e-05,
