time,CH1,CH2
-0.000304,-0.7000000000000001,-0.6000000000000001
-0.0003030000000000001,-0.62,-0.4
-0.0003020000000000001,-0.36,-0.8
-0.00030100000000000005,-0.56,-0.4
-0.00030000000000000003,-0.58,-0.7000000000000001
-0.000299,-0.68,-0.5
-0.0002980000000000001,-0.58,-0.7000000000000001
-0.00029700000000000006,-0.72,-0.6000000000000001
-0.00029600000000000004,-0.7000000000000001,-0.7000000000000001
-0.000295,-0.68,-0.5
-0.0002940000000000001,-0.54,-0.6000000000000001
-0.0002930000000000001,-0.56,-0.4
-0.00029200000000000005,-0.72,-0.5
-0.000291,-0.6,-0.4
-0.00029,-0.72,-0.8
-0.0002890000000000001,-0.72,-0.30000000000000004
-0.00028800000000000006,-0.36,-0.6000000000000001
-0.00028700000000000004,-0.58,-0.4
-0.000286,-0.68,-0.8
-0.0002850000000000001,-0.56,-0.30000000000000004
-0.00028400000000000007,-0.66,-0.5
-0.00028300000000000005,-0.66,-0.5
-0.000282,-0.7000000000000001,-0.7000000000000001
-0.000281,-0.54,-0.5
-0.0002800000000000001,-0.6,-0.7000000000000001
-0.00027900000000000006,-0.58,-0.4
-0.00027800000000000004,-0.52,-0.7000000000000001
-0.000277,-0.64,-0.5
-0.0002760000000000001,-0.6,-0.6000000000000001
-0.00027500000000000007,-0.6,-0.4
-0.00027400000000000005,-0.7000000000000001,-0.6000000000000001
-0.000273,-0.8200000000000001,-0.2
-0.0002720000000000001,-0.6,-0.6000000000000001
-0.0002710000000000001,-0.54,-0.5
-0.00027000000000000006,-0.86,-0.7000000000000001
-0.00026900000000000003,-0.78,-0.5
-0.000268,-0.54,-0.6000000000000001
-0.0002670000000000001,-0.58,-0.5
-0.00026600000000000007,-0.54,-0.8
-0.00026500000000000004,-0.66,-0.6000000000000001
-0.000264,-0.34,-0.6000000000000001
-0.0002630000000000001,-0.58,-0.4
-0.0002620000000000001,-0.5,-0.5
-0.00026100000000000006,-0.68,-0.5
-0.00026000000000000003,-0.6,-0.5
-0.000259,-0.6,-0.30000000000000004
-0.0002580000000000001,-0.58,-0.5
-0.00025700000000000007,-0.68,-0.30000000000000004
-0.00025600000000000004,-0.58,-0.5
-0.000255,-0.54,-0.5
-0.0002540000000000001,-0.52,-0.7000000000000001
-0.0002530000000000001,-0.62,-0.5
-0.00025200000000000005,-0.64,-0.5
-0.00025100000000000003,-0.54,-0.30000000000000004
-0.00025,-0.5,-0.5
-0.0002490000000000001,-0.54,-0.5
-0.00024800000000000007,-0.88,-0.7000000000000001
-0.00024700000000000004,-0.5,-0.7000000000000001
-0.000246,-0.58,-0.7000000000000001
-0.0002450000000000001,-0.62,-0.5
-0.00024400000000000008,-0.62,-0.5
-0.00024300000000000005,-0.54,-0.4
-0.00024200000000000003,-0.66,-0.6000000000000001
-0.000241,-0.26,-0.30000000000000004
-0.0002400000000000001,-0.44,-0.7000000000000001
-0.00023900000000000006,-0.66,-0.30000000000000004
-0.00023800000000000004,-0.74,-0.6000000000000001
-0.00023700000000000001,-0.44,-0.4
-0.0002360000000000001,-0.62,-0.6000000000000001
-0.00023500000000000007,-0.56,-0.5
-0.00023400000000000005,-0.6,-0.6000000000000001
-0.00023300000000000003,-0.52,-0.5
-0.000232,-0.58,-0.5
-0.00023100000000000009,-0.6,-0.7000000000000001
-0.00023000000000000006,-0.5,-0.6000000000000001
-0.00022900000000000004,-0.64,-0.5
-0.000228,-0.48,-0.6000000000000001
-0.0002270000000000001,-0.64,-0.4
-0.00022600000000000007,-0.56,-0.7000000000000001
-0.00022500000000000005,-0.4,-0.4
-0.00022400000000000002,-0.58,-0.7000000000000001
-0.0002230000000000001,-0.5,-0.7000000000000001
-0.00022200000000000008,-0.5,-0.5
-0.00022100000000000006,-0.48,-0.4
-0.00022000000000000003,-0.58,-0.7000000000000001
-0.000219,-0.5,-0.4
-0.0002180000000000001,-0.56,-0.6000000000000001
-0.00021700000000000007,-0.56,-0.4
-0.00021600000000000005,-0.54,-0.5
-0.00021500000000000002,-0.5,-0.7000000000000001
-0.0002140000000000001,-0.5,-0.4
-0.00021300000000000008,-0.5,-0.6000000000000001
-0.00021200000000000006,-0.5,-0.4
-0.00021100000000000003,-0.5,-0.5
-0.00021,-0.46,-0.5
-0.0002090000000000001,-0.7000000000000001,-0.6000000000000001
-0.00020800000000000007,-0.52,-0.6000000000000001
-0.00020700000000000004,-0.46,-0.7000000000000001
-0.00020600000000000002,-0.8200000000000001,-0.5
-0.0002050000000000001,-0.46,-0.5
-0.00020400000000000008,-0.54,-0.4
-0.00020300000000000006,-0.42,-0.6000000000000001
-0.00020200000000000003,-0.52,-0.5
-0.000201,-0.48,-0.5
-0.0002000000000000001,-0.58,-0.6000000000000001
-0.00019900000000000007,-0.58,-0.5
-0.00019800000000000004,-0.6,-0.6000000000000001
-0.00019700000000000002,-0.58,-0.6000000000000001
-0.0001960000000000001,-0.54,-0.30000000000000004
-0.00019500000000000008,-0.44,-0.5
-0.00019400000000000005,-0.42,-0.7000000000000001
-0.00019300000000000003,-0.74,-0.6000000000000001
-0.000192,-0.58,-0.4
-0.0001910000000000001,-0.5,-0.8
-0.00019000000000000006,-0.38,-0.6000000000000001
-0.00018900000000000004,-0.62,-0.7000000000000001
-0.00018800000000000002,-0.52,-0.30000000000000004
-0.0001870000000000001,-0.52,-0.5
-0.00018600000000000008,-0.5,-0.5
-0.00018500000000000005,-0.7000000000000001,-0.6000000000000001
-0.00018400000000000003,-0.56,-0.5
-0.0001830000000000001,-0.58,-0.4
-0.0001820000000000001,-0.66,-0.4
-0.00018100000000000006,-0.6,-0.7000000000000001
-0.00018000000000000004,-0.46,-0.5
-0.00017900000000000001,-0.54,-0.6000000000000001
-0.0001780000000000001,-0.48,-0.5
-0.00017700000000000007,-0.28,-0.6000000000000001
-0.00017600000000000005,-0.5,-0.6000000000000001
-0.00017500000000000003,-0.7000000000000001,-0.4
-0.0001740000000000001,-0.14,-0.30000000000000004
-0.00017300000000000009,-0.56,-0.6000000000000001
-0.00017200000000000006,-0.5,-0.4
-0.00017100000000000004,-0.54,-0.8
-0.00017,-0.68,-0.5
-0.0001690000000000001,-0.56,-0.4
-0.00016800000000000007,-0.5,-0.5
-0.00016700000000000005,-0.5,-0.6000000000000001
-0.00016600000000000002,-0.5,-0.5
-0.0001650000000000001,-0.56,-0.6000000000000001
-0.00016400000000000008,-0.8200000000000001,-0.5
-0.00016300000000000006,-0.62,-0.6000000000000001
-0.00016200000000000003,-0.54,-0.7000000000000001
-0.000161,-1.6,-0.6000000000000001
-0.0001600000000000001,-0.64,-0.4
-0.00015900000000000007,-0.5,-0.5
-0.00015800000000000005,-0.46,-0.5
-0.00015700000000000002,-0.6,-0.7000000000000001
-0.0001560000000000001,-0.58,-0.5
-0.00015500000000000008,-0.58,-0.5
-0.00015400000000000006,-0.56,-0.4
-0.00015300000000000003,-0.58,-0.5
-0.000152,-0.56,-0.4
-0.0001510000000000001,-0.5,-0.6000000000000001
-0.00015000000000000007,-0.6,-0.5
-0.00014900000000000004,-0.52,-0.4
-0.00014800000000000002,-0.46,-0.7000000000000001
-0.0001470000000000001,-0.58,-0.5
-0.00014600000000000008,-0.44,-0.5
-0.00014500000000000006,-1.28,-0.5
-0.00014400000000000003,-0.48,-0.30000000000000004
-0.000143,-0.46,-0.5
-0.0001420000000000001,-0.92,-0.4
-0.00014100000000000007,-0.62,-0.6000000000000001
-0.00014000000000000004,-0.46,-0.30000000000000004
-0.00013900000000000002,-0.46,-0.6000000000000001
-0.0001380000000000001,-0.6,-0.30000000000000004
-0.00013700000000000008,-0.62,-0.8
-0.00013600000000000005,-0.48,-0.4
-0.00013500000000000003,-0.58,-0.7000000000000001
-0.0001340000000000001,-0.64,-0.5
-0.0001330000000000001,-0.66,-0.5
-0.00013200000000000006,-0.48,-0.5
-0.00013100000000000004,-0.54,-0.5
-0.00013000000000000002,-0.54,-0.4
-0.0001290000000000001,-0.54,-0.5
-0.00012800000000000008,-0.42,-0.5
-0.00012700000000000005,-0.6,-0.7000000000000001
-0.00012600000000000003,-0.42,-0.4
-0.0001250000000000001,-0.5,-0.7000000000000001
-0.0001240000000000001,0.04,-0.4
-0.00012300000000000006,-0.58,-0.6000000000000001
-0.00012200000000000004,-0.4,-0.4
-0.00012100000000000001,-0.62,-0.6000000000000001
-0.0001200000000000001,-0.54,-0.4
-0.00011900000000000007,-0.54,-0.7000000000000001
-0.00011800000000000005,-0.48,-0.7000000000000001
-0.00011700000000000002,-0.62,-0.6000000000000001
-0.00011600000000000011,-0.46,-0.4
-0.00011500000000000008,-0.48,-0.8
-0.00011400000000000006,-0.52,-0.5
-0.00011300000000000004,-0.58,-0.6000000000000001
-0.00011200000000000001,-0.56,-0.2
-0.0001110000000000001,-0.48,-0.5
-0.00011000000000000007,0.06,-0.4
-0.00010900000000000005,-0.48,-0.7000000000000001
-0.00010800000000000002,-0.5,-0.5
-0.00010700000000000011,-0.48,-0.7000000000000001
-0.00010600000000000008,-0.54,-0.4
-0.00010500000000000006,-0.54,-0.7000000000000001
-0.00010400000000000003,-0.56,-0.6000000000000001
-0.00010300000000000001,-0.5,-0.6000000000000001
-0.0001020000000000001,-0.54,-0.4
-0.00010100000000000007,-0.58,-0.6000000000000001
-0.00010000000000000005,-0.52,-0.4
-9.900000000000002e-05,-0.5,-0.7000000000000001
-9.80000000000001e-05,-0.62,-0.5
-9.700000000000008e-05,-0.5,-0.5
-9.600000000000006e-05,-0.48,-0.30000000000000004
-9.500000000000003e-05,-0.44,-0.7000000000000001
-9.400000000000001e-05,-0.9400000000000001,-0.30000000000000004
-9.300000000000009e-05,-0.48,-0.8
-9.200000000000007e-05,-0.48,-0.4
-9.100000000000004e-05,-0.56,-0.6000000000000001
-9.000000000000002e-05,-0.52,-0.4
-8.90000000000001e-05,-0.54,-0.5
-8.800000000000008e-05,-0.42,-0.5
-8.700000000000005e-05,-0.42,-0.7000000000000001
-8.600000000000003e-05,-0.54,-0.5
-8.500000000000011e-05,-0.5,-0.6000000000000001
-8.400000000000009e-05,-0.56,-0.4
-8.300000000000007e-05,-0.54,-0.6000000000000001
-8.200000000000004e-05,-0.9400000000000001,-0.4
-8.100000000000002e-05,-0.46,-0.5
-8.00000000000001e-05,-0.58,-0.30000000000000004
-7.900000000000008e-05,-0.48,-0.8
-7.800000000000005e-05,-0.08,-0.30000000000000004
-7.700000000000003e-05,-0.48,-0.9
-7.600000000000011e-05,-0.54,-0.2
-7.500000000000009e-05,-0.52,-0.7000000000000001
-7.400000000000006e-05,-0.6,-0.30000000000000004
-7.300000000000004e-05,-0.52,-0.5
-7.200000000000002e-05,-0.42,-0.7000000000000001
-7.10000000000001e-05,-0.56,-0.6000000000000001
-7.000000000000008e-05,-0.4,-0.5
-6.900000000000005e-05,-0.3,-0.7000000000000001
-6.800000000000003e-05,-0.54,-0.6000000000000001
-6.700000000000011e-05,-0.5,-0.7000000000000001
-6.600000000000009e-05,-0.5,-0.5
-6.500000000000006e-05,-0.4,-0.4
-6.400000000000004e-05,-0.38,-0.4
-6.300000000000001e-05,-0.46,-0.6000000000000001
-6.20000000000001e-05,-1.02,-0.1
-6.100000000000007e-05,-0.44,-0.8
-6.000000000000005e-05,-0.44,-0.2
-5.9000000000000025e-05,-0.52,-0.7000000000000001
-5.800000000000011e-05,-0.48,-0.30000000000000004
-5.7000000000000084e-05,4.4398437500000005,-25.99921875
-5.600000000000006e-05,4.4398437500000005,-25.99921875
-5.5000000000000036e-05,4.4398437500000005,-25.99921875
-5.400000000000001e-05,4.4398437500000005,-25.99921875
-5.3000000000000096e-05,4.4398437500000005,-25.99921875
-5.200000000000007e-05,4.4398437500000005,-25.99921875
-5.100000000000005e-05,4.4398437500000005,-25.99921875
-5.000000000000002e-05,4.4398437500000005,-25.99921875
-4.900000000000011e-05,4.4398437500000005,-25.99921875
-4.800000000000008e-05,4.4398437500000005,-25.99921875
-4.700000000000006e-05,4.4398437500000005,-25.99921875
-4.6000000000000034e-05,4.4398437500000005,-25.99921875
-4.500000000000012e-05,4.4398437500000005,-25.99921875
-4.4000000000000094e-05,4.4398437500000005,-25.99921875
-4.300000000000007e-05,4.4398437500000005,-25.99921875
-4.2000000000000045e-05,4.4398437500000005,-25.99921875
-4.100000000000002e-05,4.4398437500000005,-25.99921875
-4.0000000000000105e-05,4.4398437500000005,-25.99921875
-3.900000000000008e-05,4.4398437500000005,-25.99921875
-3.8000000000000056e-05,4.4398437500000005,-25.99921875
-3.700000000000003e-05,4.4398437500000005,-25.99921875
-3.6000000000000116e-05,4.4398437500000005,-25.99921875
-3.500000000000009e-05,4.4398437500000005,-25.99921875
-3.400000000000007e-05,4.4398437500000005,-25.99921875
-3.300000000000004e-05,4.4398437500000005,-25.99921875
-3.200000000000002e-05,4.4398437500000005,-25.99921875
-3.10000000000001e-05,4.4398437500000005,-25.99921875
-3.000000000000008e-05,4.4398437500000005,-25.99921875
-2.9000000000000054e-05,4.4398437500000005,-25.99921875
-2.800000000000003e-05,4.4398437500000005,-25.99921875
-2.7000000000000114e-05,4.4398437500000005,-25.99921875
-2.600000000000009e-05,4.4398437500000005,-25.99921875
-2.5000000000000066e-05,4.4398437500000005,-25.99921875
-2.400000000000004e-05,4.4398437500000005,-25.99921875
-2.3000000000000017e-05,4.4398437500000005,-25.99921875
-2.20000000000001e-05,4.4398437500000005,-25.99921875
-2.099999999999997e-05,4.4398437500000005,-25.99921875
-2.0000000000000052e-05,4.4398437500000005,-25.99921875
-1.9000000000000137e-05,4.4398437500000005,-25.99921875
-1.8000000000000004e-05,4.4398437500000005,-25.99921875
-1.7000000000000088e-05,4.4398437500000005,-25.99921875
-1.6000000000000172e-05,4.4398437500000005,-25.99921875
-1.500000000000004e-05,4.4398437500000005,-25.99921875
-1.4000000000000123e-05,4.4398437500000005,-25.99921875
-1.299999999999999e-05,4.4398437500000005,-25.99921875
-1.2000000000000075e-05,4.4398437500000005,-25.99921875
-1.1000000000000159e-05,4.4398437500000005,-25.99921875
-1.0000000000000026e-05,4.4398437500000005,-25.99921875
-9.00000000000011e-06,4.4398437500000005,-25.99921875
-7.999999999999978e-06,4.4398437500000005,-25.99921875
-7.000000000000062e-06,4.4398437500000005,-25.99921875
-6.000000000000146e-06,4.4398437500000005,-25.99921875
-5.000000000000013e-06,4.4398437500000005,-25.99921875
-4.000000000000097e-06,4.4398437500000005,-25.99921875
-2.9999999999999645e-06,4.4398437500000005,-25.99921875
-2.0000000000000486e-06,4.4398437500000005,-25.99921875
-1.0000000000001327e-06,4.4398437500000005,-25.99921875
0.0,4.4398437500000005,-25.99921875
9.999999999999159e-07,-0.88,-17.400000000000002
1.9999999999998318e-06,2.98,-17.8
2.9999999999999645e-06,0.76,-17.5
3.99999999999988e-06,2.16,-16.8
5.000000000000013e-06,0.8200000000000001,-17.1
5.999999999999929e-06,4.4398437500000005,-16.900000000000002
6.999999999999845e-06,-3.54,-17.2
7.999999999999978e-06,-5.2,-16.900000000000002
8.999999999999894e-06,4.4398437500000005,-16.8
1.0000000000000026e-05,4.4398437500000005,-16.8
1.0999999999999942e-05,-5.79984375,-16.6
1.1999999999999858e-05,-1.78,-16.0
1.299999999999999e-05,-3.38,-16.2
1.3999999999999907e-05,-5.18,-15.9
1.500000000000004e-05,1.7,-16.0
1.5999999999999955e-05,-3.96,-15.5
1.699999999999987e-05,-4.18,-15.600000000000001
1.8000000000000004e-05,-1.6,-15.3
1.899999999999992e-05,4.4398437500000005,-14.9
1.9999999999999836e-05,4.4398437500000005,-15.100000000000001
2.099999999999997e-05,-3.7,-14.600000000000001
2.1999999999999884e-05,-2.68,-14.4
2.3000000000000017e-05,-3.84,-14.600000000000001
2.3999999999999933e-05,-0.6,-13.8
2.499999999999985e-05,-4.96,-13.9
2.599999999999998e-05,-4.0,-14.0
2.6999999999999897e-05,-3.02,-14.100000000000001
2.800000000000003e-05,-5.79984375,-14.100000000000001
2.8999999999999946e-05,3.18,-13.600000000000001
2.9999999999999862e-05,0.76,-13.4
3.0999999999999995e-05,4.4398437500000005,-13.5
3.199999999999991e-05,4.4398437500000005,-13.5
3.2999999999999826e-05,-5.79984375,-13.3
3.399999999999996e-05,-1.56,-12.4
3.4999999999999875e-05,4.4398437500000005,-12.600000000000001
3.600000000000001e-05,-5.79984375,-12.5
3.6999999999999924e-05,4.4398437500000005,-11.8
3.799999999999984e-05,-2.38,-11.8
3.899999999999997e-05,3.56,-11.700000000000001
3.999999999999989e-05,0.38,-11.600000000000001
4.100000000000002e-05,-1.7,-11.200000000000001
4.199999999999994e-05,-3.8200000000000003,-11.4
4.299999999999985e-05,-2.1,-10.600000000000001
4.3999999999999985e-05,-5.66,-11.100000000000001
4.49999999999999e-05,-4.38,-10.700000000000001
4.6000000000000034e-05,4.4398437500000005,-10.0
4.699999999999995e-05,0.52,-9.700000000000001
4.7999999999999866e-05,-5.79984375,-9.4
4.9e-05,-5.79984375,-9.0
4.9999999999999914e-05,-4.5200000000000005,-9.0
5.099999999999983e-05,-5.79984375,-8.4
5.199999999999996e-05,4.4398437500000005,-7.9
5.299999999999988e-05,-5.79984375,-7.7
5.400000000000001e-05,-0.14,-7.300000000000001
5.499999999999993e-05,-4.5,-6.9
5.599999999999984e-05,-1.76,-6.5
5.6999999999999976e-05,3.2,-5.800000000000001
5.799999999999989e-05,1.22,-5.9
5.9000000000000025e-05,4.1,-4.9
5.999999999999994e-05,-4.0200000000000005,-4.800000000000001
6.0999999999999856e-05,-2.96,-4.5
6.199999999999999e-05,-3.12,-3.9000000000000004
6.29999999999999e-05,-0.8200000000000001,-3.6
6.400000000000004e-05,-5.42,-3.2
6.499999999999995e-05,-5.3,-2.6
6.599999999999987e-05,-2.62,-2.2
6.7e-05,-5.79984375,-1.7000000000000002
6.799999999999992e-05,-5.79984375,-1.3
6.899999999999983e-05,-3.52,-0.8
6.999999999999997e-05,-4.34,-0.30000000000000004
7.099999999999988e-05,-5.79984375,0.2
7.200000000000002e-05,-5.79984375,0.7000000000000001
7.299999999999993e-05,-5.79984375,0.9
7.399999999999985e-05,-4.34,1.9000000000000001
7.499999999999998e-05,-5.79984375,2.2
7.59999999999999e-05,-2.66,2.7
7.700000000000003e-05,1.22,3.2
7.799999999999994e-05,-5.79984375,3.7
7.899999999999986e-05,-5.79984375,3.9000000000000004
7.999999999999999e-05,-5.79984375,4.2
8.099999999999991e-05,0.72,5.0
8.199999999999982e-05,0.06,5.2
8.299999999999996e-05,-5.79984375,5.6000000000000005
8.399999999999987e-05,-5.58,5.800000000000001
8.5e-05,-5.79984375,6.4
8.599999999999992e-05,1.48,6.6000000000000005
8.699999999999984e-05,-4.74,6.800000000000001
8.799999999999997e-05,0.12,7.1000000000000005
8.899999999999989e-05,-0.58,7.5
9.000000000000002e-05,-1.74,7.7
9.099999999999994e-05,-4.34,8.0
9.199999999999985e-05,-2.82,8.200000000000001
9.299999999999998e-05,-5.04,8.6
9.39999999999999e-05,-5.79984375,8.5
9.500000000000003e-05,-0.88,8.6
9.599999999999995e-05,-4.26,9.0
9.699999999999986e-05,2.64,9.1
9.8e-05,-5.79984375,9.200000000000001
9.899999999999991e-05,1.12,9.1
9.999999999999983e-05,-1.92,9.600000000000001
0.00010099999999999996,1.68,9.8
0.00010199999999999988,2.9,10.0
0.00010300000000000001,4.4398437500000005,0.7000000000000001
0.00010399999999999993,-0.66,0.8
0.00010499999999999984,-1.24,0.8
0.00010599999999999997,-1.44,0.8
0.00010699999999999989,-1.34,1.1
0.00010800000000000002,-1.72,1.1
0.00010899999999999994,-1.6400000000000001,1.3
0.00010999999999999985,-1.78,1.5
0.00011099999999999999,-2.22,1.6
0.0001119999999999999,-1.98,1.7000000000000002
0.00011300000000000004,-1.98,2.0
0.00011399999999999995,-1.28,2.1
0.00011499999999999987,-2.14,2.3000000000000003
0.000116,-2.18,2.3000000000000003
0.00011699999999999992,-1.82,2.4000000000000004
0.00011799999999999983,-1.8,2.7
0.00011899999999999997,-2.06,2.9000000000000004
0.00011999999999999988,-2.32,2.9000000000000004
0.00012100000000000001,-2.1,3.2
0.00012199999999999993,-2.02,3.3000000000000003
0.00012299999999999985,-2.08,3.4000000000000004
0.00012399999999999998,-2.1,3.5
0.0001249999999999999,-2.08,3.8000000000000003
0.00012600000000000003,-2.1,3.7
0.00012699999999999994,-1.96,4.0
0.00012799999999999986,-2.62,4.1000000000000005
0.000129,-2.12,4.2
0.0001299999999999999,-2.1,4.4
0.00013099999999999982,-1.92,4.4
0.00013199999999999996,-2.02,4.5
0.00013299999999999987,-1.92,4.7
0.000134,-1.92,4.9
0.00013499999999999992,-2.06,4.6000000000000005
0.00013599999999999984,-2.2800000000000002,5.2
0.00013699999999999997,-2.18,5.2
0.00013799999999999988,-1.8800000000000001,5.300000000000001
0.00013900000000000002,-1.96,5.5
0.00013999999999999993,-2.0,5.6000000000000005
0.00014099999999999985,-2.02,5.6000000000000005
0.00014199999999999998,-1.86,5.800000000000001
0.0001429999999999999,-1.46,6.0
0.00014400000000000003,-2.02,6.1000000000000005
0.00014499999999999995,-1.86,6.0
0.00014599999999999986,-1.92,6.1000000000000005
0.000147,-1.8800000000000001,6.4
0.0001479999999999999,-2.04,6.2
0.00014899999999999983,-1.96,6.6000000000000005
0.00014999999999999996,-1.74,6.6000000000000005
0.00015099999999999988,-2.32,6.7
0.000152,-1.9000000000000001,6.9
0.00015299999999999992,-1.86,6.800000000000001
0.00015399999999999984,-1.72,7.0
0.00015499999999999997,-1.8,7.0
0.0001559999999999999,-1.82,7.300000000000001
0.00015700000000000002,-1.76,7.1000000000000005
0.00015799999999999994,-0.98,7.2
0.00015899999999999985,-1.74,7.300000000000001
0.00015999999999999999,-1.68,7.300000000000001
0.0001609999999999999,-1.72,7.5
0.00016200000000000003,-1.92,7.6000000000000005
0.00016299999999999995,-1.74,7.5
0.00016399999999999987,-1.72,7.800000000000001
0.000165,-1.74,7.7
0.00016599999999999991,-1.62,7.800000000000001
0.00016699999999999983,-1.8,8.0
0.00016799999999999996,-1.7,8.0
0.00016899999999999988,-1.74,8.1
0.00017,-1.76,8.1
0.00017099999999999993,-1.54,8.200000000000001
0.00017199999999999984,-1.3800000000000001,8.4
0.00017299999999999998,-1.56,8.3
0.0001739999999999999,-1.58,8.5
0.00017500000000000003,-1.54,8.5
0.00017599999999999994,-1.6400000000000001,8.5
0.00017699999999999986,-1.54,8.6
0.000178,-1.3,8.5
0.0001789999999999999,-1.56,8.700000000000001
0.00017999999999999982,-1.54,9.0
0.00018099999999999995,-1.52,8.700000000000001
0.00018199999999999987,-1.5,9.0
0.000183,-1.72,9.0
0.00018399999999999992,-1.48,9.1
0.00018499999999999983,-1.48,9.200000000000001
0.00018599999999999997,-1.56,9.3
0.00018699999999999988,-1.48,9.4
0.00018800000000000002,-1.46,9.3
0.00018899999999999993,-1.32,9.200000000000001
0.00018999999999999985,-1.42,9.600000000000001
0.00019099999999999998,-1.34,9.5
0.0001919999999999999,-1.44,9.600000000000001
0.00019300000000000003,-1.28,9.5
0.00019399999999999995,-1.52,9.700000000000001
0.00019499999999999986,-1.4000000000000001,9.700000000000001
0.000196,-1.24,9.700000000000001
0.0001969999999999999,-1.6,9.8
0.00019799999999999983,-1.26,9.600000000000001
0.00019899999999999996,-1.1,9.8
0.00019999999999999987,-1.1400000000000001,9.9
0.000201,-1.3,9.8
0.00020199999999999992,-1.3,9.9
0.00020299999999999984,-1.16,10.0
0.00020399999999999997,-1.26,10.100000000000001
0.0002049999999999999,-1.1400000000000001,10.100000000000001
0.00020600000000000002,-1.1,10.100000000000001
0.00020699999999999994,-1.44,10.200000000000001
0.00020799999999999985,-1.28,10.3
0.00020899999999999998,-1.1,10.3
0.0002099999999999999,-1.1400000000000001,10.3
0.00021099999999999982,-1.18,10.3
0.00021199999999999995,-1.1,10.4
0.00021299999999999986,-1.2,10.3
0.000214,-1.1400000000000001,10.3
0.0002149999999999999,-1.06,10.4
0.00021599999999999983,-1.1400000000000001,10.5
0.00021699999999999996,-1.02,10.4
0.00021799999999999988,-1.02,10.600000000000001
0.000219,-1.26,10.700000000000001
0.00021999999999999993,-0.98,10.5
0.00022099999999999984,-1.1,10.600000000000001
0.00022199999999999998,-1.12,10.9
0.0002229999999999999,-1.34,10.600000000000001
0.00022400000000000002,-1.36,10.8
0.00022499999999999994,-5.14,10.600000000000001
0.00022599999999999986,-1.12,10.9
0.000227,-1.1,10.9
0.0002279999999999999,-1.18,10.9
0.00022899999999999982,-1.0,10.8
0.00022999999999999995,-1.12,10.9
0.00023099999999999987,-1.08,10.9
0.000232,-0.96,11.200000000000001
0.00023299999999999992,-0.9,11.200000000000001
0.00023399999999999983,-1.04,11.200000000000001
0.00023499999999999997,-1.2,11.100000000000001
