time,CH1,CH2
0.0013804,-0.28400000000000003,-6.300000000000001
0.0013808000000000002,-0.28800000000000003,-6.1000000000000005
0.0013812,-0.28800000000000003,-6.1000000000000005
0.0013816000000000002,-0.292,-6.1000000000000005
0.001382,-0.28800000000000003,-6.300000000000001
0.0013824000000000002,-0.28400000000000003,-6.2
0.0013828,-0.292,-6.300000000000001
0.0013832000000000002,-0.28800000000000003,-6.2
0.0013836,-0.292,-6.0
0.0013839999999999998,-0.28800000000000003,-6.2
0.0013844,-0.28800000000000003,-6.300000000000001
0.0013847999999999998,-0.28800000000000003,-6.0
0.0013852,-0.292,-6.1000000000000005
0.0013855999999999999,-0.292,-5.9
0.001386,-0.296,-6.1000000000000005
0.0013863999999999999,-0.28800000000000003,-6.1000000000000005
0.0013868,-0.296,-6.0
0.0013871999999999999,-0.296,-6.1000000000000005
0.0013876000000000001,-0.296,-6.0
0.001388,-0.3,-6.1000000000000005
0.0013884000000000001,-0.296,-5.9
0.0013888,-0.292,-6.0
0.0013892000000000002,-0.292,-5.9
0.0013896,-0.292,-6.1000000000000005
0.0013900000000000002,-0.28800000000000003,-6.0
0.0013904,-0.296,-5.9
0.0013908000000000002,-0.296,-5.800000000000001
0.0013912,-0.292,-5.9
0.0013916000000000002,-0.296,-5.7
0.001392,-0.3,-5.800000000000001
0.0013923999999999998,-0.292,-5.800000000000001
0.0013928,-0.292,-5.800000000000001
0.0013931999999999998,-0.296,-5.800000000000001
0.0013936,-0.304,-5.7
0.0013939999999999998,-0.292,-5.7
0.0013944,-0.28800000000000003,-5.800000000000001
0.0013947999999999999,-0.3,-5.800000000000001
0.0013952,-0.3,-5.800000000000001
0.0013955999999999999,-0.296,-5.6000000000000005
0.001396,-0.304,-5.6000000000000005
0.0013964,-0.304,-5.800000000000001
0.0013968000000000001,-0.3,-5.7
0.0013972,-0.304,-5.800000000000001
0.0013976000000000001,-0.296,-5.9
0.001398,-0.3,-5.800000000000001
0.0013984000000000002,-0.3,-5.7
0.0013988,-0.304,-5.7
0.0013992000000000002,-0.304,-5.6000000000000005
0.0013996,-0.304,-5.6000000000000005
0.0014000000000000002,-0.296,-5.6000000000000005
0.0014004,-0.3,-5.6000000000000005
0.0014008000000000002,-0.3,-5.6000000000000005
0.0014012,-0.304,-5.7
0.0014015999999999998,-0.304,-5.5
0.001402,-0.304,-5.6000000000000005
0.0014023999999999998,-0.308,-5.6000000000000005
0.0014028,-0.308,-5.7
0.0014031999999999998,-0.304,-5.5
0.0014036,-0.304,-5.6000000000000005
0.0014039999999999999,-0.308,-5.5
0.0014044,-0.308,-5.4
0.0014047999999999999,-0.308,-5.4
0.0014052000000000001,-0.304,-5.5
0.0014056,-0.308,-5.5
0.0014060000000000001,-0.304,-5.4
0.0014064,-0.304,-5.4
0.0014068000000000002,-0.308,-5.4
0.0014072,-0.308,-5.4
0.0014076000000000002,-0.308,-5.300000000000001
0.001408,-0.308,-5.2
0.0014084000000000002,-0.312,-5.2
0.0014088,-0.316,-5.4
0.0014092000000000002,-0.308,-5.4
0.0014096,-0.312,-5.300000000000001
0.0014099999999999998,-0.308,-5.300000000000001
0.0014104,-0.312,-5.300000000000001
0.0014107999999999998,-0.308,-5.300000000000001
0.0014112,-0.312,-5.2
0.0014115999999999998,-0.304,-5.300000000000001
0.001412,-0.308,-5.2
0.0014123999999999999,-0.312,-5.2
0.0014128,-0.308,-5.2
0.0014131999999999999,-0.312,-5.2
0.0014136,-0.312,-5.2
0.001414,-0.312,-5.2
0.0014144000000000001,-0.312,-5.0
0.0014148,-0.312,-5.0
0.0014152000000000001,-0.312,-5.2
0.0014156,-0.316,-5.2
0.0014160000000000002,-0.312,-5.0
0.0014164,-0.312,-5.300000000000001
0.0014168000000000002,-0.312,-5.1000000000000005
0.0014172,-0.312,-5.1000000000000005
0.0014176000000000002,-0.32,-5.1000000000000005
0.001418,-0.316,-5.0
0.0014184000000000002,-0.312,-5.1000000000000005
0.0014188,-0.32,-5.0
0.0014191999999999998,-0.308,-5.0
0.0014196,-0.316,-4.9
0.0014199999999999998,-0.312,-5.0
0.0014204,-0.32,-4.800000000000001
0.0014207999999999998,-0.316,-5.0
0.0014212,-0.32,-4.9
0.0014215999999999999,-0.316,-5.0
0.001422,-0.32,-4.800000000000001
0.0014223999999999999,-0.32,-4.9
0.0014228,-0.312,-5.0
0.0014232,-0.32,-4.800000000000001
0.0014236000000000001,-0.316,-4.800000000000001
0.001424,-0.324,-4.9
0.0014244000000000001,-0.312,-4.800000000000001
0.0014248,-0.32,-4.800000000000001
0.0014252000000000002,-0.316,-4.800000000000001
0.0014256,-0.32,-4.800000000000001
0.0014260000000000002,-0.32,-4.800000000000001
0.0014264,-0.32,-4.800000000000001
0.0014268000000000002,-0.312,-4.800000000000001
0.0014272,-0.316,-4.800000000000001
0.0014276000000000002,-0.316,-4.800000000000001
0.001428,-0.324,-4.7
0.0014283999999999998,-0.32,-4.6000000000000005
0.0014288,-0.32,-4.7
0.0014291999999999998,-0.32,-4.7
0.0014296,-0.316,-4.6000000000000005
0.0014299999999999998,-0.32,-4.6000000000000005
0.0014304,-0.32,-4.5
0.0014307999999999999,-0.324,-4.6000000000000005
0.0014312,-0.32,-4.5
0.0014315999999999999,-0.32,-4.5
0.0014320000000000001,-0.32,-4.5
0.0014324,-0.324,-4.7
0.0014328000000000001,-0.32,-4.6000000000000005
0.0014332,-0.324,-4.5
0.0014336000000000002,-0.328,-4.4
0.001434,-0.32,-4.6000000000000005
0.0014344000000000002,-0.328,-4.4
0.0014348,-0.328,-4.4
0.0014352000000000002,-0.32,-4.5
0.0014356,-0.324,-4.6000000000000005
0.0014360000000000002,-0.324,-4.5
0.0014364,-0.328,-4.5
0.0014367999999999998,-0.324,-4.5
0.0014372,-0.328,-4.4
0.0014375999999999998,-0.32,-4.6000000000000005
0.001438,-0.332,-4.3
0.0014383999999999998,-0.324,-4.4
0.0014388,-0.324,-4.4
0.0014391999999999999,-0.32,-4.3
0.0014396,-0.32,-4.3
0.0014399999999999999,-0.328,-4.3
0.0014404,-0.324,-4.2
0.0014408,-0.324,-4.2
0.0014412000000000001,-0.324,-4.4
0.0014416,-0.328,-4.1000000000000005
0.0014420000000000001,-0.328,-4.2
0.0014424,-0.332,-4.1000000000000005
0.0014428000000000002,-0.332,-4.2
0.0014432,-0.328,-4.3
0.0014436000000000002,-0.324,-4.2
0.001444,-0.328,-4.2
0.0014444000000000002,-0.328,-4.2
0.0014448,-0.328,-4.1000000000000005
0.0014452000000000002,-0.324,-4.2
0.0014456,-0.332,-4.1000000000000005
0.0014459999999999998,-0.328,-4.1000000000000005
0.0014464,-0.328,-4.1000000000000005
0.0014467999999999998,-0.328,-4.0
0.0014472,-0.336,-4.0
0.0014475999999999998,-0.336,-4.0
0.001448,-0.328,-3.9000000000000004
0.0014483999999999999,-0.332,-4.0
0.0014488,-0.332,-4.1000000000000005
0.0014491999999999999,-0.332,-4.1000000000000005
0.0014496,-0.332,-4.0
0.00145,-0.336,-3.8000000000000003
0.0014504000000000001,-0.332,-3.9000000000000004
0.0014508,-0.336,-4.0
0.0014512000000000001,-0.328,-3.9000000000000004
0.0014516,-0.332,-3.7
0.0014520000000000002,-0.34,-4.0
0.0014524,-0.332,-3.9000000000000004
0.0014528000000000002,-0.336,-3.7
0.0014532,-0.328,-3.8000000000000003
0.0014536000000000002,-0.336,-3.8000000000000003
0.001454,-0.328,-3.8000000000000003
0.0014544000000000002,-0.332,-3.8000000000000003
0.0014548,-0.332,-3.8000000000000003
0.0014551999999999998,-0.332,-3.8000000000000003
0.0014556,-0.332,-3.7
0.0014559999999999998,-0.336,-3.7
0.0014564,-0.336,-3.7
0.0014567999999999998,-0.332,-3.6
0.0014572,-0.328,-3.8000000000000003
0.0014575999999999999,-0.332,-3.7
0.001458,-0.328,-3.6
0.0014583999999999999,-0.332,-3.8000000000000003
0.0014588000000000001,-0.336,-3.5
0.0014592,-0.332,-3.7
0.0014596000000000001,-0.332,-3.5
0.00146,-0.332,-3.5
0.0014604000000000002,-0.336,-3.5
0.0014608,-0.332,-3.6
0.0014612000000000002,-0.336,-3.6
0.0014616,-0.336,-3.4000000000000004
0.0014620000000000002,-0.336,-3.7
0.0014624,-0.336,-3.4000000000000004
0.0014628000000000002,-0.336,-3.4000000000000004
0.0014632,-0.336,-3.4000000000000004
0.0014635999999999998,-0.332,-3.5
0.001464,-0.336,-3.3000000000000003
0.0014643999999999998,-0.328,-3.5
0.0014648,-0.34,-3.3000000000000003
0.0014651999999999998,-0.336,-3.4000000000000004
0.0014656,-0.336,-3.4000000000000004
0.0014659999999999999,-0.34,-3.5
0.0014664,-0.336,-3.4000000000000004
0.0014667999999999999,-0.34,-3.3000000000000003
0.0014672,-0.336,-3.4000000000000004
0.0014676,-0.34,-3.2
0.0014680000000000001,-0.34,-3.3000000000000003
0.0014684,-0.336,-3.2
0.0014688000000000001,-0.34,-3.3000000000000003
0.0014692,-0.336,-3.2
0.0014696000000000002,-0.34,-3.3000000000000003
0.00147,-0.34400000000000003,-3.1
0.0014704000000000002,-0.34400000000000003,-3.1
0.0014708,-0.332,-3.2
0.0014712000000000002,-0.34400000000000003,-3.0
0.0014716,-0.34400000000000003,-3.2
0.0014720000000000002,-0.336,-3.0
0.0014724,-0.336,-3.0
0.0014727999999999998,-0.34400000000000003,-2.9000000000000004
0.0014732,-0.336,-3.2
0.0014735999999999998,-0.332,-3.2
0.001474,-0.34400000000000003,-2.9000000000000004
0.0014743999999999998,-0.332,-2.9000000000000004
0.0014748,-0.34,-2.9000000000000004
0.0014751999999999999,-0.336,-2.9000000000000004
0.0014756,-0.34800000000000003,-2.9000000000000004
0.0014759999999999999,-0.336,-2.8000000000000003
0.0014764,-0.336,-2.8000000000000003
0.0014768,-0.336,-3.0
0.0014772000000000001,-0.336,-2.9000000000000004
0.0014776,-0.34400000000000003,-2.8000000000000003
0.0014780000000000001,-0.34400000000000003,-2.9000000000000004
0.0014784,-0.34800000000000003,-3.0
0.0014788000000000002,-0.34400000000000003,-2.8000000000000003
0.0014792,-0.34,-2.9000000000000004
0.0014796000000000002,-0.336,-2.7
0.00148,-0.34,-2.9000000000000004
0.0014804000000000002,-0.34400000000000003,-2.8000000000000003
0.0014808,-0.34,-2.8000000000000003
0.0014811999999999998,-0.34,-2.8000000000000003
0.0014816,-0.34400000000000003,-2.8000000000000003
0.0014819999999999998,-0.34400000000000003,-2.8000000000000003
0.0014824,-0.34,-2.7
0.0014827999999999998,-0.34,-2.8000000000000003
0.0014832,-0.34400000000000003,-2.8000000000000003
0.0014835999999999998,-0.336,-2.6
0.001484,-0.336,-2.6
0.0014843999999999999,-0.34400000000000003,-2.7
0.0014848,-0.34400000000000003,-2.6
0.0014851999999999999,-0.34800000000000003,-2.6
0.0014856000000000001,-0.34400000000000003,-2.6
0.001486,-0.34400000000000003,-2.6
0.0014864000000000001,-0.34800000000000003,-2.6
0.0014868,-0.34400000000000003,-2.4000000000000004
0.0014872000000000002,-0.34400000000000003,-2.6
0.0014876,-0.336,-2.6
0.0014880000000000002,-0.34400000000000003,-2.5
0.0014884,-0.34400000000000003,-2.6
0.0014888000000000002,-0.34400000000000003,-2.4000000000000004
0.0014892,-0.34800000000000003,-2.4000000000000004
0.0014896000000000002,-0.34400000000000003,-2.4000000000000004
0.00149,-0.34400000000000003,-2.5
0.0014903999999999998,-0.34,-2.4000000000000004
0.0014908,-0.34,-2.5
0.0014911999999999998,-0.34,-2.4000000000000004
0.0014916,-0.34400000000000003,-2.4000000000000004
0.0014919999999999998,-0.34800000000000003,-2.3000000000000003
0.0014924,-0.34400000000000003,-2.3000000000000003
0.0014927999999999999,-0.34800000000000003,-2.2
0.0014932,-0.352,-2.3000000000000003
0.0014935999999999999,-0.34400000000000003,-2.2
0.001494,-0.34400000000000003,-2.4000000000000004
0.0014944,-0.34,-2.4000000000000004
0.0014948000000000001,-0.34,-2.1
0.0014952,-0.34800000000000003,-2.3000000000000003
0.0014956000000000001,-0.34800000000000003,-2.2
0.001496,-0.34800000000000003,-2.1
0.0014964000000000002,-0.34,-2.1
0.0014968,-0.34800000000000003,-2.2
0.0014972000000000002,-0.34400000000000003,-2.1
0.0014976,-0.34400000000000003,-2.1
0.0014980000000000002,-0.34800000000000003,-2.2
0.0014984,-0.34400000000000003,-2.1
0.0014988000000000002,-0.34800000000000003,-2.1
0.0014992,-0.34800000000000003,-2.0
0.0014995999999999998,-0.34400000000000003,-2.0
0.0015,-0.34800000000000003,-2.1
0.0015003999999999998,-0.34400000000000003,-2.0
0.0015008,-0.34800000000000003,-2.0
0.0015011999999999998,-0.34400000000000003,-1.9000000000000001
0.0015016,-0.34,-2.1
0.0015019999999999999,-0.34800000000000003,-1.9000000000000001
0.0015024,-0.34800000000000003,-1.8
0.0015027999999999999,-0.34800000000000003,-2.0
0.0015032000000000001,-0.34800000000000003,-2.0
0.0015036,-0.34400000000000003,-1.9000000000000001
0.0015040000000000001,-0.34400000000000003,-2.0
0.0015044,-0.34800000000000003,-1.8
0.0015048000000000001,-0.34800000000000003,-2.0
0.0015052,-0.34800000000000003,-1.8
0.0015056000000000002,-0.352,-1.7000000000000002
0.001506,-0.352,-1.9000000000000001
0.0015064000000000002,-0.34800000000000003,-1.7000000000000002
0.0015068,-0.34400000000000003,-1.9000000000000001
0.0015072000000000002,-0.34400000000000003,-1.7000000000000002
0.0015076,-0.34800000000000003,-1.7000000000000002
0.0015079999999999998,-0.34800000000000003,-1.8
0.0015084,-0.34400000000000003,-1.7000000000000002
0.0015087999999999998,-0.34400000000000003,-1.6
0.0015092,-0.34400000000000003,-1.7000000000000002
0.0015095999999999998,-0.34800000000000003,-1.7000000000000002
0.00151,-0.34400000000000003,-1.7000000000000002
0.0015103999999999999,-0.34800000000000003,-1.7000000000000002
0.0015108,-0.34800000000000003,-1.6
0.0015111999999999999,-0.34800000000000003,-1.6
0.0015116,-0.352,-1.8
0.0015119999999999999,-0.34800000000000003,-1.6
0.0015124000000000001,-0.34800000000000003,-1.5
0.0015128,-0.34800000000000003,-1.5
0.0015132000000000001,-0.34800000000000003,-1.6
0.0015136,-0.34800000000000003,-1.5
0.0015140000000000002,-0.34400000000000003,-1.5
0.0015144,-0.34,-1.6
0.0015148000000000002,-0.34400000000000003,-1.4000000000000001
0.0015152,-0.352,-1.4000000000000001
0.0015156000000000002,-0.34800000000000003,-1.6
0.001516,-0.34800000000000003,-1.4000000000000001
0.0015164000000000002,-0.34800000000000003,-1.3
0.0015168,-0.34800000000000003,-1.5
0.0015171999999999998,-0.36,-1.2000000000000002
0.0015176,-0.34800000000000003,-1.3
0.0015179999999999998,-0.352,-1.2000000000000002
0.0015184,-0.34400000000000003,-1.4000000000000001
0.0015187999999999998,-0.34800000000000003,-1.2000000000000002
0.0015192,-0.34800000000000003,-1.4000000000000001
0.0015195999999999999,-0.34800000000000003,-1.2000000000000002
0.00152,-0.34800000000000003,-1.3
0.0015203999999999999,-0.34400000000000003,-1.3
0.0015208,-0.34,-1.1
0.0015212,-0.34800000000000003,-1.2000000000000002
0.0015216000000000001,-0.34800000000000003,-1.1
0.001522,-0.34800000000000003,-1.2000000000000002
0.0015224000000000001,-0.34800000000000003,-1.3
0.0015228,-0.34400000000000003,-1.1
0.0015232000000000002,-0.34800000000000003,-1.1
0.0015236,-0.34800000000000003,-1.1
0.0015240000000000002,-0.34400000000000003,-1.0
0.0015244,-0.34800000000000003,-1.0
0.0015248000000000002,-0.34800000000000003,-1.2000000000000002
0.0015252,-0.34800000000000003,-1.0
0.0015256000000000002,-0.352,-1.2000000000000002
0.001526,-0.34800000000000003,-1.2000000000000002
0.0015263999999999998,-0.34800000000000003,-1.0
0.0015268,-0.34800000000000003,-1.1
0.0015271999999999998,-0.34800000000000003,-0.9
0.0015276,-0.34800000000000003,-1.0
0.0015279999999999998,-0.34400000000000003,-0.9
0.0015284,-0.34800000000000003,-0.9
0.0015287999999999999,-0.34800000000000003,-0.9
0.0015292,-0.34800000000000003,-1.0
0.0015295999999999999,-0.34800000000000003,-0.9
0.0015300000000000001,-0.34800000000000003,-1.0
0.0015304,-0.34800000000000003,-0.9
0.0015308000000000001,-0.356,-0.9
0.0015312,-0.34800000000000003,-0.8
0.0015316000000000001,-0.34800000000000003,-0.8
0.001532,-0.352,-0.8
0.0015324000000000002,-0.34,-0.8
0.0015328,-0.34800000000000003,-0.8
0.0015332000000000002,-0.34800000000000003,-0.7000000000000001
0.0015336,-0.34800000000000003,-0.8
0.0015340000000000002,-0.34800000000000003,-0.7000000000000001
0.0015344,-0.34800000000000003,-0.7000000000000001
0.0015347999999999998,-0.34800000000000003,-0.6000000000000001
0.0015352,-0.34800000000000003,-0.7000000000000001
0.0015355999999999998,-0.34800000000000003,-0.7000000000000001
0.001536,-0.352,-0.6000000000000001
0.0015363999999999998,-0.34800000000000003,-0.7000000000000001
0.0015368,-0.352,-0.6000000000000001
0.0015371999999999999,-0.34800000000000003,-0.5
0.0015376,-0.34400000000000003,-0.4
0.0015379999999999999,-0.34800000000000003,-0.6000000000000001
0.0015384,-0.34,-0.6000000000000001
0.0015387999999999999,-0.34800000000000003,-0.5
0.0015392000000000001,-0.34800000000000003,-0.6000000000000001
0.0015396,-0.34800000000000003,-0.4
0.0015400000000000001,-0.34400000000000003,-0.5
0.0015404,-0.34400000000000003,-0.4
0.0015408000000000002,-0.34800000000000003,-0.4
0.0015412,-0.34400000000000003,-0.6000000000000001
0.0015416000000000002,-0.34800000000000003,-0.30000000000000004
0.001542,-0.34400000000000003,-0.5
0.0015424000000000002,-0.34800000000000003,-0.4
0.0015428,-0.34400000000000003,-0.4
0.0015432000000000002,-0.34400000000000003,-0.30000000000000004
0.0015436,-0.34800000000000003,-0.5
0.0015439999999999998,-0.352,-0.30000000000000004
0.0015444,-0.34400000000000003,-0.2
0.0015447999999999998,-0.34800000000000003,-0.30000000000000004
0.0015452,-0.34400000000000003,-0.30000000000000004
0.0015455999999999998,-0.34800000000000003,-0.1
0.001546,-0.34400000000000003,-0.30000000000000004
0.0015463999999999999,-0.34400000000000003,-0.30000000000000004
0.0015468,-0.34400000000000003,-0.2
0.0015471999999999999,-0.34800000000000003,-0.4
0.0015476,-0.34400000000000003,-0.2
0.001548,-0.34400000000000003,-0.30000000000000004
0.0015484000000000001,-0.34800000000000003,-0.2
0.0015488,-0.34400000000000003,-0.1
0.0015492000000000001,-0.34800000000000003,-0.1
0.0015496,-0.34400000000000003,0.0
0.0015500000000000002,-0.34800000000000003,-0.1
0.0015504,-0.34,-0.2
0.0015508000000000002,-0.34400000000000003,0.0
0.0015512,-0.34400000000000003,-0.1
0.0015516000000000002,-0.34800000000000003,-0.1
0.001552,-0.34800000000000003,0.0
0.0015524000000000002,-0.34400000000000003,0.1
0.0015528,-0.34800000000000003,-0.2
0.0015531999999999998,-0.34800000000000003,0.0
0.0015536,-0.34400000000000003,0.0
0.0015539999999999998,-0.34400000000000003,0.0
0.0015544,-0.34400000000000003,0.1
0.0015547999999999998,-0.34800000000000003,0.1
0.0015552,-0.34400000000000003,0.2
0.0015555999999999999,-0.34400000000000003,0.1
0.001556,-0.34,0.1
0.0015563999999999999,-0.34800000000000003,0.0
0.0015568000000000001,-0.34800000000000003,0.30000000000000004
0.0015572,-0.34,0.2
0.0015576000000000001,-0.352,0.30000000000000004
0.001558,-0.34400000000000003,0.1
0.0015584000000000001,-0.34400000000000003,0.30000000000000004
0.0015588,-0.34400000000000003,0.30000000000000004
0.0015592000000000002,-0.34,0.2
0.0015596,-0.34800000000000003,0.30000000000000004
0.0015600000000000002,-0.34400000000000003,0.30000000000000004
0.0015604,-0.34400000000000003,0.30000000000000004
0.0015608000000000002,-0.34,0.2
0.0015612,-0.34400000000000003,0.5
0.0015615999999999998,-0.34,0.2
0.001562,-0.34,0.5
0.0015623999999999998,-0.34,0.30000000000000004
0.0015628,-0.336,0.4
0.0015631999999999998,-0.34,0.5
0.0015636,-0.34,0.4
0.0015639999999999999,-0.34400000000000003,0.5
0.0015644,-0.34,0.4
0.0015647999999999999,-0.34,0.4
0.0015652,-0.336,0.5
0.0015655999999999999,-0.34,0.5
0.0015660000000000001,-0.336,0.5
0.0015664,-0.336,0.4
0.0015668000000000001,-0.34,0.7000000000000001
0.0015672,-0.336,0.30000000000000004
0.0015676000000000002,-0.34,0.6000000000000001
0.001568,-0.34400000000000003,0.6000000000000001
0.0015684000000000002,-0.34,0.6000000000000001
0.0015688,-0.34,0.7000000000000001
0.0015692000000000002,-0.34400000000000003,0.5
0.0015696,-0.34,0.7000000000000001
0.0015700000000000002,-0.336,0.8
0.0015704,-0.34,0.7000000000000001
0.0015707999999999998,-0.34400000000000003,0.8
0.0015712,-0.336,0.7000000000000001
0.0015715999999999998,-0.336,0.7000000000000001
0.001572,-0.34400000000000003,0.8
0.0015723999999999998,-0.34,0.8
0.0015728,-0.336,0.6000000000000001
0.0015731999999999999,-0.34,0.6000000000000001
0.0015736,-0.336,0.9
0.0015739999999999999,-0.34,0.8
0.0015744,-0.336,0.8
0.0015748,-0.336,0.8
0.0015752000000000001,-0.34,0.8
0.0015756,-0.336,0.9
0.0015760000000000001,-0.336,0.6000000000000001
0.0015764,-0.34,0.8
0.0015768000000000002,-0.336,0.9
0.0015772,-0.336,0.9
0.0015776000000000002,-0.332,0.8
0.001578,-0.336,0.9
0.0015784000000000002,-0.332,0.9
0.0015788,-0.336,1.0
0.0015791999999999998,-0.34,0.9
0.0015796,-0.332,1.0
0.0015799999999999998,-0.336,1.2000000000000002
0.0015804,-0.332,1.0
0.0015807999999999998,-0.34,1.1
0.0015812,-0.332,1.1
0.0015815999999999998,-0.328,1.2000000000000002
0.001582,-0.336,0.9
0.0015823999999999999,-0.336,1.1
0.0015828,-0.336,1.0
0.0015831999999999999,-0.332,1.1
0.0015836000000000001,-0.336,1.1
0.001584,-0.332,1.1
0.0015844000000000001,-0.328,1.2000000000000002
0.0015848,-0.332,1.2000000000000002
0.0015852000000000002,-0.332,1.1
0.0015856,-0.336,1.2000000000000002
0.0015860000000000002,-0.328,1.2000000000000002
0.0015864,-0.332,1.4000000000000001
0.0015868000000000002,-0.328,1.2000000000000002
0.0015872,-0.332,1.3
0.0015876000000000002,-0.328,1.4000000000000001
0.001588,-0.336,1.4000000000000001
0.0015883999999999998,-0.332,1.3
0.0015888,-0.328,1.4000000000000001
0.0015891999999999998,-0.332,1.3
0.0015896,-0.328,1.4000000000000001
0.0015899999999999998,-0.328,1.4000000000000001
0.0015904,-0.324,1.4000000000000001
0.0015907999999999999,-0.328,1.4000000000000001
0.0015912,-0.324,1.6
0.0015915999999999999,-0.324,1.4000000000000001
0.001592,-0.332,1.6
0.0015924,-0.332,1.4000000000000001
0.0015928000000000001,-0.328,1.5
0.0015932,-0.332,1.6
0.0015936000000000001,-0.328,1.4000000000000001
0.001594,-0.328,1.5
0.0015944000000000002,-0.328,1.6
0.0015948,-0.324,1.5
0.0015952000000000002,-0.328,1.5
0.0015956,-0.328,1.5
0.0015960000000000002,-0.324,1.5
0.0015964,-0.328,1.6
0.0015968000000000002,-0.324,1.6
0.0015972,-0.328,1.7000000000000002
0.0015975999999999998,-0.32,1.8
0.001598,-0.328,1.8
0.0015983999999999998,-0.332,1.8
0.0015988,-0.324,1.9000000000000001
0.0015991999999999998,-0.32,1.7000000000000002
0.0015996,-0.324,1.8
0.0015999999999999999,-0.324,1.8
0.0016004,-0.32,1.8
0.0016007999999999999,-0.328,1.8
0.0016012,-0.316,1.9000000000000001
0.0016016,-0.32,1.7000000000000002
0.0016020000000000001,-0.328,1.7000000000000002
0.0016024,-0.32,1.9000000000000001
0.0016028000000000001,-0.32,2.0
0.0016032,-0.324,1.8
0.0016036000000000002,-0.324,1.9000000000000001
0.001604,-0.324,1.9000000000000001
0.0016044000000000002,-0.316,1.9000000000000001
0.0016048,-0.32,1.8
0.0016052000000000002,-0.32,1.9000000000000001
0.0016056,-0.32,2.1
0.0016059999999999998,-0.32,2.0
0.0016064,-0.32,1.9000000000000001
0.0016067999999999998,-0.32,2.1
0.0016072,-0.316,2.1
0.0016075999999999998,-0.316,2.0
0.001608,-0.32,2.0
0.0016083999999999998,-0.32,2.1
0.0016088,-0.312,2.1
0.0016091999999999999,-0.32,2.0
0.0016096,-0.32,2.2
0.0016099999999999999,-0.312,2.1
0.0016104000000000001,-0.316,2.2
0.0016108,-0.32,2.2
0.0016112000000000001,-0.316,2.1
0.0016116,-0.316,2.1
0.0016120000000000002,-0.312,2.2
0.0016124,-0.312,2.2
0.0016128000000000002,-0.312,2.1
0.0016132,-0.308,2.3000000000000003
0.0016136000000000002,-0.32,2.3000000000000003
0.001614,-0.312,2.3000000000000003
0.0016144000000000002,-0.312,2.2
0.0016148,-0.312,2.2
0.0016151999999999998,-0.312,2.3000000000000003
0.0016156,-0.312,2.2
0.0016159999999999998,-0.312,2.2
0.0016164,-0.312,2.4000000000000004
0.0016167999999999998,-0.312,2.3000000000000003
0.0016172,-0.308,2.4000000000000004
0.0016175999999999999,-0.308,2.3000000000000003
0.001618,-0.308,2.5
0.0016183999999999999,-0.308,2.4000000000000004
0.0016188,-0.304,2.4000000000000004
0.0016192,-0.304,2.5
0.0016196000000000001,-0.304,2.5
0.00162,-0.304,2.6
0.0016204000000000001,-0.3,2.3000000000000003
0.0016208,-0.308,2.5
0.0016212000000000002,-0.304,2.4000000000000004
0.0016216,-0.308,2.5
0.0016220000000000002,-0.304,2.6
0.0016224,-0.304,2.5
0.0016228000000000002,-0.304,2.6
0.0016232,-0.316,2.6
0.0016236000000000002,-0.308,2.7
0.001624,-0.3,2.7
0.0016243999999999998,-0.304,2.6
0.0016248,-0.304,2.6
0.0016251999999999998,-0.304,2.6
0.0016256,-0.296,2.7
0.0016259999999999998,-0.3,2.7
0.0016264,-0.304,2.6
0.0016267999999999999,-0.3,2.8000000000000003
0.0016272,-0.296,2.7
0.0016275999999999999,-0.3,2.8000000000000003
0.001628,-0.3,2.7
0.0016284,-0.296,2.6
0.0016288000000000001,-0.3,2.7
0.0016292,-0.3,2.7
0.0016296000000000001,-0.296,2.8000000000000003
0.00163,-0.296,2.8000000000000003
0.0016304000000000002,-0.296,2.8000000000000003
0.0016308,-0.296,2.8000000000000003
0.0016312000000000002,-0.3,2.9000000000000004
0.0016316,-0.3,2.8000000000000003
0.0016320000000000002,-0.296,2.8000000000000003
0.0016324,-0.296,2.8000000000000003
0.0016327999999999998,-0.3,3.0
0.0016332,-0.296,2.9000000000000004
0.0016335999999999998,-0.3,2.9000000000000004
0.001634,-0.296,2.9000000000000004
0.0016343999999999998,-0.296,3.0
0.0016348,-0.296,2.9000000000000004
0.0016351999999999998,-0.292,3.0
0.0016356,-0.292,3.1
0.0016359999999999999,-0.292,2.9000000000000004
0.0016364,-0.292,3.1
0.0016367999999999999,-0.28800000000000003,2.9000000000000004
0.0016372000000000001,-0.296,3.0
0.0016376,-0.28800000000000003,3.0
0.0016380000000000001,-0.292,3.1
0.0016384,-0.292,2.9000000000000004
0.0016388000000000002,-0.292,3.1
0.0016392,-0.28800000000000003,3.1
0.0016396000000000002,-0.292,3.1
0.00164,-0.296,3.0
0.0016404000000000002,-0.292,3.1
0.0016408,-0.28400000000000003,3.1
0.0016412000000000002,-0.28400000000000003,3.1
0.0016416,-0.28400000000000003,3.2
0.0016419999999999998,-0.28400000000000003,3.2
0.0016424,-0.28400000000000003,3.1
0.0016427999999999998,-0.28400000000000003,3.2
0.0016432,-0.28400000000000003,3.2
0.0016435999999999998,-0.28400000000000003,3.2
0.001644,-0.28,3.2
0.0016443999999999999,-0.28400000000000003,3.2
0.0016448,-0.28400000000000003,3.3000000000000003
0.0016451999999999999,-0.292,3.3000000000000003
0.0016456,-0.28800000000000003,3.4000000000000004
