time,CH1,CH2
0.0029011999999999996,-0.62,1.1
0.0029016,-0.74,1.4000000000000001
0.0029019999999999996,0.32,1.1
0.0029024,-0.74,1.2000000000000002
0.0029027999999999997,-0.78,1.5
0.0029032,-0.58,1.2000000000000002
0.0029035999999999997,-0.7000000000000001,1.2000000000000002
0.0029039999999999995,-0.58,1.2000000000000002
0.0029043999999999997,-0.68,1.2000000000000002
0.0029047999999999995,-0.62,1.2000000000000002
0.0029051999999999997,-0.86,1.3
0.0029055999999999995,-0.72,1.2000000000000002
0.0029059999999999997,-0.86,1.2000000000000002
0.0029063999999999995,-0.76,1.2000000000000002
0.0029067999999999997,-0.76,1.2000000000000002
0.0029071999999999995,-0.72,1.2000000000000002
0.0029075999999999998,-0.8,1.1
0.0029079999999999996,-0.6,1.3
0.0029084,-0.66,1.2000000000000002
0.0029087999999999996,-0.58,1.2000000000000002
0.0029092,1.08,1.3
0.0029095999999999996,-0.68,1.4000000000000001
0.00291,-0.78,1.4000000000000001
0.0029103999999999996,-0.84,1.2000000000000002
0.0029108,-0.5,1.3
0.0029111999999999996,-0.78,1.3
0.0029116,-0.56,1.4000000000000001
0.0029119999999999997,-0.6,1.3
0.0029124,-1.4000000000000001,1.3
0.0029127999999999997,-0.42,1.3
0.0029131999999999995,-0.66,1.5
0.0029135999999999997,-0.6,1.3
0.0029139999999999995,-0.9,1.3
0.0029143999999999997,-0.72,1.3
0.0029147999999999995,-0.68,1.4000000000000001
0.0029151999999999997,-0.74,1.2000000000000002
0.0029155999999999995,-0.7000000000000001,1.2000000000000002
0.0029159999999999998,-0.54,1.3
0.0029163999999999995,-0.52,1.2000000000000002
0.0029167999999999998,-0.46,1.2000000000000002
0.0029171999999999996,-0.72,1.3
0.0029176,-0.76,1.4000000000000001
0.0029179999999999996,-0.88,1.2000000000000002
0.0029184,-0.78,1.3
0.0029187999999999996,-0.78,1.2000000000000002
0.0029192,-0.84,1.3
0.0029195999999999996,-0.66,1.2000000000000002
0.00292,-0.58,1.2000000000000002
0.0029203999999999996,-0.76,1.2000000000000002
0.0029208,-0.62,1.4000000000000001
0.0029211999999999997,-0.6,1.5
0.0029215999999999995,-0.66,1.3
0.0029219999999999997,-0.72,1.3
0.0029223999999999995,-0.74,1.3
0.0029227999999999997,-0.74,1.3
0.0029231999999999995,0.18,1.3
0.0029235999999999997,-0.8,1.1
0.0029239999999999995,-0.48,1.3
0.0029243999999999997,-0.46,1.2000000000000002
0.0029247999999999995,0.44,1.4000000000000001
0.0029251999999999998,-0.58,1.4000000000000001
0.0029255999999999996,-0.76,1.3
0.0029259999999999998,-0.8,1.3
0.0029263999999999996,-0.78,1.3
0.0029268,-0.66,1.2000000000000002
0.0029271999999999996,-0.66,1.2000000000000002
0.0029276,-2.82,1.1
0.0029279999999999996,-0.48,1.2000000000000002
0.0029284,-0.48,1.2000000000000002
0.0029287999999999996,-0.44,1.2000000000000002
0.0029292,-0.66,1.2000000000000002
0.0029295999999999997,-0.6,1.3
0.00293,-0.78,1.3
0.0029303999999999997,-0.7000000000000001,1.2000000000000002
0.0029307999999999995,-0.72,1.1
0.0029311999999999997,-0.62,1.3
0.0029315999999999995,-0.58,1.3
0.0029319999999999997,-0.42,1.3
0.0029323999999999995,-0.66,1.1
0.0029327999999999997,-0.62,1.2000000000000002
0.0029331999999999995,-0.74,1.3
0.0029335999999999997,-0.16,1.4000000000000001
0.0029339999999999995,-0.62,1.2000000000000002
0.0029343999999999998,-0.16,1.1
0.0029347999999999996,-0.52,1.3
0.0029352,-0.6,1.2000000000000002
0.0029355999999999996,-0.58,1.3
0.002936,-0.6,1.1
0.0029363999999999996,-0.56,1.3
0.0029368,-0.46,1.3
0.0029371999999999996,-0.66,1.2000000000000002
0.0029376,-0.74,1.3
0.0029379999999999996,-0.78,1.1
0.0029384,-0.64,1.2000000000000002
0.0029387999999999997,-0.6,1.2000000000000002
0.0029391999999999995,-0.56,1.2000000000000002
0.0029395999999999997,-0.66,1.3
0.0029399999999999995,-0.48,1.2000000000000002
0.0029403999999999997,1.8800000000000001,1.2000000000000002
0.0029407999999999995,-0.4,1.4000000000000001
0.0029411999999999997,-0.58,1.3
0.0029415999999999995,-0.6,1.2000000000000002
0.0029419999999999997,-0.7000000000000001,1.2000000000000002
0.0029423999999999995,-0.64,1.2000000000000002
0.0029427999999999998,-0.78,1.2000000000000002
0.0029431999999999995,-3.7,1.2000000000000002
0.0029435999999999998,-0.74,1.3
0.0029439999999999996,-1.1400000000000001,1.2000000000000002
0.0029444,-0.64,1.2000000000000002
0.0029447999999999996,-0.54,1.2000000000000002
0.0029452,-0.58,1.2000000000000002
0.0029455999999999996,-0.56,1.2000000000000002
0.002946,-0.7000000000000001,1.2000000000000002
0.0029463999999999996,-0.66,1.2000000000000002
0.0029468,-0.64,1.2000000000000002
0.0029471999999999996,-0.44,1.1
0.0029476,-0.54,1.3
0.0029479999999999997,-0.36,1.3
0.0029483999999999995,-0.5,1.2000000000000002
0.0029487999999999997,-0.44,1.1
0.0029491999999999995,-0.56,1.2000000000000002
0.0029495999999999997,-0.62,1.1
0.0029499999999999995,-0.66,1.3
0.0029503999999999997,-0.6,1.3
0.0029507999999999995,-0.72,1.2000000000000002
0.0029511999999999997,-0.46,1.1
0.0029515999999999995,-0.6,1.2000000000000002
0.0029519999999999998,-0.36,1.2000000000000002
0.0029523999999999996,-0.5,1.1
0.0029527999999999998,-0.58,1.2000000000000002
0.0029531999999999996,-0.66,1.0
0.0029536,-0.76,1.2000000000000002
0.0029539999999999996,-0.62,1.0
0.0029544,2.82,1.2000000000000002
0.0029547999999999996,-0.64,1.1
0.0029552,-0.52,1.2000000000000002
0.0029555999999999996,-0.5,1.1
0.002956,-0.72,1.2000000000000002
0.0029563999999999997,-0.56,1.1
0.0029568,-0.66,1.3
0.0029571999999999997,-0.72,1.1
0.0029575999999999995,-0.66,1.0
0.0029579999999999997,-0.7000000000000001,1.0
0.0029583999999999995,-0.7000000000000001,1.1
0.0029587999999999997,-2.2800000000000002,1.0
0.0029591999999999995,-2.08,1.1
0.0029595999999999997,-0.6,1.2000000000000002
0.0029599999999999995,-0.38,1.3
0.0029603999999999998,-0.46,1.0
0.0029607999999999995,-0.52,1.3
0.0029611999999999998,-0.66,1.0
0.0029615999999999996,-0.56,1.2000000000000002
0.002962,-0.68,1.2000000000000002
0.0029623999999999996,-0.58,1.2000000000000002
0.0029628,-0.64,1.1
0.0029631999999999996,-0.98,1.2000000000000002
0.0029636,-0.5,1.2000000000000002
0.0029639999999999996,-0.5,1.2000000000000002
0.0029644,-0.44,1.1
0.0029647999999999996,-0.42,1.0
0.0029652,-0.38,1.1
0.0029655999999999997,-0.42,1.2000000000000002
0.0029659999999999995,-0.56,1.1
0.0029663999999999997,-0.42,1.2000000000000002
0.0029667999999999995,-0.7000000000000001,0.9
0.0029671999999999997,-0.42,1.1
0.0029675999999999995,-0.32,1.1
0.0029679999999999997,-0.42,1.2000000000000002
0.0029683999999999995,-0.42,1.3
0.0029687999999999997,-0.42,1.1
0.0029691999999999995,-0.5,1.2000000000000002
0.0029695999999999998,-0.52,1.1
0.0029699999999999996,-0.64,1.2000000000000002
0.0029703999999999998,-0.62,1.1
0.0029707999999999996,-0.62,1.1
0.0029712,-0.48,1.1
0.0029715999999999996,-0.52,1.1
0.002972,-0.18,1.1
0.0029723999999999996,-0.08,1.1
0.0029728,-0.48,0.9
0.0029731999999999996,-0.44,1.1
0.0029736,-2.14,1.0
0.0029739999999999996,-0.54,1.0
0.0029744,4.4398437500000005,1.1
0.0029747999999999997,-0.42,1.0
0.0029751999999999995,-0.28,1.0
0.0029755999999999997,0.16,1.0
0.0029759999999999995,-0.44,1.0
0.0029763999999999997,-0.48,1.1
0.0029767999999999995,-0.46,1.0
0.0029771999999999997,-0.66,0.9
0.0029775999999999995,-0.5,1.0
0.0029779999999999997,-0.58,1.1
0.0029783999999999995,-0.56,1.0
0.0029787999999999998,-0.48,1.1
0.0029791999999999996,-0.52,0.9
0.0029796,-0.1,1.1
0.0029799999999999996,-0.36,1.0
0.0029804,-0.4,0.9
0.0029807999999999996,-0.54,1.1
0.0029812,-0.44,1.0
0.0029815999999999996,-0.44,1.0
0.002982,-0.62,1.1
0.0029823999999999996,-0.56,1.0
0.0029828,-0.48,1.2000000000000002
0.0029831999999999997,-0.66,1.1
0.0029836,-0.34,0.9
0.0029839999999999997,-0.48,0.9
0.0029843999999999995,-0.38,1.0
0.0029847999999999997,-0.5,1.0
0.0029851999999999995,-0.52,1.0
0.0029855999999999997,-0.24,1.1
0.0029859999999999995,-1.12,1.1
0.0029863999999999997,-0.56,1.0
0.0029867999999999995,-0.5,0.9
0.0029871999999999998,-0.5,1.0
0.0029875999999999995,-0.46,1.0
0.0029879999999999998,-0.52,1.0
0.0029883999999999996,-0.38,1.0
0.0029888,-0.4,0.9
0.0029891999999999996,-0.42,1.0
0.0029896,-0.5,1.0
0.0029899999999999996,-0.6,1.0
0.0029904,-0.86,1.0
0.0029907999999999996,-1.0,1.1
0.0029912,-0.36,1.0
0.0029915999999999996,-0.3,0.9
0.002992,-0.28,1.0
0.0029923999999999997,-0.4,1.1
0.0029927999999999995,-0.34,0.9
0.0029931999999999997,-0.48,0.9
0.0029935999999999995,-0.46,1.0
0.0029939999999999997,-0.48,1.0
0.0029943999999999995,-0.48,1.0
0.0029947999999999997,-0.36,0.8
0.0029951999999999995,-0.3,0.9
0.0029955999999999997,-0.6,0.9
0.0029959999999999995,-0.34,1.0
0.0029963999999999998,0.76,1.0
0.0029967999999999996,-0.26,0.9
0.0029971999999999998,-0.3,0.8
0.0029975999999999996,-0.4,0.8
0.002998,-0.36,0.9
0.0029983999999999996,-0.46,0.9
0.0029988,-0.42,0.9
0.0029991999999999996,-0.38,0.9
0.0029996,-0.12,0.9
0.0029999999999999996,-0.38,0.8
0.0030004,-0.4,0.8
0.0030007999999999996,-0.4,1.0
0.0030012,-0.42,0.8
0.0030015999999999997,-0.68,1.0
0.0030019999999999995,-0.42,0.9
0.0030023999999999997,-0.3,0.9
0.0030027999999999995,-0.36,0.9
0.0030031999999999997,-0.6,0.9
0.0030035999999999995,-0.4,0.7000000000000001
0.0030039999999999997,-0.3,0.9
0.0030043999999999995,-0.36,1.0
0.0030047999999999997,-0.38,0.9
0.0030051999999999995,-0.5,0.8
0.0030055999999999998,-0.3,0.7000000000000001
0.0030059999999999996,-2.42,1.0
0.0030064,-0.44,0.9
0.0030067999999999996,-0.1,0.9
0.0030072,-0.3,0.8
0.0030075999999999996,0.02,0.9
0.003008,-0.3,0.9
0.0030083999999999996,-0.3,0.8
0.0030088,-0.4,0.9
0.0030091999999999996,-0.24,0.8
0.0030096,-0.36,0.9
0.0030099999999999997,-0.3,0.9
0.0030103999999999994,-0.28,0.9
0.0030107999999999997,-0.18,0.7000000000000001
0.0030111999999999995,-0.1,0.7000000000000001
0.0030115999999999997,-0.26,0.7000000000000001
0.0030119999999999995,-0.28,0.8
0.0030123999999999997,-0.6,0.7000000000000001
0.0030127999999999995,-0.48,0.7000000000000001
0.0030131999999999997,-0.38,0.7000000000000001
0.0030135999999999995,-0.34,0.8
0.0030139999999999998,-0.04,0.8
0.0030143999999999995,-0.34,0.8
0.0030147999999999998,-0.22,0.6000000000000001
0.0030151999999999996,-0.26,0.7000000000000001
0.0030156,-0.16,0.7000000000000001
0.0030159999999999996,-0.18,0.7000000000000001
0.0030164,-0.36,0.7000000000000001
0.0030167999999999996,-0.28,0.6000000000000001
0.0030172,-0.32,0.8
0.0030175999999999996,-0.26,0.8
0.003018,-0.26,0.7000000000000001
0.0030183999999999996,-0.42,0.6000000000000001
0.0030188,-2.74,0.8
0.0030191999999999997,-0.18,0.8
0.0030195999999999995,-0.24,0.7000000000000001
0.0030199999999999997,-0.26,0.7000000000000001
0.0030203999999999995,-0.18,0.7000000000000001
0.0030207999999999997,-0.32,0.6000000000000001
0.0030211999999999995,-0.32,0.8
0.0030215999999999997,-1.8800000000000001,0.7000000000000001
0.0030219999999999995,-0.44,0.7000000000000001
0.0030223999999999997,-0.1,0.6000000000000001
0.0030227999999999995,-0.14,0.7000000000000001
0.0030231999999999998,-0.32,0.8
0.0030235999999999996,-0.1,0.6000000000000001
0.0030239999999999998,-0.36,0.8
0.0030243999999999996,-0.28,0.7000000000000001
0.0030248,-0.26,0.8
0.0030251999999999996,-0.4,0.6000000000000001
0.0030256,-0.34,0.5
0.0030259999999999996,-0.24,0.7000000000000001
0.0030264,-0.16,0.7000000000000001
0.0030267999999999996,0.08,0.6000000000000001
0.0030272,-0.14,0.7000000000000001
0.0030275999999999996,-0.14,0.6000000000000001
0.003028,0.12,0.6000000000000001
0.0030283999999999997,-0.18,0.7000000000000001
0.0030287999999999995,-0.26,0.6000000000000001
0.0030291999999999997,-0.16,0.6000000000000001
0.0030295999999999995,-0.32,0.5
0.0030299999999999997,-0.24,0.6000000000000001
0.0030303999999999995,-0.06,0.6000000000000001
0.0030307999999999997,-0.2,0.6000000000000001
0.0030311999999999995,-0.2,0.5
0.0030315999999999997,-0.22,0.7000000000000001
0.0030319999999999995,-0.3,0.6000000000000001
0.0030323999999999998,-0.22,0.4
0.0030327999999999996,-0.3,0.6000000000000001
0.0030332,-0.32,0.5
0.0030335999999999996,-0.44,0.7000000000000001
0.003034,-0.18,0.5
0.0030343999999999996,1.6,0.5
0.0030348,-0.52,0.6000000000000001
0.0030351999999999996,-0.12,0.6000000000000001
0.0030356,-0.34,0.5
0.0030359999999999996,-0.16,0.7000000000000001
0.0030364,-0.28,0.7000000000000001
0.0030367999999999997,-0.44,0.6000000000000001
0.0030371999999999994,-3.5,0.6000000000000001
0.0030375999999999997,-0.42,0.6000000000000001
0.0030379999999999995,-0.28,0.6000000000000001
0.0030383999999999997,-1.18,0.4
0.0030387999999999995,-0.16,0.5
0.0030391999999999997,-0.3,0.6000000000000001
0.0030395999999999995,-0.16,0.5
0.0030399999999999997,-0.2,0.5
0.0030403999999999995,-0.36,0.4
0.0030407999999999998,-0.36,0.4
0.0030411999999999995,-0.36,0.5
0.0030415999999999998,-0.18,0.5
0.0030419999999999996,-0.2,0.4
0.0030424,-0.44,0.5
0.0030427999999999996,-0.18,0.4
0.0030432,-0.44,0.5
0.0030435999999999996,-0.1,0.4
0.003044,-0.16,0.5
0.0030443999999999996,-0.26,0.5
0.0030448,-0.3,0.5
0.0030451999999999996,-0.38,0.5
0.0030456,-0.38,0.5
0.0030459999999999997,-0.18,0.4
0.0030463999999999995,-0.08,0.5
0.0030467999999999997,-0.1,0.4
0.0030471999999999995,-0.32,0.30000000000000004
0.0030475999999999997,-0.12,0.30000000000000004
0.0030479999999999995,-0.34,0.4
0.0030483999999999997,-0.18,0.4
0.0030487999999999995,1.18,0.4
0.0030491999999999997,-0.36,0.4
0.0030495999999999995,-0.22,0.4
0.0030499999999999998,-4.1,0.4
0.0030503999999999996,0.74,0.4
0.0030507999999999998,-0.26,0.30000000000000004
0.0030511999999999996,-0.18,0.30000000000000004
0.0030516,-0.12,0.4
0.0030519999999999996,-0.28,0.30000000000000004
0.0030524,-0.26,0.4
0.0030527999999999996,1.22,0.4
0.0030532,-0.46,0.4
0.0030535999999999996,-0.28,0.4
0.003054,-0.16,0.30000000000000004
0.0030543999999999997,-0.24,0.30000000000000004
0.0030548,0.1,0.30000000000000004
0.0030551999999999997,-0.18,0.30000000000000004
0.0030555999999999995,-0.26,0.4
0.0030559999999999997,-0.34,0.30000000000000004
0.0030563999999999995,-0.32,0.2
0.0030567999999999997,-0.28,0.30000000000000004
0.0030571999999999995,-0.18,0.30000000000000004
0.0030575999999999997,-0.42,0.30000000000000004
0.0030579999999999995,-0.28,0.2
0.0030583999999999997,-0.1,0.30000000000000004
0.0030587999999999995,-0.14,0.30000000000000004
0.0030591999999999998,-0.1,0.30000000000000004
0.0030595999999999996,-0.06,0.30000000000000004
0.00306,-0.14,0.4
0.0030603999999999996,-0.24,0.2
0.0030608,-0.26,0.2
0.0030611999999999996,-0.28,0.30000000000000004
0.0030616,-0.2,0.30000000000000004
0.0030619999999999996,-0.16,0.2
0.0030624,-0.12,0.30000000000000004
0.0030627999999999996,-0.02,0.30000000000000004
0.0030632,-0.16,0.2
0.0030635999999999997,-0.1,0.1
0.0030639999999999994,-0.3,0.2
0.0030643999999999997,-0.2,0.1
0.0030647999999999995,-0.3,0.2
0.0030651999999999997,-0.44,0.2
0.0030655999999999995,-0.36,0.30000000000000004
0.0030659999999999997,-0.38,0.0
0.0030663999999999995,-0.32,0.1
0.0030667999999999997,-0.14,0.30000000000000004
0.0030671999999999995,-0.18,0.1
0.0030675999999999998,-0.1,0.2
0.0030679999999999995,0.12,0.0
0.0030683999999999998,-5.79984375,0.2
0.0030687999999999996,-1.6400000000000001,0.1
0.0030692,-0.54,0.1
0.0030695999999999996,-0.22,0.1
0.00307,-0.78,0.30000000000000004
0.0030703999999999996,-0.02,0.30000000000000004
0.0030708,-0.02,0.1
0.0030711999999999996,-0.18,0.1
0.0030716,-0.22,0.2
0.0030719999999999996,-0.24,0.2
0.0030724,-0.26,0.1
0.0030727999999999997,-0.42,0.1
0.0030731999999999995,-0.18,0.1
0.0030735999999999997,-0.58,0.1
0.0030739999999999995,-0.02,0.1
0.0030743999999999997,-0.1,0.1
0.0030747999999999995,0.0,0.1
0.0030751999999999997,-0.2,0.0
0.0030755999999999995,-0.4,0.1
0.0030759999999999997,-0.3,0.1
0.0030763999999999995,-0.16,-0.1
0.0030767999999999998,-0.26,0.0
0.0030771999999999996,-0.24,0.1
0.0030775999999999998,-0.26,0.1
0.0030779999999999996,-0.06,0.0
0.0030784,-0.16,0.1
0.0030787999999999996,-0.16,0.0
0.0030792,-0.06,0.0
0.0030795999999999996,-0.24,-0.1
0.00308,-0.18,0.2
0.0030803999999999996,0.58,-0.1
0.0030808,-0.16,0.1
0.0030811999999999997,-0.34,0.0
0.0030815999999999994,-0.48,-0.1
0.0030819999999999997,-0.02,-0.1
0.0030823999999999995,0.04,0.0
0.0030827999999999997,0.0,0.1
0.0030831999999999995,-0.16,-0.1
0.0030835999999999997,-0.06,-0.2
0.0030839999999999995,-0.48,-0.1
0.0030843999999999997,1.2,0.0
0.0030847999999999995,-0.14,-0.2
0.0030851999999999997,-0.24,0.1
0.0030855999999999995,-0.18,-0.2
0.0030859999999999998,-0.16,0.0
0.0030863999999999996,0.02,-0.1
0.0030868,-0.12,-0.1
0.0030871999999999996,-0.08,-0.2
0.0030876,-0.18,0.0
0.0030879999999999996,-0.26,0.0
0.0030884,-0.22,-0.1
0.0030887999999999996,-0.22,-0.2
0.0030892,-0.2,-0.2
0.0030895999999999996,-0.14,-0.2
0.00309,-0.14,-0.2
0.0030903999999999997,0.0,-0.1
0.0030907999999999995,-3.06,-0.1
0.0030911999999999997,-0.02,-0.1
0.0030915999999999995,-0.1,-0.30000000000000004
0.0030919999999999997,-0.32,-0.2
0.0030923999999999995,-0.26,-0.1
0.0030927999999999997,-0.36,-0.2
0.0030931999999999995,-0.22,-0.1
0.0030935999999999997,0.08,-0.2
0.0030939999999999995,-0.2,0.0
0.0030943999999999998,-0.08,-0.1
0.0030947999999999995,-0.26,-0.30000000000000004
0.0030951999999999998,0.04,-0.2
0.0030955999999999996,-0.3,-0.1
0.003096,-0.14,-0.2
0.0030963999999999996,-0.32,-0.30000000000000004
0.0030968,-0.22,-0.2
0.0030971999999999996,-0.12,-0.2
0.0030976,-0.14,-0.2
0.0030979999999999996,-0.14,-0.1
0.0030984,-0.02,-0.2
0.0030987999999999996,-0.12,-0.2
0.0030992,-0.04,-0.1
0.0030995999999999997,4.4398437500000005,-0.30000000000000004
0.0030999999999999995,-0.34,-0.2
0.0031003999999999997,-0.08,-0.30000000000000004
0.0031007999999999995,-0.22,-0.4
0.0031011999999999997,-0.14,-0.4
0.0031015999999999995,0.04,-0.30000000000000004
0.0031019999999999997,-0.06,-0.30000000000000004
0.0031023999999999995,-0.06,-0.2
0.0031027999999999997,-0.1,-0.4
0.0031031999999999995,-0.12,-0.2
0.0031035999999999998,-0.14,-0.30000000000000004
0.0031039999999999996,-0.3,-0.30000000000000004
0.0031043999999999998,-0.36,-0.30000000000000004
0.0031047999999999996,-0.16,-0.2
0.0031052,-0.44,-0.4
0.0031055999999999996,-0.08,-0.4
0.003106,-0.22,-0.2
0.0031063999999999996,0.12,-0.30000000000000004
0.0031068,-0.02,-0.4
0.0031071999999999996,-0.12,-0.4
0.0031076,-0.12,-0.4
0.0031079999999999997,-0.28,-0.4
0.0031083999999999994,-0.22,-0.5
0.0031087999999999997,-0.24,-0.2
0.0031091999999999995,-0.2,-0.4
0.0031095999999999997,-0.16,-0.4
0.0031099999999999995,-0.1,-0.30000000000000004
0.0031103999999999997,0.0,-0.30000000000000004
0.0031107999999999995,-0.12,-0.5
0.0031111999999999997,-0.22,-0.5
0.0031115999999999995,-0.16,-0.6000000000000001
0.0031119999999999997,-0.28,-0.5
0.0031123999999999995,0.12,-0.4
0.0031127999999999998,-0.02,-0.4
0.0031131999999999996,-0.14,-0.5
0.0031136,-0.14,-0.5
0.0031139999999999996,-0.3,-0.4
0.0031144,0.0,-0.4
0.0031147999999999996,-0.18,-0.5
0.0031152,0.36,-0.4
0.0031155999999999996,0.46,-0.4
0.003116,-0.34,-0.4
0.0031163999999999996,-0.1,-0.6000000000000001
0.0031168,-0.24,-0.5
0.0031171999999999997,-0.14,-0.6000000000000001
0.0031175999999999995,-0.16,-0.6000000000000001
0.0031179999999999997,-0.14,-0.4
0.0031183999999999995,-0.02,-0.30000000000000004
0.0031187999999999997,0.0,-0.5
0.0031191999999999995,-0.04,-0.6000000000000001
0.0031195999999999997,-0.2,-0.6000000000000001
0.0031199999999999995,-0.28,-0.6000000000000001
0.0031203999999999997,-0.28,-0.4
0.0031207999999999995,-0.34,-0.5
0.0031211999999999998,-0.24,-0.6000000000000001
0.0031215999999999995,-0.3,-0.5
0.0031219999999999998,0.04,-0.5
0.0031223999999999996,0.44,-0.6000000000000001
0.0031228,-0.14,-0.5
0.0031231999999999996,-0.14,-0.6000000000000001
0.0031236,-0.28,-0.30000000000000004
0.0031239999999999996,-0.04,-0.6000000000000001
0.0031244,-0.4,-0.7000000000000001
0.0031247999999999996,-0.08,-0.5
0.0031252,-0.3,-0.7000000000000001
0.0031255999999999996,-0.14,-0.5
0.003126,-0.16,-0.7000000000000001
0.0031263999999999997,-0.12,-0.6000000000000001
0.0031267999999999995,-0.08,-0.5
0.0031271999999999997,-0.22,-0.6000000000000001
0.0031275999999999995,-0.18,-0.6000000000000001
0.0031279999999999997,-0.22,-0.6000000000000001
0.0031283999999999995,-0.38,-0.6000000000000001
0.0031287999999999997,-0.38,-0.7000000000000001
0.0031291999999999995,-0.18,-0.7000000000000001
0.0031295999999999997,-0.14,-0.8
0.0031299999999999995,-0.28,-0.7000000000000001
0.0031303999999999998,-0.14,-0.5
0.0031307999999999996,-0.16,-0.7000000000000001
0.0031311999999999998,-0.24,-0.7000000000000001
0.0031315999999999996,-0.02,-0.7000000000000001
0.003132,-0.3,-0.7000000000000001
0.0031323999999999996,-0.34,-0.8
0.0031328,0.42,-0.7000000000000001
0.0031331999999999996,-0.26,-0.6000000000000001
0.0031336,-0.1,-0.8
0.0031339999999999996,-0.22,-0.6000000000000001
0.0031344,-0.04,-0.8
0.0031347999999999997,-0.26,-0.7000000000000001
0.0031351999999999994,-0.2,-0.5
0.0031355999999999997,-0.34,-0.8
0.0031359999999999995,-0.38,-0.8
0.0031363999999999997,-0.4,-0.7000000000000001
0.0031367999999999995,-0.38,-0.8
0.0031371999999999997,-0.18,-0.8
0.0031375999999999995,-0.14,-0.8
0.0031379999999999997,-0.12,-0.7000000000000001
0.0031383999999999995,-0.04,-0.7000000000000001
0.0031387999999999997,-0.16,-0.7000000000000001
0.0031391999999999995,-0.22,-0.8
0.0031395999999999998,-0.24,-0.9
0.0031399999999999996,-0.18,-0.8
0.0031404,-0.18,-0.7000000000000001
0.0031407999999999996,-0.24,-0.8
0.0031412,-0.14,-0.8
0.0031415999999999996,-0.54,-0.8
0.003142,-0.18,-0.6000000000000001
0.0031423999999999996,-0.16,-0.8
0.0031428,-0.24,-0.9
0.0031431999999999996,-0.22,-0.7000000000000001
0.0031436,-0.38,-0.8
0.0031439999999999997,1.0,-0.9
0.0031443999999999995,-0.12,-0.9
0.0031447999999999997,-0.38,-1.0
0.0031451999999999995,-0.12,-0.9
0.0031455999999999997,-0.1,-0.8
0.0031459999999999995,-0.06,-0.9
0.0031463999999999997,0.1,-1.0
0.0031467999999999995,0.04,-0.7000000000000001
0.0031471999999999997,-0.48,-0.9
0.0031475999999999995,-0.38,-0.8
0.0031479999999999998,-0.3,-1.0
0.0031483999999999995,-0.28,-0.9
0.0031487999999999998,-0.22,-0.9
0.0031491999999999996,-0.1,-0.9
0.0031496,-0.04,-0.8
0.0031499999999999996,-0.22,-0.8
0.0031504,-0.14,-0.8
0.0031507999999999996,-0.26,-1.1
0.0031512,-0.22,-1.0
0.0031515999999999996,-0.24,-0.9
0.003152,-0.72,-1.0
0.0031523999999999996,-0.26,-1.1
0.0031528,-0.18,-1.0
0.0031531999999999997,-0.46,-1.1
0.0031535999999999995,-0.06,-1.0
0.0031539999999999997,-0.26,-0.9
0.0031543999999999995,-0.18,-0.8
0.0031547999999999997,-0.14,-1.1
0.0031551999999999995,-0.34,-1.1
0.0031555999999999997,-0.06,-1.2000000000000002
0.0031559999999999995,-0.42,-1.1
0.0031563999999999997,-0.22,-1.0
0.0031567999999999995,-0.24,-1.1
0.0031571999999999998,-0.06,-1.1
0.0031575999999999996,-0.08,-0.8
0.0031579999999999998,-0.24,-1.1
0.0031583999999999996,-0.16,-0.9
0.0031588,-0.38,-1.0
0.0031591999999999996,-0.12,-1.1
0.0031596,-1.1,-0.9
0.0031599999999999996,-0.34,-0.9
0.0031604,-0.28,-1.1
0.0031607999999999996,-0.24,-1.1
0.0031612,-0.28,-1.2000000000000002
0.0031615999999999997,-0.1,-1.1
0.0031619999999999994,-0.16,-1.1
0.0031623999999999997,-0.98,-1.1
0.0031627999999999995,0.02,-1.3
0.0031631999999999997,-0.26,-1.0
0.0031635999999999995,-0.36,-1.1
0.0031639999999999997,-0.38,-1.2000000000000002
0.0031643999999999995,-0.38,-1.1
0.0031647999999999997,-0.26,-1.1
0.0031651999999999995,-0.1,-1.3
0.0031655999999999998,-0.22,-1.1
0.0031659999999999995,-0.16,-1.1
0.0031663999999999998,-0.26,-1.1
0.0031667999999999996,-0.24,-1.1
0.0031672,-0.26,-1.1
0.0031675999999999996,-0.5,-1.1
0.003168,-0.32,-1.0
0.0031683999999999996,-0.38,-1.1
0.0031688,-0.2,-1.1
0.0031691999999999996,-0.12,-1.2000000000000002
0.0031696,-0.08,-1.3
0.0031699999999999996,-0.2,-1.3
0.0031704,-0.16,-1.1
0.0031707999999999997,-0.28,-1.2000000000000002
0.0031711999999999995,-0.38,-1.1
0.0031715999999999997,-0.2,-1.2000000000000002
0.0031719999999999995,-0.38,-1.3
0.0031723999999999997,-0.18,-1.3
0.0031727999999999995,-0.22,-1.2000000000000002
0.0031731999999999997,-0.24,-1.1
0.0031735999999999995,-0.14,-1.3
0.0031739999999999997,-0.22,-1.3
0.0031743999999999995,-0.32,-1.2000000000000002
0.0031747999999999998,0.68,-1.3
0.0031751999999999996,0.34,-1.2000000000000002
0.0031755999999999998,-0.28,-1.2000000000000002
0.0031759999999999996,-0.36,-1.2000000000000002
0.0031764,-0.3,-1.2000000000000002
0.0031767999999999996,-0.28,-1.2000000000000002
0.0031772,-0.28,-1.2000000000000002
0.0031775999999999996,0.2,-1.4000000000000001
0.003178,-1.2,-1.3
0.0031783999999999996,-0.62,-1.2000000000000002
