time,CH1,CH2
0.13048000000000004,0.64,0.8300000000000001
0.13052000000000002,0.63,0.8300000000000001
0.13056,0.65,0.8300000000000001
0.1306,0.66,0.84
0.13064000000000003,0.65,0.8300000000000001
0.13068000000000002,0.65,0.8300000000000001
0.13072,0.64,0.84
0.13076000000000004,0.64,0.8200000000000001
0.13080000000000003,0.64,0.84
0.13084,0.65,0.85
0.13088,0.66,0.8300000000000001
0.13092000000000004,0.65,0.84
0.13096000000000002,0.65,0.8300000000000001
0.131,0.66,0.85
0.13104,0.66,0.85
0.13108000000000003,0.65,0.8300000000000001
0.13112000000000001,0.65,0.86
0.13116,0.64,0.86
0.13120000000000004,0.66,0.86
0.13124000000000002,0.67,0.85
0.13128,0.66,0.85
0.13132,0.66,0.85
0.13136000000000003,0.67,0.85
0.13140000000000002,0.66,0.85
0.13144,0.67,0.84
0.13148000000000004,0.67,0.8300000000000001
0.13152000000000003,0.68,0.84
0.13156,0.67,0.85
0.1316,0.67,0.85
0.13164000000000003,0.68,0.87
0.13168000000000002,0.66,0.86
0.13172,0.66,0.86
0.13176000000000004,0.66,0.85
0.13180000000000003,0.68,0.85
0.13184,0.68,0.86
0.13188,0.67,0.85
0.13192000000000004,0.68,0.86
0.13196000000000002,0.68,0.85
0.132,0.68,0.84
0.13204,0.68,0.86
0.13208000000000003,0.68,0.85
0.13212000000000002,0.68,0.87
0.13216,0.68,0.86
0.13220000000000004,0.6900000000000001,0.86
0.13224000000000002,0.6900000000000001,0.85
0.13228,0.6900000000000001,0.85
0.13232,0.7000000000000001,0.88
0.13236000000000003,0.6900000000000001,0.86
0.13240000000000002,0.68,0.86
0.13244,0.7000000000000001,0.87
0.13248000000000004,0.6900000000000001,0.86
0.13252000000000003,0.68,0.87
0.13256,0.68,0.85
0.1326,0.68,0.86
0.13264000000000004,0.7000000000000001,0.84
0.13268000000000002,0.7000000000000001,0.87
0.13272,0.6900000000000001,0.85
0.13276,0.7000000000000001,0.87
0.13280000000000003,0.7000000000000001,0.86
0.13284,0.7000000000000001,0.85
0.13288,0.71,0.86
0.13292000000000004,0.7000000000000001,0.86
0.13296000000000002,0.7000000000000001,0.87
0.133,0.7000000000000001,0.87
0.13304,0.71,0.87
0.13308000000000003,0.7000000000000001,0.86
0.13312000000000002,0.71,0.88
0.13316,0.7000000000000001,0.86
0.13320000000000004,0.7000000000000001,0.87
0.13324000000000003,0.71,0.87
0.13328,0.71,0.87
0.13332,0.7000000000000001,0.87
0.13336000000000003,0.71,0.87
0.13340000000000002,0.71,0.87
0.13344,0.7000000000000001,0.89
0.13348000000000004,0.71,0.86
0.13352000000000003,0.7000000000000001,0.87
0.13356,0.7000000000000001,0.87
0.1336,0.71,0.87
0.13364000000000004,0.71,0.88
0.13368000000000002,0.72,0.87
0.13372,0.72,0.85
0.13376,0.72,0.89
0.13380000000000003,0.7000000000000001,0.87
0.13384000000000001,0.72,0.87
0.13388,0.72,0.87
0.13392000000000004,0.73,0.87
0.13396000000000002,0.71,0.87
0.134,0.73,0.87
0.13404,0.72,0.87
0.13408000000000003,0.73,0.88
0.13412000000000002,0.72,0.87
0.13416,0.73,0.9
0.13420000000000004,0.72,0.89
0.13424000000000003,0.73,0.88
0.13428,0.72,0.88
0.13432,0.72,0.89
0.13436000000000003,0.72,0.89
0.13440000000000002,0.72,0.89
0.13444,0.73,0.89
0.13448000000000004,0.72,0.88
0.13452000000000003,0.73,0.89
0.13456,0.74,0.9
0.1346,0.73,0.89
0.13464000000000004,0.74,0.89
0.13468000000000002,0.73,0.89
0.13472,0.73,0.88
0.13476,0.74,0.88
0.13480000000000003,0.73,0.89
0.13484000000000002,0.74,0.89
0.13488,0.72,0.9
0.13492000000000004,0.74,0.89
0.13496000000000002,0.74,0.88
0.135,0.74,0.88
0.13504,0.74,0.89
0.13508000000000003,0.74,0.9
0.13512000000000002,0.73,0.89
0.13516,0.74,0.89
0.13520000000000004,0.75,0.9
0.13524000000000003,0.74,0.89
0.13528,0.74,0.9
0.13532,0.74,0.89
0.13536000000000004,0.74,0.89
0.13540000000000002,0.75,0.9
0.13544,0.75,0.88
0.13548,0.74,0.89
0.13552000000000003,0.74,0.89
0.13556,0.76,0.89
0.1356,0.75,0.9
0.13564000000000004,0.75,0.89
0.13568000000000002,0.74,0.9
0.13572,0.75,0.89
0.13576,0.75,0.89
0.13580000000000003,0.74,0.91
0.13584000000000002,0.75,0.89
0.13588,0.75,0.9
0.13592000000000004,0.76,0.91
0.13596000000000003,0.75,0.9
0.136,0.76,0.89
0.13604,0.76,0.91
0.13608000000000003,0.74,0.91
0.13612000000000002,0.74,0.91
0.13616,0.75,0.9
0.13620000000000004,0.73,0.9
0.13624000000000003,0.76,0.9
0.13628,0.76,0.9
0.13632,0.75,0.9
0.13636000000000004,0.77,0.9
0.13640000000000002,0.77,0.91
0.13644,0.76,0.92
0.13648,0.76,0.91
0.13652000000000003,0.76,0.91
0.13656000000000001,0.76,0.91
0.1366,0.76,0.9
0.13664000000000004,0.77,0.92
0.13668000000000002,0.75,0.9
0.13672,0.77,0.9
0.13676,0.76,0.89
0.13680000000000003,0.77,0.9
0.13684000000000002,0.76,0.9
0.13688,0.77,0.91
0.13692000000000004,0.77,0.91
0.13696000000000003,0.76,0.91
0.137,0.76,0.91
0.13704,0.77,0.91
0.13708000000000004,0.77,0.92
0.13712000000000002,0.77,0.9
0.13716,0.77,0.91
0.13720000000000004,0.78,0.9
0.13724000000000003,0.77,0.91
0.13728,0.77,0.93
0.13732,0.77,0.92
0.13736000000000004,0.77,0.9
0.13740000000000002,0.77,0.91
0.13744,0.79,0.9
0.13748,0.77,0.9
0.13752000000000003,0.77,0.9
0.13756000000000002,0.77,0.91
0.1376,0.78,0.91
0.13764000000000004,0.78,0.93
0.13768000000000002,0.78,0.9
0.13772,0.78,0.9
0.13776,0.77,0.9
0.13780000000000003,0.79,0.92
0.13784000000000002,0.78,0.92
0.13788,0.79,0.89
0.13792000000000004,0.77,0.91
0.13796000000000003,0.78,0.91
0.138,0.78,0.92
0.13804,0.8,0.92
0.13808000000000004,0.79,0.91
0.13812000000000002,0.79,0.91
0.13816,0.79,0.92
0.1382,0.78,0.91
0.13824000000000003,0.79,0.92
0.13828000000000001,0.78,0.9400000000000001
0.13832,0.8,0.92
0.13836000000000004,0.77,0.92
0.13840000000000002,0.79,0.91
0.13844,0.79,0.91
0.13848,0.79,0.92
0.13852000000000003,0.79,0.92
0.13856000000000002,0.79,0.92
0.1386,0.79,0.92
0.13864000000000004,0.79,0.92
0.13868000000000003,0.79,0.91
0.13872,0.8,0.91
0.13876,0.78,0.93
0.13880000000000003,0.8,0.91
0.13884000000000002,0.79,0.91
0.13888,0.79,0.92
0.13892000000000004,0.8200000000000001,0.92
0.13896000000000003,0.8,0.92
0.139,0.8,0.9
0.13904,0.79,0.92
0.13908000000000004,0.8,0.93
0.13912000000000002,0.81,0.91
0.13916,0.79,0.91
0.1392,0.8,0.93
0.13924000000000003,0.8,0.91
0.13928000000000001,0.79,0.91
0.13932,0.8,0.91
0.13936000000000004,0.8,0.92
0.13940000000000002,0.8,0.92
0.13944,0.79,0.9
0.13948,0.81,0.9
0.13952000000000003,0.8,0.92
0.13956000000000002,0.8,0.92
0.1396,0.8,0.91
0.13964000000000004,0.81,0.93
0.13968000000000003,0.81,0.92
0.13972,0.8,0.91
0.13976,0.81,0.92
0.13980000000000004,0.81,0.92
0.13984000000000002,0.81,0.91
0.13988,0.81,0.9
0.13992000000000004,0.8200000000000001,0.91
0.13996000000000003,0.81,0.92
0.14,0.81,0.91
0.14004,0.81,0.92
0.14008000000000004,0.8,0.91
0.14012000000000002,0.8,0.92
0.14016,0.79,0.91
0.1402,0.8,0.91
0.14024000000000003,0.8,0.91
0.14028000000000002,0.81,0.92
0.14032,0.81,0.92
0.14036000000000004,0.8200000000000001,0.92
0.14040000000000002,0.79,0.9
0.14044,0.8200000000000001,0.9
0.14048,0.8200000000000001,0.91
0.14052000000000003,0.8,0.93
0.14056000000000002,0.8200000000000001,0.92
0.1406,0.81,0.9500000000000001
0.14064000000000004,0.81,0.91
0.14068000000000003,0.8,0.92
0.14072,0.81,0.91
0.14076,0.8200000000000001,0.89
0.14080000000000004,0.8,0.91
0.14084000000000002,0.8200000000000001,0.91
0.14088,0.81,0.91
0.14092,0.81,0.9
0.14096000000000003,0.8200000000000001,0.91
0.14100000000000001,0.8200000000000001,0.9
0.14104,0.8200000000000001,0.9
0.14108000000000004,0.8200000000000001,0.9
0.14112000000000002,0.8200000000000001,0.93
0.14116,0.8300000000000001,0.91
0.1412,0.8,0.93
0.14124000000000003,0.81,0.91
0.14128000000000002,0.8200000000000001,0.9
0.14132,0.8200000000000001,0.9
0.14136000000000004,0.8200000000000001,0.89
0.14140000000000003,0.8200000000000001,0.9
0.14144,0.81,0.9
0.14148,0.8200000000000001,0.89
0.14152000000000003,0.8200000000000001,0.9
0.14156000000000002,0.81,0.9
0.1416,0.8200000000000001,0.9
0.14164000000000004,0.8200000000000001,0.91
0.14168000000000003,0.8200000000000001,0.9
0.14172,0.8300000000000001,0.91
0.14176,0.81,0.9
0.14180000000000004,0.8200000000000001,0.89
0.14184000000000002,0.8200000000000001,0.9
0.14188,0.8200000000000001,0.9
0.14192,0.8300000000000001,0.9
0.14196000000000003,0.8200000000000001,0.89
0.14200000000000002,0.8200000000000001,0.9
0.14204,0.8200000000000001,0.89
0.14208000000000004,0.8200000000000001,0.89
0.14212000000000002,0.8200000000000001,0.9
0.14216,0.8,0.88
0.1422,0.8300000000000001,0.9
0.14224000000000003,0.8200000000000001,0.89
0.14228000000000002,0.8200000000000001,0.89
0.14232,0.8200000000000001,0.89
0.14236000000000004,0.81,0.89
0.14240000000000003,0.8200000000000001,0.9
0.14244,0.8200000000000001,0.9
0.14248,0.8300000000000001,0.88
0.14252000000000004,0.84,0.88
0.14256000000000002,0.81,0.89
0.1426,0.8200000000000001,0.89
0.14264000000000004,0.81,0.89
0.14268000000000003,0.8300000000000001,0.89
0.14272,0.81,0.89
0.14276,0.8200000000000001,0.89
0.14280000000000004,0.8200000000000001,0.89
0.14284000000000002,0.8300000000000001,0.9
0.14288,0.81,0.89
0.14292,0.8200000000000001,0.89
0.14296000000000003,0.8200000000000001,0.88
0.14300000000000002,0.8200000000000001,0.89
0.14304,0.8200000000000001,0.88
0.14308000000000004,0.8200000000000001,0.88
0.14312000000000002,0.81,0.9
0.14316,0.81,0.88
0.1432,0.8200000000000001,0.88
0.14324000000000003,0.8200000000000001,0.89
0.14328000000000002,0.8200000000000001,0.88
0.14332,0.8200000000000001,0.88
0.14336000000000004,0.8200000000000001,0.88
0.14340000000000003,0.8300000000000001,0.86
0.14344,0.8300000000000001,0.89
0.14348,0.8200000000000001,0.87
0.14352000000000004,0.8300000000000001,0.89
0.14356000000000002,0.8200000000000001,0.89
0.1436,0.8200000000000001,0.9
0.14364,0.8200000000000001,0.89
0.14368000000000003,0.8200000000000001,0.9
0.14372000000000001,0.8300000000000001,0.88
0.14376,0.8200000000000001,0.89
0.14380000000000004,0.8300000000000001,0.9
0.14384000000000002,0.8200000000000001,0.89
0.14388,0.8300000000000001,0.89
0.14392,0.8200000000000001,0.89
0.14396000000000003,0.8300000000000001,0.89
0.14400000000000002,0.8300000000000001,0.9
0.14404,0.8300000000000001,0.9
0.14408000000000004,0.8300000000000001,0.89
0.14412000000000003,0.81,0.9
0.14416,0.8200000000000001,0.9
0.1442,0.8300000000000001,0.9
0.14424000000000003,0.8300000000000001,0.9
0.14428000000000002,0.8200000000000001,0.92
0.14432,0.8200000000000001,0.91
0.14436000000000004,0.81,0.91
0.14440000000000003,0.8200000000000001,0.92
0.14444,0.8300000000000001,0.92
0.14448,0.8300000000000001,0.92
0.14452000000000004,0.84,0.89
0.14456000000000002,0.8300000000000001,0.91
0.1446,0.8200000000000001,0.91
0.14464,0.8300000000000001,0.9
0.14468000000000003,0.8300000000000001,0.91
0.14472000000000002,0.8200000000000001,0.89
0.14476,0.84,0.91
0.14480000000000004,0.8300000000000001,0.92
0.14484000000000002,0.8300000000000001,0.92
0.14488,0.8300000000000001,0.92
0.14492,0.84,0.91
0.14496000000000003,0.84,0.93
0.14500000000000002,0.84,0.92
0.14504,0.86,0.93
0.14508000000000004,0.8200000000000001,0.91
0.14512000000000003,0.84,0.93
0.14516,0.84,0.93
0.1452,0.86,0.9400000000000001
0.14524000000000004,0.8300000000000001,0.91
0.14528000000000002,0.84,0.9500000000000001
0.14532,0.81,0.92
0.14536000000000004,0.8300000000000001,0.9400000000000001
0.14540000000000003,0.8300000000000001,0.93
0.14544,0.8300000000000001,0.93
0.14548,0.8200000000000001,0.93
0.14552000000000004,0.8300000000000001,0.91
0.14556000000000002,0.8200000000000001,0.93
0.1456,0.86,0.93
0.14564,0.84,0.92
0.14568000000000003,0.84,0.93
0.14572000000000002,0.8300000000000001,0.9400000000000001
0.14576,0.8300000000000001,0.9400000000000001
0.14580000000000004,0.84,0.93
0.14584000000000003,0.84,0.93
0.14588,0.8300000000000001,0.93
0.14592,0.84,0.92
0.14596000000000003,0.8200000000000001,0.93
0.14600000000000002,0.8300000000000001,0.92
0.14604,0.8300000000000001,0.93
0.14608000000000004,0.8300000000000001,0.9500000000000001
0.14612000000000003,0.8300000000000001,0.93
0.14616,0.86,0.9400000000000001
0.1462,0.84,0.93
0.14624000000000004,0.85,0.9400000000000001
0.14628000000000002,0.8300000000000001,0.93
0.14632,0.86,0.93
0.14636,0.8300000000000001,0.92
0.14640000000000003,0.85,0.9400000000000001
0.14644000000000001,0.84,0.9500000000000001
0.14648,0.8300000000000001,0.93
0.14652000000000004,0.84,0.93
0.14656000000000002,0.86,0.93
0.1466,0.85,0.92
0.14664,0.84,0.9400000000000001
0.14668000000000003,0.8300000000000001,0.9500000000000001
0.14672000000000002,0.86,0.93
0.14676,0.8300000000000001,0.93
0.14680000000000004,0.86,0.92
0.14684000000000003,0.86,0.93
0.14688,0.86,0.93
0.14692,0.86,0.93
0.14696000000000004,0.86,0.92
0.14700000000000002,0.85,0.93
0.14704,0.84,0.93
0.14708000000000004,0.84,0.9400000000000001
0.14712000000000003,0.86,0.93
0.14716,0.86,0.93
0.1472,0.86,0.93
0.14724000000000004,0.85,0.93
0.14728000000000002,0.84,0.92
0.14732,0.84,0.92
0.14736,0.86,0.92
0.14740000000000003,0.84,0.93
0.14744000000000002,0.84,0.91
0.14748,0.86,0.92
0.14752000000000004,0.86,0.92
0.14756000000000002,0.86,0.92
0.1476,0.86,0.93
0.14764,0.86,0.91
0.14768000000000003,0.86,0.92
0.14772000000000002,0.85,0.93
0.14776,0.86,0.93
0.14780000000000004,0.84,0.93
0.14784000000000003,0.86,0.92
0.14788,0.84,0.9
0.14792,0.86,0.92
0.14796000000000004,0.86,0.92
0.14800000000000002,0.8300000000000001,0.91
0.14804,0.84,0.92
0.14808000000000004,0.8200000000000001,0.91
0.14812000000000003,0.84,0.91
0.14816000000000001,0.86,0.91
0.1482,0.84,0.91
0.14824000000000004,0.8300000000000001,0.93
0.14828000000000002,0.84,0.93
0.14832,0.85,0.92
0.14836,0.86,0.91
0.14840000000000003,0.86,0.9
0.14844000000000002,0.86,0.89
0.14848,0.86,0.9
0.14852000000000004,0.86,0.9
0.14856000000000003,0.8300000000000001,0.91
0.1486,0.87,0.92
0.14864,0.86,0.89
0.14868000000000003,0.84,0.91
0.14872000000000002,0.86,0.91
0.14876,0.84,0.91
0.14880000000000004,0.84,0.9
0.14884000000000003,0.86,0.89
0.14888,0.86,0.92
0.14892,0.86,0.9
0.14896000000000004,0.84,0.91
0.14900000000000002,0.86,0.92
0.14904,0.84,0.89
0.14908,0.84,0.9
0.14912000000000003,0.86,0.9
0.14916000000000001,0.86,0.9
0.1492,0.84,0.91
0.14924000000000004,0.86,0.9
0.14928000000000002,0.85,0.9
0.14932,0.86,0.91
0.14936,0.84,0.91
0.14940000000000003,0.85,0.9
0.14944000000000002,0.86,0.9
0.14948,0.85,0.89
0.14952000000000004,0.86,0.9
0.14956000000000003,0.86,0.9
0.1496,0.86,0.9
0.14964,0.86,0.9
0.14968000000000004,0.86,0.91
0.14972000000000002,0.86,0.89
0.14976,0.86,0.9
0.14980000000000004,0.86,0.9
0.14984000000000003,0.86,0.9
0.14988,0.86,0.89
0.14992,0.86,0.89
0.14996000000000004,0.86,0.89
0.15000000000000002,0.84,0.89
0.15004,0.86,0.9
0.15008,0.85,0.9
0.15012000000000003,0.86,0.89
0.15016000000000002,0.84,0.89
0.1502,0.84,0.9
0.15024000000000004,0.84,0.9
0.15028000000000002,0.84,0.89
0.15032,0.86,0.9
0.15036,0.85,0.89
0.15040000000000003,0.84,0.89
0.15044000000000002,0.8300000000000001,0.89
0.15048,0.8300000000000001,0.9
0.15052000000000004,0.8300000000000001,0.89
0.15056000000000003,0.85,0.89
0.1506,0.84,0.89
0.15064,0.86,0.9
0.15068000000000004,0.84,0.9
0.15072000000000002,0.86,0.9
0.15076,0.84,0.9
0.15080000000000005,0.84,0.89
0.15084000000000003,0.84,0.89
0.15088000000000001,0.86,0.89
0.15092,0.84,0.89
0.15096000000000004,0.85,0.88
0.15100000000000002,0.8300000000000001,0.87
0.15104,0.86,0.89
0.15108,0.84,0.88
0.15112000000000003,0.86,0.89
0.15116000000000002,0.86,0.89
0.1512,0.86,0.89
0.15124000000000004,0.84,0.88
0.15128000000000003,0.86,0.87
0.15132,0.86,0.88
0.15136,0.85,0.88
0.15140000000000003,0.84,0.89
0.15144000000000002,0.84,0.89
0.15148,0.8300000000000001,0.89
0.15152000000000004,0.86,0.89
0.15156000000000003,0.86,0.88
0.1516,0.84,0.88
0.15164,0.84,0.87
0.15168000000000004,0.86,0.89
0.15172000000000002,0.86,0.88
0.15176,0.84,0.89
0.1518,0.8300000000000001,0.89
0.15184000000000003,0.86,0.88
0.15188000000000001,0.86,0.87
0.15192,0.8300000000000001,0.89
0.15196000000000004,0.8300000000000001,0.9
0.15200000000000002,0.8300000000000001,0.89
0.15204,0.81,0.88
0.15208,0.84,0.87
0.15212000000000003,0.8300000000000001,0.89
0.15216000000000002,0.84,0.87
0.1522,0.84,0.88
0.15224000000000004,0.84,0.89
0.15228000000000003,0.8300000000000001,0.87
0.15232,0.86,0.88
0.15236,0.8300000000000001,0.88
0.15240000000000004,0.84,0.89
0.15244000000000002,0.8300000000000001,0.88
0.15248,0.84,0.87
0.15252000000000004,0.85,0.87
0.15256000000000003,0.84,0.86
0.1526,0.8300000000000001,0.86
0.15264,0.8200000000000001,0.88
0.15268000000000004,0.84,0.88
0.15272000000000002,0.84,0.87
0.15276,0.8300000000000001,0.87
0.1528,0.8300000000000001,0.87
0.15284000000000003,0.84,0.87
0.15288000000000002,0.84,0.87
0.15292,0.8300000000000001,0.86
0.15296000000000004,0.8300000000000001,0.87
0.15300000000000002,0.84,0.87
0.15304,0.86,0.87
0.15308,0.8300000000000001,0.88
0.15312000000000003,0.84,0.87
0.15316000000000002,0.84,0.87
0.1532,0.8300000000000001,0.87
0.15324000000000004,0.81,0.88
0.15328000000000003,0.81,0.87
0.15332,0.8300000000000001,0.89
0.15336,0.8300000000000001,0.87
0.15340000000000004,0.8300000000000001,0.87
0.15344000000000002,0.8200000000000001,0.88
0.15348,0.8200000000000001,0.88
0.15352000000000005,0.84,0.87
0.15356000000000003,0.8300000000000001,0.87
0.15360000000000001,0.8300000000000001,0.87
0.15364,0.8300000000000001,0.87
0.15368000000000004,0.8200000000000001,0.89
0.15372000000000002,0.8200000000000001,0.88
0.15376,0.8300000000000001,0.88
0.1538,0.84,0.87
0.15384000000000003,0.84,0.88
0.15388000000000002,0.84,0.88
0.15392,0.8300000000000001,0.89
0.15396000000000004,0.8200000000000001,0.9
0.15400000000000003,0.8200000000000001,0.91
0.15404,0.8200000000000001,0.89
0.15408,0.8300000000000001,0.89
0.15412000000000003,0.84,0.91
0.15416000000000002,0.8200000000000001,0.9
0.1542,0.8300000000000001,0.9
0.15424000000000004,0.84,0.91
0.15428000000000003,0.8300000000000001,0.89
0.15432,0.81,0.89
0.15436,0.8300000000000001,0.91
0.15440000000000004,0.84,0.89
0.15444000000000002,0.8200000000000001,0.9
0.15448,0.84,0.9
0.15452,0.8200000000000001,0.9
0.15456000000000003,0.84,0.93
0.15460000000000002,0.86,0.9
0.15464,0.85,0.9
0.15468000000000004,0.8300000000000001,0.9
0.15472000000000002,0.84,0.9
0.15476,0.84,0.91
0.1548,0.8300000000000001,0.91
0.15484000000000003,0.8300000000000001,0.91
0.15488000000000002,0.84,0.91
0.15492,0.8300000000000001,0.9
0.15496000000000004,0.8300000000000001,0.9
0.15500000000000003,0.8300000000000001,0.92
0.15504,0.85,0.93
0.15508,0.8200000000000001,0.89
0.15512000000000004,0.84,0.91
0.15516000000000002,0.8300000000000001,0.9
0.1552,0.8300000000000001,0.9
0.15524000000000004,0.84,0.89
0.15528000000000003,0.84,0.9
0.15532,0.84,0.9
0.15536,0.84,0.9
0.15540000000000004,0.8300000000000001,0.92
0.15544000000000002,0.86,0.9
0.15548,0.84,0.92
0.15552,0.84,0.9
0.15556000000000003,0.84,0.92
0.15560000000000002,0.84,0.9
0.15564,0.8300000000000001,0.91
0.15568000000000004,0.8300000000000001,0.91
0.15572000000000003,0.84,0.92
0.15576,0.84,0.91
0.1558,0.86,0.91
0.15584000000000003,0.87,0.92
0.15588000000000002,0.84,0.91
0.15592,0.86,0.91
0.15596000000000004,0.86,0.9
0.15600000000000003,0.8300000000000001,0.91
0.15604,0.86,0.92
0.15608,0.86,0.91
0.15612000000000004,0.8300000000000001,0.9
0.15616000000000002,0.86,0.9
0.1562,0.84,0.91
0.15624000000000005,0.85,0.91
0.15628000000000003,0.8300000000000001,0.91
0.15632000000000001,0.8300000000000001,0.9
0.15636,0.8300000000000001,0.91
0.15640000000000004,0.8300000000000001,0.9
0.15644000000000002,0.86,0.91
0.15648,0.8300000000000001,0.9
0.15652,0.84,0.91
0.15656000000000003,0.86,0.91
0.15660000000000002,0.86,0.9
0.15664,0.86,0.92
0.15668000000000004,0.86,0.91
0.15672000000000003,0.86,0.9
0.15676,0.84,0.9
0.1568,0.86,0.91
0.15684000000000003,0.86,0.91
0.15688000000000002,0.84,0.9
0.15692,0.86,0.9
0.15696000000000004,0.86,0.9
0.15700000000000003,0.86,0.9
0.15704,0.84,0.92
0.15708,0.85,0.91
0.15712000000000004,0.84,0.92
0.15716000000000002,0.86,0.91
0.1572,0.85,0.9
0.15724,0.86,0.9
0.15728000000000003,0.86,0.91
0.15732000000000002,0.86,0.91
0.15736,0.86,0.9
0.15740000000000004,0.85,0.9
0.15744000000000002,0.86,0.92
0.15748,0.86,0.9
0.15752,0.86,0.9
0.15756000000000003,0.86,0.9
0.15760000000000002,0.8300000000000001,0.91
0.15764,0.86,0.91
0.15768000000000004,0.86,0.9
0.15772000000000003,0.86,0.9
0.15776,0.86,0.89
0.1578,0.8300000000000001,0.89
0.15784000000000004,0.86,0.9
0.15788000000000002,0.84,0.89
0.15792,0.84,0.9
0.15796000000000004,0.84,0.9
0.15800000000000003,0.85,0.9
0.15804,0.86,0.91
0.15808,0.84,0.89
0.15812000000000004,0.86,0.9
0.15816000000000002,0.8300000000000001,0.89
0.1582,0.85,0.9
0.15824,0.85,0.9
0.15828000000000003,0.85,0.89
0.15832000000000002,0.84,0.9
0.15836,0.84,0.9
0.15840000000000004,0.86,0.89
0.15844000000000003,0.84,0.89
0.15848,0.85,0.88
0.15852,0.84,0.89
0.15856000000000003,0.86,0.89
0.15860000000000002,0.86,0.9
0.15864,0.85,0.89
0.15868000000000004,0.8300000000000001,0.88
0.15872000000000003,0.84,0.9
0.15876,0.86,0.89
0.1588,0.86,0.88
0.15884000000000004,0.86,0.89
0.15888000000000002,0.84,0.89
0.15892,0.86,0.89
0.15896000000000005,0.84,0.89
0.15900000000000003,0.84,0.89
0.15904000000000001,0.84,0.87
0.15908,0.86,0.9
0.15912000000000004,0.8300000000000001,0.88
0.15916000000000002,0.84,0.88
0.1592,0.84,0.88
0.15924,0.8300000000000001,0.86
0.15928000000000003,0.8300000000000001,0.88
0.15932000000000002,0.8200000000000001,0.89
0.15936,0.85,0.88
0.15940000000000004,0.86,0.87
0.15944000000000003,0.86,0.88
0.15948,0.84,0.87
0.15952,0.84,0.88
0.15956000000000004,0.84,0.88
0.15960000000000002,0.8300000000000001,0.87
0.15964,0.86,0.87
0.15968000000000004,0.8300000000000001,0.89
0.15972000000000003,0.86,0.9
0.15976,0.84,0.87
0.1598,0.86,0.88
0.15984000000000004,0.84,0.87
0.15988000000000002,0.86,0.87
0.15992,0.8300000000000001,0.88
0.15996,0.85,0.88
0.16000000000000003,0.86,0.87
0.16004000000000002,0.8300000000000001,0.89
0.16008,0.84,0.87
0.16012000000000004,0.84,0.87
0.16016000000000002,0.86,0.87
0.1602,0.85,0.87
0.16024,0.8300000000000001,0.89
0.16028000000000003,0.84,0.87
0.16032000000000002,0.8300000000000001,0.89
0.16036,0.86,0.86
0.16040000000000004,0.8300000000000001,0.87
0.16044000000000003,0.8200000000000001,0.87
0.16048,0.8300000000000001,0.88
0.16052,0.8300000000000001,0.85
0.16056000000000004,0.8300000000000001,0.87
0.16060000000000002,0.8200000000000001,0.87
0.16064,0.84,0.86
0.16068000000000005,0.8300000000000001,0.87
0.16072000000000003,0.8300000000000001,0.88
0.16076000000000001,0.8300000000000001,0.85
0.1608,0.84,0.87
0.16084000000000004,0.8200000000000001,0.87
0.16088000000000002,0.8200000000000001,0.87
0.16092,0.86,0.88
0.16096,0.8300000000000001,0.86
0.16100000000000003,0.8300000000000001,0.87
0.16104000000000002,0.8300000000000001,0.86
0.16108,0.8300000000000001,0.86
0.16112000000000004,0.84,0.87
0.16116000000000003,0.81,0.87
0.1612,0.8300000000000001,0.85
0.16124,0.8200000000000001,0.86
0.16128000000000003,0.84,0.86
0.16132000000000002,0.84,0.86
0.16136,0.8300000000000001,0.85
0.16140000000000004,0.8300000000000001,0.86
0.16144000000000003,0.8200000000000001,0.86
0.16148,0.8300000000000001,0.87
0.16152,0.84,0.86
0.16156000000000004,0.8200000000000001,0.86
0.16160000000000002,0.8300000000000001,0.85
0.16164,0.8300000000000001,0.88
0.16168000000000005,0.81,0.86
0.16172000000000003,0.81,0.87
0.16176000000000001,0.8300000000000001,0.85
0.1618,0.84,0.87
0.16184000000000004,0.8300000000000001,0.86
0.16188000000000002,0.8200000000000001,0.85
0.16192,0.8200000000000001,0.87
0.16196,0.8200000000000001,0.86
0.16200000000000003,0.8200000000000001,0.85
0.16204000000000002,0.8300000000000001,0.85
0.16208,0.8200000000000001,0.86
0.16212000000000004,0.8200000000000001,0.87
0.16216000000000003,0.8300000000000001,0.85
0.1622,0.8200000000000001,0.86
0.16224,0.8200000000000001,0.85
0.16228000000000004,0.8200000000000001,0.84
0.16232000000000002,0.8300000000000001,0.85
0.16236,0.8300000000000001,0.85
0.16240000000000004,0.8200000000000001,0.85
0.16244000000000003,0.81,0.84
0.16248,0.8200000000000001,0.86
0.16252,0.8200000000000001,0.84
0.16256000000000004,0.8200000000000001,0.86
0.16260000000000002,0.8200000000000001,0.84
0.16264,0.8200000000000001,0.85
0.16268,0.8200000000000001,0.85
0.16272000000000003,0.81,0.85
0.16276000000000002,0.81,0.8300000000000001
0.1628,0.8200000000000001,0.85
0.16284000000000004,0.81,0.85
0.16288000000000002,0.8200000000000001,0.85
0.16292,0.8200000000000001,0.85
0.16296,0.8200000000000001,0.85
0.16300000000000003,0.8200000000000001,0.85
0.16304000000000002,0.8200000000000001,0.85
0.16308,0.8200000000000001,0.85
0.16312000000000004,0.8300000000000001,0.84
0.16316000000000003,0.8200000000000001,0.84
0.1632,0.8,0.84
0.16324,0.81,0.84
