CH1,time,Ts
-1.0,1.8944e-05,
-1.0,1.8948000000000002e-05,
-0.9984375000000001,1.8952e-05,
-1.596875,1.8956000000000003e-05,
-1.596875,1.896e-05,
-1.4000000000000001,1.8964e-05,
-1.6031250000000001,1.8968000000000002e-05,
-2.203125,1.8972e-05,
-2.4046875,1.8976000000000003e-05,
-2.2,1.898e-05,
-2.6015625,1.8984e-05,
-2.2015625,1.8988000000000002e-05,
-2.8000000000000003,1.8992e-05,
-3.2,1.8996000000000002e-05,
-2.8000000000000003,1.9e-05,
-2.396875,1.9004e-05,
-3.8000000000000003,1.9008e-05,
-3.2062500000000003,1.9012e-05,
-2.4000000000000004,1.9016000000000002e-05,
-3.2015625,1.902e-05,
-2.6,1.9024000000000003e-05,
-3.2,1.9028e-05,
-2.60625,1.9032e-05,
-2.5984375,1.9036000000000002e-05,
-2.803125,1.904e-05,
-3.203125,1.9044000000000003e-05,
-3.396875,1.9048e-05,
-2.4015625000000003,1.9052e-05,
-3.0,1.9056000000000002e-05,
-2.6015625,1.906e-05,
-2.7984375000000004,1.9064000000000002e-05,
-2.6,1.9068e-05,
-2.4000000000000004,1.9072e-05,
-2.6,1.9076e-05,
-3.0,1.908e-05,
-2.6015625,1.9084000000000002e-05,
-2.8015625,1.9088e-05,
-2.2,1.9092000000000003e-05,
-2.8015625,1.9096e-05,
-2.5984375,1.91e-05,
-2.4015625000000003,1.9104000000000002e-05,
-2.3984375,1.9108e-05,
-3.0046875,1.9112000000000003e-05,
-2.203125,1.9116e-05,
-3.0046875,1.912e-05,
-3.2,1.9124000000000002e-05,
-2.9984375,1.9128e-05,
-2.79375,1.9132000000000002e-05,
-3.4015625000000003,1.9136e-05,
-2.4046875,1.914e-05,
-2.8015625,1.9144000000000002e-05,
-2.7984375000000004,1.9148e-05,
-2.4000000000000004,1.9152000000000002e-05,
-3.2,1.9156e-05,
-3.0,1.916e-05,
-2.8000000000000003,1.9164e-05,
-2.7984375000000004,1.9168e-05,
-3.2,1.9172000000000002e-05,
-2.796875,1.9176e-05,
-2.4000000000000004,1.9180000000000003e-05,
-2.6,1.9184e-05,
-3.0,1.9188e-05,
-2.8015625,1.9192000000000002e-05,
-2.8000000000000003,1.9196e-05,
-2.6,1.9200000000000003e-05,
-2.6031250000000004,1.9204e-05,
-2.8000000000000003,1.9208e-05,
-2.6015625,1.9212000000000002e-05,
-2.8000000000000003,1.9216e-05,
-3.0,1.9220000000000002e-05,
-2.8046875,1.9224e-05,
-3.3984375,1.9228e-05,
-2.4000000000000004,1.9232e-05,
-3.4000000000000004,1.9236e-05,
-3.2,1.9240000000000002e-05,
-3.0,1.9244e-05,
-2.4015625000000003,1.9248000000000003e-05,
-2.803125,1.9252e-05,
-3.0046875,1.9256e-05,
-3.6,1.9260000000000002e-05,
-2.9953125000000003,1.9264e-05,
-2.4000000000000004,1.9268000000000003e-05,
-2.990625,1.9272e-05,
-3.3953125,1.9276e-05,
-2.396875,1.9280000000000002e-05,
-2.60625,1.9284e-05,
-2.8015625,1.9288000000000002e-05,
-2.7984375000000004,1.9292e-05,
-3.2,1.9296e-05,
-3.0031250000000003,1.93e-05,
-2.6,1.9304e-05,
-2.8015625,1.9308000000000002e-05,
-2.8000000000000003,1.9312e-05,
-2.6015625,1.9316000000000003e-05,
-3.0,1.932e-05,
-3.1984375000000003,1.9324e-05,
-2.6,1.9328000000000002e-05,
-2.203125,1.9332e-05,
-3.403125,1.9336000000000003e-05,
-2.7984375000000004,1.934e-05,
-3.0,1.9344e-05,
-2.8000000000000003,1.9348000000000002e-05,
-2.9984375,1.9352e-05,
-2.79375,1.9356000000000002e-05,
-2.4000000000000004,1.936e-05,
-2.8046875,1.9364e-05,
-3.0,1.9368e-05,
-2.8015625,1.9372e-05,
-2.6,1.9376000000000002e-05,
-2.6,1.938e-05,
-2.6015625,1.9384000000000003e-05,
-2.8015625,1.9388e-05,
-2.8000000000000003,1.9392e-05,
-2.6,1.9396000000000002e-05,
-2.6,1.94e-05,
-3.2,1.9404000000000003e-05,
-2.8000000000000003,1.9408e-05,
-3.0,1.9412e-05,
-2.8000000000000003,1.9416000000000002e-05,
-3.0,1.942e-05,
-2.6,1.9424000000000002e-05,
-3.0,1.9428e-05,
-2.8046875,1.9432e-05,
-2.60625,1.9436e-05,
-3.2,1.944e-05,
-2.8000000000000003,1.9444000000000002e-05,
-3.2015625,1.9448e-05,
-2.6,1.9452000000000003e-05,
-2.8000000000000003,1.9456e-05,
-2.4000000000000004,1.946e-05,
-2.8078125000000003,1.9464000000000002e-05,
-2.996875,1.9468e-05,
-1.9984375,1.9472000000000003e-05,
-2.6015625,1.9476e-05,
-2.2046875,1.948e-05,
-3.6,1.9484000000000002e-05,
-2.1953125,1.9488e-05,
-2.2125,1.9492000000000002e-05,
-3.2015625,1.9496e-05,
-2.5953125000000004,1.95e-05,
-2.0,1.9504e-05,
-2.5968750000000003,1.9508e-05,
-3.0046875,1.9512000000000002e-05,
-2.3984375,1.9516e-05,
-2.803125,1.9520000000000003e-05,
-2.8000000000000003,1.9524e-05,
-3.0,1.9528e-05,
-2.8015625,1.9532000000000002e-05,
-2.6031250000000004,1.9536e-05,
-2.2,1.9540000000000003e-05,
-2.0,1.9544e-05,
-2.1984375000000003,1.9548e-05,
-2.2015625,1.9552000000000002e-05,
-2.0,1.9556e-05,
-2.4000000000000004,1.9560000000000002e-05,
-2.0031250000000003,1.9564e-05,
-2.2,1.9568e-05,
-2.203125,1.9572e-05,
-2.8000000000000003,1.9576e-05,
-2.8000000000000003,1.9580000000000002e-05,
-2.203125,1.9584e-05,
-1.596875,1.9588000000000003e-05,
-2.1984375000000003,1.9592e-05,
-1.8,1.9596e-05,
-2.0015625,1.9600000000000002e-05,
-1.8,1.9604e-05,
-1.8015625000000002,1.9608000000000003e-05,
-1.6,1.9612e-05,
-1.8062500000000001,1.9616e-05,
-1.0015625000000001,1.9620000000000002e-05,
-2.0031250000000003,1.9624e-05,
-1.6,1.9628000000000002e-05,
-1.4000000000000001,1.9632e-05,
-1.3984375,1.9636e-05,
-1.8,1.9640000000000002e-05,
-0.8031250000000001,1.9644e-05,
-1.2000000000000002,1.9648000000000002e-05,
-1.4000000000000001,1.9652e-05,
-1.2000000000000002,1.9656000000000003e-05,
-1.4000000000000001,1.966e-05,
-1.2000000000000002,1.9664e-05,
-1.2015625,1.9668000000000002e-05,
-0.7984375,1.9672e-05,
-0.8,1.9676000000000003e-05,
-0.8015625000000001,1.968e-05,
-1.0,1.9684e-05,
-0.40156250000000004,1.9688000000000002e-05,
-0.8,1.9692e-05,
-0.6000000000000001,1.9696000000000003e-05,
-0.7984375,1.97e-05,
-0.2,1.9704e-05,
-0.2,1.9708000000000002e-05,
-0.2,1.9712e-05,
-0.4,1.9716000000000002e-05,
-0.203125,1.972e-05,
0.2015625,1.9724e-05,
-0.6000000000000001,1.9728e-05,
-0.4,1.9732e-05,
-0.4,1.9736000000000002e-05,
-0.2015625,1.974e-05,
0.0,1.9744000000000003e-05,
0.0,1.9748e-05,
0.2015625,1.9752e-05,
0.4,1.9756000000000002e-05,
0.2,1.976e-05,
0.3984375,1.9764000000000003e-05,
0.004687500000000001,1.9768e-05,
-0.003125,1.9772e-05,
0.6000000000000001,1.9776000000000002e-05,
0.19843750000000002,1.978e-05,
0.4,1.9784000000000002e-05,
0.8,1.9788e-05,
0.4,1.9792e-05,
1.0,1.9796e-05,
0.4,1.98e-05,
0.3984375,1.9804000000000002e-05,
0.8,1.9808e-05,
0.7984375,1.9812000000000003e-05,
0.3984375,1.9816e-05,
0.9984375000000001,1.982e-05,
0.6000000000000001,1.9824000000000002e-05,
1.19375,1.9828e-05,
0.9968750000000001,1.9832000000000003e-05,
0.3984375,1.9836e-05,
0.8031250000000001,1.984e-05,
1.1968750000000001,1.9844000000000002e-05,
1.4000000000000001,1.9848e-05,
1.0,1.9852000000000002e-05,
1.3984375,1.9856e-05,
1.2000000000000002,1.986e-05,
1.6,1.9864e-05,
1.4000000000000001,1.9868e-05,
1.2000000000000002,1.9872000000000002e-05,
1.1984375,1.9876e-05,
1.396875,1.9880000000000003e-05,
1.8,1.9884e-05,
1.3984375,1.9888e-05,
1.4015625,1.9892000000000002e-05,
1.9984375,1.9896e-05,
1.8015625000000002,1.9900000000000003e-05,
1.6,1.9904e-05,
1.4031250000000002,1.9908e-05,
1.2000000000000002,1.9912000000000002e-05,
1.3984375,1.9916e-05,
1.0,1.9920000000000002e-05,
1.3953125000000002,1.9924e-05,
1.6,1.9928e-05,
1.40625,1.9932e-05,
0.5984375000000001,1.9936e-05,
1.2015625,1.9940000000000002e-05,
1.2000000000000002,1.9944e-05,
1.0,1.9948000000000003e-05,
1.2000000000000002,1.9952e-05,
1.6,1.9956e-05,
0.8031250000000001,1.9960000000000002e-05,
0.6000000000000001,1.9964e-05,
0.8015625000000001,1.9968000000000003e-05,
1.2015625,1.9972e-05,
1.2000000000000002,1.9976e-05,
0.8015625000000001,1.9980000000000002e-05,
0.7953125000000001,1.9984e-05,
1.1984375,1.9988000000000002e-05,
0.9984375000000001,1.9992e-05,
0.8,1.9996e-05,
0.596875,2e-05,
0.2,2.0004e-05,
0.2,2.0008000000000002e-05,
0.6000000000000001,2.0012e-05,
-0.004687500000000001,2.0016000000000003e-05,
0.403125,2.002e-05,
0.8,2.0024e-05,
0.4,2.0028000000000002e-05,
0.4,2.0032e-05,
0.6000000000000001,2.0036000000000003e-05,
0.0,2.004e-05,
0.4,2.0044e-05,
-0.0015625,2.0048000000000002e-05,
0.2,2.0052e-05,
-0.0015625,2.0056000000000002e-05,
-0.0015625,2.006e-05,
0.19843750000000002,2.0064e-05,
0.19843750000000002,2.0068e-05,
-0.0015625,2.0072e-05,
0.0,2.0076000000000002e-05,
-0.2015625,2.008e-05,
-0.3984375,2.0084000000000003e-05,
-0.6000000000000001,2.0088e-05,
0.0,2.0092e-05,
-0.6000000000000001,2.0096000000000002e-05,
0.0,2.01e-05,
-0.6000000000000001,2.0104000000000003e-05,
-0.6000000000000001,2.0108e-05,
-0.6000000000000001,2.0112e-05,
-0.9984375000000001,2.0116000000000002e-05,
-0.2,2.012e-05,
-0.2015625,2.0124000000000002e-05,
-0.4,2.0128e-05,
-0.40156250000000004,2.0132e-05,
-0.6000000000000001,2.0136e-05,
-1.2000000000000002,2.014e-05,
-1.003125,2.0144000000000002e-05,
-0.9968750000000001,2.0148e-05,
-0.8031250000000001,2.0152000000000003e-05,
-1.4000000000000001,2.0156e-05,
-0.9984375000000001,2.016e-05,
-1.3984375,2.0164000000000002e-05,
-1.4000000000000001,2.0168e-05,
-1.4015625,2.0172000000000003e-05,
-0.99375,2.0176e-05,
-0.603125,2.018e-05,
-1.4000000000000001,2.0184000000000002e-05,
-1.4015625,2.0188e-05,
-1.8,2.0192000000000003e-05,
-1.2000000000000002,2.0196e-05,
-1.6,2.02e-05,
-1.8015625000000002,2.0204000000000002e-05,
-1.7984375000000001,2.0208e-05,
-1.4000000000000001,2.0212000000000002e-05,
-1.6,2.0216e-05,
-1.4000000000000001,2.0220000000000003e-05,
-1.4000000000000001,2.0224e-05,
-1.3984375,2.0228e-05,
-1.40625,2.0232000000000002e-05,
-1.9984375,2.0236e-05,
-1.2015625,2.0240000000000003e-05,
-1.6,2.0244e-05,
-1.6,2.0248e-05,
-1.4000000000000001,2.0252000000000002e-05,
-1.803125,2.0256e-05,
-1.8,2.0260000000000003e-05,
-1.6,2.0264e-05,
-1.8,2.0268e-05,
-1.6031250000000001,2.0272000000000002e-05,
-2.6,2.0276e-05,
-1.9984375,2.0280000000000002e-05,
-2.0046875,2.0284e-05,
-2.2,2.0288000000000003e-05,
-1.796875,2.0292e-05,
-1.4000000000000001,2.0296e-05,
-1.9968750000000002,2.0300000000000002e-05,
-2.1984375000000003,2.0304e-05,
-2.19375,2.0308000000000003e-05,
-1.4031250000000002,2.0312e-05,
-2.203125,2.0316e-05,
-1.4031250000000002,2.0320000000000002e-05,
-1.6,2.0324e-05,
-1.6015625,2.0328000000000003e-05,
-1.2000000000000002,2.0332e-05,
-0.8,2.0336e-05,
-1.7937500000000002,2.0340000000000002e-05,
-1.8015625000000002,2.0344e-05,
-1.4015625,2.0348000000000002e-05,
-1.3984375,2.0352e-05,
-1.7984375000000001,2.0356e-05,
-2.0,2.036e-05,
-1.9984375,2.0364e-05,
-1.6,2.0368000000000002e-05,
-1.0,2.0372e-05,
-1.4000000000000001,2.0376000000000003e-05,
-1.4000000000000001,2.038e-05,
-1.7984375000000001,2.0384e-05,
-1.8,2.0388000000000002e-05,
-1.5953125000000001,2.0392e-05,
-1.2015625,2.0396000000000003e-05,
-1.796875,2.04e-05,
-1.6015625,2.0404e-05,
-1.5984375000000002,2.0408000000000002e-05,
-1.5984375000000002,2.0412e-05,
-1.2000000000000002,2.0416000000000002e-05,
-1.6,2.042e-05,
-1.4000000000000001,2.0424e-05,
-0.9984375000000001,2.0428e-05,
-2.0,2.0432e-05,
-1.0046875,2.0436000000000002e-05,
-1.0,2.044e-05,
-0.8,2.0444000000000003e-05,
-0.8,2.0448e-05,
-0.8,2.0452e-05,
-1.2000000000000002,2.0456000000000002e-05,
-1.2000000000000002,2.046e-05,
-1.1984375,2.0464000000000003e-05,
-0.8,2.0468e-05,
-0.8,2.0472e-05,
-0.8,2.0476000000000002e-05,
-0.8,2.048e-05,
-0.603125,2.0484000000000002e-05,
-0.2,2.0488e-05,
-0.8031250000000001,2.0492e-05,
-1.0,2.0496e-05,
-0.8,2.05e-05,
0.0,2.0504000000000002e-05,
-0.5984375000000001,2.0508e-05,
-0.603125,2.0512000000000003e-05,
0.2,2.0516e-05,
-0.6000000000000001,2.052e-05,
-1.0,2.0524000000000002e-05,
-0.4,2.0528e-05,
-0.2,2.0532000000000003e-05,
-0.4,2.0536e-05,
-0.19843750000000002,2.054e-05,
-0.3984375,2.0544000000000002e-05,
0.403125,2.0548e-05,
0.39687500000000003,2.0552000000000002e-05,
-0.203125,2.0556e-05,
-0.203125,2.056e-05,
-0.0015625,2.0564e-05,
0.1921875,2.0568e-05,
0.9984375000000001,2.0572000000000002e-05,
0.0,2.0576e-05,
0.2,2.0580000000000003e-05,
0.0,2.0584e-05,
0.8015625000000001,2.0588e-05,
-0.4,2.0592000000000002e-05,
-0.003125,2.0596e-05,
0.2,2.0600000000000003e-05,
0.2,2.0604e-05,
0.3984375,2.0608e-05,
0.596875,2.0612000000000002e-05,
0.9984375000000001,2.0616e-05,
0.6062500000000001,2.0620000000000002e-05,
0.2,2.0624e-05,
0.6000000000000001,2.0628e-05,
0.403125,2.0632e-05,
1.5984375000000002,2.0636e-05,
1.1984375,2.0640000000000002e-05,
1.8,2.0644e-05,
1.20625,2.0648000000000003e-05,
1.0,2.0652e-05,
1.4000000000000001,2.0656e-05,
1.6,2.0660000000000002e-05,
0.8031250000000001,2.0664e-05,
0.796875,2.0668000000000003e-05,
1.396875,2.0672e-05,
1.6,2.0676e-05,
1.2000000000000002,2.0680000000000002e-05,
1.6015625,2.0684e-05,
1.6,2.0688000000000003e-05,
1.5984375000000002,2.0692e-05,
1.7984375000000001,2.0696e-05,
1.6031250000000001,2.0700000000000002e-05,
1.3984375,2.0704e-05,
1.1968750000000001,2.0708000000000002e-05,
0.6000000000000001,2.0712e-05,
1.396875,2.0716000000000003e-05,
1.1984375,2.072e-05,
1.5984375000000002,2.0724e-05,
1.1984375,2.0728000000000002e-05,
1.2000000000000002,2.0732e-05,
1.4000000000000001,2.0736000000000003e-05,
1.4000000000000001,2.074e-05,
1.0,2.0744e-05,
1.8,2.0748000000000002e-05,
1.4015625,2.0752e-05,
1.2000000000000002,2.0756000000000003e-05,
1.4000000000000001,2.076e-05,
1.2000000000000002,2.0764e-05,
1.4000000000000001,2.0768000000000002e-05,
1.0,2.0772e-05,
1.1968750000000001,2.0776000000000002e-05,
1.4000000000000001,2.078e-05,
1.4000000000000001,2.0784000000000003e-05,
1.6031250000000001,2.0788e-05,
1.7984375000000001,2.0792e-05,
1.3984375,2.0796000000000002e-05,
1.6,2.08e-05,
1.2000000000000002,2.0804000000000003e-05,
1.6,2.0808e-05,
1.2000000000000002,2.0812e-05,
1.6,2.0816000000000002e-05,
1.4000000000000001,2.082e-05,
0.8,2.0824000000000003e-05,
1.2000000000000002,2.0828e-05,
0.8,2.0832e-05,
1.0015625000000001,2.0836000000000002e-05,
1.3984375,2.084e-05,
1.2000000000000002,2.0844000000000002e-05,
1.6,2.0848e-05,
1.4015625,2.0852000000000003e-05,
1.2015625,2.0856e-05,
0.9984375000000001,2.086e-05,
1.2015625,2.0864000000000002e-05,
1.5984375000000002,2.0868e-05,
1.1984375,2.0872000000000003e-05,
1.1984375,2.0876e-05,
1.4000000000000001,2.088e-05,
1.0,2.0884000000000002e-05,
1.203125,2.0888e-05,
1.2000000000000002,2.0892000000000003e-05,
1.2000000000000002,2.0896e-05,
0.7984375,2.09e-05,
0.8,2.0904000000000002e-05,
0.3984375,2.0908e-05,
0.6000000000000001,2.0912000000000002e-05,
0.8,2.0916e-05,
0.8,2.0920000000000003e-05,
1.0,2.0924e-05,
1.0,2.0928e-05,
0.8,2.0932000000000002e-05,
0.403125,2.0936e-05,
0.4109375,2.0940000000000003e-05,
1.1984375,2.0944e-05,
0.1921875,2.0948e-05,
0.2015625,2.0952000000000002e-05,
0.39687500000000003,2.0956e-05,
0.8,2.0960000000000003e-05,
0.6015625,2.0964e-05,
0.2015625,2.0968e-05,
0.80625,2.0972000000000002e-05,
0.8,2.0976e-05,
0.19687500000000002,2.0980000000000002e-05,
0.0,2.0984e-05,
0.0,2.0988e-05,
0.4,2.0992e-05,
-0.3984375,2.0996e-05,
0.8015625000000001,2.1000000000000002e-05,
0.0,2.1004e-05,
1.0,2.1008000000000003e-05,
0.8,2.1012e-05,
0.8,2.1016e-05,
0.3953125,2.1020000000000002e-05,
0.2,2.1024e-05,
0.2015625,2.1028000000000003e-05,
0.3984375,2.1032e-05,
0.4,2.1036e-05,
0.2,2.1040000000000002e-05,
0.8,2.1044e-05,
0.19375,2.1048000000000002e-05,
0.0,2.1052e-05,
0.2,2.1056e-05,
-0.0015625,2.106e-05,
-0.0015625,2.1064e-05,
-0.2,2.1068000000000002e-05,
-0.4,2.1072e-05,
0.003125,2.1076000000000003e-05,
-0.0015625,2.108e-05,
-0.2,2.1084e-05,
0.2,2.1088000000000002e-05,
-1.0,2.1092e-05,
0.19062500000000002,2.1096000000000003e-05,
-0.2078125,2.11e-05,
-0.4,2.1104e-05,
-0.19687500000000002,2.1108000000000002e-05,
0.0,2.1112e-05,
-0.2,2.1116000000000002e-05,
-0.003125,2.112e-05,
0.4,2.1124e-05,
0.4,2.1128e-05,
-0.0015625,2.1132e-05,
0.2,2.1136000000000002e-05,
-0.19843750000000002,2.114e-05,
-0.203125,2.1144000000000003e-05,
-0.0015625,2.1148e-05,
0.0,2.1152e-05,
-0.2015625,2.1156000000000002e-05,
-0.2,2.116e-05,
0.0,2.1164000000000003e-05,
-0.40156250000000004,2.1168e-05,
0.19687500000000002,2.1172e-05,
-0.39375000000000004,2.1176000000000002e-05,
-0.6000000000000001,2.118e-05,
-0.3984375,2.1184000000000002e-05,
-0.19843750000000002,2.1188e-05,
0.0,2.1192e-05,
-0.2,2.1196000000000002e-05,
-0.19843750000000002,2.12e-05,
-0.4,2.1204000000000002e-05,
0.0015625,2.1208e-05,
0.0,2.1212000000000003e-05,
0.2,2.1216e-05,
0.2,2.122e-05,
0.0,2.1224000000000002e-05,
0.6015625,2.1228e-05,
-0.6000000000000001,2.1232000000000003e-05,
0.20468750000000002,2.1236e-05,
0.6000000000000001,2.124e-05,
0.4,2.1244000000000002e-05,
0.2015625,2.1248e-05,
-0.003125,2.1252000000000003e-05,
0.603125,2.1256e-05,
0.6000000000000001,2.126e-05,
0.5984375000000001,2.1264000000000002e-05,
0.2,2.1268e-05,
0.3921875,2.1272000000000002e-05,
1.0,2.1276e-05,
0.40156250000000004,2.1280000000000003e-05,
0.8,2.1284e-05,
0.4,2.1288e-05,
0.4,2.1292000000000002e-05,
0.4,2.1296e-05,
0.4,2.1300000000000003e-05,
0.3984375,2.1304e-05,
0.6000000000000001,2.1308e-05,
0.4,2.1312000000000002e-05,
0.0,2.1316e-05,
0.6000000000000001,2.1320000000000003e-05,
0.5984375000000001,2.1324e-05,
0.9968750000000001,2.1328e-05,
0.80625,2.1332000000000002e-05,
0.40468750000000003,2.1336e-05,
1.2000000000000002,2.1340000000000002e-05,
0.5984375000000001,2.1344e-05,
0.8,2.1348000000000003e-05,
0.6000000000000001,2.1352e-05,
0.7984375,2.1356e-05,
0.8,2.1360000000000002e-05,
0.8,2.1364e-05,
0.8,2.1368000000000003e-05,
1.0,2.1372e-05,
0.6000000000000001,2.1376e-05,
1.4000000000000001,2.1380000000000002e-05,
0.6000000000000001,2.1384e-05,
0.796875,2.1388000000000003e-05,
1.2000000000000002,2.1392e-05,
1.4000000000000001,2.1396e-05,
1.4000000000000001,2.1400000000000002e-05,
1.4000000000000001,2.1404e-05,
1.1953125,2.1408000000000002e-05,
1.9953125,2.1412e-05,
1.596875,2.1416000000000003e-05,
1.1984375,2.142e-05,
1.203125,2.1424e-05,
1.9953125,2.1428000000000002e-05,
2.0,2.1432e-05,
1.8015625000000002,2.1436000000000003e-05,
1.3984375,2.144e-05,
1.8,2.1444e-05,
1.8,2.1448000000000002e-05,
2.4000000000000004,2.1452e-05,
2.196875,2.1456000000000003e-05,
2.9953125000000003,2.146e-05,
3.1968750000000004,2.1464e-05,
3.6,2.1468000000000002e-05,
4.4046875000000005,2.1472e-05,
4.8046875,2.1476000000000002e-05,
5.7953125000000005,2.148e-05,
5.9984375000000005,2.1484000000000003e-05,
6.1953125,2.1488e-05,
7.589062500000001,2.1492e-05,
7.8015625,2.1496000000000002e-05,
7.9984375000000005,2.15e-05,
7.603125,2.1504000000000003e-05,
8.7953125,2.1508e-05,
8.6,2.1512e-05,
8.8,2.1516000000000002e-05,
8.3984375,2.152e-05,
8.4,2.1524000000000003e-05,
8.6,2.1528e-05,
8.4,2.1532e-05,
8.200000000000001,2.1536000000000002e-05,
8.8,2.154e-05,
9.596875,2.1544000000000002e-05,
9.4,2.1548e-05,
10.003125,2.1552e-05,
10.4015625,2.1556e-05,
10.4,2.156e-05,
11.196875,2.1564000000000002e-05,
11.003125,2.1568e-05,
11.396875000000001,2.1572000000000003e-05,
11.600000000000001,2.1576e-05,
11.6015625,2.158e-05,
12.403125000000001,2.1584000000000002e-05,
12.606250000000001,2.1588e-05,
12.200000000000001,2.1592000000000003e-05,
12.996875000000001,2.1596e-05,
12.99375,2.16e-05,
13.203125,2.1604000000000002e-05,
14.004687500000001,2.1608e-05,
14.4,2.1612000000000002e-05,
14.4,2.1616e-05,
14.8,2.162e-05,
15.1953125,2.1624e-05,
15.801562500000001,2.1628e-05,
15.793750000000001,2.1632000000000002e-05,
15.8,2.1636e-05,
16.806250000000002,2.1640000000000003e-05,
17.3984375,2.1644e-05,
17.0046875,2.1648e-05,
17.4046875,2.1652000000000002e-05,
18.203125,2.1656e-05,
18.39375,2.1660000000000003e-05,
18.0,2.1664e-05,
18.595312500000002,2.1668e-05,
19.200000000000003,2.1672000000000002e-05,
20.3984375,2.1676e-05,
19.6015625,2.1680000000000002e-05,
21.003125,2.1684e-05,
20.6,2.1688e-05,
20.801562500000003,2.1692000000000002e-05,
21.200000000000003,2.1696e-05,
21.4046875,2.1700000000000002e-05,
22.6,2.1704e-05,
22.396875,2.1708000000000003e-05,
22.004687500000003,2.1712e-05,
23.4046875,2.1716e-05,
23.200000000000003,2.1720000000000002e-05,
23.6,2.1724e-05,
24.001562500000002,2.1728000000000003e-05,
24.001562500000002,2.1732e-05,
24.400000000000002,2.1736e-05,
24.3984375,2.1740000000000002e-05,
24.6015625,2.1744e-05,
24.6015625,2.1748000000000003e-05,
24.200000000000003,2.1752e-05,
24.003125,2.1756e-05,
23.396875,2.1760000000000002e-05,
23.4046875,2.1764e-05,
23.8,2.1768000000000002e-05,
23.396875,2.1772e-05,
23.0,2.1776000000000003e-05,
22.8,2.178e-05,
22.400000000000002,2.1784e-05,
21.9984375,2.1788000000000002e-05,
22.200000000000003,2.1792e-05,
22.200000000000003,2.1796000000000003e-05,
22.400000000000002,2.18e-05,
22.400000000000002,2.1804e-05,
22.3984375,2.1808000000000002e-05,
22.598437500000003,2.1812e-05,
22.603125000000002,2.1816000000000003e-05,
23.2015625,2.182e-05,
22.801562500000003,2.1824e-05,
22.6,2.1828000000000002e-05,
23.200000000000003,2.1832e-05,
23.801562500000003,2.1836000000000002e-05,
22.793750000000003,2.184e-05,
23.203125,2.1844000000000003e-05,
23.598437500000003,2.1848e-05,
22.798437500000002,2.1852e-05,
23.396875,2.1856000000000002e-05,
22.0,2.186e-05,
22.4015625,2.1864000000000003e-05,
22.39375,2.1868e-05,
22.0,2.1872e-05,
22.6015625,2.1876000000000002e-05,
22.400000000000002,2.188e-05,
21.9984375,2.1884000000000003e-05,
22.798437500000002,2.1888e-05,
21.996875000000003,2.1892e-05,
22.1984375,2.1896000000000002e-05,
21.598437500000003,2.19e-05,
22.395312500000003,2.1904000000000002e-05,
22.596875,2.1908e-05,
22.996875000000003,2.1912000000000003e-05,
23.200000000000003,2.1916e-05,
23.0,2.192e-05,
23.196875000000002,2.1924000000000002e-05,
23.200000000000003,2.1928e-05,
22.9984375,2.1932000000000003e-05,
23.5921875,2.1936e-05,
23.8046875,2.194e-05,
23.0,2.1944000000000002e-05,
23.0,2.1948e-05,
23.0,2.1952000000000003e-05,
23.400000000000002,2.1956e-05,
23.001562500000002,2.196e-05,
22.598437500000003,2.1964000000000002e-05,
22.798437500000002,2.1968e-05,
22.6,2.1972000000000002e-05,
22.803125,2.1976e-05,
22.798437500000002,2.1980000000000003e-05,
22.4015625,2.1984e-05,
22.3984375,2.1988e-05,
22.603125000000002,2.1992000000000002e-05,
22.200000000000003,2.1996e-05,
22.8,2.2000000000000003e-05,
22.400000000000002,2.2004e-05,
23.200000000000003,2.2008e-05,
23.200000000000003,2.2012000000000002e-05,
23.0,2.2016e-05,
23.400000000000002,2.2020000000000003e-05,
22.8,2.2024e-05,
23.0,2.2028e-05,
23.0,2.2032000000000002e-05,
22.8,2.2036e-05,
22.8,2.2040000000000002e-05,
22.4015625,2.2044e-05,
22.603125000000002,2.2048000000000003e-05,
22.8,2.2052e-05,
22.8,2.2056e-05,
22.8,2.2060000000000002e-05,
22.603125000000002,2.2064e-05,
22.596875,2.2068000000000003e-05,
23.1984375,2.2072e-05,
22.595312500000002,2.2076e-05,
22.200000000000003,2.2080000000000002e-05,
23.0,2.2084e-05,
22.200000000000003,2.2088000000000003e-05,
22.598437500000003,2.2092e-05,
22.595312500000002,2.2096e-05,
23.8,2.2100000000000002e-05,
22.6,2.2104e-05,
22.200000000000003,2.2108000000000002e-05,
22.6,2.2112e-05,
22.798437500000002,2.2116000000000003e-05,
23.001562500000002,2.212e-05,
22.8,2.2124e-05,
23.204687500000002,2.2128000000000002e-05,
23.3984375,2.2132e-05,
22.9953125,2.2136000000000003e-05,
22.396875,2.214e-05,
22.400000000000002,2.2144e-05,
22.396875,2.2148000000000002e-05,
23.001562500000002,2.2152e-05,
22.3984375,2.2156000000000003e-05,
22.8,2.216e-05,
22.6015625,2.2164e-05,
22.400000000000002,2.2168000000000002e-05,
23.200000000000003,2.2172e-05,
22.400000000000002,2.2176000000000002e-05,
22.3984375,2.218e-05,
22.6,2.2184e-05,
22.400000000000002,2.2188e-05,
22.8,2.2192e-05,
22.1984375,2.2196000000000002e-05,
22.989062500000003,2.22e-05,
23.40625,2.2204000000000003e-05,
22.598437500000003,2.2208e-05,
22.9984375,2.2212e-05,
