CH1,CH4,time,Ts
49.2,-1.159375,1.1730000000000001e-05,
48.6015625,-1.2806250000000001,1.1732e-05,
48.5984375,-1.240625,1.1734000000000001e-05,
49.0,-1.12,1.1736e-05,
48.796875,-1.32,1.1738e-05,
49.003125000000004,-1.2421875,1.1740000000000001e-05,
49.2,-1.28,1.1742e-05,
48.9984375,-1.2806250000000001,1.1744000000000001e-05,
48.8046875,-1.2375,1.1746e-05,
48.4125,-0.999375,1.1748e-05,
47.995312500000004,-1.0825,1.1750000000000001e-05,
48.971875000000004,-1.24,1.1752e-05,
49.4140625,-1.08,1.1754000000000001e-05,
48.790625000000006,-1.1612500000000001,1.1756e-05,
49.59375,-1.1190625,1.1758e-05,
48.995312500000004,-1.0,1.1760000000000001e-05,
48.9984375,-1.040625,1.1762e-05,
48.6,-0.9590625,1.1764000000000001e-05,
49.0,-0.92,1.1766e-05,
48.796875,-0.88,1.1768000000000002e-05,
48.5984375,-0.839375,1.177e-05,
48.6,-0.72,1.1772e-05,
48.806250000000006,-0.8796875000000001,1.1774000000000001e-05,
48.2015625,-0.7996875,1.1776e-05,
48.7953125,-0.8003125,1.1778000000000001e-05,
49.203125,-0.76,1.178e-05,
48.9984375,-0.800625,1.1782e-05,
49.396875,-0.7596875000000001,1.1784000000000001e-05,
49.196875000000006,-0.6793750000000001,1.1786e-05,
49.2015625,-0.6003125,1.1788000000000001e-05,
49.198437500000004,-0.6796875,1.179e-05,
49.001562500000006,-0.7196875,1.1792e-05,
49.198437500000004,-0.6790625,1.1794000000000001e-05,
48.8015625,-0.48,1.1796e-05,
48.800000000000004,-0.64,1.1798000000000001e-05,
49.0,-0.5596875,1.18e-05,
48.8015625,-0.52,1.1802000000000002e-05,
48.6,-0.64,1.1804e-05,
48.6,-0.6809375,1.1806e-05,
48.3984375,-0.519375,1.1808000000000001e-05,
48.995312500000004,-0.48,1.181e-05,
48.800000000000004,-0.5209375,1.1812000000000001e-05,
48.800000000000004,-0.6,1.1814e-05,
48.798437500000006,-0.52,1.1816e-05,
48.400000000000006,-0.5996875,1.1818000000000001e-05,
48.800000000000004,-0.600625,1.182e-05,
48.596875000000004,-0.760625,1.1822000000000001e-05,
49.400000000000006,-0.719375,1.1824e-05,
48.393750000000004,-0.719375,1.1826e-05,
47.9984375,-0.6803125,1.1828000000000001e-05,
48.595312500000006,-0.8,1.183e-05,
48.6,-0.76,1.1832000000000001e-05,
48.3953125,-0.76,1.1834e-05,
49.189062500000006,-0.7603125000000001,1.1836000000000002e-05,
49.403125,-0.7996875,1.1838e-05,
48.790625000000006,-0.76,1.184e-05,
48.1921875,-0.8396875,1.1842000000000001e-05,
48.0078125,-0.83875,1.1844e-05,
48.803125,-0.72,1.1846000000000001e-05,
48.392187500000006,-0.88,1.1848e-05,
48.4046875,-0.72,1.185e-05,
48.8015625,-0.8,1.1852000000000001e-05,
48.396875,-0.7212500000000001,1.1854e-05,
48.9984375,-0.64,1.1856000000000001e-05,
48.6,-0.718125,1.1858e-05,
48.8015625,-0.72,1.186e-05,
48.2,-0.5196875,1.1862000000000001e-05,
48.5984375,-0.6828125,1.1864e-05,
48.198437500000004,-0.68,1.1866000000000001e-05,
48.6,-0.6790625,1.1868e-05,
48.4046875,-0.5596875,1.1870000000000002e-05,
49.400000000000006,-0.59875,1.1872000000000001e-05,
48.401562500000004,-0.64,1.1874e-05,
48.800000000000004,-0.599375,1.1876000000000001e-05,
49.0,-0.5203125,1.1878e-05,
48.3984375,-0.5196875,1.1880000000000001e-05,
49.396875,-0.52,1.1882e-05,
49.003125000000004,-0.479375,1.1884e-05,
48.6015625,-0.5603125,1.1886000000000001e-05,
48.3984375,-0.4396875,1.1888e-05,
48.798437500000006,-0.4796875,1.1890000000000001e-05,
48.6,-0.52,1.1892e-05,
