CH1,CH2,time,Ts
-0.04015625,1.1,7.116e-06,
-0.04,1.40234375,7.1200000000000004e-06,
-0.04,1.2921875,7.124000000000001e-06,
0.00046875,1.00625,7.128e-06,
0.08,0.2890625,7.1320000000000005e-06,
0.2209375,0.09921875000000001,7.136000000000001e-06,
0.34,0.3921875,7.14e-06,
0.52140625,0.9007812500000001,7.1440000000000005e-06,
0.71984375,0.38828125,7.148000000000001e-06,
0.96203125,-0.10234375000000001,7.152e-06,
1.24,0.40625,7.156000000000001e-06,
1.52,0.30000000000000004,7.16e-06,
1.8001562500000001,0.10078125,7.164e-06,
2.0421875,0.00703125,7.168000000000001e-06,
2.33984375,0.4,7.172e-06,
2.58015625,-0.10546875,7.176e-06,
2.8984375,-0.29765625,7.180000000000001e-06,
3.11859375,-0.1015625,7.184e-06,
3.2600000000000002,-0.30312500000000003,7.1880000000000005e-06,
3.4190625,-0.40156250000000004,7.192000000000001e-06,
3.5003125,-0.6015625,7.196e-06,
3.66,-0.3984375,7.2000000000000005e-06,
3.64,-0.6015625,7.204000000000001e-06,
3.68,-0.70078125,7.208e-06,
3.64,-0.5046875000000001,7.2120000000000006e-06,
3.6,-0.8,7.216e-06,
3.6,-0.6000000000000001,7.22e-06,
3.56,-0.9015625,7.224000000000001e-06,
3.6,-0.6023437500000001,7.228e-06,
3.56,-0.7000000000000001,7.232e-06,
3.6,-0.70078125,7.236000000000001e-06,
3.56,-0.7976562500000001,7.24e-06,
3.57984375,-0.89453125,7.2440000000000004e-06,
3.5596875,-0.49765625,7.248000000000001e-06,
3.53953125,-0.6000000000000001,7.252e-06,
3.5003125,-0.60859375,7.2560000000000005e-06,
3.55984375,-1.0,7.260000000000001e-06,
3.52,-0.8,7.264e-06,
3.6,-0.796875,7.2680000000000005e-06,
3.5803125000000002,-0.6000000000000001,7.272000000000001e-06,
3.52015625,-0.7000000000000001,7.276e-06,
3.6003125000000002,-0.4921875,7.280000000000001e-06,
3.5996875,-0.49609375,7.284e-06,
3.53953125,-0.8992187500000001,7.288e-06,
3.5,-0.49375,7.292000000000001e-06,
3.54,-0.6000000000000001,7.296e-06,
3.48,-0.7015625000000001,7.3e-06,
3.54,-0.6984375,7.304000000000001e-06,
3.52015625,-0.5,7.308e-06,
3.60015625,-0.703125,7.3120000000000005e-06,
3.58,-0.6000000000000001,7.316000000000001e-06,
3.56,-0.4,7.32e-06,
3.56,-0.50234375,7.3240000000000005e-06,
3.51953125,-0.59921875,7.328000000000001e-06,
3.5003125,-0.6984375,7.332e-06,
3.5603125,-0.496875,7.3360000000000006e-06,
3.54015625,-0.5984375000000001,7.340000000000001e-06,
3.49984375,-0.7000000000000001,7.344e-06,
3.5596875,-0.59609375,7.348000000000001e-06,
3.56,-0.40390625,7.352e-06,
3.52,-0.3984375,7.356e-06,
3.53953125,-0.4,7.360000000000001e-06,
3.56,-0.38593750000000004,7.364e-06,
3.54,-0.8,7.3680000000000004e-06,
3.53984375,-0.5,7.372000000000001e-06,
3.53984375,-0.70078125,7.376e-06,
3.52,-0.30312500000000003,7.3800000000000005e-06,
3.47984375,-0.39921875,7.384000000000001e-06,
3.5,-0.5984375000000001,7.388e-06,
3.46,-0.6000000000000001,7.3920000000000005e-06,
3.55984375,-0.6039062500000001,7.396000000000001e-06,
3.480625,-0.39296875000000003,7.4e-06,
3.47984375,-0.9015625,7.404000000000001e-06,
3.4801562500000003,-0.004687500000000001,7.408e-06,
3.52078125,-0.69296875,7.412e-06,
3.5796875,-0.6960937500000001,7.416000000000001e-06,
3.4601562500000003,-0.5007812500000001,7.42e-06,
3.5596875,-0.6000000000000001,7.424e-06,
3.520625,-0.59921875,7.428000000000001e-06,
3.49984375,-0.30000000000000004,7.432e-06,
3.5,-0.6023437500000001,7.4360000000000005e-06,
3.5,-0.6000000000000001,7.440000000000001e-06,
3.5,-0.60078125,7.444e-06,
3.4801562500000003,-0.6023437500000001,7.4480000000000005e-06,
3.46,-0.703125,7.452000000000001e-06,
3.47984375,-0.3984375,7.456e-06,
3.5,-0.80078125,7.4600000000000006e-06,
3.48,-0.5085937500000001,7.464000000000001e-06,
3.52,-0.49843750000000003,7.468e-06,
3.5,-0.6000000000000001,7.472000000000001e-06,
3.48,-0.49765625,7.476e-06,
3.49953125,-0.7000000000000001,7.48e-06,
3.51984375,-0.5007812500000001,7.484000000000001e-06,
3.46,-0.50390625,7.488e-06,
3.4401562500000002,-0.30234375,7.4920000000000004e-06,
3.52,-0.59921875,7.496000000000001e-06,
3.50078125,-0.40078125000000003,7.5e-06,
3.44,-0.6000000000000001,7.5040000000000005e-06,
3.4990625,-0.3046875,7.508000000000001e-06,
3.53984375,-0.2984375,7.512e-06,
3.48,-0.4,7.5160000000000005e-06,
3.54,-0.39765625000000004,7.520000000000001e-06,
3.46,-0.60078125,7.524e-06,
3.51984375,-0.496875,7.528000000000001e-06,
3.49984375,-0.29296875,7.532e-06,
3.54,-0.7000000000000001,7.536e-06,
3.48,-0.30078125,7.540000000000001e-06,
3.45984375,-0.5953125,7.544e-06,
3.46,-0.49843750000000003,7.548e-06,
3.44,-0.49921875000000004,7.552000000000001e-06,
3.45984375,-0.596875,7.556e-06,
3.48,-0.6984375,7.5600000000000005e-06,
3.50046875,-0.30546875,7.564000000000001e-06,
3.53984375,-0.30078125,7.568e-06,
3.4596875000000002,-0.40078125000000003,7.5720000000000005e-06,
3.47984375,-0.39921875,7.576000000000001e-06,
3.4403125,-0.5007812500000001,7.58e-06,
3.43984375,-0.60078125,7.5840000000000006e-06,
3.479375,-0.7109375,7.588000000000001e-06,
3.51984375,-0.19843750000000002,7.592e-06,
3.46,-0.49921875000000004,7.596000000000001e-06,
3.47984375,-0.49921875000000004,7.6e-06,
3.48,-0.59765625,7.604e-06,
3.52,-0.30312500000000003,7.608000000000001e-06,
3.48,-0.30000000000000004,7.612e-06,
3.46,-0.29921875000000003,7.6160000000000004e-06,
3.48,-0.29765625,7.620000000000001e-06,
3.47984375,-0.6023437500000001,7.624e-06,
3.45984375,-0.9,7.6280000000000005e-06,
3.51984375,-0.60859375,7.632e-06,
3.48,-0.5007812500000001,7.636000000000001e-06,
3.539375,-0.4,7.64e-06,
3.499375,-0.19843750000000002,7.644e-06,
3.4,-0.50703125,7.648e-06,
3.5003125,-0.5007812500000001,7.652e-06,
3.480625,-0.39296875000000003,7.656000000000001e-06,
3.4796875000000003,-0.8968750000000001,7.660000000000001e-06,
3.54,-0.20234375000000002,7.664e-06,
3.480625,-0.79296875,7.668e-06,
3.48,-0.6984375,7.672e-06,
3.54,-0.603125,7.676e-06,
3.48,-0.30000000000000004,7.680000000000001e-06,
3.4,-0.5015625,7.684000000000001e-06,
3.4796875000000003,-0.6023437500000001,7.688e-06,
3.46,-0.3984375,7.692e-06,
3.46,-0.39921875,7.696e-06,
3.48,-0.49765625,7.7e-06,
3.46,-0.5984375000000001,7.704000000000001e-06,
3.4996875000000003,-0.403125,7.708e-06,
3.52015625,-0.49921875000000004,7.712e-06,
3.44,-0.70234375,7.716e-06,
3.4801562500000003,-0.6101562500000001,7.72e-06,
3.42,-0.2,7.724000000000001e-06,
3.5,-0.40468750000000003,7.728000000000001e-06,
3.44,-0.59921875,7.732e-06,
3.51984375,-0.59921875,7.736e-06,
3.46,-0.6000000000000001,7.74e-06,
3.5003125,-0.59921875,7.744e-06,
3.39984375,-0.7000000000000001,7.748000000000001e-06,
3.4803125,-0.7976562500000001,7.752e-06,
3.5,-1.10078125,7.756e-06,
3.44,-0.6976562500000001,7.76e-06,
3.44,-0.6984375,7.764e-06,
3.42,-0.7000000000000001,7.768e-06,
3.43984375,-0.7039062500000001,7.772000000000001e-06,
3.44,-0.9,7.776e-06,
3.4801562500000003,-0.5945312500000001,7.78e-06,
3.47984375,-0.40234375,7.784e-06,
3.46,-0.6015625,7.788e-06,
3.51984375,-0.3984375,7.792000000000001e-06,
3.50015625,-0.5007812500000001,7.796000000000001e-06,
3.51984375,-0.5,7.8e-06,
3.49984375,-0.49765625,7.804e-06,
3.5,-0.4,7.808e-06,
3.47984375,-0.6000000000000001,7.812e-06,
3.46,-0.50390625,7.816000000000001e-06,
3.46,-0.80234375,7.82e-06,
3.50015625,-0.19687500000000002,7.824e-06,
3.41953125,-0.50234375,7.828e-06,
3.4601562500000003,-0.4,7.832e-06,
3.48,-0.7039062500000001,7.836000000000001e-06,
3.48,-0.70078125,7.840000000000001e-06,
3.44,-0.6023437500000001,7.844e-06,
3.48,-0.40156250000000004,7.848e-06,
3.4,-0.6000000000000001,7.852e-06,
3.4801562500000003,-0.40078125000000003,7.856e-06,
3.45953125,-0.509375,7.860000000000001e-06,
3.46,-0.6039062500000001,7.864000000000001e-06,
3.48,-0.2,7.868e-06,
3.47984375,-0.7140625,7.872e-06,
3.5196875,-0.8046875,7.876e-06,
3.52,-0.5015625,7.88e-06,
3.4996875000000003,-0.7984375,7.884000000000001e-06,
3.44,-0.40078125000000003,7.888e-06,
3.4801562500000003,-0.909375,7.892e-06,
3.48,-0.9015625,7.896e-06,
3.46,-0.5015625,7.9e-06,
3.46,-0.6062500000000001,7.904000000000001e-06,
3.43921875,-0.8,7.908000000000001e-06,
3.4203125,-0.59609375,7.912e-06,
3.52,-0.40546875000000004,7.916e-06,
3.43984375,-0.7976562500000001,7.92e-06,
3.48,-0.49765625,7.924e-06,
3.39953125,-0.17265625,7.928000000000001e-06,
3.36,1.3289062500000002,7.932000000000001e-06,
3.23921875,3.6359375000000003,7.936e-06,
3.1603125,5.91953125,7.94e-06,
3.11953125,8.478125,7.944e-06,
3.04,11.072656250000001,7.948e-06,
2.98,13.4,7.952000000000001e-06,
2.9996875000000003,15.98203125,7.956e-06,
2.9596875000000002,18.0921875,7.96e-06,
2.9401562500000002,20.700000000000003,7.964e-06,
2.88015625,22.6984375,7.968e-06,
2.78125,25.0,7.972000000000001e-06,
2.60171875,26.883593750000003,7.976000000000001e-06,
2.32,29.028125000000003,7.98e-06,
2.0625,30.60546875,7.984e-06,
1.6596875,31.657031250000003,7.988e-06,
1.22,30.534375,7.992e-06,
0.72,18.376562500000002,7.996000000000001e-06,
0.17671875,-0.5921875,8.000000000000001e-06,
-0.12,-9.2046875,8.004e-06,
-0.2,-5.0,8.008e-06,
-0.16,7.53203125,8.012e-06,
-0.16015625,12.24609375,8.016e-06,
-0.18046875,3.20390625,8.020000000000001e-06,
-0.26,-6.9,8.024e-06,
-0.24,-4.0414062500000005,8.028e-06,
-0.2,4.82421875,8.032e-06,
-0.12046875,9.689843750000001,8.036e-06,
-0.1609375,4.18515625,8.040000000000001e-06,
-0.22078125,-3.1,8.044000000000001e-06,
-0.25953125,-4.08125,8.048e-06,
-0.140625,2.4000000000000004,8.052e-06,
-0.12,7.0,8.056e-06,
-0.2,4.02265625,8.06e-06,
-0.18,-1.93203125,8.064000000000001e-06,
-0.20015625,-3.2578125,8.068e-06,
-0.1596875,2.13515625,8.072e-06,
-0.11984375,5.3921875,8.076e-06,
-0.12,4.0296875000000005,8.08e-06,
-0.12046875,-1.1968750000000001,8.084000000000001e-06,
-0.24,-3.2,8.088000000000001e-06,
-0.1196875,0.9265625000000001,8.092e-06,
-0.1603125,4.6125,8.096e-06,
-0.1,4.1000000000000005,8.1e-06,
-0.14015625,0.021875000000000002,8.104e-06,
-0.14,-2.1,8.108000000000001e-06,
-0.12,-0.27187500000000003,8.112000000000001e-06,
-0.14,3.4507812500000004,8.116e-06,
-0.11984375,3.90859375,8.12e-06,
-0.1203125,1.1390625,8.124e-06,
-0.14,-1.2242187500000001,8.128e-06,
-0.12,-0.022656250000000003,8.132000000000001e-06,
-0.14015625,2.9562500000000003,8.136e-06,
-0.1003125,3.5812500000000003,8.14e-06,
-0.08,1.7703125000000002,8.144e-06,
-0.12,-0.07500000000000001,8.148e-06,
-0.1403125,0.109375,8.152000000000001e-06,
-0.10015625,2.215625,8.156000000000001e-06,
-0.1,3.40234375,8.16e-06,
-0.12015625,2.390625,8.164e-06,
-0.09984375000000001,1.02578125,8.168e-06,
-0.14,0.7921875,8.172e-06,
-0.07984375,2.1921875,8.176000000000001e-06,
-0.08,2.80078125,8.180000000000001e-06,
-0.04,2.2,8.184e-06,
-0.05984375,0.8125,8.188e-06,
-0.06,0.6898437500000001,8.192e-06,
-0.06015625,1.5914062500000001,8.196e-06,
-0.04,2.79296875,8.200000000000001e-06,
-0.06015625,2.2078125,8.204e-06,
-0.1003125,1.2937500000000002,8.208e-06,
-0.14,0.703125,8.212e-06,
-0.1003125,1.2937500000000002,8.216e-06,
-0.05984375,2.303125,8.220000000000001e-06,
-0.1203125,2.11796875,8.224000000000001e-06,
-0.12,1.39453125,8.228e-06,
-0.1,0.60078125,8.232e-06,
-0.04,1.15625,8.236e-06,
-0.07984375,2.00546875,8.24e-06,
-0.1,1.90625,8.244000000000001e-06,
-0.08,1.3109375,8.248000000000001e-06,
-0.1,0.6976562500000001,8.252e-06,
-0.0996875,0.79453125,8.256e-06,
0.0,1.3921875000000001,8.26e-06,
-0.02,2.1,8.264e-06,
-0.0603125,1.4195312500000001,8.268000000000001e-06,
-0.0203125,1.1,8.272e-06,
-0.06046875,1.39765625,8.276e-06,
-0.08,1.6929687500000001,8.28e-06,
-0.06,2.0,8.284e-06,
-0.08,1.70703125,8.288000000000001e-06,
-0.0603125,1.3023437500000001,8.292000000000001e-06,
-0.04,1.50703125,8.296e-06,
-0.05921875,2.08984375,8.3e-06,
-0.11984375,2.303125,8.304e-06,
-0.02,1.89375,8.308e-06,
-0.04,1.6968750000000001,8.312000000000001e-06,
-0.04,1.8,8.316000000000001e-06,
-0.04,1.803125,8.32e-06,
-0.06015625,2.3976562500000003,8.324e-06,
-0.02,2.0,8.328e-06,
-0.06,2.00078125,8.332000000000001e-06,
-0.11984375,1.70625,8.336000000000001e-06,
-0.02,1.703125,8.34e-06,
-0.1,2.1953125,8.344e-06,
-0.04046875,2.10703125,8.348e-06,
-0.079375,1.7000000000000002,8.352e-06,
-0.09953125,1.9968750000000002,8.356000000000001e-06,
-0.04,2.00078125,8.360000000000001e-06,
-0.0803125,2.2023437500000003,8.364e-06,
-0.1,2.1164062500000003,8.368e-06,
-0.0803125,1.69921875,8.372e-06,
-0.06,2.0,8.376e-06,
-0.08015625,1.7015625,8.380000000000001e-06,
-0.06015625,2.10546875,8.384e-06,
-0.12,2.00234375,8.388e-06,
-0.04015625,1.5046875000000002,8.392e-06,
-0.1,1.6046875,8.396e-06,
-0.06,1.79921875,8.400000000000001e-06,
-0.1,1.8984375,8.404000000000001e-06,
-0.0603125,2.1984375000000003,8.408e-06,
-0.04,1.70703125,8.412e-06,
-0.0203125,1.69921875,8.416e-06,
-0.09984375000000001,1.5,8.42e-06,
-0.0603125,1.6929687500000001,8.424000000000001e-06,
-0.0403125,1.79921875,8.428000000000001e-06,
-0.01984375,1.7000000000000002,8.432e-06,
-0.0803125,1.6984375,8.436e-06,
-0.08,1.80078125,8.44e-06,
-0.05984375,1.79921875,8.444e-06,
-0.02,1.90078125,8.448000000000001e-06,
-0.04,1.8,8.452e-06,
-0.04,1.9984375,8.456e-06,
-0.04015625,1.99921875,8.46e-06,
-0.02,2.09765625,8.464e-06,
-0.02,1.8953125000000002,8.468000000000001e-06,
-0.06,2.4000000000000004,8.472000000000001e-06,
-0.12015625,1.9984375,8.476e-06,
-0.0203125,1.9984375,8.48e-06,
-0.04,1.99921875,8.484e-06,
-0.02,2.09921875,8.488e-06,
0.0,2.1007812500000003,8.492000000000001e-06,
-0.02,1.9976562500000001,8.496000000000001e-06,
0.0,1.99609375,8.5e-06,
-0.01984375,2.1,8.504e-06,
-0.04,1.89765625,8.508e-06,
-0.04015625,1.99140625,8.512e-06,
-0.04,2.19921875,8.516000000000001e-06,
-0.04015625,1.9984375,8.52e-06,
-0.08,2.09765625,8.524e-06,
-0.04015625,2.0984375,8.528e-06,
-0.06015625,2.0,8.532e-06,
-0.01953125,2.1007812500000003,8.536000000000001e-06,
-0.1403125,1.7953125,8.540000000000001e-06,
-0.07984375,1.4984375,8.544e-06,
-0.1,1.8984375,8.548e-06,
-0.04,1.8984375,8.552e-06,
-0.1,1.8015625000000002,8.556e-06,
-0.08,1.69921875,8.560000000000001e-06,
-0.04015625,1.6960937500000002,8.564000000000001e-06,
-0.06,1.59609375,8.568e-06,
-0.08,2.00234375,8.572e-06,
-0.0396875,1.8992187500000002,8.576e-06,
0.0,2.0,8.580000000000001e-06,
-0.07984375,1.69453125,8.584000000000001e-06,
-0.06,1.7007812500000001,8.588e-06,
-0.1003125,2.00078125,8.592e-06,
-0.01984375,1.8,8.596e-06,
-0.06046875,1.99921875,8.6e-06,
-0.06015625,1.8,8.604000000000001e-06,
-0.0803125,1.89765625,8.608000000000001e-06,
0.0,1.6984375,8.612e-06,
-0.05984375,2.1,8.616e-06,
-0.06,1.7984375000000001,8.62e-06,
-0.08,2.0953125,8.624e-06,
-0.05984375,2.09453125,8.628000000000001e-06,
-0.04,1.8,8.632000000000001e-06,
-0.06,2.09765625,8.636e-06,
-0.08,2.20078125,8.64e-06,
-0.06,2.29921875,8.644e-06,
-0.08,2.30078125,8.648000000000001e-06,
-0.05984375,2.10390625,8.652000000000001e-06,
-0.04,2.4000000000000004,8.656e-06,
-0.04015625,2.2,8.66e-06,
-0.06,2.496875,8.664e-06,
-0.06015625,2.0015625,8.668e-06,
-0.06,2.30234375,8.672000000000001e-06,
-0.06,2.0968750000000003,8.676000000000001e-06,
-0.06015625,2.0984375,8.68e-06,
-0.08,2.2015625,8.684e-06,
-0.06,2.2,8.688e-06,
-0.1,2.1,8.692e-06,
-0.0403125,2.2062500000000003,8.696000000000001e-06,
-0.0403125,2.4000000000000004,8.7e-06,
-0.04,2.0968750000000003,8.704e-06,
-0.04,2.10703125,8.708e-06,
-0.0403125,2.30078125,8.712e-06,
-0.1,1.99453125,8.716000000000001e-06,
-0.0396875,2.00625,8.720000000000001e-06,
-0.02,2.20078125,8.724e-06,
-0.0403125,1.99921875,8.728e-06,
-0.07968750000000001,2.203125,8.732e-06,
-0.02,2.2023437500000003,8.736e-06,
-0.06,1.8921875000000001,8.740000000000001e-06,
-0.1,1.8,8.744000000000001e-06,
0.0196875,2.09921875,8.748e-06,
-0.06109375,1.8992187500000002,8.752e-06,
-0.059687500000000004,2.1,8.756e-06,
-0.06015625,1.896875,8.76e-06,
-0.05984375,1.9015625,8.764000000000001e-06,
-0.04,2.19765625,8.768e-06,
-0.08,2.2,8.772e-06,
-0.02015625,2.3000000000000003,8.776e-06,
-0.06015625,2.2023437500000003,8.78e-06,
-0.01984375,2.1078125,8.784000000000001e-06,
-0.06,2.4000000000000004,8.788000000000001e-06,
-0.0603125,2.09921875,8.792e-06,
-0.14,2.5,8.796e-06,
-0.06,2.0,8.8e-06,
-0.06,1.99921875,8.804e-06,
-0.05984375,2.10546875,8.808000000000001e-06,
-0.02015625,2.30234375,8.812000000000001e-06,
-0.08,2.1,8.816e-06,
-0.08,2.6046875000000003,8.82e-06,
-0.12,2.4984375,8.824e-06,
-0.00046875,2.5992187500000004,8.828000000000001e-06,
-0.04109375,2.296875,8.832000000000001e-06,
-0.08,2.2,8.836e-06,
-0.0803125,2.103125,8.84e-06,
-0.1003125,2.4000000000000004,8.844e-06,
-0.02,2.4000000000000004,8.848e-06,
-0.04,2.0968750000000003,8.852000000000001e-06,
-0.02,2.19765625,8.856000000000001e-06,
-0.06078125,2.3015625,8.86e-06,
-0.12,2.50625,8.864e-06,
-0.059687500000000004,2.5031250000000003,8.868e-06,
-0.04,2.1,8.872e-06,
-0.04015625,2.29765625,8.876000000000001e-06,
-0.06,2.0,8.880000000000001e-06,
-0.1,2.4046875,8.884e-06,
-0.05984375,2.1984375000000003,8.888e-06,
-0.10015625,2.2,8.892e-06,
-0.0996875,1.9976562500000001,8.896000000000001e-06,
-0.02,2.0,8.900000000000001e-06,
-0.06,2.00078125,8.904e-06,
-0.02,2.196875,8.908e-06,
-0.04,2.1,8.912e-06,
0.0396875,2.0828125,8.916e-06,
0.05953125,0.86640625,8.920000000000001e-06,
0.2384375,0.5984375000000001,8.924000000000001e-06,
0.45796875000000004,0.50625,8.928e-06,
0.73734375,0.99921875,8.932e-06,
1.1400000000000001,0.41796875,8.936e-06,
1.46,0.3921875,8.94e-06,
1.83953125,0.59921875,8.944000000000001e-06,
2.2370312500000002,0.321875,8.948000000000001e-06,
2.5771875,-0.1,8.952e-06,
2.959375,-0.00078125,8.956e-06,
3.26015625,-0.18203125,8.96e-06,
3.44,-0.8968750000000001,8.964000000000001e-06,
3.580625,-0.9015625,8.968000000000001e-06,
3.6,-0.50234375,8.972e-06,
3.62,-0.7000000000000001,8.976e-06,
3.6598437500000003,-0.70078125,8.98e-06,
3.6207812500000003,-0.6039062500000001,8.984e-06,
3.57921875,-0.40078125000000003,8.988000000000001e-06,
3.68,-0.39609375,8.992000000000001e-06,
3.59921875,-0.60078125,8.996e-06,
3.6,-0.39921875,9e-06,
3.6193750000000002,-0.5945312500000001,9.004e-06,
3.6403125000000003,-0.6000000000000001,9.008e-06,
3.54015625,-0.70078125,9.012000000000001e-06,
3.58,-0.696875,9.016e-06,
3.55984375,-0.8,9.02e-06,
3.56,-0.60078125,9.024e-06,
3.52,-0.5859375,9.028e-06,
3.55984375,-0.9,9.032000000000001e-06,
3.54,-0.69921875,9.036000000000001e-06,
3.56,-0.99765625,9.04e-06,
3.52,-0.6984375,9.044e-06,
3.52015625,-0.6015625,9.048e-06,
3.58,-0.5,9.052e-06,
3.62,-0.60078125,9.056000000000001e-06,
3.50015625,-0.6000000000000001,9.060000000000001e-06,
3.53921875,-0.7015625000000001,9.064e-06,
3.56015625,-0.8992187500000001,9.068e-06,
3.56,-0.9085937500000001,9.072e-06,
3.47984375,-0.39609375,9.076000000000001e-06,
3.52,-0.5945312500000001,9.080000000000001e-06,
3.55984375,-0.8031250000000001,9.084e-06,
3.56015625,-0.70078125,9.088e-06,
3.52,-0.80234375,9.092e-06,
3.54,-0.50390625,9.096e-06,
3.54,-0.50390625,9.100000000000001e-06,
3.58,-0.7046875,9.104000000000001e-06,
3.58,-0.4,9.108e-06,
3.54015625,-0.60078125,9.112e-06,
3.52,-0.40234375,9.116e-06,
3.54,-0.6000000000000001,9.12e-06,
3.52,-0.7000000000000001,9.124000000000001e-06,
3.52,-0.70078125,9.128000000000001e-06,
3.54,-0.6000000000000001,9.132e-06,
3.5,-0.59921875,9.136e-06,
3.539375,-0.6984375,9.14e-06,
3.56046875,-0.69921875,9.144000000000001e-06,
3.52015625,-0.40859375000000003,9.148000000000001e-06,
3.58,-0.3015625,9.152e-06,
3.53984375,-0.8054687500000001,9.156e-06,
3.5596875,-0.8093750000000001,9.16e-06,
3.4801562500000003,-0.6000000000000001,9.164e-06,
3.51984375,-0.70078125,9.168000000000001e-06,
3.5196875,-0.8054687500000001,9.172000000000001e-06,
3.5396875,-0.496875,9.176e-06,
3.46,-0.5,9.18e-06,
3.5396875,-0.59765625,9.184e-06,
3.54,-0.70078125,9.188e-06,
3.52015625,-0.6039062500000001,9.192000000000001e-06,
3.48,-0.4,9.196000000000001e-06,
3.47984375,-0.69921875,9.2e-06,
3.5,-0.39687500000000003,9.204e-06,
3.52,-0.9007812500000001,9.208e-06,
3.50015625,-0.5,9.212000000000001e-06,
3.48,-0.59140625,9.216000000000001e-06,
3.4996875000000003,-0.6984375,9.22e-06,
3.5003125,-0.4,9.224e-06,
3.46,-0.39687500000000003,9.228e-06,
3.50015625,-0.60546875,9.232e-06,
3.49984375,-0.70078125,9.236000000000001e-06,
3.48,-0.49609375,9.240000000000001e-06,
3.49984375,-0.8984375,9.244e-06,
3.51984375,-0.3046875,9.248e-06,
3.51984375,-0.59296875,9.252e-06,
3.52,-0.8,9.256e-06,
3.48,-0.6046875,9.260000000000001e-06,
3.56,-0.4,9.264e-06,
3.50015625,-0.5007812500000001,9.268e-06,
3.51984375,-0.49921875000000004,9.272e-06,
3.52,-0.6023437500000001,9.276e-06,
3.52,-0.503125,9.280000000000001e-06,
3.53984375,-0.3953125,9.284000000000001e-06,
3.47984375,-0.9015625,9.288e-06,
3.4996875000000003,-0.5078125,9.292e-06,
3.53984375,-0.69921875,9.296e-06,
3.52015625,-0.7976562500000001,9.3e-06,
3.5003125,-0.6023437500000001,9.304000000000001e-06,
3.48,-0.7015625000000001,9.308000000000001e-06,
3.51984375,-0.696875,9.312e-06,
3.4596875000000002,-0.49843750000000003,9.316e-06,
3.46,-0.80078125,9.32e-06,
3.43984375,-0.5,9.324000000000001e-06,
3.50015625,-0.59609375,9.328000000000001e-06,
3.44,-0.80234375,9.332e-06,
3.50015625,-1.0015625000000001,9.336e-06,
3.48,-0.7015625000000001,9.34e-06,
3.44,-0.7015625000000001,9.344e-06,
3.5,-0.7015625000000001,9.348000000000001e-06,
3.44,-0.6000000000000001,9.352000000000001e-06,
3.46,-0.7039062500000001,9.356e-06,
3.44,-0.80078125,9.36e-06,
3.48,-0.5953125,9.364e-06,
3.44,-0.40234375,9.368e-06,
3.5,-0.79609375,9.372000000000001e-06,
3.4401562500000002,-0.6960937500000001,9.376000000000001e-06,
3.45953125,-0.6000000000000001,9.38e-06,
3.48,-0.696875,9.384e-06,
3.48,-0.6937500000000001,9.388e-06,
3.49984375,-0.49921875000000004,9.392000000000001e-06,
3.48,-0.7000000000000001,9.396000000000001e-06,
3.4996875000000003,-0.49765625,9.4e-06,
3.5,-0.59921875,9.404e-06,
3.46,-0.70234375,9.408e-06,
3.48,-0.7984375,9.412e-06,
3.46,-0.5015625,9.416000000000001e-06,
3.5,-0.7046875,9.420000000000001e-06,
3.48,-0.70234375,9.424e-06,
3.5,-0.5,9.428e-06,
3.48,-0.6000000000000001,9.432e-06,
3.4401562500000002,-0.5,9.436e-06,
3.4401562500000002,-0.6000000000000001,9.440000000000001e-06,
3.5,-0.49531250000000004,9.444000000000001e-06,
3.48,-0.4,9.448e-06,
3.50015625,-0.5,9.452e-06,
3.52,-0.6078125000000001,9.456e-06,
3.5003125,-0.90234375,9.460000000000001e-06,
3.4801562500000003,-0.39609375,9.464000000000001e-06,
3.5,-0.503125,9.468e-06,
3.4796875000000003,-0.50234375,9.472e-06,
3.46,-0.403125,9.476e-06,
3.48,-0.69921875,9.48e-06,
3.46,-0.6000000000000001,9.484000000000001e-06,
3.48,-0.7000000000000001,9.488000000000001e-06,
3.46,-0.6000000000000001,9.492e-06,
3.48,-0.80078125,9.496e-06,
3.46,-0.59375,9.5e-06,
3.43984375,-0.59765625,9.504e-06,
3.42,-0.6984375,9.508000000000001e-06,
3.4601562500000003,-0.49843750000000003,9.512000000000001e-06,
3.48,-0.59921875,9.516e-06,
3.45984375,-0.496875,9.52e-06,
3.44,-0.4,9.524e-06,
3.46,-0.49843750000000003,9.528000000000001e-06,
3.46,-0.60546875,9.532000000000001e-06,
3.48,-0.7000000000000001,9.536e-06,
3.49984375,-0.39921875,9.54e-06,
3.4792187500000002,-0.9,9.544e-06,
3.4196875,-0.30000000000000004,9.548e-06,
3.4406250000000003,-0.5046875000000001,9.552000000000001e-06,
3.5,-0.80078125,9.556000000000001e-06,
3.4801562500000003,-0.703125,9.56e-06,
3.46,-0.49765625,9.564e-06,
3.42,-0.2984375,9.568e-06,
3.46078125,-0.296875,9.572000000000001e-06,
3.5196875,-0.70234375,9.576000000000001e-06,
3.46,-0.5,9.58e-06,
3.47984375,-0.7000000000000001,9.584e-06,
3.44,-0.49531250000000004,9.588e-06,
3.5,-0.6000000000000001,9.592e-06,
3.44,-0.7000000000000001,9.596000000000001e-06,
3.46,-0.6000000000000001,9.600000000000001e-06,
3.4596875000000002,-0.69921875,9.604e-06,
3.4,-0.7000000000000001,9.608e-06,
3.46,-0.59609375,9.612e-06,
