CH1,CH4,time,Ts
50.0,2.88,0.005758,
49.2,2.88,0.0057599999999999995,
50.0,2.84,0.005762,
50.400000000000006,2.84,0.005764,
49.6,2.68,0.005765999999999999,
50.400000000000006,2.8000000000000003,0.005768,
50.0,2.92,0.00577,
50.0,2.84,0.005771999999999999,
49.6,2.6,0.005774,
50.0,2.88,0.005776,
50.400000000000006,2.88,0.005778,
49.6,2.88,0.0057799999999999995,
50.0,2.7600000000000002,0.005782,
50.800000000000004,2.88,0.005784,
50.0,2.88,0.0057859999999999995,
50.0,2.8000000000000003,0.005788,
49.6,2.84,0.00579,
50.0,2.92,0.005791999999999999,
50.0,2.88,0.005794,
49.6,2.88,0.005796,
49.6,2.64,0.005797999999999999,
50.0,2.96,0.0058,
50.0,2.92,0.005802,
49.2,2.8000000000000003,0.005804,
49.6,2.8000000000000003,0.0058059999999999995,
50.400000000000006,2.84,0.005808,
49.6,2.8000000000000003,0.00581,
50.800000000000004,2.8000000000000003,0.0058119999999999995,
49.6,2.88,0.005814,
50.0,2.88,0.005816,
50.400000000000006,2.92,0.005817999999999999,
50.400000000000006,2.8000000000000003,0.00582,
50.0,2.88,0.005822,
49.6,2.88,0.005823999999999999,
50.400000000000006,2.8000000000000003,0.005826,
49.6,2.8000000000000003,0.005828,
49.2,2.88,0.00583,
50.0,2.88,0.0058319999999999995,
49.6,2.84,0.005834,
49.6,2.96,0.005836,
49.6,3.2800000000000002,0.0058379999999999994,
49.6,2.84,0.00584,
50.400000000000006,2.84,0.005842,
49.6,2.92,0.005843999999999999,
50.0,2.84,0.005846,
50.400000000000006,2.72,0.005848,
50.0,2.84,0.00585,
50.0,2.8000000000000003,0.0058519999999999996,
49.2,3.52,0.005854,
49.6,2.88,0.005856,
49.2,2.84,0.0058579999999999995,
49.6,2.92,0.00586,
50.0,2.92,0.005862,
50.0,2.84,0.005863999999999999,
50.0,2.92,0.005866,
49.6,2.8000000000000003,0.005868,
50.400000000000006,2.92,0.005869999999999999,
50.400000000000006,2.6,0.005872,
49.6,2.84,0.005874,
48.800000000000004,3.08,0.005876,
49.6,2.92,0.0058779999999999995,
49.6,2.92,0.00588,
50.400000000000006,2.8000000000000003,0.005882,
