time,CH1,CH2
-0.01686,-0.1,-6.4
-0.016856,-0.1,-6.4
-0.016852,-0.1,-6.6000000000000005
-0.016848000000000002,-0.09,-6.4
-0.016844,-0.1,-6.5
-0.01684,-0.09,-6.6000000000000005
-0.016836,-0.1,-6.4
-0.016832,-0.08,-6.4
-0.016828,-0.12,-6.5
-0.016824,-0.1,-6.4
-0.01682,-0.1,-6.6000000000000005
-0.016816,-0.12,-6.300000000000001
-0.016812,-0.12,-6.5
-0.016808,-0.12,-6.6000000000000005
-0.016804,-0.1,-6.6000000000000005
-0.016800000000000002,-0.11,-6.6000000000000005
-0.016796000000000002,-0.11,-6.6000000000000005
-0.016792,-0.11,-6.4
-0.016788,-0.1,-6.4
-0.016784,-0.11,-6.5
-0.01678,-0.13,-6.4
-0.016776,-0.11,-6.5
-0.016772000000000002,-0.12,-6.4
-0.016768,-0.13,-6.5
-0.016764,-0.13,-6.4
-0.01676,-0.1,-6.6000000000000005
-0.016756,-0.12,-6.5
-0.016752,-0.11,-6.5
-0.016748,-0.1,-6.6000000000000005
-0.016744000000000002,-0.12,-6.5
-0.01674,-0.14,-6.6000000000000005
-0.016736,-0.13,-6.5
-0.016732,-0.13,-6.6000000000000005
-0.016728,-0.12,-6.7
-0.016724,-0.15,-6.5
-0.01672,-0.13,-6.5
-0.016716,-0.13,-6.6000000000000005
-0.016712,-0.14,-6.6000000000000005
-0.016708,-0.14,-6.6000000000000005
-0.016704,-0.13,-6.7
-0.0167,-0.13,-6.5
-0.016696000000000003,-0.14,-6.800000000000001
-0.016692000000000002,-0.13,-6.5
-0.016688,-0.14,-6.6000000000000005
-0.016684,-0.15,-6.6000000000000005
-0.01668,-0.15,-6.6000000000000005
-0.016676,-0.15,-6.800000000000001
-0.016672,-0.14,-6.5
-0.016668000000000002,-0.14,-6.6000000000000005
-0.016664,-0.14,-6.6000000000000005
-0.01666,-0.16,-6.6000000000000005
-0.016656,-0.16,-6.5
-0.016652,-0.15,-6.5
-0.016648,-0.13,-6.5
-0.016644,-0.15,-6.6000000000000005
-0.016640000000000002,-0.16,-6.7
-0.016636,-0.15,-6.7
-0.016632,-0.15,-6.6000000000000005
-0.016628,-0.16,-6.7
-0.016624,-0.16,-6.5
-0.01662,-0.16,-6.6000000000000005
-0.016616,-0.15,-6.7
-0.016612000000000002,-0.16,-6.7
-0.016608,-0.17,-6.6000000000000005
-0.016604,-0.15,-6.6000000000000005
-0.0166,-0.16,-6.5
-0.016596,-0.17,-6.7
-0.016592,-0.16,-6.7
-0.016588000000000002,-0.17,-6.9
-0.016584,-0.16,-6.6000000000000005
-0.01658,-0.17,-6.7
-0.016576,-0.17,-6.7
-0.016572,-0.17,-6.800000000000001
-0.016568,-0.17,-6.6000000000000005
-0.016564000000000002,-0.15,-6.6000000000000005
-0.016560000000000002,-0.19,-6.6000000000000005
-0.016556,-0.17,-6.5
-0.016552,-0.17,-6.6000000000000005
-0.016548,-0.17,-6.7
-0.016544,-0.17,-6.7
-0.01654,-0.19,-6.9
-0.016536000000000002,-0.19,-6.7
-0.016532,-0.19,-6.7
-0.016528,-0.18,-6.6000000000000005
-0.016524,-0.19,-6.6000000000000005
-0.01652,-0.19,-6.6000000000000005
-0.016516,-0.19,-6.800000000000001
-0.016512,-0.18,-6.7
-0.016508000000000002,-0.19,-6.6000000000000005
-0.016504,-0.19,-6.7
-0.0165,-0.2,-6.7
-0.016496,-0.19,-6.6000000000000005
-0.016492,-0.2,-6.7
-0.016488,-0.2,-6.7
-0.016484,-0.2,-6.7
-0.01648,-0.19,-6.7
-0.016476,-0.19,-6.7
-0.016472,-0.21,-6.7
-0.016468,-0.2,-6.800000000000001
-0.016464,-0.2,-6.7
-0.016460000000000002,-0.21,-6.7
-0.016456000000000002,-0.21,-6.7
-0.016452,-0.21,-6.6000000000000005
-0.016448,-0.2,-6.7
-0.016444,-0.2,-6.9
-0.01644,-0.19,-6.6000000000000005
-0.016436,-0.2,-6.800000000000001
-0.016432000000000002,-0.21,-6.7
-0.016428,-0.21,-6.7
-0.016424,-0.21,-6.7
-0.01642,-0.21,-6.800000000000001
-0.016416,-0.2,-6.9
-0.016412,-0.22,-6.800000000000001
-0.016408,-0.21,-6.9
-0.016404000000000002,-0.24,-6.7
-0.0164,-0.23,-6.7
-0.016396,-0.21,-6.7
-0.016392,-0.23,-6.6000000000000005
-0.016388,-0.22,-6.7
-0.016384,-0.21,-6.6000000000000005
-0.01638,-0.24,-6.7
-0.016376,-0.22,-6.6000000000000005
-0.016372,-0.24,-6.7
-0.016368,-0.23,-6.800000000000001
-0.016364,-0.24,-6.6000000000000005
-0.01636,-0.23,-6.6000000000000005
-0.016356000000000002,-0.22,-6.7
-0.016352000000000002,-0.24,-6.7
-0.016348,-0.22,-6.7
-0.016344,-0.22,-6.800000000000001
-0.01634,-0.22,-6.7
-0.016336,-0.23,-6.6000000000000005
-0.016332,-0.24,-6.800000000000001
-0.016328000000000002,-0.26,-6.6000000000000005
-0.016324,-0.24,-6.6000000000000005
-0.01632,-0.25,-6.7
-0.016316,-0.24,-6.6000000000000005
-0.016312,-0.24,-6.6000000000000005
-0.016308,-0.25,-6.800000000000001
-0.016304,-0.23,-6.7
-0.016300000000000002,-0.25,-6.9
-0.016296,-0.25,-6.800000000000001
-0.016292,-0.25,-6.7
-0.016288,-0.25,-6.7
-0.016284,-0.26,-6.7
-0.01628,-0.25,-6.6000000000000005
-0.016276,-0.25,-6.800000000000001
-0.016272000000000002,-0.25,-6.800000000000001
-0.016268,-0.26,-6.6000000000000005
-0.016264,-0.25,-6.5
-0.01626,-0.26,-6.800000000000001
-0.016256,-0.26,-6.7
-0.016252,-0.26,-6.7
-0.016248000000000002,-0.26,-6.800000000000001
-0.016244,-0.26,-6.7
-0.01624,-0.26,-6.7
-0.016236,-0.28,-6.6000000000000005
-0.016232,-0.26,-6.800000000000001
-0.016228,-0.28,-6.7
-0.016224000000000002,-0.28,-6.6000000000000005
-0.016220000000000002,-0.27,-6.9
-0.016216,-0.26,-6.7
-0.016212,-0.27,-6.800000000000001
-0.016208,-0.28,-6.800000000000001
-0.016204,-0.29,-6.7
-0.0162,-0.27,-6.7
-0.016196000000000002,-0.27,-6.800000000000001
-0.016192,-0.27,-6.800000000000001
-0.016188,-0.29,-6.800000000000001
-0.016184,-0.26,-6.6000000000000005
-0.01618,-0.29,-6.5
-0.016176,-0.28,-6.7
-0.016172,-0.28,-6.6000000000000005
-0.016168000000000002,-0.28,-6.6000000000000005
-0.016164,-0.28,-6.800000000000001
-0.01616,-0.27,-6.7
-0.016156,-0.29,-6.6000000000000005
-0.016152,-0.29,-6.7
-0.016148,-0.29,-6.6000000000000005
-0.016144000000000002,-0.28,-6.6000000000000005
-0.01614,-0.3,-6.7
-0.016136,-0.3,-6.5
-0.016132,-0.31,-6.6000000000000005
-0.016128,-0.29,-6.6000000000000005
-0.016124,-0.29,-6.6000000000000005
-0.016120000000000002,-0.3,-6.7
-0.016116000000000002,-0.3,-6.4
-0.016112,-0.31,-6.6000000000000005
-0.016108,-0.31,-6.7
-0.016104,-0.31,-6.5
-0.0161,-0.29,-6.6000000000000005
-0.016096,-0.31,-6.6000000000000005
-0.016092000000000002,-0.3,-6.6000000000000005
-0.016088,-0.29,-6.6000000000000005
-0.016084,-0.31,-6.5
-0.01608,-0.29,-6.6000000000000005
-0.016076,-0.31,-6.6000000000000005
-0.016072,-0.32,-6.4
-0.016068,-0.31,-6.6000000000000005
-0.016064000000000002,-0.32,-6.6000000000000005
-0.01606,-0.31,-6.7
-0.016056,-0.31,-6.6000000000000005
-0.016052,-0.32,-6.6000000000000005
-0.016048,-0.32,-6.6000000000000005
-0.016044000000000003,-0.32,-6.6000000000000005
-0.01604,-0.32,-6.6000000000000005
-0.016036,-0.32,-6.6000000000000005
-0.016032,-0.32,-6.5
-0.016028,-0.32,-6.5
-0.016024,-0.32,-6.6000000000000005
-0.01602,-0.33,-6.5
-0.016016000000000002,-0.33,-6.6000000000000005
-0.016012,-0.32,-6.6000000000000005
-0.016008,-0.34,-6.6000000000000005
-0.016004,-0.33,-6.4
-0.016,-0.33,-6.5
-0.015996,-0.33,-6.5
-0.015992,-0.34,-6.4
-0.015988000000000002,-0.34,-6.5
-0.015984,-0.35000000000000003,-6.4
-0.01598,-0.33,-6.4
-0.015976,-0.35000000000000003,-6.6000000000000005
-0.015972,-0.34,-6.4
-0.015968,-0.33,-6.5
-0.015964,-0.34,-6.5
-0.015960000000000002,-0.34,-6.5
-0.015956,-0.34,-6.6000000000000005
-0.015952,-0.33,-6.5
-0.015948,-0.34,-6.6000000000000005
-0.015944,-0.34,-6.5
-0.01594,-0.34,-6.5
-0.015936,-0.35000000000000003,-6.300000000000001
-0.015932,-0.36,-6.4
-0.015928,-0.35000000000000003,-6.5
-0.015924,-0.35000000000000003,-6.4
-0.01592,-0.35000000000000003,-6.5
-0.015916,-0.36,-6.5
-0.015912000000000003,-0.36,-6.4
-0.015908,-0.37,-6.300000000000001
-0.015904,-0.36,-6.5
-0.0159,-0.35000000000000003,-6.4
-0.015896,-0.38,-6.5
-0.015892,-0.36,-6.5
-0.015888,-0.37,-6.300000000000001
-0.015884000000000002,-0.38,-6.5
-0.015880000000000002,-0.35000000000000003,-6.300000000000001
-0.015876,-0.36,-6.4
-0.015872,-0.38,-6.4
-0.015868,-0.37,-6.4
-0.015864,-0.37,-6.300000000000001
-0.01586,-0.37,-6.4
-0.015856000000000002,-0.36,-6.300000000000001
-0.015852,-0.39,-6.300000000000001
-0.015848,-0.37,-6.300000000000001
-0.015844,-0.36,-6.300000000000001
-0.01584,-0.39,-6.300000000000001
-0.015836,-0.37,-6.4
-0.015832,-0.39,-6.300000000000001
-0.015828000000000002,-0.38,-6.300000000000001
-0.015824,-0.38,-6.5
-0.01582,-0.39,-6.4
-0.015816,-0.39,-6.300000000000001
-0.015812,-0.38,-6.4
-0.015808000000000003,-0.38,-6.2
-0.015804,-0.39,-6.4
-0.0158,-0.39,-6.2
-0.015796,-0.39,-6.5
-0.015792,-0.4,-6.300000000000001
-0.015788,-0.39,-6.2
-0.015784,-0.4,-6.2
-0.015780000000000002,-0.38,-6.300000000000001
-0.015776000000000002,-0.38,-6.2
-0.015772,-0.38,-6.300000000000001
-0.015768,-0.39,-6.2
-0.015764,-0.4,-6.2
-0.01576,-0.41000000000000003,-6.300000000000001
-0.015756,-0.41000000000000003,-6.4
-0.015752000000000002,-0.41000000000000003,-6.2
-0.015748,-0.41000000000000003,-6.2
-0.015744,-0.41000000000000003,-6.300000000000001
-0.01574,-0.4,-6.2
-0.015736,-0.4,-6.300000000000001
-0.015732,-0.41000000000000003,-6.2
-0.015728,-0.41000000000000003,-6.1000000000000005
-0.015724000000000002,-0.4,-6.1000000000000005
-0.01572,-0.4,-6.1000000000000005
-0.015716,-0.42,-6.2
-0.015712,-0.42,-6.300000000000001
-0.015708,-0.41000000000000003,-6.2
-0.015704000000000003,-0.43,-6.2
-0.0157,-0.4,-6.1000000000000005
-0.015696,-0.42,-6.1000000000000005
-0.015692,-0.43,-6.300000000000001
-0.015688,-0.41000000000000003,-6.0
-0.015684,-0.43,-6.0
-0.01568,-0.42,-6.0
-0.015676000000000002,-0.41000000000000003,-6.0
-0.015672000000000002,-0.42,-6.1000000000000005
-0.015668,-0.43,-6.300000000000001
-0.015664,-0.43,-6.1000000000000005
-0.01566,-0.42,-6.1000000000000005
-0.015656,-0.42,-6.1000000000000005
-0.015652,-0.42,-6.2
-0.015648000000000002,-0.43,-6.0
-0.015644,-0.42,-6.0
-0.01564,-0.44,-6.0
-0.015636,-0.43,-5.9
-0.015632,-0.44,-6.1000000000000005
-0.015628,-0.42,-6.0
-0.015624,-0.45,-6.1000000000000005
-0.01562,-0.43,-6.0
-0.015616000000000001,-0.45,-6.1000000000000005
-0.015612000000000001,-0.45,-5.9
-0.015608,-0.44,-5.800000000000001
-0.015604,-0.46,-6.0
-0.015600000000000001,-0.44,-6.0
-0.015596,-0.46,-5.9
-0.015592000000000002,-0.44,-6.0
-0.015588000000000001,-0.45,-5.9
-0.015584,-0.47000000000000003,-5.9
-0.01558,-0.44,-6.1000000000000005
-0.015576,-0.46,-5.9
-0.015572,-0.46,-6.0
-0.015568,-0.45,-6.0
-0.015564000000000001,-0.45,-5.800000000000001
-0.015560000000000001,-0.45,-5.9
-0.015556,-0.46,-5.800000000000001
-0.015552,-0.45,-5.7
-0.015548,-0.44,-5.9
-0.015544,-0.47000000000000003,-6.0
-0.015540000000000002,-0.45,-5.9
-0.015536000000000001,-0.45,-5.800000000000001
-0.015532,-0.46,-5.800000000000001
-0.015528,-0.46,-5.9
-0.015524,-0.46,-5.7
-0.01552,-0.45,-5.7
-0.015516,-0.46,-5.800000000000001
-0.015512000000000001,-0.46,-5.9
-0.015508000000000001,-0.48,-5.7
-0.015504,-0.48,-5.9
-0.0155,-0.46,-5.7
-0.015496,-0.47000000000000003,-5.7
-0.015492,-0.48,-5.7
-0.015488000000000002,-0.46,-5.7
-0.015484000000000001,-0.46,-5.800000000000001
-0.01548,-0.48,-5.7
-0.015476,-0.47000000000000003,-5.7
-0.015472,-0.47000000000000003,-5.7
-0.015468,-0.49,-5.6000000000000005
-0.015464,-0.47000000000000003,-5.6000000000000005
-0.015460000000000002,-0.48,-5.7
-0.015456000000000001,-0.48,-5.800000000000001
-0.015452,-0.49,-5.5
-0.015448,-0.49,-5.6000000000000005
-0.015444,-0.49,-5.5
-0.01544,-0.47000000000000003,-5.6000000000000005
-0.015436000000000002,-0.5,-5.4
-0.015432000000000001,-0.5,-5.6000000000000005
-0.015428,-0.48,-5.6000000000000005
-0.015424,-0.48,-5.6000000000000005
-0.01542,-0.5,-5.5
-0.015416000000000001,-0.49,-5.6000000000000005
-0.015412,-0.48,-5.6000000000000005
-0.015408000000000002,-0.49,-5.6000000000000005
-0.015404000000000001,-0.5,-5.6000000000000005
-0.0154,-0.5,-5.6000000000000005
-0.015396,-0.49,-5.6000000000000005
-0.015392,-0.49,-5.4
-0.015388,-0.5,-5.4
-0.015384000000000002,-0.5,-5.300000000000001
-0.015380000000000001,-0.49,-5.4
-0.015376,-0.5,-5.4
-0.015372,-0.52,-5.4
-0.015368,-0.5,-5.5
-0.015364000000000001,-0.5,-5.5
-0.01536,-0.5,-5.4
-0.015356000000000002,-0.51,-5.5
-0.015352000000000001,-0.52,-5.4
-0.015348,-0.52,-5.300000000000001
-0.015344,-0.51,-5.4
-0.01534,-0.51,-5.2
-0.015336,-0.51,-5.300000000000001
-0.015332000000000002,-0.52,-5.300000000000001
-0.015328000000000001,-0.51,-5.300000000000001
-0.015324,-0.53,-5.300000000000001
-0.01532,-0.52,-5.4
-0.015316,-0.5,-5.300000000000001
-0.015312000000000001,-0.52,-5.2
-0.015308,-0.52,-5.300000000000001
-0.015304000000000002,-0.51,-5.2
-0.015300000000000001,-0.53,-5.1000000000000005
-0.015296,-0.53,-5.2
-0.015292,-0.52,-5.300000000000001
-0.015288,-0.52,-5.2
-0.015284,-0.52,-5.1000000000000005
-0.015280000000000002,-0.53,-5.300000000000001
-0.015276000000000001,-0.54,-5.2
-0.015272,-0.52,-5.4
-0.015268,-0.53,-5.2
-0.015264,-0.53,-5.300000000000001
-0.015260000000000001,-0.54,-5.1000000000000005
-0.015256,-0.52,-5.2
-0.015252000000000002,-0.53,-5.1000000000000005
-0.015248000000000001,-0.54,-5.1000000000000005
-0.015244,-0.53,-5.1000000000000005
-0.01524,-0.54,-5.1000000000000005
-0.015236,-0.54,-5.2
-0.015232,-0.55,-5.0
-0.015228,-0.54,-5.0
-0.015224000000000001,-0.53,-5.2
-0.015220000000000001,-0.54,-5.1000000000000005
-0.015216,-0.56,-5.1000000000000005
-0.015212,-0.54,-5.0
-0.015208000000000001,-0.55,-5.1000000000000005
-0.015204,-0.55,-5.0
-0.015200000000000002,-0.56,-5.0
-0.015196000000000001,-0.55,-4.9
-0.015192,-0.55,-5.1000000000000005
-0.015188,-0.54,-5.0
-0.015184,-0.55,-5.0
-0.01518,-0.55,-5.0
-0.015176,-0.55,-4.9
-0.015172000000000001,-0.56,-5.0
-0.015168000000000001,-0.54,-4.9
-0.015164,-0.56,-4.9
-0.01516,-0.56,-4.9
-0.015156000000000001,-0.55,-5.0
-0.015152,-0.5700000000000001,-4.9
-0.015148000000000002,-0.56,-4.9
-0.015144000000000001,-0.58,-4.800000000000001
-0.01514,-0.56,-4.800000000000001
-0.015136,-0.55,-4.9
-0.015132,-0.56,-4.800000000000001
-0.015128,-0.56,-4.800000000000001
-0.015124,-0.56,-4.7
-0.015120000000000001,-0.5700000000000001,-4.800000000000001
-0.015116000000000001,-0.5700000000000001,-4.800000000000001
-0.015112,-0.59,-4.800000000000001
-0.015108,-0.5700000000000001,-4.800000000000001
-0.015104,-0.5700000000000001,-4.800000000000001
-0.0151,-0.5700000000000001,-4.7
-0.015096000000000002,-0.58,-4.800000000000001
-0.015092000000000001,-0.5700000000000001,-4.800000000000001
-0.015088,-0.5700000000000001,-4.7
-0.015084,-0.5700000000000001,-4.7
-0.01508,-0.59,-4.800000000000001
-0.015076,-0.58,-4.800000000000001
-0.015072,-0.5700000000000001,-4.800000000000001
-0.015068000000000002,-0.59,-4.7
-0.015064000000000001,-0.59,-4.7
-0.01506,-0.6,-4.7
-0.015056,-0.59,-4.7
-0.015052,-0.59,-4.7
-0.015048,-0.61,-4.6000000000000005
-0.015044000000000002,-0.59,-4.7
-0.015040000000000001,-0.6,-4.6000000000000005
-0.015036,-0.6,-4.7
-0.015032,-0.59,-4.800000000000001
-0.015028,-0.59,-4.7
-0.015024000000000001,-0.62,-4.6000000000000005
-0.01502,-0.59,-4.6000000000000005
-0.015016000000000002,-0.6,-4.6000000000000005
-0.015012000000000001,-0.6,-4.6000000000000005
-0.015008,-0.6,-4.7
-0.015004,-0.59,-4.5
-0.015,-0.6,-4.4
-0.014996,-0.6,-4.5
-0.014992000000000002,-0.6,-4.7
-0.014988000000000001,-0.6,-4.5
-0.014984,-0.61,-4.3
-0.01498,-0.61,-4.5
-0.014976,-0.61,-4.5
-0.014972000000000001,-0.61,-4.5
-0.014968,-0.61,-4.3
-0.014964000000000002,-0.6,-4.5
-0.014960000000000001,-0.61,-4.4
-0.014956,-0.63,-4.4
-0.014952,-0.63,-4.4
-0.014948,-0.6,-4.4
-0.014944,-0.61,-4.4
-0.014940000000000002,-0.62,-4.3
-0.014936000000000001,-0.61,-4.3
-0.014932,-0.62,-4.5
-0.014928,-0.61,-4.2
-0.014924,-0.62,-4.3
-0.014920000000000001,-0.63,-4.4
-0.014916,-0.62,-4.3
-0.014912000000000002,-0.61,-4.4
-0.014908000000000001,-0.63,-4.3
-0.014904,-0.61,-4.3
-0.0149,-0.62,-4.3
-0.014896,-0.62,-4.2
-0.014892,-0.62,-4.1000000000000005
-0.014888000000000002,-0.62,-4.3
-0.014884000000000001,-0.63,-4.2
-0.01488,-0.62,-4.2
-0.014876,-0.64,-4.3
-0.014872,-0.62,-4.2
-0.014868000000000001,-0.64,-4.2
-0.014864,-0.64,-4.1000000000000005
-0.014860000000000002,-0.64,-4.1000000000000005
-0.014856000000000001,-0.62,-4.1000000000000005
-0.014852,-0.63,-4.0
-0.014848,-0.63,-4.0
-0.014844,-0.63,-4.0
-0.01484,-0.64,-4.2
-0.014836,-0.64,-4.0
-0.014832000000000001,-0.64,-4.1000000000000005
-0.014828000000000001,-0.62,-4.1000000000000005
-0.014824,-0.64,-4.0
-0.01482,-0.65,-4.0
-0.014816000000000001,-0.65,-3.8000000000000003
-0.014812,-0.65,-3.9000000000000004
-0.014808000000000002,-0.65,-4.0
-0.014804000000000001,-0.64,-4.0
-0.0148,-0.66,-4.1000000000000005
-0.014796,-0.66,-3.9000000000000004
-0.014792,-0.67,-3.9000000000000004
-0.014788,-0.66,-3.8000000000000003
-0.014784,-0.67,-3.8000000000000003
-0.014780000000000001,-0.65,-4.0
-0.014776000000000001,-0.65,-4.0
-0.014772,-0.65,-3.8000000000000003
-0.014768,-0.66,-4.0
-0.014764000000000001,-0.65,-3.8000000000000003
-0.01476,-0.66,-3.7
-0.014756000000000002,-0.66,-3.7
-0.014752000000000001,-0.65,-3.8000000000000003
-0.014748,-0.67,-3.8000000000000003
-0.014744,-0.68,-3.8000000000000003
-0.01474,-0.68,-3.8000000000000003
-0.014736,-0.67,-3.7
-0.014732,-0.65,-3.7
-0.014728000000000002,-0.68,-3.7
-0.014724000000000001,-0.66,-3.8000000000000003
-0.01472,-0.68,-3.6
-0.014716,-0.66,-3.7
-0.014712,-0.66,-3.7
-0.014708,-0.68,-3.8000000000000003
-0.014704000000000002,-0.67,-3.7
-0.014700000000000001,-0.6900000000000001,-3.6
-0.014696,-0.67,-3.6
-0.014692,-0.68,-3.8000000000000003
-0.014688,-0.67,-3.6
-0.014684000000000001,-0.68,-3.6
-0.01468,-0.68,-3.6
-0.014676000000000002,-0.68,-3.6
-0.014672000000000001,-0.68,-3.7
-0.014668,-0.6900000000000001,-3.6
-0.014664,-0.6900000000000001,-3.5
-0.01466,-0.67,-3.5
-0.014656,-0.6900000000000001,-3.6
-0.014652000000000002,-0.68,-3.5
-0.014648000000000001,-0.68,-3.5
-0.014644,-0.6900000000000001,-3.5
-0.01464,-0.68,-3.6
-0.014636,-0.6900000000000001,-3.5
-0.014632000000000001,-0.6900000000000001,-3.4000000000000004
-0.014628,-0.7000000000000001,-3.2
-0.014624000000000002,-0.7000000000000001,-3.4000000000000004
-0.014620000000000001,-0.7000000000000001,-3.3000000000000003
-0.014616,-0.6900000000000001,-3.4000000000000004
-0.014612,-0.7000000000000001,-3.3000000000000003
-0.014608,-0.6900000000000001,-3.4000000000000004
-0.014604,-0.6900000000000001,-3.4000000000000004
-0.014600000000000002,-0.6900000000000001,-3.3000000000000003
-0.014596000000000001,-0.6900000000000001,-3.3000000000000003
-0.014592,-0.68,-3.3000000000000003
-0.014588,-0.6900000000000001,-3.5
-0.014584,-0.7000000000000001,-3.3000000000000003
-0.014580000000000001,-0.71,-3.3000000000000003
-0.014576,-0.6900000000000001,-3.4000000000000004
-0.014572000000000002,-0.6900000000000001,-3.3000000000000003
-0.014568000000000001,-0.71,-3.4000000000000004
-0.014564,-0.7000000000000001,-3.1
-0.01456,-0.71,-3.3000000000000003
-0.014556,-0.71,-3.2
-0.014552,-0.71,-3.2
-0.014548000000000002,-0.71,-3.2
-0.014544000000000001,-0.72,-3.0
-0.01454,-0.71,-3.3000000000000003
-0.014536,-0.71,-3.4000000000000004
-0.014532,-0.72,-3.1
-0.014528000000000001,-0.73,-3.1
-0.014524,-0.7000000000000001,-3.2
-0.014520000000000002,-0.71,-3.2
-0.014516000000000001,-0.71,-3.1
-0.014512,-0.71,-3.1
-0.014508,-0.73,-3.1
-0.014504,-0.72,-3.3000000000000003
-0.0145,-0.71,-3.1
-0.014496000000000002,-0.72,-3.0
-0.014492000000000001,-0.73,-3.0
-0.014488000000000001,-0.72,-3.0
-0.014484,-0.72,-3.0
-0.01448,-0.72,-3.0
-0.014476000000000001,-0.72,-3.1
-0.014472,-0.72,-2.9000000000000004
-0.014468000000000002,-0.72,-3.0
-0.014464000000000001,-0.72,-3.1
-0.01446,-0.72,-3.0
-0.014456,-0.71,-3.0
-0.014452,-0.72,-2.9000000000000004
-0.014448,-0.73,-2.8000000000000003
-0.014444,-0.71,-3.1
-0.014440000000000001,-0.72,-2.8000000000000003
-0.014436000000000001,-0.73,-2.8000000000000003
-0.014432,-0.74,-3.0
-0.014428,-0.71,-3.0
-0.014424000000000001,-0.74,-2.9000000000000004
-0.01442,-0.73,-2.9000000000000004
-0.014416000000000002,-0.74,-2.8000000000000003
-0.014412000000000001,-0.74,-2.9000000000000004
-0.014408,-0.73,-2.6
-0.014404,-0.73,-2.7
-0.0144,-0.73,-2.8000000000000003
-0.014396,-0.73,-2.8000000000000003
-0.014392,-0.71,-2.7
-0.014388000000000001,-0.74,-2.8000000000000003
-0.014384000000000001,-0.74,-2.7
-0.01438,-0.73,-2.7
-0.014376,-0.72,-2.8000000000000003
-0.014372000000000001,-0.74,-2.7
-0.014368,-0.74,-2.6
-0.014364000000000002,-0.73,-2.5
-0.014360000000000001,-0.73,-2.6
-0.014356,-0.73,-2.6
-0.014352,-0.73,-2.5
-0.014348,-0.74,-2.6
-0.014344,-0.73,-2.6
-0.01434,-0.74,-2.6
-0.014336000000000002,-0.75,-2.5
-0.014332000000000001,-0.74,-2.7
-0.014328,-0.74,-2.4000000000000004
-0.014324,-0.76,-2.6
-0.01432,-0.74,-2.5
-0.014316,-0.76,-2.4000000000000004
-0.014312000000000002,-0.73,-2.4000000000000004
-0.014308000000000001,-0.75,-2.5
-0.014304,-0.75,-2.3000000000000003
-0.0143,-0.74,-2.4000000000000004
-0.014296,-0.75,-2.4000000000000004
-0.014292000000000001,-0.75,-2.4000000000000004
-0.014288,-0.74,-2.6
-0.014284000000000002,-0.74,-2.4000000000000004
-0.014280000000000001,-0.75,-2.4000000000000004
-0.014276,-0.76,-2.3000000000000003
-0.014272,-0.74,-2.4000000000000004
-0.014268,-0.76,-2.3000000000000003
-0.014264,-0.76,-2.4000000000000004
-0.014260000000000002,-0.74,-2.4000000000000004
-0.014256000000000001,-0.75,-2.3000000000000003
-0.014252,-0.75,-2.4000000000000004
-0.014248,-0.75,-2.2
-0.014244,-0.74,-2.4000000000000004
-0.014240000000000001,-0.74,-2.4000000000000004
-0.014236,-0.75,-2.3000000000000003
-0.014232000000000002,-0.76,-2.3000000000000003
-0.014228000000000001,-0.76,-2.3000000000000003
-0.014224,-0.74,-2.3000000000000003
-0.01422,-0.77,-2.2
-0.014216,-0.75,-2.4000000000000004
-0.014212,-0.76,-2.3000000000000003
-0.014208000000000002,-0.75,-2.3000000000000003
-0.014204000000000001,-0.77,-2.2
-0.0142,-0.76,-2.1
-0.014196,-0.77,-2.2
-0.014192,-0.75,-2.0
-0.014188000000000001,-0.76,-2.3000000000000003
-0.014184,-0.76,-2.2
-0.014180000000000002,-0.76,-2.0
-0.014176000000000001,-0.76,-2.1
-0.014172,-0.77,-2.2
-0.014168,-0.76,-2.1
-0.014164,-0.77,-2.1
-0.01416,-0.77,-1.8
-0.014156000000000002,-0.77,-2.0
-0.014152000000000001,-0.75,-2.0
-0.014148,-0.76,-2.0
-0.014144,-0.78,-1.9000000000000001
-0.01414,-0.76,-2.2
-0.014136000000000001,-0.76,-2.0
-0.014132,-0.77,-1.9000000000000001
-0.014128000000000002,-0.76,-1.9000000000000001
-0.014124000000000001,-0.77,-2.0
-0.01412,-0.76,-2.0
-0.014116,-0.77,-1.9000000000000001
-0.014112,-0.77,-1.9000000000000001
-0.014108,-0.77,-2.0
-0.014104000000000002,-0.76,-1.9000000000000001
-0.014100000000000001,-0.75,-1.8
-0.014096000000000001,-0.75,-1.9000000000000001
-0.014092,-0.77,-1.8
-0.014088,-0.78,-1.8
-0.014084000000000001,-0.76,-1.8
-0.01408,-0.76,-1.9000000000000001
-0.014076000000000002,-0.76,-1.8
-0.014072000000000001,-0.75,-1.9000000000000001
-0.014068,-0.77,-1.8
-0.014064,-0.75,-1.9000000000000001
-0.01406,-0.76,-1.8
-0.014056,-0.76,-1.8
-0.014052,-0.76,-1.8
-0.014048000000000001,-0.76,-1.8
-0.014044000000000001,-0.78,-1.7000000000000002
-0.01404,-0.77,-1.8
-0.014036,-0.77,-1.8
-0.014032000000000001,-0.78,-1.6
-0.014028,-0.77,-1.8
-0.014024000000000002,-0.75,-1.8
-0.014020000000000001,-0.75,-1.5
-0.014016,-0.76,-1.5
-0.014012,-0.77,-1.7000000000000002
-0.014008,-0.77,-1.8
-0.014004,-0.78,-1.5
-0.014,-0.79,-1.6
-0.013996000000000001,-0.76,-1.5
