time,CH1,CH2
-0.00010378,-0.632,-0.5700000000000001
-0.00010376,-0.624,-0.56
-0.00010373999999999999,-0.628,-0.5700000000000001
-0.00010371999999999999,-0.624,-0.58
-0.0001037,-0.636,-0.58
-0.00010368,-0.628,-0.56
-0.00010366,-0.62,-0.5700000000000001
-0.00010363999999999999,-0.616,-0.54
-0.00010362,-0.624,-0.55
-0.0001036,-0.62,-0.5700000000000001
-0.00010358,-0.612,-0.55
-0.00010355999999999999,-0.624,-0.54
-0.00010354,-0.604,-0.54
-0.00010352,-0.628,-0.54
-0.0001035,-0.62,-0.5700000000000001
-0.00010347999999999999,-0.616,-0.56
-0.00010345999999999999,-0.62,-0.51
-0.00010344,-0.62,-0.5700000000000001
-0.00010342,-0.628,-0.54
-0.00010339999999999999,-0.62,-0.54
-0.00010337999999999999,-0.62,-0.54
-0.00010336,-0.62,-0.55
-0.00010334,-0.628,-0.52
-0.00010332,-0.616,-0.55
-0.00010329999999999999,-0.616,-0.53
-0.00010328,-0.616,-0.52
-0.00010326,-0.612,-0.53
-0.00010324,-0.62,-0.53
-0.00010321999999999999,-0.608,-0.52
-0.00010319999999999999,-0.616,-0.5
-0.00010318,-0.632,-0.54
-0.00010316,-0.62,-0.5
-0.00010313999999999999,-0.612,-0.53
-0.00010312,-0.624,-0.5
-0.0001031,-0.612,-0.48
-0.00010308,-0.624,-0.51
-0.00010305999999999999,-0.608,-0.53
-0.00010303999999999999,-0.628,-0.51
-0.00010302,-0.62,-0.5
-0.000103,-0.62,-0.53
-0.00010297999999999999,-0.612,-0.51
-0.00010295999999999999,-0.604,-0.49
-0.00010294,-0.616,-0.51
-0.00010292,-0.604,-0.5
-0.0001029,-0.6,-0.51
-0.00010287999999999999,-0.628,-0.5
-0.00010286,-0.608,-0.49
-0.00010284,-0.616,-0.48
-0.00010282,-0.62,-0.48
-0.00010279999999999999,-0.628,-0.49
-0.00010277999999999999,-0.616,-0.52
-0.00010276,-0.62,-0.49
-0.00010274,-0.612,-0.51
-0.00010271999999999999,-0.62,-0.47000000000000003
-0.0001027,-0.62,-0.48
-0.00010268,-0.612,-0.48
-0.00010266,-0.616,-0.48
-0.00010263999999999999,-0.62,-0.46
-0.00010261999999999999,-0.604,-0.47000000000000003
-0.0001026,-0.62,-0.48
-0.00010258,-0.616,-0.48
-0.00010256,-0.624,-0.48
-0.00010253999999999999,-0.62,-0.5
-0.00010251999999999999,-0.604,-0.45
-0.0001025,-0.624,-0.46
-0.00010248,-0.604,-0.45
-0.00010245999999999999,-0.604,-0.49
-0.00010244,-0.608,-0.47000000000000003
-0.00010242,-0.6,-0.48
-0.0001024,-0.612,-0.46
-0.00010237999999999999,-0.612,-0.46
-0.00010235999999999999,-0.62,-0.45
-0.00010234,-0.62,-0.45
-0.00010232,-0.608,-0.46
-0.00010229999999999999,-0.6,-0.46
-0.00010227999999999999,-0.62,-0.43
-0.00010225999999999999,-0.608,-0.44
-0.00010224,-0.616,-0.44
-0.00010222,-0.612,-0.45
-0.00010219999999999999,-0.608,-0.45
-0.00010218,-0.6,-0.44
-0.00010216,-0.616,-0.41000000000000003
-0.00010214,-0.6,-0.42
-0.00010211999999999999,-0.604,-0.43
-0.00010209999999999999,-0.604,-0.42
-0.00010208,-0.596,-0.46
-0.00010206,-0.608,-0.44
-0.00010203999999999999,-0.612,-0.45
-0.00010202,-0.6,-0.44
-0.000102,-0.612,-0.43
-0.00010198,-0.608,-0.43
-0.00010195999999999999,-0.612,-0.42
-0.00010193999999999999,-0.6,-0.45
-0.00010192,-0.604,-0.42
-0.0001019,-0.612,-0.4
-0.00010188,-0.608,-0.43
-0.00010185999999999999,-0.6,-0.42
-0.00010183999999999999,-0.612,-0.37
-0.00010182,-0.596,-0.41000000000000003
-0.0001018,-0.608,-0.41000000000000003
-0.00010177999999999999,-0.596,-0.4
-0.00010176,-0.592,-0.4
-0.00010174,-0.612,-0.42
-0.00010172,-0.604,-0.39
-0.00010169999999999999,-0.612,-0.39
-0.00010167999999999999,-0.592,-0.4
-0.00010166,-0.6,-0.36
-0.00010164,-0.596,-0.39
-0.00010161999999999999,-0.608,-0.38
-0.0001016,-0.596,-0.38
-0.00010157999999999999,-0.612,-0.35000000000000003
-0.00010156,-0.612,-0.38
-0.00010154,-0.6,-0.39
-0.00010151999999999999,-0.6,-0.4
-0.0001015,-0.608,-0.37
-0.00010148,-0.604,-0.37
-0.00010146,-0.604,-0.39
-0.00010143999999999999,-0.596,-0.38
-0.00010141999999999999,-0.612,-0.38
-0.0001014,-0.592,-0.37
-0.00010138,-0.596,-0.41000000000000003
-0.00010135999999999999,-0.6,-0.36
-0.00010134,-0.588,-0.35000000000000003
-0.00010132,-0.608,-0.36
-0.0001013,-0.604,-0.37
-0.00010127999999999999,-0.604,-0.34
-0.00010125999999999999,-0.604,-0.36
-0.00010124,-0.604,-0.35000000000000003
-0.00010122,-0.604,-0.33
-0.0001012,-0.604,-0.34
-0.00010117999999999999,-0.596,-0.35000000000000003
-0.00010115999999999999,-0.604,-0.36
-0.00010114,-0.58,-0.36
-0.00010112,-0.6,-0.34
-0.00010109999999999999,-0.604,-0.34
-0.00010108,-0.596,-0.33
-0.00010106,-0.592,-0.3
-0.00010104,-0.6,-0.32
-0.00010101999999999999,-0.592,-0.35000000000000003
-0.00010099999999999999,-0.588,-0.32
-0.00010098,-0.6,-0.31
-0.00010096,-0.588,-0.32
-0.00010093999999999999,-0.596,-0.32
-0.00010092,-0.596,-0.33
-0.0001009,-0.596,-0.32
-0.00010088,-0.6,-0.3
-0.00010085999999999999,-0.6,-0.32
-0.00010083999999999999,-0.6,-0.32
-0.00010082,-0.58,-0.29
-0.0001008,-0.592,-0.3
-0.00010078,-0.596,-0.3
-0.00010075999999999999,-0.58,-0.32
-0.00010073999999999999,-0.596,-0.3
-0.00010072,-0.596,-0.3
-0.0001007,-0.592,-0.32
-0.00010067999999999999,-0.584,-0.3
-0.00010066,-0.596,-0.29
-0.00010064,-0.5760000000000001,-0.28
-0.00010062,-0.588,-0.28
-0.00010059999999999999,-0.596,-0.28
-0.00010057999999999999,-0.58,-0.27
-0.00010056,-0.5760000000000001,-0.28
-0.00010054,-0.584,-0.29
-0.00010051999999999999,-0.584,-0.27
-0.00010049999999999999,-0.58,-0.27
-0.00010047999999999999,-0.588,-0.26
-0.00010046,-0.58,-0.26
-0.00010044,-0.58,-0.29
-0.00010041999999999999,-0.588,-0.26
-0.0001004,-0.5720000000000001,-0.27
-0.00010038,-0.584,-0.24
-0.00010036,-0.5720000000000001,-0.29
-0.00010033999999999999,-0.588,-0.24
-0.00010031999999999999,-0.5760000000000001,-0.26
-0.0001003,-0.584,-0.26
-0.00010028,-0.5760000000000001,-0.26
-0.00010025999999999999,-0.584,-0.29
-0.00010024,-0.5760000000000001,-0.25
-0.00010022,-0.584,-0.23
-0.0001002,-0.5720000000000001,-0.28
-0.00010017999999999999,-0.58,-0.23
-0.00010015999999999999,-0.584,-0.25
-0.00010014,-0.584,-0.26
-0.00010012,-0.5760000000000001,-0.26
-0.0001001,-0.588,-0.25
-0.00010007999999999999,-0.584,-0.23
-0.00010005999999999999,-0.5760000000000001,-0.25
-0.00010004,-0.5640000000000001,-0.23
-0.00010002,-0.584,-0.22
-9.999999999999999e-05,-0.5760000000000001,-0.24
-9.998e-05,-0.58,-0.22
-9.996e-05,-0.5760000000000001,-0.19
-9.994e-05,-0.5760000000000001,-0.25
-9.991999999999999e-05,-0.5760000000000001,-0.26
-9.989999999999999e-05,-0.5720000000000001,-0.22
-9.988e-05,-0.5760000000000001,-0.26
-9.986e-05,-0.5760000000000001,-0.23
-9.983999999999999e-05,-0.5640000000000001,-0.19
-9.982e-05,-0.5760000000000001,-0.21
-9.979999999999999e-05,-0.5680000000000001,-0.24
-9.978e-05,-0.58,-0.22
-9.976e-05,-0.5720000000000001,-0.23
-9.973999999999999e-05,-0.584,-0.22
-9.972e-05,-0.56,-0.2
-9.97e-05,-0.5760000000000001,-0.21
-9.968e-05,-0.5680000000000001,-0.2
-9.965999999999999e-05,-0.5680000000000001,-0.2
-9.963999999999999e-05,-0.5640000000000001,-0.22
-9.962e-05,-0.5760000000000001,-0.21
-9.96e-05,-0.5720000000000001,-0.21
-9.957999999999999e-05,-0.56,-0.19
-9.956e-05,-0.5720000000000001,-0.2
-9.954e-05,-0.556,-0.19
-9.952e-05,-0.5760000000000001,-0.19
-9.949999999999999e-05,-0.556,-0.19
-9.947999999999999e-05,-0.5680000000000001,-0.19
-9.946e-05,-0.5720000000000001,-0.19
-9.944e-05,-0.5680000000000001,-0.15
-9.942e-05,-0.56,-0.19
-9.939999999999999e-05,-0.5680000000000001,-0.19
-9.937999999999999e-05,-0.5720000000000001,-0.2
-9.936e-05,-0.5680000000000001,-0.18
-9.934e-05,-0.5640000000000001,-0.16
-9.931999999999999e-05,-0.556,-0.18
-9.93e-05,-0.5720000000000001,-0.18
-9.928e-05,-0.5640000000000001,-0.19
-9.926e-05,-0.5640000000000001,-0.16
-9.923999999999999e-05,-0.56,-0.19
-9.921999999999999e-05,-0.5640000000000001,-0.17
-9.92e-05,-0.548,-0.16
-9.918e-05,-0.56,-0.15
-9.915999999999999e-05,-0.5680000000000001,-0.13
-9.914e-05,-0.548,-0.15
-9.912e-05,-0.56,-0.19
-9.91e-05,-0.5640000000000001,-0.17
-9.908e-05,-0.56,-0.15
-9.905999999999999e-05,-0.56,-0.16
-9.904e-05,-0.5680000000000001,-0.14
-9.902e-05,-0.54,-0.18
-9.9e-05,-0.56,-0.14
-9.897999999999999e-05,-0.556,-0.14
-9.895999999999999e-05,-0.56,-0.16
-9.894e-05,-0.548,-0.14
-9.892e-05,-0.56,-0.11
-9.889999999999999e-05,-0.556,-0.12
-9.888e-05,-0.552,-0.12
-9.886e-05,-0.56,-0.14
-9.884e-05,-0.544,-0.12
-9.881999999999999e-05,-0.544,-0.14
-9.879999999999999e-05,-0.556,-0.11
-9.878e-05,-0.552,-0.12
-9.876e-05,-0.56,-0.13
-9.873999999999999e-05,-0.548,-0.11
-9.871999999999999e-05,-0.552,-0.12
-9.869999999999999e-05,-0.552,-0.14
-9.868e-05,-0.544,-0.11
-9.866e-05,-0.54,-0.12
-9.863999999999999e-05,-0.54,-0.13
-9.862e-05,-0.536,-0.09
-9.86e-05,-0.552,-0.09
-9.858e-05,-0.532,-0.1
-9.855999999999999e-05,-0.56,-0.12
-9.853999999999999e-05,-0.532,-0.1
-9.852e-05,-0.552,-0.1
-9.85e-05,-0.528,-0.11
-9.847999999999999e-05,-0.536,-0.08
-9.846e-05,-0.548,-0.08
-9.844e-05,-0.556,-0.09
-9.842e-05,-0.536,-0.11
-9.839999999999999e-05,-0.536,-0.09
-9.837999999999999e-05,-0.54,-0.11
-9.836e-05,-0.536,-0.09
-9.834e-05,-0.536,-0.1
-9.832e-05,-0.548,-0.08
-9.829999999999999e-05,-0.536,-0.07
-9.827999999999999e-05,-0.536,-0.09
-9.826e-05,-0.54,-0.08
-9.824e-05,-0.54,-0.08
-9.821999999999999e-05,-0.544,-0.06
-9.82e-05,-0.532,-0.09
-9.818e-05,-0.536,-0.08
-9.816e-05,-0.52,-0.08
-9.813999999999999e-05,-0.532,-0.07
-9.811999999999999e-05,-0.532,-0.06
-9.81e-05,-0.532,-0.06
-9.808e-05,-0.544,-0.07
-9.805999999999999e-05,-0.528,-0.07
-9.803999999999999e-05,-0.54,-0.07
-9.801999999999999e-05,-0.54,-0.08
-9.8e-05,-0.536,-0.05
-9.798e-05,-0.528,-0.05
-9.795999999999999e-05,-0.548,-0.09
-9.794e-05,-0.528,-0.04
-9.792e-05,-0.532,-0.03
-9.79e-05,-0.524,-0.05
-9.787999999999999e-05,-0.536,-0.04
-9.785999999999999e-05,-0.524,-0.04
-9.784e-05,-0.532,-0.05
-9.782e-05,-0.524,-0.05
-9.779999999999999e-05,-0.516,-0.02
-9.778e-05,-0.54,-0.04
-9.776e-05,-0.524,-0.01
-9.774e-05,-0.524,-0.02
-9.771999999999999e-05,-0.536,-0.04
-9.769999999999999e-05,-0.52,0.0
-9.768e-05,-0.524,-0.03
-9.766e-05,-0.516,-0.02
-9.764e-05,-0.532,-0.04
-9.761999999999999e-05,-0.524,-0.03
-9.759999999999999e-05,-0.536,-0.02
-9.758e-05,-0.528,-0.01
-9.756e-05,-0.528,-0.01
-9.753999999999999e-05,-0.516,-0.03
-9.752e-05,-0.524,0.0
-9.75e-05,-0.528,-0.02
-9.748e-05,-0.528,-0.02
-9.745999999999999e-05,-0.524,-0.02
-9.743999999999999e-05,-0.52,0.01
-9.742e-05,-0.516,-0.02
-9.74e-05,-0.52,-0.01
-9.737999999999999e-05,-0.512,-0.02
-9.736e-05,-0.52,0.03
-9.733999999999999e-05,-0.512,-0.01
-9.732e-05,-0.524,0.0
-9.73e-05,-0.508,0.01
-9.727999999999999e-05,-0.524,0.0
-9.726e-05,-0.512,0.01
-9.724e-05,-0.524,0.04
-9.722e-05,-0.508,0.02
-9.719999999999999e-05,-0.516,0.02
-9.717999999999999e-05,-0.508,0.02
-9.716e-05,-0.512,0.03
-9.714e-05,-0.504,0.02
-9.711999999999999e-05,-0.512,0.02
-9.71e-05,-0.508,0.03
-9.708e-05,-0.524,0.03
-9.706e-05,-0.516,0.01
-9.703999999999999e-05,-0.508,0.02
-9.701999999999999e-05,-0.52,0.04
-9.7e-05,-0.512,0.07
-9.698e-05,-0.508,0.02
-9.696e-05,-0.504,0.06
-9.693999999999999e-05,-0.516,0.02
-9.691999999999999e-05,-0.496,0.03
-9.69e-05,-0.504,0.05
-9.688e-05,-0.5,0.07
-9.685999999999999e-05,-0.5,0.06
-9.684e-05,-0.496,0.06
-9.682e-05,-0.496,0.04
-9.68e-05,-0.504,0.04
-9.677999999999999e-05,-0.496,0.07
-9.675999999999999e-05,-0.492,0.06
-9.674e-05,-0.504,0.08
-9.672e-05,-0.5,0.05
-9.669999999999999e-05,-0.492,0.07
-9.668e-05,-0.492,0.07
-9.666e-05,-0.504,0.08
-9.664e-05,-0.496,0.08
-9.661999999999999e-05,-0.5,0.05
-9.659999999999999e-05,-0.5,0.06
-9.658e-05,-0.484,0.08
-9.656e-05,-0.488,0.11
-9.654e-05,-0.5,0.1
-9.651999999999999e-05,-0.492,0.07
-9.649999999999999e-05,-0.496,0.11
-9.648e-05,-0.484,0.11
-9.646e-05,-0.484,0.07
-9.643999999999999e-05,-0.48,0.08
-9.642e-05,-0.496,0.11
-9.64e-05,-0.504,0.08
-9.638e-05,-0.484,0.1
-9.635999999999999e-05,-0.492,0.11
-9.633999999999999e-05,-0.47600000000000003,0.11
-9.632e-05,-0.484,0.13
-9.63e-05,-0.48,0.1
-9.627999999999999e-05,-0.484,0.1
-9.625999999999999e-05,-0.484,0.11
-9.623999999999999e-05,-0.48,0.09
-9.622e-05,-0.484,0.12
-9.62e-05,-0.47200000000000003,0.12
-9.617999999999999e-05,-0.48,0.14
-9.616e-05,-0.488,0.1
-9.614e-05,-0.47600000000000003,0.12
-9.612e-05,-0.468,0.13
-9.609999999999999e-05,-0.484,0.11
-9.607999999999999e-05,-0.47200000000000003,0.13
-9.606e-05,-0.47600000000000003,0.14
-9.604e-05,-0.484,0.13
-9.601999999999999e-05,-0.488,0.11
-9.6e-05,-0.47600000000000003,0.12
-9.598e-05,-0.492,0.13
-9.596e-05,-0.468,0.14
-9.593999999999999e-05,-0.47200000000000003,0.13
-9.591999999999999e-05,-0.47600000000000003,0.14
-9.59e-05,-0.492,0.16
-9.588e-05,-0.468,0.12
-9.586e-05,-0.48,0.14
-9.583999999999999e-05,-0.47600000000000003,0.15
-9.581999999999999e-05,-0.48,0.14
-9.58e-05,-0.47200000000000003,0.15
-9.578e-05,-0.464,0.16
-9.575999999999999e-05,-0.464,0.16
-9.574e-05,-0.468,0.16
-9.572e-05,-0.47200000000000003,0.16
-9.57e-05,-0.468,0.14
-9.567999999999999e-05,-0.47600000000000003,0.16
-9.565999999999999e-05,-0.46,0.16
-9.564e-05,-0.47200000000000003,0.16
-9.562e-05,-0.464,0.16
-9.559999999999999e-05,-0.468,0.2
-9.558e-05,-0.464,0.17
-9.555999999999999e-05,-0.468,0.16
-9.554e-05,-0.468,0.16
-9.552e-05,-0.47200000000000003,0.18
-9.549999999999999e-05,-0.47200000000000003,0.16
-9.548e-05,-0.468,0.19
-9.546e-05,-0.44,0.18
-9.544e-05,-0.456,0.19
-9.541999999999999e-05,-0.464,0.19
-9.539999999999999e-05,-0.448,0.16
-9.538e-05,-0.452,0.18
-9.536e-05,-0.464,0.17
-9.533999999999999e-05,-0.456,0.17
-9.532e-05,-0.456,0.21
-9.53e-05,-0.46,0.17
-9.528e-05,-0.46,0.2
-9.525999999999999e-05,-0.448,0.19
-9.523999999999999e-05,-0.456,0.17
-9.522e-05,-0.452,0.18
-9.52e-05,-0.448,0.22
-9.518e-05,-0.452,0.22
-9.515999999999999e-05,-0.452,0.2
-9.513999999999999e-05,-0.44,0.2
-9.512e-05,-0.452,0.23
-9.51e-05,-0.448,0.21
-9.507999999999999e-05,-0.456,0.23
-9.506e-05,-0.44,0.2
-9.504e-05,-0.448,0.23
-9.502e-05,-0.46,0.23
-9.499999999999999e-05,-0.436,0.2
-9.497999999999999e-05,-0.448,0.23
-9.496e-05,-0.452,0.2
-9.494e-05,-0.436,0.24
-9.491999999999999e-05,-0.44,0.23
-9.49e-05,-0.444,0.24
-9.488e-05,-0.452,0.25
-9.486e-05,-0.436,0.24
-9.483999999999999e-05,-0.452,0.22
-9.481999999999999e-05,-0.41600000000000004,0.25
-9.48e-05,-0.44,0.21
-9.478e-05,-0.432,0.27
-9.476e-05,-0.424,0.25
-9.473999999999999e-05,-0.432,0.23
-9.471999999999999e-05,-0.44,0.27
-9.47e-05,-0.428,0.23
-9.468e-05,-0.428,0.23
-9.465999999999999e-05,-0.432,0.24
-9.464e-05,-0.436,0.25
-9.462e-05,-0.436,0.25
-9.46e-05,-0.444,0.25
-9.457999999999999e-05,-0.428,0.24
-9.455999999999999e-05,-0.436,0.24
-9.454e-05,-0.428,0.27
-9.452e-05,-0.444,0.25
-9.449999999999999e-05,-0.428,0.25
-9.447999999999999e-05,-0.436,0.26
-9.445999999999999e-05,-0.42,0.27
-9.444e-05,-0.42,0.24
-9.442e-05,-0.41200000000000003,0.24
-9.439999999999999e-05,-0.42,0.26
-9.438e-05,-0.40800000000000003,0.28
-9.436e-05,-0.41600000000000004,0.27
-9.434e-05,-0.428,0.24
-9.431999999999999e-05,-0.40800000000000003,0.29
-9.429999999999999e-05,-0.432,0.26
-9.428e-05,-0.424,0.27
-9.426e-05,-0.428,0.26
-9.423999999999999e-05,-0.41600000000000004,0.28
-9.422e-05,-0.424,0.26
-9.42e-05,-0.41600000000000004,0.28
-9.418e-05,-0.42,0.29
-9.415999999999999e-05,-0.42,0.32
-9.413999999999999e-05,-0.41200000000000003,0.29
-9.412e-05,-0.42,0.29
-9.41e-05,-0.41200000000000003,0.27
-9.408e-05,-0.40800000000000003,0.31
-9.405999999999999e-05,-0.41600000000000004,0.27
-9.403999999999999e-05,-0.41600000000000004,0.3
-9.402e-05,-0.40800000000000003,0.28
-9.4e-05,-0.40800000000000003,0.28
-9.397999999999999e-05,-0.4,0.32
-9.396e-05,-0.40800000000000003,0.31
-9.394e-05,-0.388,0.31
-9.392e-05,-0.40800000000000003,0.32
-9.389999999999999e-05,-0.404,0.31
-9.387999999999999e-05,-0.40800000000000003,0.3
-9.386e-05,-0.4,0.33
-9.384e-05,-0.396,0.34
-9.381999999999999e-05,-0.404,0.32
-9.379999999999999e-05,-0.41600000000000004,0.3
-9.377999999999999e-05,-0.4,0.29
-9.376e-05,-0.404,0.33
-9.374e-05,-0.4,0.33
-9.371999999999999e-05,-0.40800000000000003,0.33
-9.37e-05,-0.4,0.34
-9.368e-05,-0.396,0.29
-9.366e-05,-0.4,0.34
-9.363999999999999e-05,-0.404,0.31
-9.361999999999999e-05,-0.4,0.32
-9.36e-05,-0.388,0.33
-9.358e-05,-0.4,0.37
-9.355999999999999e-05,-0.388,0.35000000000000003
-9.354e-05,-0.4,0.35000000000000003
-9.352e-05,-0.4,0.34
-9.35e-05,-0.4,0.33
-9.347999999999999e-05,-0.392,0.36
-9.345999999999999e-05,-0.4,0.33
-9.344e-05,-0.388,0.34
-9.342e-05,-0.388,0.35000000000000003
-9.34e-05,-0.392,0.32
-9.337999999999999e-05,-0.392,0.36
-9.335999999999999e-05,-0.388,0.35000000000000003
-9.334e-05,-0.376,0.36
-9.332e-05,-0.392,0.36
-9.329999999999999e-05,-0.396,0.37
-9.328e-05,-0.392,0.35000000000000003
-9.326e-05,-0.376,0.36
-9.324e-05,-0.38,0.38
-9.321999999999999e-05,-0.384,0.38
-9.319999999999999e-05,-0.376,0.37
-9.318e-05,-0.384,0.36
-9.316e-05,-0.368,0.39
-9.313999999999999e-05,-0.372,0.38
-9.312e-05,-0.376,0.4
-9.309999999999999e-05,-0.384,0.36
-9.308e-05,-0.384,0.4
-9.306e-05,-0.392,0.38
-9.303999999999999e-05,-0.38,0.4
-9.302e-05,-0.376,0.36
-9.3e-05,-0.384,0.41000000000000003
-9.298e-05,-0.384,0.36
-9.295999999999999e-05,-0.368,0.4
-9.293999999999999e-05,-0.376,0.4
-9.292e-05,-0.372,0.42
-9.29e-05,-0.36,0.39
-9.287999999999999e-05,-0.352,0.4
-9.286e-05,-0.364,0.4
-9.284e-05,-0.372,0.4
-9.282e-05,-0.38,0.4
-9.279999999999999e-05,-0.368,0.39
-9.277999999999999e-05,-0.36,0.4
-9.276e-05,-0.364,0.41000000000000003
-9.274e-05,-0.364,0.41000000000000003
-9.271999999999999e-05,-0.36,0.42
-9.269999999999999e-05,-0.356,0.43
-9.267999999999999e-05,-0.364,0.42
-9.266e-05,-0.356,0.42
-9.264e-05,-0.356,0.43
-9.261999999999999e-05,-0.356,0.43
-9.26e-05,-0.34800000000000003,0.47000000000000003
-9.258e-05,-0.356,0.46
-9.256e-05,-0.356,0.45
-9.253999999999999e-05,-0.372,0.45
-9.251999999999999e-05,-0.352,0.42
-9.25e-05,-0.352,0.45
-9.248e-05,-0.34400000000000003,0.45
-9.245999999999999e-05,-0.34400000000000003,0.46
-9.244e-05,-0.34800000000000003,0.44
-9.242e-05,-0.356,0.44
-9.24e-05,-0.34400000000000003,0.43
-9.237999999999999e-05,-0.36,0.44
-9.235999999999999e-05,-0.34800000000000003,0.43
-9.234e-05,-0.356,0.44
-9.232e-05,-0.356,0.44
-9.23e-05,-0.34800000000000003,0.44
-9.227999999999999e-05,-0.34800000000000003,0.42
-9.225999999999999e-05,-0.34800000000000003,0.47000000000000003
-9.224e-05,-0.328,0.46
-9.222e-05,-0.332,0.44
-9.219999999999999e-05,-0.34400000000000003,0.49
-9.218e-05,-0.34400000000000003,0.47000000000000003
-9.216e-05,-0.328,0.47000000000000003
-9.214e-05,-0.34400000000000003,0.48
-9.211999999999999e-05,-0.336,0.46
-9.209999999999999e-05,-0.336,0.49
-9.208e-05,-0.332,0.48
-9.206e-05,-0.34400000000000003,0.49
-9.203999999999999e-05,-0.34,0.45
-9.201999999999999e-05,-0.336,0.46
-9.199999999999999e-05,-0.324,0.48
-9.198e-05,-0.32,0.45
-9.196e-05,-0.34,0.5
-9.193999999999999e-05,-0.34400000000000003,0.48
-9.192e-05,-0.32,0.46
-9.19e-05,-0.336,0.44
-9.188e-05,-0.34,0.5
-9.185999999999999e-05,-0.336,0.46
-9.183999999999999e-05,-0.336,0.5
-9.182e-05,-0.328,0.46
-9.18e-05,-0.332,0.52
-9.177999999999999e-05,-0.332,0.51
-9.176e-05,-0.328,0.51
-9.174e-05,-0.332,0.51
-9.172e-05,-0.332,0.49
-9.169999999999999e-05,-0.328,0.5
-9.167999999999999e-05,-0.332,0.47000000000000003
-9.166e-05,-0.312,0.5
-9.164e-05,-0.324,0.53
-9.162e-05,-0.32,0.5
-9.159999999999999e-05,-0.32,0.52
-9.157999999999999e-05,-0.32,0.51
-9.156e-05,-0.32,0.52
-9.154e-05,-0.312,0.51
-9.151999999999999e-05,-0.32,0.51
-9.15e-05,-0.312,0.51
-9.148e-05,-0.316,0.52
-9.146e-05,-0.3,0.5
-9.143999999999999e-05,-0.316,0.51
-9.141999999999999e-05,-0.32,0.49
-9.14e-05,-0.316,0.52
-9.138e-05,-0.3,0.51
-9.135999999999999e-05,-0.316,0.53
-9.133999999999999e-05,-0.316,0.52
-9.131999999999999e-05,-0.312,0.55
-9.13e-05,-0.312,0.54
-9.128e-05,-0.3,0.54
-9.125999999999999e-05,-0.296,0.52
-9.124e-05,-0.32,0.54
-9.122e-05,-0.304,0.54
-9.12e-05,-0.308,0.55
-9.117999999999999e-05,-0.308,0.53
-9.115999999999999e-05,-0.304,0.55
-9.114e-05,-0.28800000000000003,0.55
-9.112e-05,-0.308,0.55
-9.109999999999999e-05,-0.28800000000000003,0.52
-9.108e-05,-0.28800000000000003,0.59
-9.106e-05,-0.292,0.59
-9.104e-05,-0.28800000000000003,0.52
-9.101999999999999e-05,-0.292,0.5700000000000001
-9.099999999999999e-05,-0.304,0.56
-9.098e-05,-0.296,0.6
-9.096e-05,-0.28800000000000003,0.52
-9.094e-05,-0.292,0.56
-9.091999999999999e-05,-0.3,0.56
-9.089999999999999e-05,-0.28,0.5700000000000001
-9.088e-05,-0.292,0.58
-9.086e-05,-0.28,0.5700000000000001
-9.083999999999999e-05,-0.292,0.56
-9.082e-05,-0.28800000000000003,0.54
-9.08e-05,-0.28400000000000003,0.55
-9.078e-05,-0.28800000000000003,0.59
-9.075999999999999e-05,-0.3,0.56
-9.073999999999999e-05,-0.292,0.58
-9.072e-05,-0.296,0.56
-9.07e-05,-0.28400000000000003,0.5700000000000001
-9.067999999999999e-05,-0.28,0.58
-9.066e-05,-0.264,0.58
-9.064e-05,-0.28,0.58
-9.062e-05,-0.28,0.55
-9.059999999999999e-05,-0.28800000000000003,0.5700000000000001
-9.057999999999999e-05,-0.28,0.56
-9.056e-05,-0.28,0.58
-9.054e-05,-0.272,0.6
-9.052e-05,-0.272,0.6
-9.049999999999999e-05,-0.268,0.5700000000000001
-9.047999999999999e-05,-0.28,0.61
-9.046e-05,-0.276,0.59
-9.044e-05,-0.276,0.6
-9.041999999999999e-05,-0.268,0.6
-9.04e-05,-0.28,0.62
-9.038e-05,-0.268,0.61
-9.036e-05,-0.26,0.6
-9.033999999999999e-05,-0.252,0.6
-9.031999999999999e-05,-0.264,0.6
-9.03e-05,-0.264,0.59
-9.028e-05,-0.276,0.6
-9.025999999999999e-05,-0.264,0.64
-9.023999999999999e-05,-0.256,0.61
-9.021999999999999e-05,-0.26,0.61
-9.02e-05,-0.256,0.61
-9.018e-05,-0.26,0.61
-9.015999999999999e-05,-0.256,0.6
-9.014e-05,-0.256,0.61
-9.012e-05,-0.264,0.63
-9.01e-05,-0.26,0.59
-9.007999999999999e-05,-0.26,0.63
-9.005999999999999e-05,-0.26,0.62
-9.004e-05,-0.264,0.61
-9.002e-05,-0.252,0.65
-8.999999999999999e-05,-0.252,0.63
-8.998e-05,-0.26,0.67
-8.996e-05,-0.252,0.66
-8.994e-05,-0.252,0.62
-8.991999999999999e-05,-0.24,0.62
-8.989999999999999e-05,-0.24,0.61
-8.988e-05,-0.232,0.61
-8.986e-05,-0.248,0.62
-8.984e-05,-0.252,0.64
-8.981999999999999e-05,-0.256,0.63
-8.979999999999999e-05,-0.23600000000000002,0.66
-8.978e-05,-0.248,0.66
-8.976e-05,-0.24,0.64
-8.973999999999999e-05,-0.244,0.68
-8.972e-05,-0.24,0.6900000000000001
-8.97e-05,-0.248,0.63
-8.968e-05,-0.244,0.61
-8.965999999999999e-05,-0.23600000000000002,0.68
