time,CH1,CH2
-0.000869,-1.0,5.5
-0.0008687999999999999,-0.98,5.800000000000001
-0.0008686,-1.0,5.6000000000000005
-0.0008683999999999999,-0.98,5.7
-0.0008682,-0.98,5.5
-0.000868,-0.98,5.7
-0.0008678,-0.9400000000000001,5.9
-0.0008676,-0.97,5.5
-0.0008673999999999999,-0.9400000000000001,5.800000000000001
-0.0008671999999999999,-0.9500000000000001,5.7
-0.0008669999999999999,-0.97,5.800000000000001
-0.0008667999999999999,-0.97,5.6000000000000005
-0.0008665999999999999,-0.93,5.6000000000000005
-0.0008663999999999999,-0.93,5.6000000000000005
-0.0008661999999999999,-0.9500000000000001,5.9
-0.0008659999999999999,-0.93,5.6000000000000005
-0.0008657999999999999,-0.93,5.800000000000001
-0.0008655999999999999,-0.93,5.800000000000001
-0.0008653999999999999,-0.9400000000000001,5.800000000000001
-0.0008651999999999999,-0.92,5.9
-0.0008649999999999999,-0.96,5.9
-0.0008648,-0.87,6.0
-0.0008645999999999999,-0.91,5.800000000000001
-0.0008644,-0.88,5.9
-0.0008641999999999999,-0.89,5.800000000000001
-0.000864,-0.88,5.9
-0.0008638,-0.91,6.2
-0.0008636,-0.88,6.300000000000001
-0.0008634,-0.85,6.0
-0.0008632,-0.92,6.1000000000000005
-0.0008629999999999999,-0.88,6.2
-0.0008627999999999999,-0.88,6.2
-0.0008625999999999999,-0.88,6.300000000000001
-0.0008623999999999999,-0.86,6.0
-0.0008621999999999999,-0.88,6.2
-0.0008619999999999999,-0.86,6.2
-0.0008617999999999999,-0.86,6.5
-0.0008615999999999999,-0.85,5.9
-0.0008613999999999999,-0.86,6.4
-0.0008611999999999999,-0.8300000000000001,6.4
-0.0008609999999999999,-0.8300000000000001,6.5
-0.0008607999999999999,-0.85,6.5
-0.0008605999999999999,-0.84,6.5
-0.0008603999999999999,-0.85,6.5
-0.0008602,-0.8300000000000001,6.4
-0.0008599999999999999,-0.8200000000000001,6.4
-0.0008598,-0.81,6.7
-0.0008595999999999999,-0.8200000000000001,6.4
-0.0008594,-0.8200000000000001,6.6000000000000005
-0.0008592,-0.79,6.4
-0.000859,-0.8,6.6000000000000005
-0.0008588,-0.79,6.800000000000001
-0.0008585999999999999,-0.8,6.6000000000000005
-0.0008583999999999999,-0.79,6.6000000000000005
-0.0008581999999999999,-0.79,6.800000000000001
-0.0008579999999999999,-0.78,6.7
-0.0008577999999999999,-0.77,6.7
-0.0008575999999999999,-0.78,6.6000000000000005
-0.0008573999999999999,-0.79,6.6000000000000005
-0.0008571999999999999,-0.76,6.9
-0.0008569999999999999,-0.76,6.9
-0.0008567999999999999,-0.75,6.9
-0.0008565999999999999,-0.75,6.6000000000000005
-0.0008563999999999999,-0.75,7.1000000000000005
-0.0008561999999999999,-0.73,6.6000000000000005
-0.000856,-0.76,6.9
-0.0008557999999999999,-0.74,6.9
-0.0008556,-0.73,6.9
-0.0008553999999999999,-0.72,6.800000000000001
-0.0008552,-0.72,7.1000000000000005
-0.0008549999999999999,-0.71,7.0
-0.0008548,-0.72,7.0
-0.0008546,-0.7000000000000001,7.2
-0.0008544,-0.71,7.0
-0.0008542,-0.7000000000000001,7.2
-0.0008539999999999999,-0.73,7.4
-0.0008537999999999999,-0.71,7.0
-0.0008535999999999999,-0.7000000000000001,7.0
-0.0008533999999999999,-0.6900000000000001,7.300000000000001
-0.0008531999999999999,-0.7000000000000001,7.0
-0.0008529999999999999,-0.67,7.1000000000000005
-0.0008527999999999999,-0.68,7.2
-0.0008525999999999999,-0.68,7.2
-0.0008523999999999999,-0.67,7.0
-0.0008521999999999999,-0.64,7.300000000000001
-0.0008519999999999999,-0.65,7.2
-0.0008517999999999999,-0.67,7.4
-0.0008515999999999999,-0.64,7.300000000000001
-0.0008514,-0.65,6.800000000000001
-0.0008511999999999999,-0.65,7.300000000000001
-0.000851,-0.62,7.0
-0.0008507999999999999,-0.63,7.2
-0.0008506,-0.64,7.6000000000000005
-0.0008504,-0.62,7.6000000000000005
-0.0008502,-0.64,7.4
-0.00085,-0.62,7.6000000000000005
-0.0008498,-0.61,7.300000000000001
-0.0008495999999999999,-0.65,7.6000000000000005
-0.0008493999999999999,-0.62,7.5
-0.0008491999999999999,-0.63,7.4
-0.0008489999999999999,-0.59,7.300000000000001
-0.0008487999999999999,-0.62,7.2
-0.0008485999999999999,-0.6,7.5
-0.0008483999999999999,-0.5700000000000001,7.6000000000000005
-0.0008481999999999999,-0.59,7.4
-0.0008479999999999999,-0.54,7.5
-0.0008477999999999999,-0.56,7.5
-0.0008475999999999999,-0.5700000000000001,7.9
-0.0008473999999999999,-0.59,7.7
-0.0008471999999999999,-0.5700000000000001,7.6000000000000005
-0.0008469999999999999,-0.5700000000000001,7.7
-0.0008468,-0.54,7.800000000000001
-0.0008465999999999999,-0.5700000000000001,7.9
-0.0008464,-0.55,7.800000000000001
-0.0008461999999999999,-0.54,7.6000000000000005
-0.000846,-0.53,7.9
-0.0008458,-0.54,7.6000000000000005
-0.0008456,-0.5700000000000001,7.5
-0.0008454,-0.54,7.7
-0.0008451999999999999,-0.51,7.7
-0.0008449999999999999,-0.51,8.0
-0.0008447999999999999,-0.51,7.9
-0.0008445999999999999,-0.52,7.800000000000001
-0.0008443999999999999,-0.5,8.0
-0.0008441999999999999,-0.51,7.9
-0.0008439999999999999,-0.51,8.0
-0.0008437999999999999,-0.46,7.9
-0.0008435999999999999,-0.51,7.800000000000001
-0.0008433999999999999,-0.48,8.1
-0.0008431999999999999,-0.49,8.0
-0.0008429999999999999,-0.46,7.9
-0.0008427999999999999,-0.49,8.0
-0.0008426,-0.47000000000000003,7.800000000000001
-0.0008423999999999999,-0.49,8.0
-0.0008422,-0.47000000000000003,8.4
-0.0008419999999999999,-0.47000000000000003,8.200000000000001
-0.0008418,-0.44,8.200000000000001
-0.0008415999999999999,-0.45,7.9
-0.0008414,-0.45,8.200000000000001
-0.0008412,-0.43,7.9
-0.000841,-0.42,8.4
-0.0008408,-0.44,8.1
-0.0008405999999999999,-0.43,8.1
-0.0008403999999999999,-0.44,8.0
-0.0008401999999999999,-0.39,7.9
-0.0008399999999999999,-0.38,8.0
-0.0008397999999999999,-0.42,8.200000000000001
-0.0008395999999999999,-0.4,7.9
-0.0008393999999999999,-0.42,8.1
-0.0008391999999999999,-0.39,8.3
-0.0008389999999999999,-0.4,8.3
-0.0008387999999999999,-0.37,8.4
-0.0008385999999999999,-0.38,8.6
-0.0008383999999999999,-0.37,8.4
-0.0008381999999999999,-0.38,8.3
-0.000838,-0.38,8.1
-0.0008377999999999999,-0.35000000000000003,8.3
-0.0008376,-0.36,8.6
-0.0008373999999999999,-0.38,8.4
-0.0008372,-0.36,8.5
-0.000837,-0.37,8.200000000000001
-0.0008368,-0.35000000000000003,8.3
-0.0008366,-0.32,8.4
-0.0008364,-0.34,8.3
-0.0008361999999999999,-0.36,8.4
-0.0008359999999999999,-0.31,8.4
-0.0008357999999999999,-0.32,8.5
-0.0008355999999999999,-0.34,8.200000000000001
-0.0008353999999999999,-0.3,8.5
-0.0008351999999999999,-0.32,8.3
-0.0008349999999999999,-0.33,8.8
-0.0008347999999999999,-0.29,8.8
-0.0008345999999999999,-0.31,8.5
-0.0008343999999999999,-0.3,8.8
-0.0008341999999999999,-0.27,8.6
-0.0008339999999999999,-0.31,8.4
-0.0008338,-0.28,8.6
-0.0008335999999999999,-0.3,8.5
-0.0008334,-0.28,8.6
-0.0008331999999999999,-0.28,8.700000000000001
-0.000833,-0.27,8.6
-0.0008327999999999999,-0.28,8.700000000000001
-0.0008326,-0.26,8.8
-0.0008324,-0.25,8.6
-0.0008322,-0.23,8.8
-0.000832,-0.23,8.700000000000001
-0.0008317999999999999,-0.23,8.700000000000001
-0.0008315999999999999,-0.23,8.700000000000001
-0.0008313999999999999,-0.23,8.700000000000001
-0.0008311999999999999,-0.22,8.6
-0.0008309999999999999,-0.23,8.9
-0.0008307999999999999,-0.23,8.6
-0.0008305999999999999,-0.18,8.700000000000001
-0.0008303999999999999,-0.22,8.8
-0.0008301999999999999,-0.2,8.8
-0.0008299999999999999,-0.21,9.0
-0.0008297999999999999,-0.16,8.700000000000001
-0.0008295999999999999,-0.19,8.700000000000001
-0.0008293999999999999,-0.19,9.0
-0.0008292,-0.13,8.9
-0.0008289999999999999,-0.18,8.700000000000001
-0.0008288,-0.16,8.8
-0.0008285999999999999,-0.17,8.700000000000001
-0.0008284,-0.2,9.1
-0.0008282,-0.17,8.9
-0.000828,-0.16,9.0
-0.0008278,-0.16,9.0
-0.0008276,-0.16,8.9
-0.0008273999999999999,-0.16,9.1
-0.0008271999999999999,-0.14,9.0
-0.0008269999999999999,-0.15,9.0
-0.0008267999999999999,-0.12,9.1
-0.0008265999999999999,-0.15,9.0
-0.0008263999999999999,-0.12,9.0
-0.0008261999999999999,-0.11,9.0
-0.0008259999999999999,-0.11,8.9
-0.0008257999999999999,-0.13,8.9
-0.0008255999999999999,-0.1,9.1
-0.0008253999999999999,-0.11,9.1
-0.0008251999999999999,-0.09,9.200000000000001
-0.0008249999999999999,-0.06,9.1
-0.0008247999999999999,-0.1,8.9
-0.0008246,-0.09,8.9
-0.0008243999999999999,-0.05,8.9
-0.0008242,-0.08,9.1
-0.0008239999999999999,-0.05,8.9
-0.0008238,-0.04,9.1
-0.0008236,-0.09,8.9
-0.0008234,-0.05,9.3
-0.0008232,-0.08,9.200000000000001
-0.000823,-0.05,9.0
-0.0008227999999999999,-0.06,8.9
-0.0008225999999999999,-0.06,9.1
-0.0008223999999999999,-0.03,9.5
-0.0008221999999999999,-0.01,9.1
-0.0008219999999999999,-0.03,9.1
-0.0008217999999999999,-0.06,9.3
-0.0008215999999999999,0.0,9.3
-0.0008213999999999999,-0.03,9.200000000000001
-0.0008211999999999999,0.0,9.200000000000001
-0.0008209999999999999,0.02,9.3
-0.0008207999999999999,0.0,9.3
-0.0008205999999999999,-0.01,9.3
-0.0008204,0.02,9.3
-0.0008201999999999999,0.02,9.3
-0.00082,0.0,9.4
-0.0008197999999999999,0.04,9.4
-0.0008196,0.03,9.200000000000001
-0.0008193999999999999,0.06,9.3
-0.0008192,0.05,9.5
-0.000819,0.03,9.200000000000001
-0.0008188,0.05,9.3
-0.0008186,0.06,9.3
-0.0008183999999999999,0.06,9.4
-0.0008181999999999999,0.07,9.200000000000001
-0.0008179999999999999,0.06,9.3
-0.0008177999999999999,0.06,9.200000000000001
-0.0008175999999999999,0.06,9.200000000000001
-0.0008173999999999999,0.07,9.1
-0.0008171999999999999,0.09,9.1
-0.0008169999999999999,0.09,9.600000000000001
-0.0008167999999999999,0.09,9.5
-0.0008165999999999999,0.11,9.4
-0.0008163999999999999,0.09,9.4
-0.0008161999999999999,0.1,9.600000000000001
-0.0008159999999999999,0.12,9.600000000000001
-0.0008158,0.08,9.3
-0.0008155999999999999,0.1,9.3
-0.0008154,0.1,9.0
-0.0008151999999999999,0.14,9.3
-0.000815,0.15,9.600000000000001
-0.0008148,0.12,9.4
-0.0008146,0.13,9.4
-0.0008144,0.11,9.4
-0.0008142,0.14,9.5
-0.0008139999999999999,0.14,9.600000000000001
-0.0008137999999999999,0.14,9.600000000000001
-0.0008135999999999999,0.14,9.4
-0.0008133999999999999,0.16,9.600000000000001
-0.0008131999999999999,0.17,9.4
-0.0008129999999999999,0.15,9.5
-0.0008127999999999999,0.17,9.4
-0.0008125999999999999,0.19,9.8
-0.0008123999999999999,0.17,9.4
-0.0008121999999999999,0.18,9.5
-0.0008119999999999999,0.21,9.5
-0.0008117999999999999,0.2,9.600000000000001
-0.0008115999999999999,0.2,9.5
-0.0008113999999999999,0.2,9.5
-0.0008112,0.19,9.600000000000001
-0.0008109999999999999,0.2,9.600000000000001
-0.0008108,0.22,9.4
-0.0008105999999999999,0.22,9.3
-0.0008104,0.21,9.8
-0.0008102,0.22,9.5
-0.00081,0.21,9.600000000000001
-0.0008098,0.21,9.5
-0.0008096,0.24,9.5
-0.0008093999999999999,0.25,9.4
-0.0008091999999999999,0.26,9.8
-0.0008089999999999999,0.25,9.9
-0.0008087999999999999,0.25,9.4
-0.0008085999999999999,0.27,9.600000000000001
-0.0008083999999999999,0.26,9.600000000000001
-0.0008081999999999999,0.27,9.5
-0.0008079999999999999,0.27,9.3
-0.0008077999999999999,0.27,9.4
-0.0008075999999999999,0.27,9.700000000000001
-0.0008073999999999999,0.28,9.600000000000001
-0.0008071999999999999,0.31,9.700000000000001
-0.000807,0.28,9.8
-0.0008067999999999999,0.28,9.700000000000001
-0.0008066,0.31,9.8
-0.0008063999999999999,0.28,9.8
-0.0008062,0.3,9.8
-0.0008059999999999999,0.33,9.5
-0.0008058,0.31,9.600000000000001
-0.0008056,0.35000000000000003,9.5
-0.0008054,0.33,9.8
-0.0008052,0.33,9.600000000000001
-0.0008049999999999999,0.32,9.9
-0.0008047999999999999,0.35000000000000003,9.8
-0.0008045999999999999,0.34,9.700000000000001
-0.0008043999999999999,0.36,9.700000000000001
-0.0008041999999999999,0.36,9.5
-0.0008039999999999999,0.36,9.600000000000001
-0.0008037999999999999,0.35000000000000003,9.700000000000001
-0.0008035999999999999,0.37,9.600000000000001
-0.0008033999999999999,0.36,9.8
-0.0008031999999999999,0.38,9.8
-0.0008029999999999999,0.36,9.8
-0.0008027999999999999,0.35000000000000003,9.5
-0.0008025999999999999,0.4,9.700000000000001
-0.0008024,0.36,9.4
-0.0008021999999999999,0.4,9.600000000000001
-0.000802,0.4,9.700000000000001
-0.0008017999999999999,0.4,9.8
-0.0008016,0.41000000000000003,9.600000000000001
-0.0008014,0.39,9.700000000000001
-0.0008012,0.43,9.5
-0.000801,0.41000000000000003,9.600000000000001
-0.0008008,0.42,9.600000000000001
-0.0008005999999999999,0.42,9.600000000000001
-0.0008003999999999999,0.46,9.700000000000001
-0.0008001999999999999,0.43,10.0
-0.0007999999999999999,0.45,9.5
-0.0007997999999999999,0.43,9.4
-0.0007995999999999999,0.47000000000000003,9.5
-0.0007993999999999999,0.47000000000000003,9.8
-0.0007991999999999999,0.45,9.600000000000001
-0.0007989999999999999,0.45,9.600000000000001
-0.0007987999999999999,0.44,9.8
-0.0007985999999999999,0.46,9.600000000000001
-0.0007983999999999999,0.45,9.600000000000001
-0.0007981999999999999,0.48,9.600000000000001
-0.0007979999999999999,0.47000000000000003,9.600000000000001
-0.0007978,0.48,9.700000000000001
-0.0007975999999999999,0.48,9.4
-0.0007974,0.48,9.600000000000001
-0.0007971999999999999,0.5,9.700000000000001
-0.000797,0.49,9.8
-0.0007968,0.51,9.5
-0.0007966,0.5,9.3
-0.0007964,0.53,9.4
-0.0007962,0.53,9.700000000000001
-0.0007959999999999999,0.51,9.5
-0.0007957999999999999,0.53,9.600000000000001
-0.0007955999999999999,0.53,9.600000000000001
-0.0007953999999999999,0.52,9.600000000000001
-0.0007951999999999999,0.51,9.3
-0.0007949999999999999,0.55,9.600000000000001
-0.0007947999999999999,0.54,9.8
-0.0007945999999999999,0.54,9.700000000000001
-0.0007943999999999999,0.55,9.4
-0.0007941999999999999,0.55,9.4
-0.0007939999999999999,0.55,9.5
-0.0007937999999999999,0.58,9.700000000000001
-0.0007936,0.54,9.600000000000001
-0.0007933999999999999,0.5700000000000001,9.600000000000001
-0.0007932,0.5700000000000001,9.700000000000001
-0.0007929999999999999,0.59,9.600000000000001
-0.0007928,0.58,9.5
-0.0007926,0.59,9.4
-0.0007924,0.58,9.600000000000001
-0.0007922,0.59,9.8
-0.000792,0.59,9.5
-0.0007918,0.62,9.700000000000001
-0.0007915999999999999,0.5700000000000001,9.4
-0.0007913999999999999,0.59,9.700000000000001
-0.0007911999999999999,0.61,9.600000000000001
-0.0007909999999999999,0.63,9.700000000000001
-0.0007907999999999999,0.64,9.700000000000001
-0.0007905999999999999,0.63,9.600000000000001
-0.0007903999999999999,0.65,9.600000000000001
-0.0007901999999999999,0.58,9.5
-0.0007899999999999999,0.64,9.5
-0.0007897999999999999,0.64,9.5
-0.0007895999999999999,0.68,9.8
-0.0007893999999999999,0.67,9.4
-0.0007891999999999999,0.66,9.4
-0.000789,0.67,9.5
-0.0007887999999999999,0.66,9.8
-0.0007886,0.67,9.700000000000001
-0.0007883999999999999,0.68,9.5
-0.0007882,0.65,9.600000000000001
-0.000788,0.7000000000000001,9.700000000000001
-0.0007878,0.68,9.700000000000001
-0.0007876,0.66,9.3
-0.0007874,0.6900000000000001,9.600000000000001
-0.0007871999999999999,0.68,9.4
-0.0007869999999999999,0.68,9.5
-0.0007867999999999999,0.6900000000000001,9.5
-0.0007865999999999999,0.7000000000000001,9.4
-0.0007863999999999999,0.7000000000000001,9.3
-0.0007861999999999999,0.72,9.700000000000001
-0.0007859999999999999,0.72,9.4
-0.0007857999999999999,0.7000000000000001,9.3
-0.0007855999999999999,0.7000000000000001,9.4
-0.0007853999999999999,0.72,9.3
-0.0007851999999999999,0.71,9.5
-0.0007849999999999999,0.74,9.200000000000001
-0.0007848,0.74,9.3
-0.0007845999999999999,0.75,9.3
-0.0007844,0.74,9.200000000000001
-0.0007841999999999999,0.76,9.700000000000001
-0.000784,0.72,9.1
-0.0007837999999999999,0.74,9.1
-0.0007836,0.76,9.4
-0.0007834,0.75,9.5
-0.0007832,0.76,9.4
-0.000783,0.75,9.4
-0.0007827999999999999,0.78,9.600000000000001
-0.0007825999999999999,0.77,9.3
-0.0007823999999999999,0.8,9.3
-0.0007821999999999999,0.79,9.1
-0.0007819999999999999,0.77,9.3
-0.0007817999999999999,0.81,9.600000000000001
-0.0007815999999999999,0.8,9.5
-0.0007813999999999999,0.8200000000000001,9.4
-0.0007811999999999999,0.78,9.200000000000001
-0.0007809999999999999,0.8,9.3
-0.0007807999999999999,0.8300000000000001,9.3
-0.0007805999999999999,0.84,9.5
-0.0007803999999999999,0.81,9.200000000000001
-0.0007802,0.8,9.5
-0.0007799999999999999,0.8200000000000001,9.1
-0.0007798,0.81,9.200000000000001
-0.0007795999999999999,0.86,9.3
-0.0007794,0.8300000000000001,9.3
-0.0007792,0.8200000000000001,9.3
-0.000779,0.89,9.3
-0.0007788,0.8300000000000001,9.3
-0.0007786,0.85,9.0
-0.0007784,0.84,9.3
-0.0007781999999999999,0.88,9.1
-0.0007779999999999999,0.87,9.200000000000001
-0.0007777999999999999,0.88,9.200000000000001
-0.0007775999999999999,0.86,9.1
-0.0007773999999999999,0.87,9.1
-0.0007771999999999999,0.88,9.1
-0.0007769999999999999,0.89,9.0
-0.0007767999999999999,0.87,9.1
-0.0007765999999999999,0.92,9.3
-0.0007763999999999999,0.88,9.1
-0.0007761999999999999,0.86,8.9
-0.0007759999999999999,0.89,9.1
-0.0007757999999999999,0.88,9.1
-0.0007756,0.88,9.200000000000001
-0.0007753999999999999,0.92,9.200000000000001
-0.0007752,0.91,9.0
-0.0007749999999999999,0.91,9.200000000000001
-0.0007748,0.9,9.0
-0.0007746,0.92,8.9
-0.0007744,0.91,8.9
-0.0007742,0.92,9.1
-0.000774,0.91,9.1
-0.0007737999999999999,0.91,9.0
-0.0007735999999999999,0.91,9.0
-0.0007733999999999999,0.92,9.200000000000001
-0.0007731999999999999,0.93,9.1
-0.0007729999999999999,0.96,9.0
-0.0007727999999999999,0.96,9.0
-0.0007725999999999999,0.96,9.0
-0.0007723999999999999,0.97,9.1
-0.0007721999999999999,0.9500000000000001,8.8
-0.0007719999999999999,0.9500000000000001,9.0
-0.0007717999999999999,0.96,8.8
-0.0007715999999999999,0.96,8.9
-0.0007714,0.97,9.0
-0.0007711999999999999,0.98,8.700000000000001
-0.000771,0.98,9.0
-0.0007707999999999999,0.99,8.700000000000001
-0.0007706,0.97,8.700000000000001
-0.0007703999999999999,1.0,8.700000000000001
-0.0007702,0.98,8.8
-0.00077,0.99,9.0
-0.0007698,0.99,8.9
-0.0007696,0.99,8.8
-0.0007693999999999999,1.01,8.8
-0.0007691999999999999,1.0,8.8
-0.0007689999999999999,0.99,9.1
-0.0007687999999999999,1.03,8.9
-0.0007685999999999999,1.04,8.8
-0.0007683999999999999,1.02,8.8
-0.0007681999999999999,1.01,8.6
-0.0007679999999999999,1.0,8.5
-0.0007677999999999999,1.02,8.6
-0.0007675999999999999,1.03,8.9
-0.0007673999999999999,1.02,8.9
-0.0007671999999999999,1.05,8.700000000000001
-0.0007669999999999999,1.04,8.5
-0.0007668,1.05,9.0
-0.0007665999999999999,1.07,8.6
-0.0007664,1.0,8.6
-0.0007661999999999999,1.04,8.6
-0.000766,1.05,8.5
-0.0007658,1.06,8.700000000000001
-0.0007656,1.06,8.6
-0.0007654,1.06,8.5
-0.0007652,1.09,8.4
-0.000765,1.06,8.6
-0.0007647999999999999,1.09,8.700000000000001
-0.0007645999999999999,1.1,8.700000000000001
-0.0007643999999999999,1.11,8.700000000000001
-0.0007641999999999999,1.1,8.5
-0.0007639999999999999,1.1,8.700000000000001
-0.0007637999999999999,1.11,8.4
-0.0007635999999999999,1.1,8.4
-0.0007633999999999999,1.11,8.200000000000001
-0.0007631999999999999,1.09,8.200000000000001
-0.0007629999999999999,1.12,8.5
-0.0007627999999999999,1.12,8.1
-0.0007625999999999999,1.12,8.3
-0.0007623999999999999,1.11,8.6
-0.0007622,1.12,8.4
-0.0007619999999999999,1.11,8.200000000000001
-0.0007618,1.1300000000000001,8.4
-0.0007615999999999999,1.12,8.200000000000001
-0.0007614,1.1300000000000001,8.1
-0.0007612,1.1400000000000001,8.4
-0.000761,1.1400000000000001,8.1
-0.0007608,1.16,8.200000000000001
-0.0007606,1.1500000000000001,8.4
-0.0007603999999999999,1.18,8.1
-0.0007601999999999999,1.1400000000000001,8.1
-0.0007599999999999999,1.1400000000000001,8.1
-0.0007597999999999999,1.17,8.4
-0.0007595999999999999,1.16,8.200000000000001
-0.0007593999999999999,1.16,8.200000000000001
-0.0007591999999999999,1.16,8.0
-0.0007589999999999999,1.1500000000000001,8.3
-0.0007587999999999999,1.17,8.1
-0.0007585999999999999,1.17,8.0
-0.0007583999999999999,1.16,8.1
-0.0007581999999999999,1.16,8.1
-0.000758,1.21,7.9
-0.0007577999999999999,1.1500000000000001,8.0
-0.0007576,1.17,8.0
-0.0007573999999999999,1.2,7.800000000000001
-0.0007572,1.19,7.800000000000001
-0.0007569999999999999,1.21,7.9
-0.0007568,1.22,7.9
-0.0007566,1.21,8.1
-0.0007564,1.22,7.5
-0.0007562,1.2,7.9
-0.0007559999999999999,1.2,7.800000000000001
-0.0007557999999999999,1.21,8.200000000000001
-0.0007555999999999999,1.19,7.800000000000001
-0.0007553999999999999,1.22,7.800000000000001
-0.0007551999999999999,1.21,7.800000000000001
-0.0007549999999999999,1.24,7.9
-0.0007547999999999999,1.25,7.6000000000000005
-0.0007545999999999999,1.23,7.6000000000000005
-0.0007543999999999999,1.24,7.7
-0.0007542,1.24,7.800000000000001
-0.0007539999999999999,1.24,7.800000000000001
-0.0007538,1.24,7.800000000000001
-0.0007535999999999999,1.26,7.5
-0.0007534,1.25,7.7
-0.0007531999999999999,1.26,7.7
-0.000753,1.25,7.5
-0.0007527999999999999,1.26,8.1
-0.0007526,1.29,7.800000000000001
-0.0007523999999999999,1.28,7.6000000000000005
-0.0007522,1.26,7.4
-0.0007519999999999998,1.23,7.5
-0.0007518,1.28,7.6000000000000005
-0.0007516,1.29,7.5
-0.0007513999999999999,1.26,7.800000000000001
-0.0007511999999999999,1.29,7.4
-0.0007509999999999999,1.27,7.2
-0.0007507999999999999,1.28,7.4
-0.0007505999999999999,1.29,7.5
-0.0007503999999999999,1.3,7.4
-0.0007501999999999999,1.3,7.5
-0.0007499999999999999,1.3,7.4
-0.0007497999999999999,1.27,7.300000000000001
-0.0007496,1.29,7.5
-0.0007493999999999999,1.31,7.300000000000001
-0.0007492,1.28,7.4
-0.0007489999999999999,1.33,7.2
-0.0007488,1.32,7.4
-0.0007485999999999999,1.3,7.4
-0.0007484,1.33,7.2
-0.0007481999999999999,1.33,7.2
-0.000748,1.31,7.0
-0.0007477999999999999,1.33,7.2
-0.0007476,1.33,7.300000000000001
-0.0007474,1.33,7.300000000000001
-0.0007472,1.33,6.9
-0.0007469999999999999,1.32,7.1000000000000005
-0.0007467999999999999,1.32,6.800000000000001
-0.0007465999999999999,1.35,7.0
-0.0007463999999999999,1.36,7.2
-0.0007461999999999999,1.34,7.1000000000000005
-0.0007459999999999999,1.34,7.0
-0.0007457999999999999,1.34,6.9
-0.0007455999999999999,1.37,6.9
-0.0007453999999999999,1.3800000000000001,6.9
-0.0007451999999999999,1.35,7.0
-0.000745,1.37,7.0
-0.0007447999999999999,1.3900000000000001,6.800000000000001
-0.0007446,1.3900000000000001,6.9
-0.0007443999999999999,1.34,6.9
-0.0007442,1.36,6.7
-0.0007439999999999999,1.37,6.9
