time,CH2,CH4
-0.0003398,-3.4,0.324
-0.0003396,-3.44,0.32
-0.0003394,-3.42,0.316
-0.0003392,-3.44,0.32
-0.000339,-3.38,0.308
-0.0003388,-3.4,0.308
-0.0003386,-3.44,0.324
-0.0003384,-3.38,0.32
-0.0003382,-3.38,0.312
-0.000338,-3.4,0.324
-0.00033779999999999997,-3.44,0.316
-0.0003376,-3.4,0.324
-0.0003374,-3.5,0.308
-0.0003372,-3.4,0.316
-0.000337,-3.5,0.328
-0.0003368,-3.46,0.312
-0.0003366,-3.42,0.304
-0.00033640000000000005,-3.38,0.304
-0.00033620000000000004,-3.4,0.3
-0.00033600000000000004,-3.4,0.3
-0.00033580000000000003,-3.5,0.304
-0.0003356,-3.4,0.312
-0.0003354,-3.4,0.304
-0.0003352,-3.38,0.304
-0.000335,-3.42,0.308
-0.0003348,-3.44,0.3
-0.0003346,-3.44,0.308
-0.0003344,-3.42,0.316
-0.0003342,-3.4,0.312
-0.000334,-3.44,0.312
-0.0003338,-3.42,0.292
-0.0003336,-3.46,0.3
-0.00033339999999999997,-3.48,0.3
-0.00033319999999999997,-3.4,0.304
-0.000333,-3.44,0.304
-0.0003328,-3.46,0.312
-0.0003326,-3.46,0.28800000000000003
-0.0003324,-3.38,0.296
-0.0003322,-3.4,0.292
-0.00033200000000000005,-3.42,0.3
-0.00033180000000000004,-3.46,0.292
-0.00033160000000000004,-3.42,0.304
-0.00033140000000000003,-3.42,0.28800000000000003
-0.00033120000000000003,-3.42,0.28800000000000003
-0.000331,-3.4,0.292
-0.0003308,-3.46,0.3
-0.0003306,-3.48,0.292
-0.0003304,-3.46,0.296
-0.0003302,-3.42,0.28800000000000003
-0.00033,-3.46,0.28800000000000003
-0.0003298,-3.44,0.292
-0.0003296,-3.42,0.292
-0.0003294,-3.54,0.292
-0.0003292,-3.42,0.308
-0.000329,-3.5,0.28800000000000003
-0.00032879999999999997,-3.44,0.28400000000000003
-0.0003286,-3.4,0.28
-0.0003284,-3.44,0.292
-0.0003282,-3.42,0.28
-0.000328,-3.42,0.28400000000000003
-0.0003278,-3.4,0.296
-0.0003276,-3.4,0.272
-0.00032740000000000004,-3.44,0.292
-0.00032720000000000004,-3.42,0.28
-0.00032700000000000003,-3.44,0.28800000000000003
-0.00032680000000000003,-3.44,0.28800000000000003
-0.0003266,-3.42,0.28400000000000003
-0.0003264,-3.4,0.28
-0.0003262,-3.44,0.28400000000000003
-0.000326,-3.42,0.292
-0.0003258,-3.38,0.28
-0.0003256,-3.42,0.28800000000000003
-0.0003254,-3.44,0.28
-0.0003252,-3.44,0.28400000000000003
-0.000325,-3.48,0.272
-0.0003248,-3.46,0.28
-0.0003246,-3.44,0.268
-0.00032439999999999997,-3.48,0.272
-0.0003242,-3.46,0.28
-0.000324,-3.42,0.276
-0.0003238,-3.38,0.28800000000000003
-0.0003236,-3.4,0.276
-0.0003234,-3.46,0.276
-0.0003232,-3.44,0.28
-0.00032300000000000004,-3.4,0.28
-0.00032280000000000004,-3.42,0.272
-0.00032260000000000004,-3.4,0.276
-0.00032240000000000003,-3.44,0.268
-0.0003222,-3.42,0.276
-0.000322,-3.4,0.268
-0.0003218,-3.42,0.264
-0.0003216,-3.44,0.268
-0.0003214,-3.42,0.272
-0.0003212,-3.46,0.268
-0.000321,-3.46,0.264
-0.0003208,-3.46,0.252
-0.0003206,-3.44,0.26
-0.0003204,-3.38,0.26
-0.0003202,-3.4,0.272
-0.00031999999999999997,-3.4,0.276
-0.00031979999999999997,-3.42,0.272
-0.0003196,-3.42,0.264
-0.0003194,-3.4,0.268
-0.0003192,-3.46,0.26
-0.000319,-3.42,0.264
-0.0003188,-3.4,0.26
-0.00031860000000000005,-3.48,0.268
-0.00031840000000000004,-3.42,0.256
-0.00031820000000000004,-3.46,0.268
-0.00031800000000000003,-3.44,0.26
-0.0003178,-3.42,0.264
-0.0003176,-3.4,0.256
-0.0003174,-3.44,0.26
-0.0003172,-3.44,0.264
-0.000317,-3.44,0.26
-0.0003168,-3.44,0.256
-0.0003166,-3.46,0.252
-0.0003164,-3.42,0.264
-0.0003162,-3.42,0.248
-0.000316,-3.46,0.256
-0.0003158,-3.42,0.268
-0.0003156,-3.48,0.256
-0.00031539999999999997,-3.44,0.252
-0.0003152,-3.48,0.256
-0.000315,-3.48,0.252
-0.0003148,-3.4,0.256
-0.0003146,-3.42,0.26
-0.0003144,-3.4,0.256
-0.00031420000000000005,-3.44,0.248
-0.00031400000000000004,-3.44,0.252
-0.00031380000000000004,-3.44,0.248
-0.00031360000000000003,-3.44,0.256
-0.00031340000000000003,-3.46,0.256
-0.0003132,-3.42,0.248
-0.000313,-3.44,0.26
-0.0003128,-3.4,0.264
-0.0003126,-3.44,0.244
-0.0003124,-3.46,0.252
-0.0003122,-3.36,0.26
-0.000312,-3.46,0.244
-0.0003118,-3.44,0.256
-0.0003116,-3.38,0.248
-0.0003114,-3.42,0.244
-0.0003112,-3.44,0.264
-0.00031099999999999997,-3.42,0.252
-0.0003108,-3.48,0.24
-0.0003106,-3.44,0.252
-0.0003104,-3.44,0.24
-0.0003102,-3.38,0.244
-0.00031,-3.44,0.252
-0.0003098,-3.4,0.248
-0.00030960000000000004,-3.4,0.24
-0.00030940000000000004,-3.42,0.26
-0.00030920000000000003,-3.4,0.244
-0.00030900000000000003,-3.38,0.248
-0.0003088,-3.44,0.232
-0.0003086,-3.44,0.244
-0.0003084,-3.42,0.232
-0.0003082,-3.48,0.244
-0.000308,-3.42,0.244
-0.0003078,-3.44,0.24
-0.0003076,-3.44,0.248
-0.0003074,-3.38,0.244
-0.0003072,-3.46,0.23600000000000002
-0.000307,-3.46,0.24
-0.0003068,-3.4,0.24
-0.00030659999999999997,-3.46,0.23600000000000002
-0.0003064,-3.48,0.23600000000000002
-0.0003062,-3.4,0.244
-0.000306,-3.42,0.232
-0.0003058,-3.44,0.23600000000000002
-0.0003056,-3.44,0.232
-0.0003054,-3.44,0.244
-0.00030520000000000005,-3.42,0.244
-0.00030500000000000004,-3.38,0.244
-0.00030480000000000004,-3.46,0.232
-0.00030460000000000003,-3.42,0.23600000000000002
-0.0003044,-3.4,0.232
-0.0003042,-3.4,0.232
-0.000304,-3.42,0.23600000000000002
-0.0003038,-3.4,0.23600000000000002
-0.0003036,-3.44,0.23600000000000002
-0.0003034,-3.46,0.228
-0.0003032,-3.48,0.232
-0.000303,-3.44,0.232
-0.0003028,-3.44,0.232
-0.0003026,-3.38,0.224
-0.0003024,-3.42,0.224
-0.0003022,-3.4,0.22
-0.00030199999999999997,-3.48,0.244
-0.0003018,-3.4,0.232
-0.0003016,-3.44,0.232
-0.0003014,-3.42,0.232
-0.0003012,-3.44,0.224
-0.000301,-3.42,0.232
-0.00030080000000000005,-3.4,0.212
-0.00030060000000000004,-3.46,0.22
-0.00030040000000000004,-3.42,0.228
-0.00030020000000000003,-3.34,0.232
-0.00030000000000000003,-3.42,0.224
-0.0002998,-3.44,0.212
-0.0002996,-3.36,0.228
-0.0002994,-3.42,0.224
-0.0002992,-3.44,0.212
-0.000299,-3.42,0.224
-0.0002988,-3.36,0.224
-0.0002986,-3.42,0.224
-0.0002984,-3.38,0.228
-0.0002982,-3.38,0.22
-0.000298,-3.42,0.224
-0.0002978,-3.44,0.22
-0.00029759999999999997,-3.42,0.228
-0.0002974,-3.42,0.224
-0.0002972,-3.42,0.20400000000000001
-0.000297,-3.38,0.216
-0.0002968,-3.4,0.22
-0.0002966,-3.36,0.22
-0.00029640000000000005,-3.44,0.212
-0.00029620000000000004,-3.44,0.20800000000000002
-0.00029600000000000004,-3.42,0.212
-0.00029580000000000003,-3.38,0.20800000000000002
-0.00029560000000000003,-3.44,0.212
-0.0002954,-3.44,0.216
-0.0002952,-3.42,0.20400000000000001
-0.000295,-3.44,0.216
-0.0002948,-3.42,0.22
-0.0002946,-3.4,0.228
-0.0002944,-3.44,0.216
-0.0002942,-3.4,0.212
-0.000294,-3.42,0.224
-0.0002938,-3.5,0.212
-0.0002936,-3.44,0.22
-0.0002934,-3.44,0.22
-0.00029319999999999997,-3.48,0.20800000000000002
-0.000293,-3.44,0.216
-0.0002928,-3.38,0.20800000000000002
-0.0002926,-3.4,0.212
-0.0002924,-3.38,0.2
-0.0002922,-3.46,0.212
-0.000292,-3.4,0.20800000000000002
-0.00029180000000000005,-3.46,0.196
-0.00029160000000000004,-3.46,0.20800000000000002
-0.00029140000000000004,-3.4,0.212
-0.00029120000000000003,-3.42,0.212
-0.000291,-3.5,0.20400000000000001
-0.0002908,-3.4,0.20400000000000001
-0.0002906,-3.48,0.2
-0.0002904,-3.48,0.20400000000000001
-0.0002902,-3.4,0.196
-0.00029,-3.4,0.2
-0.0002898,-3.42,0.20400000000000001
-0.0002896,-3.46,0.20800000000000002
-0.0002894,-3.48,0.2
-0.0002892,-3.42,0.20800000000000002
-0.000289,-3.48,0.196
-0.00028879999999999997,-3.4,0.2
-0.0002886,-3.42,0.196
-0.0002884,-3.46,0.196
-0.0002882,-3.36,0.192
-0.000288,-3.46,0.20400000000000001
-0.0002878,-3.4,0.20400000000000001
-0.0002876,-3.42,0.188
-0.00028740000000000005,-3.46,0.20400000000000001
-0.00028720000000000004,-3.44,0.2
-0.00028700000000000004,-3.48,0.192
-0.00028680000000000003,-3.38,0.188
-0.00028660000000000003,-3.44,0.20400000000000001
-0.0002864,-3.44,0.192
-0.0002862,-3.42,0.2
-0.000286,-3.42,0.196
-0.0002858,-3.4,0.188
-0.0002856,-3.38,0.196
-0.0002854,-3.46,0.196
-0.0002852,-3.4,0.20400000000000001
-0.000285,-3.42,0.188
-0.0002848,-3.46,0.192
-0.0002846,-3.48,0.184
-0.0002844,-3.44,0.2
-0.00028419999999999997,-3.38,0.188
-0.000284,-3.48,0.188
-0.0002838,-3.5,0.192
-0.0002836,-3.42,0.184
-0.0002834,-3.42,0.196
-0.0002832,-3.42,0.18
-0.00028300000000000005,-3.46,0.196
-0.00028280000000000004,-3.42,0.192
-0.00028260000000000004,-3.48,0.196
-0.00028240000000000003,-3.4,0.192
-0.00028220000000000003,-3.46,0.18
-0.000282,-3.52,0.188
-0.0002818,-3.44,0.184
-0.0002816,-3.44,0.188
-0.0002814,-3.42,0.184
-0.0002812,-3.46,0.184
-0.000281,-3.38,0.184
-0.0002808,-3.46,0.18
-0.0002806,-3.42,0.184
-0.0002804,-3.42,0.184
-0.0002802,-3.44,0.17200000000000001
-0.00028,-3.4,0.188
-0.00027979999999999997,-3.44,0.18
-0.0002796,-3.46,0.18
-0.0002794,-3.36,0.176
-0.0002792,-3.36,0.192
-0.000279,-3.46,0.176
-0.0002788,-3.44,0.176
-0.00027860000000000005,-3.46,0.188
-0.00027840000000000005,-3.42,0.184
-0.00027820000000000004,-3.44,0.18
-0.00027800000000000004,-3.38,0.188
-0.00027780000000000003,-3.48,0.188
-0.0002776,-3.52,0.17200000000000001
-0.0002774,-3.46,0.184
-0.0002772,-3.42,0.17200000000000001
-0.000277,-3.44,0.18
-0.0002768,-3.4,0.176
-0.0002766,-3.42,0.17200000000000001
-0.0002764,-3.48,0.17200000000000001
-0.0002762,-3.5,0.188
-0.000276,-3.48,0.18
-0.0002758,-3.44,0.184
-0.0002756,-3.46,0.18
-0.00027539999999999997,-3.4,0.18
-0.0002752,-3.46,0.184
-0.000275,-3.44,0.17200000000000001
-0.0002748,-3.42,0.176
-0.0002746,-3.5,0.18
-0.0002744,-3.46,0.17200000000000001
-0.0002742,-3.4,0.164
-0.00027400000000000005,-3.42,0.168
-0.00027380000000000004,-3.44,0.176
-0.00027360000000000004,-3.46,0.17200000000000001
-0.00027340000000000003,-3.46,0.184
-0.0002732,-3.38,0.18
-0.000273,-3.4,0.176
-0.0002728,-3.48,0.184
-0.0002726,-3.4,0.176
-0.0002724,-3.44,0.176
-0.0002722,-3.46,0.18
-0.000272,-3.4,0.176
-0.0002718,-3.46,0.176
-0.0002716,-3.42,0.18
-0.0002714,-3.42,0.176
-0.0002712,-3.44,0.17200000000000001
-0.000271,-3.48,0.168
-0.0002708,-3.44,0.168
-0.0002706,-3.44,0.17200000000000001
-0.0002704,-3.44,0.17200000000000001
-0.0002702,-3.42,0.164
-0.00027,-3.44,0.164
-0.0002698,-3.44,0.18
-0.00026960000000000005,-3.38,0.17200000000000001
-0.00026940000000000004,-3.42,0.168
-0.00026920000000000004,-3.44,0.168
-0.00026900000000000003,-3.44,0.164
-0.00026880000000000003,-3.4,0.164
-0.0002686,-3.46,0.164
-0.0002684,-3.46,0.168
-0.0002682,-3.46,0.168
-0.000268,-3.44,0.176
-0.0002678,-3.44,0.168
-0.0002676,-3.42,0.17200000000000001
-0.0002674,-3.44,0.168
-0.0002672,-3.42,0.168
-0.000267,-3.48,0.164
-0.0002668,-3.44,0.164
-0.0002666,-3.4,0.17200000000000001
-0.00026639999999999997,-3.36,0.168
-0.0002662,-3.42,0.168
-0.000266,-3.46,0.168
-0.0002658,-3.4,0.16
-0.0002656,-3.4,0.16
-0.0002654,-3.36,0.164
-0.00026520000000000005,-3.38,0.152
-0.00026500000000000004,-3.38,0.168
-0.00026480000000000004,-3.4,0.156
-0.00026460000000000003,-3.46,0.164
-0.00026440000000000003,-3.46,0.17200000000000001
-0.0002642,-3.44,0.148
-0.000264,-3.4,0.164
-0.0002638,-3.46,0.164
-0.0002636,-3.38,0.152
-0.0002634,-3.4,0.16
-0.0002632,-3.46,0.156
-0.000263,-3.42,0.152
-0.0002628,-3.44,0.16
-0.0002626,-3.4,0.152
-0.0002624,-3.42,0.164
-0.0002622,-3.4,0.164
-0.00026199999999999997,-3.42,0.16
-0.0002618,-3.44,0.152
-0.0002616,-3.4,0.164
-0.0002614,-3.4,0.16
-0.0002612,-3.42,0.14400000000000002
-0.000261,-3.4,0.148
-0.0002608,-3.44,0.156
-0.00026060000000000005,-3.46,0.156
-0.00026040000000000004,-3.36,0.152
-0.00026020000000000004,-3.46,0.148
-0.00026000000000000003,-3.38,0.16
-0.0002598,-3.42,0.152
-0.0002596,-3.36,0.152
-0.0002594,-3.42,0.148
-0.0002592,-3.4,0.156
-0.000259,-3.38,0.16
-0.0002588,-3.42,0.152
-0.0002586,-3.44,0.164
-0.0002584,-3.4,0.156
-0.0002582,-3.44,0.148
-0.00025800000000000004,-3.4,0.156
-0.00025780000000000003,-3.44,0.16
-0.00025760000000000003,-3.44,0.14
-0.0002574,-3.46,0.148
-0.0002572,-3.4,0.148
-0.000257,-3.42,0.156
-0.0002568,-3.4,0.136
-0.0002566,-3.46,0.148
-0.0002564,-3.38,0.148
-0.0002562,-3.46,0.152
-0.000256,-3.4,0.148
-0.0002558,-3.4,0.14400000000000002
-0.00025560000000000003,-3.48,0.148
-0.00025540000000000003,-3.36,0.152
-0.0002552,-3.44,0.152
-0.000255,-3.38,0.14400000000000002
-0.0002548,-3.42,0.148
-0.0002546,-3.42,0.14400000000000002
-0.0002544,-3.46,0.148
-0.0002542,-3.42,0.156
-0.000254,-3.4,0.152
-0.0002538,-3.42,0.14
-0.0002536,-3.46,0.14400000000000002
-0.00025340000000000003,-3.46,0.14
-0.00025320000000000003,-3.36,0.148
-0.000253,-3.44,0.136
-0.0002528,-3.4,0.136
-0.0002526,-3.42,0.14400000000000002
-0.0002524,-3.46,0.14400000000000002
-0.0002522,-3.48,0.14400000000000002
-0.000252,-3.4,0.132
-0.0002518,-3.46,0.14
-0.0002516,-3.44,0.148
-0.0002514,-3.48,0.136
-0.00025120000000000003,-3.44,0.14400000000000002
-0.00025100000000000003,-3.4,0.14400000000000002
-0.0002508,-3.46,0.132
-0.0002506,-3.48,0.14400000000000002
-0.0002504,-3.44,0.14
-0.0002502,-3.42,0.128
-0.00025,-3.42,0.136
-0.0002498,-3.46,0.14400000000000002
-0.0002496,-3.46,0.152
-0.0002494,-3.52,0.136
-0.0002492,-3.48,0.14
-0.00024900000000000004,-3.46,0.12
-0.00024880000000000003,-3.44,0.14
-0.0002486,-3.44,0.136
-0.0002484,-3.44,0.14
-0.0002482,-3.44,0.14
-0.000248,-3.42,0.116
-0.0002478,-3.44,0.14
-0.0002476,-3.5,0.128
-0.0002474,-3.46,0.136
-0.0002472,-3.42,0.14
-0.000247,-3.46,0.14400000000000002
-0.00024680000000000004,-3.44,0.132
-0.00024660000000000003,-3.44,0.128
-0.0002464,-3.46,0.14400000000000002
-0.0002462,-3.42,0.12
-0.000246,-3.46,0.136
-0.0002458,-3.48,0.128
-0.0002456,-3.42,0.136
-0.0002454,-3.5,0.132
-0.0002452,-3.48,0.128
-0.000245,-3.44,0.128
-0.0002448,-3.48,0.132
-0.00024460000000000004,-3.42,0.132
-0.00024440000000000003,-3.48,0.136
-0.0002442,-3.48,0.136
-0.00024400000000000002,-3.46,0.132
-0.00024380000000000002,-3.44,0.128
-0.0002436,-3.38,0.12
-0.0002434,-3.42,0.128
-0.0002432,-3.38,0.136
-0.000243,-3.5,0.128
-0.0002428,-3.46,0.124
-0.0002426,-3.42,0.124
-0.00024240000000000004,-3.4,0.124
-0.00024220000000000003,-3.44,0.128
-0.00024200000000000003,-3.42,0.128
-0.00024180000000000002,-3.4,0.128
-0.00024160000000000002,-3.42,0.12
-0.0002414,-3.42,0.132
-0.0002412,-3.5,0.12
-0.000241,-3.48,0.128
-0.0002408,-3.44,0.128
-0.0002406,-3.38,0.128
-0.0002404,-3.44,0.128
-0.00024020000000000004,-3.38,0.12
-0.00024000000000000003,-3.44,0.12
-0.00023980000000000003,-3.36,0.112
-0.00023960000000000002,-3.42,0.128
-0.00023940000000000002,-3.48,0.116
-0.00023920000000000001,-3.48,0.124
-0.000239,-3.4,0.128
-0.0002388,-3.4,0.124
-0.0002386,-3.4,0.124
-0.0002384,-3.46,0.124
-0.0002382,-3.46,0.128
-0.00023799999999999998,-3.44,0.12
-0.00023780000000000003,-3.44,0.128
-0.00023760000000000003,-3.4,0.112
-0.00023740000000000002,-3.46,0.12
-0.00023720000000000002,-3.42,0.124
-0.00023700000000000001,-3.48,0.108
-0.0002368,-3.46,0.12
-0.0002366,-3.42,0.116
-0.0002364,-3.44,0.128
-0.0002362,-3.48,0.116
-0.000236,-3.44,0.124
-0.00023579999999999999,-3.42,0.132
-0.00023560000000000003,-3.42,0.12
-0.00023540000000000003,-3.46,0.12
-0.00023520000000000002,-3.42,0.10400000000000001
-0.00023500000000000002,-3.5,0.124
-0.00023480000000000002,-3.46,0.116
-0.0002346,-3.42,0.108
-0.0002344,-3.4,0.116
-0.0002342,-3.44,0.12
-0.000234,-3.44,0.116
-0.0002338,-3.36,0.128
-0.00023359999999999999,-3.42,0.124
-0.00023340000000000004,-3.42,0.108
-0.00023320000000000003,-3.46,0.116
-0.00023300000000000003,-3.4,0.132
-0.00023280000000000002,-3.46,0.10400000000000001
-0.00023260000000000002,-3.4,0.12
-0.0002324,-3.4,0.12
-0.0002322,-3.46,0.116
-0.000232,-3.42,0.112
-0.0002318,-3.42,0.116
-0.0002316,-3.42,0.116
-0.0002314,-3.42,0.12
-0.00023120000000000004,-3.4,0.108
-0.00023100000000000003,-3.38,0.12
-0.00023080000000000003,-3.44,0.108
-0.00023060000000000002,-3.44,0.12
-0.00023040000000000002,-3.36,0.12
-0.0002302,-3.44,0.116
-0.00023,-3.42,0.112
-0.0002298,-3.4,0.12
-0.0002296,-3.4,0.116
-0.0002294,-3.42,0.10400000000000001
-0.0002292,-3.4,0.096
-0.00022900000000000004,-3.42,0.108
-0.00022880000000000003,-3.44,0.108
-0.00022860000000000003,-3.46,0.108
-0.00022840000000000002,-3.4,0.112
-0.00022820000000000002,-3.38,0.112
-0.000228,-3.46,0.112
-0.0002278,-3.38,0.116
-0.0002276,-3.4,0.108
-0.0002274,-3.44,0.112
-0.0002272,-3.48,0.112
-0.000227,-3.4,0.116
-0.00022680000000000004,-3.4,0.108
-0.00022660000000000003,-3.42,0.108
-0.00022640000000000003,-3.44,0.1
-0.00022620000000000002,-3.4,0.12
-0.00022600000000000002,-3.44,0.112
-0.0002258,-3.42,0.112
-0.0002256,-3.4,0.096
-0.0002254,-3.4,0.10400000000000001
-0.0002252,-3.42,0.10400000000000001
-0.000225,-3.42,0.108
-0.0002248,-3.46,0.112
-0.00022460000000000004,-3.44,0.112
-0.00022440000000000003,-3.44,0.10400000000000001
-0.00022420000000000003,-3.42,0.112
-0.00022400000000000002,-3.42,0.108
-0.00022380000000000002,-3.44,0.112
-0.00022360000000000001,-3.44,0.112
-0.0002234,-3.4,0.1
-0.0002232,-3.4,0.1
-0.000223,-3.38,0.1
-0.0002228,-3.44,0.112
-0.0002226,-3.38,0.112
-0.00022239999999999998,-3.4,0.112
-0.00022220000000000003,-3.46,0.096
-0.00022200000000000003,-3.4,0.10400000000000001
-0.00022180000000000002,-3.42,0.108
-0.00022160000000000002,-3.46,0.096
-0.00022140000000000001,-3.4,0.092
-0.0002212,-3.46,0.10400000000000001
-0.000221,-3.38,0.10400000000000001
-0.0002208,-3.4,0.096
-0.0002206,-3.44,0.096
-0.0002204,-3.4,0.10400000000000001
-0.00022019999999999999,-3.4,0.10400000000000001
-0.00022000000000000003,-3.44,0.10400000000000001
-0.00021980000000000003,-3.46,0.112
-0.00021960000000000003,-3.42,0.108
-0.00021940000000000002,-3.4,0.1
-0.00021920000000000002,-3.44,0.1
-0.000219,-3.4,0.088
-0.0002188,-3.42,0.108
-0.0002186,-3.44,0.092
-0.0002184,-3.42,0.10400000000000001
-0.0002182,-3.48,0.112
-0.00021799999999999999,-3.44,0.092
-0.00021780000000000004,-3.46,0.10400000000000001
-0.00021760000000000003,-3.38,0.096
-0.00021740000000000003,-3.44,0.108
-0.00021720000000000002,-3.42,0.096
-0.00021700000000000002,-3.42,0.1
-0.0002168,-3.4,0.092
-0.0002166,-3.42,0.096
-0.0002164,-3.4,0.1
-0.0002162,-3.36,0.108
-0.000216,-3.42,0.096
-0.0002158,-3.42,0.096
-0.00021560000000000004,-3.42,0.092
-0.00021540000000000003,-3.44,0.092
-0.00021520000000000003,-3.38,0.088
-0.00021500000000000002,-3.38,0.10400000000000001
-0.00021480000000000002,-3.44,0.108
-0.0002146,-3.52,0.088
-0.0002144,-3.42,0.088
-0.0002142,-3.46,0.096
-0.000214,-3.46,0.092
-0.0002138,-3.44,0.096
-0.0002136,-3.42,0.096
-0.00021340000000000004,-3.5,0.092
-0.00021320000000000003,-3.42,0.092
-0.00021300000000000003,-3.46,0.084
-0.00021280000000000002,-3.48,0.096
-0.00021260000000000002,-3.46,0.092
-0.0002124,-3.44,0.088
-0.0002122,-3.48,0.092
-0.000212,-3.44,0.096
-0.0002118,-3.44,0.092
-0.0002116,-3.38,0.08
-0.0002114,-3.46,0.088
-0.00021120000000000004,-3.5,0.084
-0.00021100000000000003,-3.44,0.096
-0.00021080000000000003,-3.46,0.096
-0.00021060000000000002,-3.46,0.08
-0.00021040000000000002,-3.46,0.096
-0.00021020000000000001,-3.5,0.08
-0.00021,-3.46,0.092
-0.0002098,-3.48,0.092
-0.0002096,-3.44,0.088
-0.0002094,-3.48,0.084
-0.0002092,-3.46,0.084
-0.00020900000000000004,-3.46,0.092
-0.00020880000000000003,-3.4,0.084
-0.00020860000000000003,-3.46,0.088
-0.00020840000000000002,-3.36,0.084
-0.00020820000000000002,-3.46,0.088
-0.00020800000000000001,-3.44,0.076
-0.0002078,-3.44,0.084
-0.0002076,-3.46,0.084
-0.0002074,-3.46,0.08
-0.0002072,-3.4,0.076
-0.000207,-3.4,0.08
-0.00020680000000000004,-3.44,0.088
-0.00020660000000000003,-3.42,0.08
-0.00020640000000000003,-3.46,0.088
-0.00020620000000000002,-3.42,0.08
-0.00020600000000000002,-3.42,0.1
-0.00020580000000000002,-3.44,0.084
-0.0002056,-3.44,0.088
-0.0002054,-3.48,0.084
-0.0002052,-3.44,0.08
-0.000205,-3.44,0.092
-0.0002048,-3.44,0.08
-0.00020459999999999999,-3.48,0.076
-0.00020440000000000004,-3.42,0.084
-0.00020420000000000003,-3.4,0.088
-0.00020400000000000003,-3.42,0.088
-0.00020380000000000002,-3.48,0.084
-0.00020360000000000002,-3.42,0.088
-0.0002034,-3.44,0.088
-0.0002032,-3.46,0.088
-0.000203,-3.42,0.068
-0.0002028,-3.4,0.08
-0.0002026,-3.42,0.084
-0.0002024,-3.46,0.088
-0.00020220000000000004,-3.46,0.076
-0.00020200000000000003,-3.4,0.088
-0.00020180000000000003,-3.42,0.084
-0.00020160000000000002,-3.44,0.08
-0.00020140000000000002,-3.48,0.084
-0.0002012,-3.44,0.088
-0.000201,-3.38,0.08
-0.0002008,-3.48,0.084
-0.0002006,-3.42,0.07200000000000001
-0.0002004,-3.42,0.076
-0.0002002,-3.42,0.08
-0.00020000000000000004,-3.4,0.076
-0.00019980000000000003,-3.42,0.07200000000000001
-0.00019960000000000003,-3.44,0.07200000000000001
-0.00019940000000000002,-3.46,0.088
-0.00019920000000000002,-3.48,0.08
-0.000199,-3.48,0.076
-0.0001988,-3.42,0.076
-0.0001986,-3.46,0.08
-0.0001984,-3.42,0.08
-0.0001982,-3.46,0.076
-0.000198,-3.4,0.076
-0.00019780000000000004,-3.42,0.084
-0.00019760000000000003,-3.44,0.08
-0.00019740000000000003,-3.42,0.068
-0.00019720000000000002,-3.4,0.068
-0.00019700000000000002,-3.38,0.088
-0.0001968,-3.42,0.076
-0.0001966,-3.44,0.07200000000000001
-0.0001964,-3.44,0.07200000000000001
-0.0001962,-3.46,0.088
-0.000196,-3.4,0.08
-0.0001958,-3.44,0.08
-0.00019560000000000004,-3.4,0.068
-0.00019540000000000003,-3.4,0.076
-0.00019520000000000003,-3.4,0.08
-0.00019500000000000002,-3.42,0.076
-0.00019480000000000002,-3.44,0.064
-0.00019460000000000001,-3.44,0.08
-0.0001944,-3.44,0.076
-0.0001942,-3.42,0.088
-0.000194,-3.4,0.076
-0.0001938,-3.44,0.07200000000000001
-0.0001936,-3.48,0.076
-0.00019340000000000004,-3.42,0.076
-0.00019320000000000003,-3.42,0.06
-0.00019300000000000003,-3.38,0.084
-0.00019280000000000002,-3.38,0.076
-0.00019260000000000002,-3.38,0.076
-0.00019240000000000001,-3.38,0.076
-0.0001922,-3.4,0.076
-0.000192,-3.4,0.07200000000000001
-0.0001918,-3.46,0.068
-0.0001916,-3.46,0.068
-0.0001914,-3.42,0.076
-0.00019120000000000004,-3.46,0.076
-0.00019100000000000003,-3.38,0.08
-0.00019080000000000003,-3.42,0.068
-0.00019060000000000003,-3.4,0.076
-0.00019040000000000002,-3.42,0.07200000000000001
-0.00019020000000000002,-3.44,0.08
-0.00019,-3.46,0.08
-0.0001898,-3.46,0.068
-0.0001896,-3.38,0.084
-0.0001894,-3.46,0.076
-0.0001892,-3.44,0.07200000000000001
-0.00018900000000000004,-3.46,0.068
-0.00018880000000000004,-3.5,0.07200000000000001
-0.00018860000000000003,-3.44,0.076
-0.00018840000000000003,-3.42,0.08
-0.00018820000000000002,-3.44,0.068
-0.00018800000000000002,-3.44,0.076
-0.0001878,-3.46,0.076
-0.0001876,-3.46,0.068
-0.0001874,-3.38,0.08
-0.0001872,-3.42,0.068
-0.000187,-3.42,0.07200000000000001
-0.0001868,-3.44,0.064
-0.00018660000000000004,-3.4,0.07200000000000001
-0.00018640000000000003,-3.44,0.064
-0.00018620000000000003,-3.4,0.07200000000000001
-0.00018600000000000002,-3.48,0.076
-0.00018580000000000002,-3.4,0.07200000000000001
-0.0001856,-3.42,0.07200000000000001
-0.0001854,-3.42,0.068
-0.0001852,-3.42,0.06
-0.000185,-3.44,0.07200000000000001
-0.0001848,-3.4,0.07200000000000001
-0.0001846,-3.42,0.07200000000000001
-0.00018440000000000004,-3.44,0.06
-0.00018420000000000003,-3.4,0.064
-0.00018400000000000003,-3.4,0.068
-0.00018380000000000002,-3.4,0.064
