CH1,CH2,CH3,CH4,time,Ts
-34.0,-1.5,0.0032,10.600000000000001,4.9120000000000004e-05,
-36.0,-1.48,0.0032800000000000004,10.4,4.914e-05,
-36.0,-1.4000000000000001,0.0034400000000000003,10.8,4.9160000000000004e-05,
-37.0,-1.5,0.0033200000000000005,10.8,4.918e-05,
-35.0,-1.5,0.0032800000000000004,11.0,4.92e-05,
-36.0,-1.36,0.0032800000000000004,10.8,4.922e-05,
-35.0,-1.42,0.0034400000000000003,11.4,4.924e-05,
-37.0,-1.4000000000000001,0.0034400000000000003,11.200000000000001,4.926e-05,
-35.0,-1.46,0.0034800000000000005,10.600000000000001,4.928e-05,
-37.0,-1.3800000000000001,0.0034800000000000005,10.0,4.93e-05,
-36.0,-1.3800000000000001,0.0034400000000000003,11.4,4.932e-05,
-40.0,-1.3800000000000001,0.0034800000000000005,11.0,4.934e-05,
-38.0,-1.34,0.0034000000000000002,11.0,4.936e-05,
-40.0,-1.36,0.0034400000000000003,11.600000000000001,4.938e-05,
-38.0,-1.34,0.0035600000000000002,11.8,4.94e-05,
-37.0,-1.32,0.00352,12.0,4.942e-05,
-40.0,-1.36,0.0035600000000000002,12.200000000000001,4.944e-05,
-38.0,-1.22,0.0035600000000000002,11.600000000000001,4.9460000000000004e-05,
-42.0,-1.34,0.0035600000000000002,12.200000000000001,4.948e-05,
-40.0,-1.32,0.00352,11.4,4.9500000000000004e-05,
-41.0,-1.24,0.0035600000000000002,12.0,4.952e-05,
-37.0,-1.36,0.0036000000000000003,11.8,4.9540000000000003e-05,
-37.0,-1.3,0.00336,12.4,4.956e-05,
-40.0,-1.32,0.0037600000000000003,12.200000000000001,4.958e-05,
-40.0,-1.2,0.00368,13.0,4.96e-05,
-39.0,-1.26,0.0036000000000000003,12.200000000000001,4.962e-05,
-42.0,-1.22,0.0035600000000000002,12.200000000000001,4.964e-05,
-37.0,-1.2,0.00372,12.200000000000001,4.966e-05,
-41.0,-1.26,0.0038000000000000004,12.600000000000001,4.968e-05,
-41.0,-1.16,0.0037600000000000003,12.4,4.97e-05,
-39.0,-1.22,0.0037600000000000003,13.200000000000001,4.972e-05,
-44.0,-1.3,0.00372,12.200000000000001,4.974e-05,
-40.0,-1.24,0.00368,13.4,4.976e-05,
-41.0,-1.22,0.0037600000000000003,12.600000000000001,4.978e-05,
-38.0,-1.18,0.0038000000000000004,13.0,4.9800000000000004e-05,
-40.0,-1.16,0.0037600000000000003,13.200000000000001,4.982e-05,
-47.0,-1.18,0.00368,13.4,4.9840000000000004e-05,
-44.0,-1.16,0.0037600000000000003,12.600000000000001,4.986e-05,
-42.0,-1.12,0.0037600000000000003,13.0,4.9880000000000004e-05,
-41.0,-1.22,0.00388,13.200000000000001,4.99e-05,
-43.0,-1.1400000000000001,0.0037600000000000003,12.8,4.992e-05,
-44.0,-1.16,0.0038400000000000005,12.4,4.994e-05,
-45.0,-1.1400000000000001,0.00372,13.0,4.996e-05,
-41.0,-1.02,0.00388,12.600000000000001,4.998e-05,
-42.0,-1.1,0.00388,12.8,5e-05,
-45.0,-1.18,0.0038000000000000004,13.4,5.002e-05,
-44.0,-1.02,0.0038400000000000005,12.600000000000001,5.004e-05,
-43.0,-1.08,0.003920000000000001,13.4,5.006e-05,
-44.0,-1.04,0.004,13.0,5.008e-05,
-44.0,-1.02,0.00388,12.8,5.01e-05,
-44.0,-1.06,0.00396,13.8,5.012e-05,
-43.0,-1.04,0.003920000000000001,13.4,5.014e-05,
-45.0,-1.02,0.00388,13.8,5.016e-05,
-45.0,-1.02,0.00396,12.4,5.0180000000000004e-05,
-45.0,-1.0,0.0038400000000000005,12.8,5.02e-05,
-48.0,-1.04,0.00404,13.0,5.0220000000000004e-05,
-44.0,-1.02,0.00408,13.4,5.024e-05,
-44.0,-1.02,0.004,13.600000000000001,5.026e-05,
-48.0,-0.9400000000000001,0.00404,14.0,5.028e-05,
-47.0,-0.96,0.00404,13.4,5.03e-05,
-45.0,-0.98,0.00412,13.8,5.032e-05,
-46.0,-0.98,0.00412,13.4,5.034e-05,
-45.0,-0.96,0.004,14.200000000000001,5.036e-05,
-48.0,-0.86,0.004200000000000001,13.8,5.038e-05,
-46.0,-0.86,0.00412,13.4,5.04e-05,
-46.0,-0.9,0.00432,14.4,5.042e-05,
-43.0,-0.86,0.004240000000000001,12.8,5.044e-05,
-46.0,-0.9,0.0041600000000000005,13.600000000000001,5.046e-05,
-47.0,-0.88,0.004200000000000001,13.8,5.048e-05,
-47.0,-0.92,0.00428,14.4,5.05e-05,
-45.0,-0.8,0.00436,13.8,5.0520000000000004e-05,
-48.0,-0.78,0.00432,14.0,5.054e-05,
-48.0,-0.86,0.00428,14.200000000000001,5.0560000000000004e-05,
-48.0,-0.8200000000000001,0.0041600000000000005,14.0,5.058e-05,
-46.0,-0.8,0.004240000000000001,13.600000000000001,5.0600000000000003e-05,
-46.0,-0.78,0.00428,13.4,5.062e-05,
-47.0,-0.8,0.0041600000000000005,14.200000000000001,5.064e-05,
-47.0,-0.76,0.00432,14.0,5.066e-05,
-48.0,-0.78,0.004240000000000001,14.600000000000001,5.068e-05,
-47.0,-0.78,0.004200000000000001,14.0,5.07e-05,
-47.0,-0.76,0.00432,14.0,5.072e-05,
-47.0,-0.74,0.00428,14.600000000000001,5.074e-05,
-49.0,-0.8,0.00428,13.8,5.076e-05,
-47.0,-0.66,0.004240000000000001,14.0,5.078e-05,
-48.0,-0.74,0.00428,14.200000000000001,5.08e-05,
-49.0,-0.76,0.004240000000000001,14.0,5.082e-05,
-50.0,-0.64,0.00428,14.200000000000001,5.084e-05,
-47.0,-0.74,0.00432,13.8,5.0860000000000004e-05,
-48.0,-0.68,0.00428,14.600000000000001,5.088e-05,
-46.0,-0.64,0.00428,14.4,5.0900000000000004e-05,
-51.0,-0.64,0.004200000000000001,14.0,5.092e-05,
-48.0,-0.68,0.00432,14.600000000000001,5.0940000000000004e-05,
-51.0,-0.62,0.00432,14.4,5.096e-05,
-47.0,-0.6,0.00436,14.4,5.098e-05,
-50.0,-0.68,0.004200000000000001,14.0,5.1e-05,
-48.0,-0.58,0.00436,14.200000000000001,5.102e-05,
-45.0,-0.56,0.00436,13.600000000000001,5.104e-05,
-46.0,-0.56,0.00428,13.8,5.106e-05,
-48.0,-0.54,0.004200000000000001,14.600000000000001,5.108e-05,
-47.0,-0.54,0.00436,14.4,5.11e-05,
-48.0,-0.48,0.00432,14.600000000000001,5.112e-05,
-48.0,-0.54,0.00428,14.600000000000001,5.114e-05,
-47.0,-0.48,0.00436,14.200000000000001,5.116e-05,
-49.0,-0.48,0.00432,15.4,5.118e-05,
-48.0,-0.48,0.00436,14.600000000000001,5.12e-05,
-50.0,-0.52,0.00436,15.200000000000001,5.122e-05,
-48.0,-0.46,0.00432,14.4,5.1240000000000004e-05,
-52.0,-0.44,0.00428,14.8,5.126e-05,
-49.0,-0.46,0.00432,14.600000000000001,5.1280000000000004e-05,
-49.0,-0.48,0.004240000000000001,15.600000000000001,5.13e-05,
-52.0,-0.4,0.0044,15.0,5.132e-05,
-50.0,-0.44,0.00408,14.8,5.134e-05,
-49.0,-0.38,0.00428,14.4,5.136e-05,
-51.0,-0.38,0.00408,14.4,5.138e-05,
-48.0,-0.42,0.00404,15.0,5.14e-05,
-50.0,-0.32,0.00412,14.200000000000001,5.142e-05,
-48.0,-0.38,0.004240000000000001,15.8,5.144e-05,
-49.0,-0.34,0.00432,15.200000000000001,5.146e-05,
-50.0,-0.34,0.004240000000000001,15.0,5.148e-05,
-50.0,-0.34,0.004200000000000001,15.200000000000001,5.15e-05,
-48.0,-0.3,0.00436,14.8,5.152e-05,
-49.0,-0.3,0.004,14.600000000000001,5.154e-05,
-49.0,-0.28,0.004240000000000001,15.600000000000001,5.156e-05,
-50.0,-0.28,0.00428,14.600000000000001,5.1580000000000004e-05,
-50.0,-0.24,0.0041600000000000005,15.600000000000001,5.16e-05,
-48.0,-0.32,0.004200000000000001,14.4,5.1620000000000004e-05,
-51.0,-0.24,0.004240000000000001,15.600000000000001,5.164e-05,
-49.0,-0.32,0.004200000000000001,15.0,5.1660000000000003e-05,
-48.0,-0.22,0.00404,15.200000000000001,5.168e-05,
-50.0,-0.24,0.00408,15.0,5.17e-05,
-48.0,-0.22,0.004200000000000001,15.600000000000001,5.172e-05,
-47.0,-0.2,0.00412,15.4,5.174e-05,
-50.0,-0.22,0.00404,15.200000000000001,5.176e-05,
-51.0,-0.18,0.00396,15.200000000000001,5.178e-05,
-48.0,-0.24,0.00408,15.0,5.18e-05,
-46.0,-0.2,0.00408,14.600000000000001,5.182e-05,
-50.0,-0.16,0.00412,14.8,5.184e-05,
-50.0,-0.12,0.00404,14.600000000000001,5.186e-05,
-49.0,-0.12,0.00404,15.8,5.188e-05,
-48.0,-0.12,0.00396,14.4,5.19e-05,
-46.0,-0.16,0.00408,15.200000000000001,5.1920000000000004e-05,
-48.0,-0.12,0.004,15.0,5.194e-05,
-49.0,-0.1,0.00396,15.4,5.1960000000000004e-05,
-49.0,-0.06,0.00388,15.200000000000001,5.198e-05,
-49.0,-0.1,0.0038400000000000005,15.0,5.2000000000000004e-05,
-49.0,-0.1,0.003920000000000001,15.4,5.202e-05,
-47.0,0.04,0.0038000000000000004,15.4,5.204e-05,
-48.0,-0.06,0.0038400000000000005,15.4,5.206e-05,
-49.0,-0.08,0.0038400000000000005,15.8,5.208e-05,
-48.0,-0.04,0.00396,14.8,5.21e-05,
-51.0,-0.04,0.0037600000000000003,14.4,5.212e-05,
-48.0,0.04,0.00388,15.4,5.214e-05,
-47.0,0.0,0.00388,15.200000000000001,5.216e-05,
-50.0,0.08,0.0037600000000000003,15.600000000000001,5.218e-05,
-50.0,-0.04,0.004,16.400000000000002,5.22e-05,
-48.0,-0.02,0.0038000000000000004,15.4,5.222e-05,
-49.0,0.06,0.0037600000000000003,15.200000000000001,5.224e-05,
-48.0,0.04,0.00372,15.600000000000001,5.2260000000000004e-05,
-47.0,0.08,0.0036400000000000004,15.200000000000001,5.228e-05,
-52.0,0.08,0.00368,15.0,5.2300000000000004e-05,
-47.0,0.14,0.0038000000000000004,15.4,5.232e-05,
-46.0,0.1,0.00368,15.0,5.2340000000000004e-05,
-47.0,0.1,0.0038000000000000004,15.8,5.236e-05,
-46.0,0.16,0.0037600000000000003,14.600000000000001,5.238e-05,
-47.0,0.08,0.0035600000000000002,14.8,5.24e-05,
-47.0,0.14,0.0036000000000000003,15.0,5.242e-05,
-49.0,0.12,0.0036000000000000003,15.200000000000001,5.244e-05,
-49.0,0.12,0.00372,14.8,5.246e-05,
-48.0,0.14,0.0036400000000000004,15.200000000000001,5.248e-05,
-45.0,0.18,0.0034800000000000005,15.0,5.25e-05,
-46.0,0.18,0.0036400000000000004,15.200000000000001,5.252e-05,
-46.0,0.2,0.0034800000000000005,15.600000000000001,5.254e-05,
-48.0,0.18,0.0035600000000000002,15.0,5.256e-05,
-46.0,0.22,0.00352,15.200000000000001,5.258e-05,
-46.0,0.16,0.0035600000000000002,14.4,5.26e-05,
-48.0,0.24,0.0034800000000000005,15.8,5.262e-05,
-46.0,0.14,0.0034400000000000003,15.0,5.2640000000000004e-05,
-45.0,0.16,0.0034000000000000002,14.8,5.266e-05,
-48.0,0.14,0.0034800000000000005,15.600000000000001,5.2680000000000004e-05,
-47.0,0.26,0.0034000000000000002,15.600000000000001,5.27e-05,
-47.0,0.24,0.0034800000000000005,15.4,5.2720000000000003e-05,
-47.0,0.28,0.0034000000000000002,15.0,5.274e-05,
-45.0,0.26,0.0032800000000000004,14.8,5.276e-05,
-46.0,0.26,0.0032800000000000004,14.600000000000001,5.278e-05,
-47.0,0.3,0.0034000000000000002,15.200000000000001,5.28e-05,
-45.0,0.26,0.0033200000000000005,14.4,5.282e-05,
-45.0,0.36,0.00336,14.8,5.284e-05,
-48.0,0.34,0.0033200000000000005,14.8,5.286e-05,
-45.0,0.32,0.0032800000000000004,14.4,5.288e-05,
-46.0,0.24,0.0032400000000000003,15.200000000000001,5.29e-05,
-44.0,0.24,0.00304,15.200000000000001,5.292e-05,
-47.0,0.34,0.00336,13.600000000000001,5.294e-05,
-46.0,0.3,0.00316,14.4,5.296e-05,
-47.0,0.36,0.0031200000000000004,14.4,5.2980000000000004e-05,
-44.0,0.44,0.00316,13.600000000000001,5.3e-05,
-43.0,0.34,0.0031200000000000004,14.0,5.3020000000000004e-05,
-45.0,0.38,0.0032,14.4,5.304e-05,
-42.0,0.42,0.0031200000000000004,14.200000000000001,5.3060000000000004e-05,
-45.0,0.32,0.00316,14.8,5.308e-05,
-46.0,0.32,0.00304,14.600000000000001,5.31e-05,
-43.0,0.44,0.00316,14.600000000000001,5.312e-05,
-44.0,0.38,0.003,14.600000000000001,5.314e-05,
-46.0,0.42,0.003,14.4,5.316e-05,
-43.0,0.44,0.0029600000000000004,14.600000000000001,5.318e-05,
-44.0,0.4,0.003,13.8,5.32e-05,
-44.0,0.44,0.0029200000000000003,14.200000000000001,5.322e-05,
-44.0,0.38,0.0029200000000000003,14.0,5.324e-05,
-43.0,0.4,0.0029600000000000004,13.200000000000001,5.326e-05,
-40.0,0.48,0.00284,14.0,5.328e-05,
-44.0,0.44,0.0027600000000000003,14.4,5.33e-05,
-44.0,0.48,0.0029200000000000003,13.600000000000001,5.3320000000000004e-05,
-43.0,0.48,0.0028000000000000004,14.600000000000001,5.334e-05,
-41.0,0.48,0.00284,13.600000000000001,5.3360000000000004e-05,
-46.0,0.42,0.00288,12.8,5.338e-05,
-41.0,0.46,0.00284,13.600000000000001,5.3400000000000004e-05,
-40.0,0.54,0.003,14.0,5.342e-05,
-40.0,0.42,0.00284,14.4,5.344e-05,
-40.0,0.48,0.0028000000000000004,13.8,5.346e-05,
-43.0,0.54,0.0027600000000000003,14.0,5.348e-05,
-42.0,0.48,0.00272,13.4,5.35e-05,
-42.0,0.52,0.00272,14.0,5.352e-05,
-41.0,0.52,0.0027600000000000003,13.4,5.354e-05,
-40.0,0.54,0.00268,13.4,5.356e-05,
-43.0,0.56,0.00272,14.0,5.358e-05,
-39.0,0.56,0.00272,14.0,5.36e-05,
-39.0,0.54,0.00272,12.8,5.362e-05,
-40.0,0.56,0.00252,13.4,5.364e-05,
-43.0,0.54,0.00288,13.600000000000001,5.366e-05,
-42.0,0.58,0.00252,13.200000000000001,5.368e-05,
-41.0,0.58,0.00272,13.200000000000001,5.3700000000000004e-05,
-40.0,0.6,0.00268,13.4,5.372e-05,
-41.0,0.52,0.0026000000000000003,12.8,5.3740000000000004e-05,
-39.0,0.64,0.00284,13.4,5.376e-05,
-41.0,0.56,0.0028000000000000004,11.8,5.3780000000000003e-05,
-41.0,0.6,0.00272,13.0,5.38e-05,
-41.0,0.7000000000000001,0.0027600000000000003,11.8,5.382e-05,
-38.0,0.64,0.0027600000000000003,12.200000000000001,5.384e-05,
-41.0,0.64,0.00284,11.600000000000001,5.386e-05,
-42.0,0.7000000000000001,0.00268,12.0,5.388e-05,
-42.0,0.62,0.0027600000000000003,11.200000000000001,5.39e-05,
-40.0,0.64,0.0027600000000000003,11.200000000000001,5.392e-05,
-40.0,0.64,0.00284,11.600000000000001,5.394e-05,
-41.0,0.68,0.0026000000000000003,11.600000000000001,5.396e-05,
-37.0,0.6,0.0028000000000000004,11.8,5.398e-05,
-40.0,0.7000000000000001,0.0026400000000000004,10.8,5.4e-05,
-37.0,0.76,0.0029200000000000003,10.8,5.402e-05,
-37.0,0.68,0.0028000000000000004,11.4,5.4040000000000004e-05,
-40.0,0.68,0.00288,10.8,5.406e-05,
-38.0,0.64,0.00284,10.0,5.4080000000000004e-05,
-36.0,0.76,0.0029200000000000003,10.8,5.41e-05,
-39.0,0.76,0.0027600000000000003,11.0,5.4120000000000004e-05,
-38.0,0.7000000000000001,0.00288,10.0,5.414e-05,
-40.0,0.74,0.00248,11.200000000000001,5.416e-05,
-39.0,0.78,0.0028000000000000004,10.4,5.418e-05,
-38.0,0.84,0.0032400000000000003,10.4,5.42e-05,
-39.0,0.72,0.00204,10.0,5.422e-05,
-38.0,0.78,0.0028000000000000004,10.0,5.424e-05,
-34.0,0.78,0.0030800000000000003,10.200000000000001,5.426e-05,
-39.0,0.8,0.00252,10.200000000000001,5.428e-05,
-36.0,0.76,0.00252,9.8,5.43e-05,
-35.0,0.78,0.00248,10.0,5.432e-05,
-36.0,0.78,0.0029200000000000003,10.4,5.434e-05,
-37.0,0.76,0.00256,9.600000000000001,5.436e-05,
-34.0,0.8,0.00256,9.8,5.4380000000000005e-05,
-33.0,0.84,0.00268,9.4,5.44e-05,
-36.0,0.8200000000000001,0.0026000000000000003,9.4,5.4420000000000004e-05,
-37.0,0.84,0.0024400000000000003,9.8,5.444e-05,
-35.0,0.8200000000000001,0.00252,10.200000000000001,5.4460000000000004e-05,
-32.0,0.8,0.0022400000000000002,9.8,5.448e-05,
-34.0,0.86,0.00284,9.600000000000001,5.45e-05,
-35.0,0.8,0.0022800000000000003,9.600000000000001,5.452e-05,
-34.0,0.84,0.00248,8.6,5.454e-05,
-37.0,0.8,0.00236,9.8,5.456e-05,
-34.0,0.78,0.0024400000000000003,8.8,5.458e-05,
-34.0,0.92,0.0024000000000000002,8.4,5.46e-05,
-34.0,0.9400000000000001,0.0022400000000000002,8.4,5.462e-05,
-34.0,0.9400000000000001,0.00232,8.4,5.464e-05,
-35.0,0.86,0.0024400000000000003,8.6,5.466e-05,
-32.0,0.96,0.0022400000000000002,8.4,5.468e-05,
-34.0,0.92,0.00236,9.200000000000001,5.47e-05,
-35.0,0.9,0.00236,7.800000000000001,5.472e-05,
-33.0,0.84,0.00236,8.200000000000001,5.474e-05,
-29.0,0.9400000000000001,0.00236,7.800000000000001,5.4760000000000004e-05,
-33.0,0.96,0.0022400000000000002,8.200000000000001,5.478e-05,
-32.0,0.88,0.0022,8.4,5.4800000000000004e-05,
-32.0,0.9,0.00216,8.0,5.482e-05,
-32.0,0.9,0.00216,7.6000000000000005,5.4840000000000003e-05,
-32.0,0.96,0.00232,7.800000000000001,5.486e-05,
-32.0,0.96,0.0022800000000000003,8.4,5.488e-05,
-29.0,1.0,0.00204,7.4,5.49e-05,
-33.0,1.0,0.0019600000000000004,7.4,5.492e-05,
-30.0,0.92,0.0020800000000000003,7.4,5.494e-05,
-33.0,0.92,0.0019200000000000003,7.2,5.496e-05,
-31.0,0.98,0.00204,7.800000000000001,5.498e-05,
-32.0,0.92,0.002,8.0,5.5e-05,
-29.0,1.04,0.002,6.0,5.502e-05,
-29.0,0.98,0.0019600000000000004,7.4,5.504e-05,
-28.0,1.0,0.0019600000000000004,6.800000000000001,5.506e-05,
-29.0,0.9400000000000001,0.0018800000000000002,7.2,5.508e-05,
-30.0,1.02,0.0019600000000000004,6.800000000000001,5.5100000000000004e-05,
-29.0,1.0,0.00184,7.0,5.512e-05,
-27.0,1.02,0.0018000000000000002,7.0,5.5140000000000004e-05,
-31.0,1.02,0.0019200000000000003,6.800000000000001,5.516e-05,
-29.0,1.0,0.0018000000000000002,6.4,5.5180000000000004e-05,
-26.0,1.0,0.0019200000000000003,6.0,5.52e-05,
-30.0,1.04,0.00184,6.0,5.522e-05,
-26.0,1.02,0.00176,6.6000000000000005,5.524e-05,
-27.0,1.04,0.00184,6.6000000000000005,5.526e-05,
-29.0,1.08,0.0018000000000000002,6.800000000000001,5.528e-05,
-27.0,0.98,0.0018000000000000002,6.2,5.53e-05,
-27.0,1.04,0.0018000000000000002,5.6000000000000005,5.532e-05,
-27.0,1.02,0.0016,5.6000000000000005,5.534e-05,
-24.0,1.08,0.0018800000000000002,6.4,5.536e-05,
-24.0,1.12,0.00144,5.2,5.538e-05,
-27.0,1.08,0.00168,5.4,5.54e-05,
-28.0,1.1,0.0016400000000000002,5.800000000000001,5.542e-05,
-26.0,1.02,0.0015600000000000002,5.4,5.5440000000000005e-05,
-25.0,1.02,0.0016400000000000002,5.2,5.546e-05,
-23.0,1.1,0.0017200000000000002,4.800000000000001,5.5480000000000004e-05,
-24.0,1.06,0.0016400000000000002,4.6000000000000005,5.55e-05,
-24.0,1.08,0.0016400000000000002,5.2,5.5520000000000004e-05,
-22.0,1.1,0.0014800000000000002,4.4,5.554e-05,
-24.0,1.1,0.00152,5.0,5.556e-05,
-25.0,1.1,0.0015600000000000002,4.0,5.558e-05,
-24.0,1.18,0.0015600000000000002,4.800000000000001,5.56e-05,
-23.0,1.1,0.0014800000000000002,4.6000000000000005,5.562e-05,
-21.0,1.08,0.00136,3.8000000000000003,5.564e-05,
-22.0,1.1400000000000001,0.0013200000000000002,4.4,5.566e-05,
-24.0,1.12,0.00136,4.800000000000001,5.568e-05,
-22.0,1.18,0.00136,3.6,5.57e-05,
-24.0,1.16,0.00128,3.6,5.572e-05,
-20.0,1.16,0.0013200000000000002,4.4,5.574e-05,
-23.0,1.1400000000000001,0.0013200000000000002,4.4,5.576e-05,
-20.0,1.18,0.00136,3.4000000000000004,5.578e-05,
-22.0,1.1400000000000001,0.0011200000000000001,3.8000000000000003,5.58e-05,
-20.0,1.16,0.00124,3.4000000000000004,5.5820000000000004e-05,
-21.0,1.1,0.00128,3.4000000000000004,5.584e-05,
-20.0,1.2,0.00124,2.6,5.5860000000000004e-05,
-15.0,1.12,0.00128,3.2,5.588e-05,
-16.0,1.22,0.00124,3.0,5.5900000000000004e-05,
-19.0,1.12,0.0011200000000000001,3.0,5.592e-05,
-19.0,1.18,0.00108,2.8000000000000003,5.594e-05,
-20.0,1.2,0.0011200000000000001,3.2,5.596e-05,
-18.0,1.2,0.0010400000000000001,2.6,5.598e-05,
-19.0,1.26,0.0010400000000000001,2.8000000000000003,5.6e-05,
-17.0,1.18,0.00108,2.2,5.602e-05,
-19.0,1.22,0.0010400000000000001,2.4000000000000004,5.604e-05,
-17.0,1.22,0.0009600000000000001,2.0,5.606e-05,
-19.0,1.2,0.00092,2.6,5.608e-05,
-18.0,1.26,0.0009600000000000001,2.6,5.61e-05,
-15.0,1.24,0.00088,2.2,5.612e-05,
-17.0,1.24,0.0009600000000000001,2.4000000000000004,5.614e-05,
-17.0,1.2,0.00108,2.2,5.6160000000000004e-05,
-19.0,1.1400000000000001,0.00088,2.4000000000000004,5.618e-05,
-17.0,1.24,0.001,2.0,5.6200000000000004e-05,
-15.0,1.2,0.0009600000000000001,2.2,5.622e-05,
-15.0,1.18,0.00084,1.4000000000000001,5.6240000000000004e-05,
-17.0,1.2,0.00092,2.0,5.626e-05,
-11.0,1.24,0.00092,1.2000000000000002,5.628e-05,
-14.0,1.16,0.00068,1.4000000000000001,5.63e-05,
-13.0,1.2,0.00076,1.4000000000000001,5.632e-05,
-11.0,1.28,0.00068,1.4000000000000001,5.634e-05,
-15.0,1.28,0.0008,0.6000000000000001,5.636e-05,
-12.0,1.28,0.00076,1.0,5.638e-05,
-12.0,1.3,0.00072,0.6000000000000001,5.64e-05,
-14.0,1.3,0.00076,0.2,5.642e-05,
-10.0,1.2,0.00072,0.8,5.644e-05,
-10.0,1.3,0.00048000000000000007,0.8,5.646e-05,
-12.0,1.3,0.00068,1.2000000000000002,5.648e-05,
-11.0,1.28,0.00068,0.4,5.6500000000000005e-05,
-11.0,1.22,0.00048000000000000007,0.6000000000000001,5.652e-05,
-10.0,1.28,0.00048000000000000007,0.2,5.6540000000000004e-05,
-13.0,1.24,0.0005600000000000001,0.0,5.656e-05,
-8.0,1.26,0.00044,-0.2,5.6580000000000004e-05,
-10.0,1.1400000000000001,0.00044,0.4,5.66e-05,
-9.0,1.16,0.0005200000000000001,-0.2,5.6620000000000003e-05,
-10.0,1.2,0.00048000000000000007,0.4,5.664e-05,
-9.0,1.3,0.0006000000000000001,-0.6000000000000001,5.666e-05,
-10.0,1.3,0.00044,0.0,5.668e-05,
-10.0,1.1400000000000001,0.00044,-0.8,5.67e-05,
-10.0,1.32,0.00036,-1.6,5.672e-05,
-12.0,1.3,0.00024000000000000003,-0.6000000000000001,5.674e-05,
-7.0,1.24,0.00032,-0.8,5.676e-05,
-9.0,1.24,0.00028000000000000003,-1.8,5.678e-05,
-5.0,1.32,0.0002,-1.4000000000000001,5.68e-05,
-8.0,1.26,0.00016,-1.2000000000000002,5.682e-05,
-6.0,1.24,0.00024000000000000003,-1.8,5.684e-05,
-4.0,1.28,0.00024000000000000003,-1.8,5.686e-05,
-8.0,1.26,8e-05,-2.0,5.6880000000000004e-05,
-9.0,1.24,0.00016,-2.4000000000000004,5.69e-05,
-6.0,1.24,8e-05,-2.2,5.6920000000000004e-05,
-4.0,1.26,8e-05,-2.0,5.694e-05,
-4.0,1.36,4e-05,-2.0,5.6960000000000004e-05,
-6.0,1.22,4e-05,-3.0,5.698e-05,
-4.0,1.32,0.00012000000000000002,-2.2,5.7e-05,
-4.0,1.3,4e-05,-2.4000000000000004,5.702e-05,
-6.0,1.32,8e-05,-2.4000000000000004,5.704e-05,
-5.0,1.32,-4e-05,-2.6,5.706e-05,
-7.0,1.32,4e-05,-2.8000000000000003,5.708e-05,
-2.0,1.28,-8e-05,-3.0,5.71e-05,
-5.0,1.24,-0.00012000000000000002,-2.2,5.712e-05,
-3.0,1.32,-8e-05,-3.0,5.714e-05,
-1.0,1.28,4e-05,-3.4000000000000004,5.716e-05,
-2.0,1.28,0.0,-3.8000000000000003,5.718e-05,
-2.0,1.28,-0.00016,-3.8000000000000003,5.72e-05,
-1.0,1.34,-0.00036,-4.0,5.7220000000000004e-05,
-4.0,1.28,-0.00012000000000000002,-3.6,5.724e-05,
-2.0,1.28,-0.00024000000000000003,-3.6,5.7260000000000004e-05,
-2.0,1.24,-0.00024000000000000003,-2.8000000000000003,5.728e-05,
-5.0,1.26,-0.00024000000000000003,-3.2,5.7300000000000004e-05,
-1.0,1.26,-0.00044,-4.4,5.732e-05,
-3.0,1.2,-0.00028000000000000003,-3.6,5.734e-05,
-2.0,1.3,-0.00028000000000000003,-5.2,5.736e-05,
2.0,1.36,-0.00032,-3.6,5.738e-05,
-2.0,1.3,-0.0004,-3.6,5.74e-05,
2.0,1.26,-0.0004,-5.4,5.742e-05,
-1.0,1.34,-0.00036,-4.800000000000001,5.744e-05,
3.0,1.26,-0.00048000000000000007,-4.2,5.746e-05,
4.0,1.26,-0.00044,-4.800000000000001,5.748e-05,
1.0,1.26,-0.0004,-5.2,5.75e-05,
1.0,1.3,-0.0005600000000000001,-5.2,5.752e-05,
2.0,1.26,-0.0005600000000000001,-5.0,5.754e-05,
5.0,1.26,-0.0006000000000000001,-4.4,5.7560000000000005e-05,
3.0,1.24,-0.00048000000000000007,-5.4,5.758e-05,
4.0,1.28,-0.0005600000000000001,-5.0,5.7600000000000004e-05,
3.0,1.32,-0.00064,-4.800000000000001,5.762e-05,
2.0,1.2,-0.0006000000000000001,-5.4,5.7640000000000004e-05,
3.0,1.26,-0.00072,-5.6000000000000005,5.766e-05,
4.0,1.26,-0.0005600000000000001,-5.800000000000001,5.7680000000000003e-05,
5.0,1.26,-0.00076,-6.2,5.77e-05,
6.0,1.22,-0.00076,-5.0,5.772e-05,
5.0,1.24,-0.00072,-5.6000000000000005,5.774e-05,
3.0,1.2,-0.00088,-6.0,5.776e-05,
4.0,1.3,-0.0006000000000000001,-6.6000000000000005,5.778e-05,
7.0,1.22,-0.00072,-5.800000000000001,5.78e-05,
5.0,1.24,-0.00076,-7.2,5.782e-05,
4.0,1.2,-0.0009600000000000001,-6.800000000000001,5.784e-05,
5.0,1.28,-0.001,-7.4,5.786e-05,
7.0,1.22,-0.00092,-6.800000000000001,5.788e-05,
7.0,1.18,-0.00088,-6.4,5.79e-05,
4.0,1.2,-0.00108,-7.2,5.792e-05,
4.0,1.1400000000000001,-0.001,-6.6000000000000005,5.7940000000000004e-05,
6.0,1.26,-0.0009600000000000001,-7.6000000000000005,5.796e-05,
