CH1,CH2,CH3,CH4,time,Ts
33.0,-0.3,-0.0001,-3.6,0.00015236,
30.0,-0.34,-0.00030000000000000003,-5.2,0.00015238,
30.0,-0.3,0.0,-4.800000000000001,0.0001524,
30.0,-0.42,0.0001,-2.4000000000000004,0.00015242,
36.0,-0.3,-0.00030000000000000003,-4.4,0.00015244,
29.0,-0.32,-0.00030000000000000003,-2.8000000000000003,0.00015246000000000001,
31.0,-0.32,-0.00030000000000000003,-3.2,0.00015248,
31.0,-0.22,-0.0002,-2.4000000000000004,0.0001525,
29.0,-0.36,-0.0001,-2.8000000000000003,0.00015252,
32.0,-0.32,-0.0001,-4.0,0.00015254,
34.0,-0.3,-0.0002,-3.2,0.00015256000000000002,
31.0,-0.36,-0.00030000000000000003,-4.4,0.00015258,
31.0,-0.34,-0.0001,-3.6,0.0001526,
32.0,-0.3,0.0002,-2.8000000000000003,0.00015262,
31.0,-0.32,0.0,-3.2,0.00015264,
32.0,-0.32,0.0004,-4.4,0.00015266,
30.0,-0.32,-0.0002,-3.2,0.00015268,
30.0,-0.3,-0.0002,-4.4,0.0001527,
27.0,-0.34,-0.0002,-3.6,0.00015272000000000002,
29.0,-0.38,0.0,-4.4,0.00015274,
28.0,-0.3,-0.00030000000000000003,-5.2,0.00015276,
33.0,-0.28,0.0,-3.2,0.00015278,
33.0,-0.3,-0.0002,-3.6,0.0001528,
28.0,-0.26,-0.00030000000000000003,-4.4,0.00015282,
32.0,-0.34,-0.0001,-3.6,0.00015284,
30.0,-0.34,-0.0004,-3.2,0.00015286,
30.0,-0.34,-0.0001,-4.800000000000001,0.00015288,
32.0,-0.36,0.0,-3.6,0.0001529,
30.0,-0.3,-0.0002,-4.0,0.00015292,
32.0,-0.28,0.0,-4.0,0.00015294,
32.0,-0.4,-0.0002,-4.0,0.00015296,
31.0,-0.34,-0.0001,-4.4,0.00015298000000000002,
33.0,-0.34,-0.00030000000000000003,-3.2,0.000153,
33.0,-0.32,0.0002,-4.0,0.00015302,
31.0,-0.3,-0.0002,-3.6,0.00015304,
30.0,-0.32,-0.0001,-4.0,0.00015306,
34.0,-0.28,-0.00030000000000000003,-4.800000000000001,0.00015308,
31.0,-0.36,-0.0002,-3.2,0.0001531,
31.0,-0.26,-0.0002,-3.6,0.00015312,
31.0,-0.28,0.0,-4.800000000000001,0.00015314000000000001,
32.0,-0.26,-0.0001,-4.800000000000001,0.00015316,
31.0,-0.36,0.0001,-3.2,0.00015318,
30.0,-0.34,-0.0004,-4.800000000000001,0.0001532,
32.0,-0.3,-0.0002,-4.800000000000001,0.00015322,
29.0,-0.28,-0.0002,-2.8000000000000003,0.00015324,
32.0,-0.32,0.0,-3.6,0.00015326,
32.0,-0.36,-0.00030000000000000003,-4.4,0.00015328,
30.0,-0.32,-0.0002,-3.2,0.0001533,
27.0,-0.36,-0.0001,-3.6,0.00015332,
28.0,-0.32,0.0,-4.800000000000001,0.00015334,
34.0,-0.3,-0.0002,-3.6,0.00015336,
29.0,-0.36,-0.0001,-2.4000000000000004,0.00015338,
32.0,-0.34,0.0,-5.2,0.00015340000000000002,
29.0,-0.28,0.0,-4.800000000000001,0.00015342,
32.0,-0.32,0.0001,-3.2,0.00015344,
30.0,-0.38,-0.0005,-2.8000000000000003,0.00015346,
30.0,-0.38,-0.0002,-4.4,0.00015348,
33.0,-0.3,-0.0001,-4.0,0.0001535,
30.0,-0.34,-0.00030000000000000003,-3.6,0.00015352,
29.0,-0.34,-0.00030000000000000003,-2.8000000000000003,0.00015354,
34.0,-0.36,-0.00030000000000000003,-3.6,0.00015356000000000001,
31.0,-0.32,-0.0001,-2.8000000000000003,0.00015358,
30.0,-0.34,0.0,-4.0,0.0001536,
30.0,-0.34,-0.0001,-4.0,0.00015362,
30.0,-0.26,0.0,-4.800000000000001,0.00015364,
29.0,-0.26,-0.0001,-3.2,0.00015366000000000002,
29.0,-0.36,0.0001,-3.6,0.00015368,
33.0,-0.38,0.0,-2.8000000000000003,0.0001537,
31.0,-0.32,0.0,-2.8000000000000003,0.00015372,
27.0,-0.28,-0.0002,-3.2,0.00015374,
30.0,-0.34,-0.0002,-4.4,0.00015376,
32.0,-0.34,-0.0001,-4.0,0.00015378,
34.0,-0.32,-0.0001,-4.800000000000001,0.0001538,
30.0,-0.24,-0.00030000000000000003,-4.0,0.00015382000000000001,
26.0,-0.34,-0.00030000000000000003,-5.6000000000000005,0.00015384,
29.0,-0.38,-0.0004,-4.4,0.00015386,
32.0,-0.34,-0.0001,-2.0,0.00015388,
32.0,-0.32,-0.00030000000000000003,-5.2,0.0001539,
28.0,-0.42,0.0,-2.8000000000000003,0.00015392,
31.0,-0.34,-0.0001,-4.0,0.00015394,
31.0,-0.34,-0.0001,-3.2,0.00015396,
33.0,-0.36,-0.00030000000000000003,-3.6,0.00015398,
27.0,-0.3,-0.00030000000000000003,-3.6,0.000154,
29.0,-0.36,-0.0001,-4.800000000000001,0.00015402,
29.0,-0.38,-0.0002,-3.6,0.00015404,
28.0,-0.34,-0.00030000000000000003,-4.4,0.00015406,
28.0,-0.3,-0.0004,-6.0,0.00015408000000000002,
30.0,-0.38,-0.0001,-3.6,0.0001541,
31.0,-0.34,0.0,-4.4,0.00015412,
27.0,-0.4,0.0,-3.6,0.00015414,
30.0,-0.42,-0.0001,-3.6,0.00015416,
27.0,-0.24,0.0,-4.0,0.00015418,
30.0,-0.32,0.0,-4.800000000000001,0.0001542,
28.0,-0.32,-0.0002,-4.0,0.00015422,
28.0,-0.34,0.0,-4.800000000000001,0.00015424000000000001,
33.0,-0.42,-0.0004,-4.800000000000001,0.00015426,
27.0,-0.38,-0.0002,-3.6,0.00015428,
30.0,-0.4,-0.0005,-4.800000000000001,0.0001543,
27.0,-0.36,0.0,-2.0,0.00015432,
28.0,-0.28,0.0001,-5.2,0.00015434000000000002,
31.0,-0.3,-0.0001,-4.0,0.00015436,
30.0,-0.34,-0.0002,-4.4,0.00015438,
32.0,-0.42,-0.0002,-3.2,0.0001544,
32.0,-0.3,-0.0001,-2.0,0.00015442,
29.0,-0.4,0.0001,-3.2,0.00015444,
30.0,-0.36,0.0,-3.6,0.00015446,
29.0,-0.42,0.0001,-4.4,0.00015448,
29.0,-0.4,-0.00030000000000000003,-4.800000000000001,0.00015450000000000001,
30.0,-0.4,-0.0002,-4.800000000000001,0.00015452,
30.0,-0.38,-0.0002,-5.2,0.00015454,
32.0,-0.28,0.0,-3.6,0.00015456,
27.0,-0.38,-0.00030000000000000003,-4.4,0.00015458,
28.0,-0.4,-0.0001,-4.0,0.0001546,
29.0,-0.26,-0.0001,-3.6,0.00015462,
29.0,-0.32,-0.0004,-4.0,0.00015464,
28.0,-0.36,-0.0001,-5.2,0.00015466,
28.0,-0.32,-0.00030000000000000003,-3.6,0.00015468,
32.0,-0.4,-0.0004,-4.800000000000001,0.0001547,
31.0,-0.3,0.0001,-4.0,0.00015472,
30.0,-0.32,-0.0002,-4.4,0.00015474,
31.0,-0.34,-0.00030000000000000003,-5.6000000000000005,0.00015476000000000002,
28.0,-0.36,-0.0001,-4.4,0.00015478,
28.0,-0.38,-0.00030000000000000003,-4.0,0.0001548,
30.0,-0.3,-0.0002,-4.4,0.00015482,
29.0,-0.32,-0.0002,-3.2,0.00015484,
30.0,-0.32,-0.0002,-3.6,0.00015486,
30.0,-0.34,-0.00030000000000000003,-5.6000000000000005,0.00015488,
29.0,-0.36,-0.00030000000000000003,-5.2,0.0001549,
31.0,-0.32,-0.0001,-4.800000000000001,0.00015492000000000001,
31.0,-0.38,0.0002,-4.0,0.00015494,
30.0,-0.28,-0.0004,-6.0,0.00015496,
29.0,-0.34,-0.0002,-4.0,0.00015498,
29.0,-0.36,-0.0001,-4.800000000000001,0.000155,
29.0,-0.34,-0.0005,-2.8000000000000003,0.00015502000000000002,
29.0,-0.42,-0.00030000000000000003,-3.2,0.00015504,
29.0,-0.34,-0.0002,-3.6,0.00015506,
31.0,-0.34,-0.00030000000000000003,-3.2,0.00015508,
32.0,-0.38,-0.0001,-4.0,0.0001551,
29.0,-0.32,-0.0002,-4.4,0.00015512,
28.0,-0.36,-0.0002,-3.2,0.00015514,
28.0,-0.36,-0.0001,-3.6,0.00015516,
30.0,-0.36,-0.0007,-5.2,0.00015518000000000002,
30.0,-0.36,-0.0004,-4.4,0.0001552,
32.0,-0.32,-0.0002,-3.2,0.00015522,
31.0,-0.42,-0.0002,-3.2,0.00015524,
28.0,-0.3,-0.00030000000000000003,-4.4,0.00015526,
28.0,-0.34,-0.0001,-4.800000000000001,0.00015528,
31.0,-0.3,0.0,-3.6,0.0001553,
27.0,-0.3,-0.0004,-5.6000000000000005,0.00015532,
30.0,-0.34,-0.0001,-4.0,0.00015534000000000001,
31.0,-0.38,0.0,-5.6000000000000005,0.00015536,
28.0,-0.36,-0.0002,-4.0,0.00015538,
29.0,-0.36,-0.0002,-5.2,0.0001554,
30.0,-0.36,0.0004,-4.0,0.00015542,
30.0,-0.38,-0.00030000000000000003,-4.0,0.00015544000000000002,
29.0,-0.3,-0.00030000000000000003,-4.800000000000001,0.00015546,
30.0,-0.34,-0.0001,-4.0,0.00015548,
28.0,-0.3,-0.00030000000000000003,-4.0,0.0001555,
29.0,-0.34,-0.0004,-5.6000000000000005,0.00015552,
31.0,-0.24,-0.0001,-3.2,0.00015554,
31.0,-0.42,-0.0002,-4.4,0.00015556,
33.0,-0.3,-0.00030000000000000003,-4.0,0.00015558,
30.0,-0.34,-0.0001,-4.800000000000001,0.00015560000000000001,
33.0,-0.32,0.0,-3.6,0.00015562,
29.0,-0.28,-0.0002,-3.2,0.00015564,
27.0,-0.34,-0.0002,-4.4,0.00015566,
30.0,-0.28,0.0002,-4.0,0.00015568,
28.0,-0.34,-0.0002,-3.6,0.0001557,
30.0,-0.36,-0.0001,-3.6,0.00015572,
28.0,-0.34,-0.0004,-3.2,0.00015574,
25.0,-0.26,0.0001,-4.0,0.00015576,
31.0,-0.32,-0.0002,-2.8000000000000003,0.00015578,
29.0,-0.32,-0.00030000000000000003,-4.800000000000001,0.0001558,
32.0,-0.34,-0.0002,-5.2,0.00015582,
31.0,-0.34,-0.0002,-4.0,0.00015584,
31.0,-0.36,-0.0002,-3.6,0.00015586000000000002,
32.0,-0.32,0.0001,-3.6,0.00015588,
30.0,-0.32,0.0,-4.0,0.0001559,
29.0,-0.32,-0.0004,-4.4,0.00015592,
30.0,-0.3,-0.0002,-4.4,0.00015594,
31.0,-0.36,0.0,-3.2,0.00015596,
31.0,-0.34,0.0001,-3.6,0.00015598,
31.0,-0.28,-0.0001,-4.800000000000001,0.000156,
29.0,-0.3,-0.0001,-4.4,0.00015602000000000001,
30.0,-0.3,0.0,-2.8000000000000003,0.00015604,
29.0,-0.28,-0.0002,-4.0,0.00015606,
31.0,-0.2,-0.0001,-2.8000000000000003,0.00015608,
29.0,-0.36,0.0,-3.6,0.0001561,
31.0,-0.34,-0.0004,-2.4000000000000004,0.00015612000000000002,
31.0,-0.36,0.0,-4.0,0.00015614,
30.0,-0.32,0.0,-3.2,0.00015616,
33.0,-0.36,-0.0002,-3.6,0.00015618,
30.0,-0.3,-0.0004,-4.0,0.0001562,
30.0,-0.34,0.0002,-3.2,0.00015622,
32.0,-0.32,0.0001,-4.4,0.00015624,
33.0,-0.32,-0.0002,-3.6,0.00015626,
33.0,-0.26,-0.0002,-3.6,0.00015628000000000001,
30.0,-0.38,-0.0001,-5.2,0.0001563,
30.0,-0.32,0.0001,-4.4,0.00015632,
32.0,-0.3,-0.0005,-3.6,0.00015634,
31.0,-0.36,0.0001,-5.2,0.00015636,
28.0,-0.34,0.0002,-3.6,0.00015638,
32.0,-0.34,-0.0004,-3.6,0.0001564,
28.0,-0.34,-0.00030000000000000003,-3.6,0.00015642,
34.0,-0.26,0.0,-3.6,0.00015644,
30.0,-0.26,-0.0002,-2.8000000000000003,0.00015646,
27.0,-0.28,-0.0001,-4.0,0.00015648,
32.0,-0.36,0.0,-3.6,0.0001565,
30.0,-0.3,-0.0001,-3.6,0.00015652,
33.0,-0.36,-0.0002,-3.6,0.00015654000000000002,
32.0,-0.32,0.0001,-4.0,0.00015656,
31.0,-0.42,-0.0002,-2.8000000000000003,0.00015658,
32.0,-0.26,0.0001,-2.8000000000000003,0.0001566,
32.0,-0.38,-0.0002,-4.0,0.00015662,
31.0,-0.36,-0.0001,-4.0,0.00015664,
30.0,-0.32,-0.0001,-4.800000000000001,0.00015666,
33.0,-0.32,-0.0004,-4.0,0.00015668,
32.0,-0.3,-0.0001,-4.800000000000001,0.00015670000000000001,
31.0,-0.36,-0.00030000000000000003,-5.6000000000000005,0.00015672,
33.0,-0.32,-0.00030000000000000003,-3.6,0.00015674,
33.0,-0.3,-0.0001,-4.4,0.00015676,
30.0,-0.34,0.0,-2.8000000000000003,0.00015678,
33.0,-0.34,-0.0001,-4.800000000000001,0.00015680000000000002,
30.0,-0.34,0.0,-2.4000000000000004,0.00015682,
30.0,-0.32,-0.0002,-5.2,0.00015684,
33.0,-0.34,-0.0001,-4.800000000000001,0.00015686,
31.0,-0.28,0.0,-3.6,0.00015688,
33.0,-0.24,0.0001,-4.4,0.0001569,
31.0,-0.3,-0.0001,-4.0,0.00015692,
30.0,-0.3,-0.0002,-3.6,0.00015694,
32.0,-0.34,0.0002,-4.0,0.00015696000000000002,
32.0,-0.3,0.0,-4.0,0.00015698,
29.0,-0.34,-0.00030000000000000003,-2.8000000000000003,0.000157,
31.0,-0.28,0.0,-3.6,0.00015702,
30.0,-0.32,-0.0002,-4.4,0.00015704,
29.0,-0.36,-0.0001,-2.0,0.00015706,
31.0,-0.32,-0.00030000000000000003,-3.6,0.00015708,
32.0,-0.3,0.0001,-4.800000000000001,0.0001571,
30.0,-0.36,-0.0002,-4.800000000000001,0.00015712000000000001,
31.0,-0.28,-0.0002,-3.2,0.00015714,
31.0,-0.34,-0.0002,-5.2,0.00015716,
32.0,-0.34,-0.0001,-4.800000000000001,0.00015718,
29.0,-0.32,-0.0002,-3.6,0.0001572,
33.0,-0.32,-0.0001,-2.8000000000000003,0.00015722000000000002,
32.0,-0.36,-0.00030000000000000003,-4.4,0.00015724,
31.0,-0.34,-0.0002,-2.8000000000000003,0.00015726,
30.0,-0.34,0.0,-4.4,0.00015728,
30.0,-0.28,-0.0001,-4.800000000000001,0.0001573,
32.0,-0.28,-0.0004,-3.6,0.00015732,
29.0,-0.32,-0.0001,-3.2,0.00015734,
32.0,-0.28,-0.0004,-4.800000000000001,0.00015736,
29.0,-0.3,-0.0005,-4.800000000000001,0.00015738000000000001,
31.0,-0.36,-0.0004,-3.2,0.0001574,
32.0,-0.28,0.0,-4.0,0.00015742,
33.0,-0.36,0.00030000000000000003,-4.0,0.00015744,
31.0,-0.32,-0.0001,-2.8000000000000003,0.00015746,
33.0,-0.38,0.0,-2.8000000000000003,0.00015748,
32.0,-0.32,-0.00030000000000000003,-2.4000000000000004,0.0001575,
29.0,-0.36,0.0001,-5.2,0.00015752,
30.0,-0.34,-0.0004,-2.4000000000000004,0.00015754,
31.0,-0.28,-0.0002,-4.800000000000001,0.00015756,
33.0,-0.36,-0.00030000000000000003,-3.2,0.00015758,
31.0,-0.36,0.0,-4.4,0.0001576,
30.0,-0.3,-0.0002,-4.0,0.00015762,
32.0,-0.36,-0.00030000000000000003,-3.2,0.00015764000000000002,
33.0,-0.3,-0.00030000000000000003,-4.4,0.00015766,
32.0,-0.36,0.0,-4.0,0.00015768,
31.0,-0.32,-0.0004,-3.6,0.0001577,
31.0,-0.3,0.0,-4.800000000000001,0.00015772,
32.0,-0.38,0.00030000000000000003,-2.8000000000000003,0.00015774,
33.0,-0.38,0.0001,-3.6,0.00015776,
34.0,-0.34,-0.00030000000000000003,-4.0,0.00015778,
28.0,-0.38,-0.0004,-4.0,0.00015780000000000001,
31.0,-0.34,-0.0002,-4.0,0.00015782,
29.0,-0.3,0.0,-4.0,0.00015784,
33.0,-0.28,-0.0004,-4.800000000000001,0.00015786,
28.0,-0.42,-0.00030000000000000003,-3.6,0.00015788,
29.0,-0.3,-0.0005,-4.4,0.00015790000000000002,
31.0,-0.3,-0.0001,-3.6,0.00015792,
30.0,-0.38,-0.0002,-3.6,0.00015794,
29.0,-0.36,-0.0002,-5.2,0.00015796,
28.0,-0.34,0.0,-3.6,0.00015798,
31.0,-0.3,0.0,-4.4,0.000158,
29.0,-0.3,-0.0004,-4.4,0.00015802,
29.0,-0.34,0.0,-6.0,0.00015804,
29.0,-0.36,-0.00030000000000000003,-3.6,0.00015806000000000001,
29.0,-0.28,0.0,-3.6,0.00015808,
28.0,-0.38,-0.00030000000000000003,-4.4,0.0001581,
29.0,-0.38,0.0001,-3.2,0.00015812,
27.0,-0.3,-0.0001,-3.6,0.00015814,
30.0,-0.32,0.0001,-4.800000000000001,0.00015816,
27.0,-0.42,-0.0004,-4.0,0.00015818,
29.0,-0.4,-0.0002,-4.0,0.0001582,
28.0,-0.42,-0.00030000000000000003,-4.4,0.00015822,
33.0,-0.34,-0.0002,-3.2,0.00015824,
32.0,-0.36,-0.0001,-5.2,0.00015826,
30.0,-0.34,0.0,-3.6,0.00015828,
30.0,-0.32,-0.00030000000000000003,-4.0,0.0001583,
32.0,-0.3,-0.0001,-4.4,0.00015832000000000002,
32.0,-0.32,-0.0001,-4.0,0.00015834,
29.0,-0.36,-0.00030000000000000003,-3.6,0.00015836,
32.0,-0.3,-0.0001,-2.4000000000000004,0.00015838,
32.0,-0.38,-0.0001,-2.8000000000000003,0.0001584,
30.0,-0.38,0.0001,-4.0,0.00015842,
31.0,-0.3,-0.0004,-4.4,0.00015844,
30.0,-0.4,-0.0001,-4.0,0.00015846,
29.0,-0.32,0.0,-5.6000000000000005,0.00015848000000000001,
30.0,-0.36,-0.0002,-4.0,0.0001585,
31.0,-0.3,-0.0002,-3.6,0.00015852,
30.0,-0.3,-0.0004,-5.6000000000000005,0.00015854,
30.0,-0.36,-0.0004,-3.6,0.00015856,
31.0,-0.32,-0.0001,-4.800000000000001,0.00015858000000000002,
30.0,-0.32,-0.0002,-3.6,0.0001586,
30.0,-0.28,-0.0001,-4.800000000000001,0.00015862,
30.0,-0.36,-0.00030000000000000003,-3.2,0.00015864,
31.0,-0.38,-0.0004,-4.4,0.00015866,
31.0,-0.36,-0.0001,-4.0,0.00015868,
29.0,-0.32,-0.0001,-4.4,0.0001587,
33.0,-0.36,-0.0004,-5.2,0.00015872,
26.0,-0.38,-0.0002,-4.4,0.00015874000000000001,
30.0,-0.3,0.0002,-4.800000000000001,0.00015876,
28.0,-0.3,-0.0002,-4.4,0.00015878,
28.0,-0.3,0.0,-3.6,0.0001588,
29.0,-0.44,-0.0001,-4.0,0.00015882,
31.0,-0.36,-0.0001,-4.800000000000001,0.00015884,
27.0,-0.4,0.0002,-4.4,0.00015886,
31.0,-0.36,-0.0002,-4.4,0.00015888,
29.0,-0.36,-0.0002,-4.4,0.0001589,
31.0,-0.38,-0.00030000000000000003,-6.0,0.00015892,
31.0,-0.34,-0.0002,-4.4,0.00015894,
31.0,-0.32,-0.0002,-4.800000000000001,0.00015896,
29.0,-0.3,-0.0001,-5.2,0.00015898,
29.0,-0.34,0.0,-4.4,0.00015900000000000002,
29.0,-0.36,-0.0005,-3.6,0.00015902,
29.0,-0.32,-0.0002,-3.2,0.00015904,
31.0,-0.42,-0.0001,-4.0,0.00015906,
30.0,-0.42,-0.0002,-4.4,0.00015908,
31.0,-0.3,-0.0002,-2.8000000000000003,0.0001591,
30.0,-0.3,0.0,-3.2,0.00015912,
31.0,-0.36,-0.0002,-5.2,0.00015914,
29.0,-0.38,-0.0001,-5.2,0.00015916000000000001,
28.0,-0.3,-0.0001,-4.0,0.00015918,
27.0,-0.36,-0.0004,-3.6,0.0001592,
30.0,-0.3,-0.0004,-4.0,0.00015922,
31.0,-0.34,-0.00030000000000000003,-4.4,0.00015924,
32.0,-0.38,-0.0001,-3.2,0.00015926000000000002,
28.0,-0.32,-0.0006000000000000001,-3.6,0.00015928,
30.0,-0.38,0.0002,-4.4,0.0001593,
29.0,-0.38,-0.0002,-4.4,0.00015932,
29.0,-0.34,-0.0001,-3.6,0.00015934,
29.0,-0.3,-0.0001,-4.0,0.00015936,
33.0,-0.32,0.00030000000000000003,-4.4,0.00015938,
32.0,-0.3,-0.0004,-4.4,0.0001594,
33.0,-0.38,-0.0002,-3.6,0.00015942000000000002,
32.0,-0.34,-0.00030000000000000003,-5.2,0.00015944,
30.0,-0.26,0.0,-3.6,0.00015946,
28.0,-0.34,-0.00030000000000000003,-4.800000000000001,0.00015948,
30.0,-0.34,-0.00030000000000000003,-2.4000000000000004,0.0001595,
33.0,-0.38,0.0,-4.0,0.00015952,
31.0,-0.32,-0.0002,-2.8000000000000003,0.00015954,
28.0,-0.34,-0.0002,-3.6,0.00015956,
31.0,-0.28,-0.0001,-4.0,0.00015958000000000001,
31.0,-0.32,0.0,-4.4,0.0001596,
27.0,-0.32,-0.0004,-3.6,0.00015962,
29.0,-0.28,-0.00030000000000000003,-4.0,0.00015964,
33.0,-0.3,-0.0002,-3.6,0.00015966,
30.0,-0.38,-0.0001,-4.800000000000001,0.00015968000000000002,
30.0,-0.34,-0.0002,-3.6,0.0001597,
30.0,-0.3,0.0,-4.0,0.00015972,
30.0,-0.34,-0.0001,-3.2,0.00015974,
28.0,-0.38,-0.00030000000000000003,-5.2,0.00015976,
34.0,-0.28,-0.00030000000000000003,-5.6000000000000005,0.00015978,
31.0,-0.26,-0.0005,-5.6000000000000005,0.0001598,
28.0,-0.36,-0.0001,-4.0,0.00015982,
29.0,-0.36,-0.0002,-2.4000000000000004,0.00015984000000000001,
29.0,-0.3,0.0002,-4.4,0.00015986,
32.0,-0.28,-0.0005,-4.0,0.00015988,
31.0,-0.34,-0.0001,-3.6,0.0001599,
30.0,-0.32,0.0,-3.6,0.00015992,
32.0,-0.28,-0.0002,-4.800000000000001,0.00015994,
29.0,-0.22,0.0001,-3.6,0.00015996,
29.0,-0.4,0.0002,-3.6,0.00015998,
30.0,-0.28,-0.0001,-4.0,0.00016,
30.0,-0.28,-0.0002,-4.0,0.00016002,
32.0,-0.24,-0.0002,-4.0,0.00016004,
28.0,-0.36,0.0,-3.6,0.00016006,
30.0,-0.38,-0.00030000000000000003,-3.6,0.00016008,
29.0,-0.32,0.0002,-5.2,0.00016010000000000002,
31.0,-0.3,-0.00030000000000000003,-4.0,0.00016012,
33.0,-0.3,-0.0002,-4.800000000000001,0.00016014,
30.0,-0.36,-0.0001,-4.0,0.00016016,
33.0,-0.34,0.0,-3.6,0.00016018,
33.0,-0.32,0.0,-4.0,0.0001602,
31.0,-0.34,-0.0001,-4.4,0.00016022,
33.0,-0.32,-0.0002,-3.2,0.00016024,
30.0,-0.32,-0.0001,-6.0,0.00016026000000000001,
31.0,-0.3,-0.0001,-3.2,0.00016028,
28.0,-0.32,-0.00030000000000000003,-4.4,0.0001603,
29.0,-0.34,-0.0002,-5.2,0.00016032,
30.0,-0.38,-0.0001,-4.0,0.00016034,
32.0,-0.42,-0.0001,-4.4,0.00016036000000000002,
32.0,-0.28,0.0,-2.0,0.00016038,
33.0,-0.3,-0.00030000000000000003,-2.4000000000000004,0.0001604,
31.0,-0.24,-0.0001,-3.2,0.00016042,
31.0,-0.36,-0.0001,-4.0,0.00016044,
33.0,-0.4,0.0,-3.6,0.00016046,
33.0,-0.3,0.0,-2.4000000000000004,0.00016048,
30.0,-0.3,-0.0004,-4.0,0.0001605,
33.0,-0.4,-0.0001,-4.4,0.00016052000000000001,
29.0,-0.34,0.0,-4.0,0.00016054,
32.0,-0.32,0.0001,-4.0,0.00016056,
33.0,-0.38,0.0,-3.6,0.00016058,
31.0,-0.38,-0.0001,-3.6,0.0001606,
30.0,-0.3,0.0,-3.2,0.00016062,
31.0,-0.34,-0.00030000000000000003,-4.0,0.00016064,
31.0,-0.34,-0.0001,-4.4,0.00016066,
31.0,-0.34,-0.0004,-4.4,0.00016068,
30.0,-0.36,-0.0002,-4.800000000000001,0.0001607,
32.0,-0.3,-0.0004,-4.4,0.00016072,
33.0,-0.34,-0.00030000000000000003,-3.2,0.00016074,
30.0,-0.34,-0.00030000000000000003,-3.6,0.00016076,
30.0,-0.36,-0.00030000000000000003,-2.8000000000000003,0.00016078000000000002,
32.0,-0.36,-0.0001,-4.0,0.0001608,
34.0,-0.36,-0.00030000000000000003,-4.0,0.00016082,
32.0,-0.26,0.0001,-4.0,0.00016084,
35.0,-0.32,0.0001,-5.2,0.00016086,
31.0,-0.34,-0.0001,-4.4,0.00016088,
33.0,-0.28,0.0001,-4.4,0.0001609,
32.0,-0.32,-0.0002,-3.6,0.00016092,
31.0,-0.32,0.0002,-3.6,0.00016094000000000001,
30.0,-0.3,-0.0002,-3.6,0.00016096,
31.0,-0.26,-0.0001,-4.4,0.00016098,
31.0,-0.32,-0.0001,-3.6,0.000161,
29.0,-0.28,-0.00030000000000000003,-3.6,0.00016102,
32.0,-0.36,-0.0002,-4.0,0.00016104000000000002,
33.0,-0.28,0.0001,-4.800000000000001,0.00016106,
32.0,-0.36,-0.00030000000000000003,-5.2,0.00016108,
31.0,-0.3,0.0,-3.6,0.0001611,
32.0,-0.32,-0.0002,-5.6000000000000005,0.00016112,
34.0,-0.36,-0.0002,-4.800000000000001,0.00016114,
30.0,-0.38,0.0001,-2.8000000000000003,0.00016116,
32.0,-0.32,-0.0002,-4.4,0.00016118,
32.0,-0.38,-0.00030000000000000003,-3.2,0.00016120000000000002,
31.0,-0.4,-0.0002,-3.2,0.00016122,
31.0,-0.36,-0.0001,-4.800000000000001,0.00016124,
32.0,-0.24,-0.0002,-4.4,0.00016126,
33.0,-0.24,-0.0004,-3.6,0.00016128,
30.0,-0.34,0.0,-3.2,0.0001613,
31.0,-0.34,-0.0001,-4.4,0.00016132,
29.0,-0.28,0.0,-5.6000000000000005,0.00016134,
31.0,-0.36,0.0,-3.2,0.00016136000000000001,
30.0,-0.28,0.0,-3.2,0.00016138,
31.0,-0.34,0.0002,-4.4,0.0001614,
29.0,-0.2,-0.0001,-2.8000000000000003,0.00016142,
31.0,-0.34,-0.0004,-4.4,0.00016144,
31.0,-0.28,-0.0002,-2.8000000000000003,0.00016146000000000002,
30.0,-0.32,0.0,-4.4,0.00016148,
32.0,-0.28,-0.0002,-3.2,0.0001615,
29.0,-0.24,0.0,-4.4,0.00016152,
31.0,-0.34,-0.00030000000000000003,-2.8000000000000003,0.00016154,
31.0,-0.34,0.0001,-4.0,0.00016156,
32.0,-0.28,-0.0002,-3.6,0.00016158,
31.0,-0.34,-0.00030000000000000003,-2.8000000000000003,0.0001616,
33.0,-0.3,-0.0001,-3.6,0.00016162000000000001,
32.0,-0.3,-0.0002,-4.0,0.00016164,
30.0,-0.3,-0.0001,-3.2,0.00016166,
29.0,-0.32,-0.00030000000000000003,-4.800000000000001,0.00016168,
31.0,-0.36,0.0002,-4.800000000000001,0.0001617,
34.0,-0.32,0.0,-4.0,0.00016172,
31.0,-0.36,-0.0001,-4.800000000000001,0.00016174,
26.0,-0.32,-0.00030000000000000003,-5.2,0.00016176,
31.0,-0.4,-0.0004,-3.2,0.00016178,
29.0,-0.3,-0.0002,-4.0,0.0001618,
30.0,-0.4,-0.0002,-5.2,0.00016182,
32.0,-0.34,-0.00030000000000000003,-4.4,0.00016184,
30.0,-0.32,-0.0002,-4.800000000000001,0.00016186,
33.0,-0.32,-0.0002,-4.0,0.00016188000000000002,
30.0,-0.34,-0.0002,-3.6,0.0001619,
29.0,-0.3,-0.00030000000000000003,-3.6,0.00016192,
29.0,-0.32,-0.0001,-4.4,0.00016194,
32.0,-0.34,-0.0002,-4.4,0.00016196,
28.0,-0.32,-0.0002,-4.800000000000001,0.00016198,
